agent_action;agent_location;agentnr_victims;human_action;human_location;humannr_victims;world_nr;tick_nr
;(25, 15);0;;(25, 9);14;1;8384
;(25, 15);0;;(25, 9);14;1;8385
;(25, 15);0;;(25, 9);14;1;8386
;(25, 15);0;;(25, 9);14;1;8387
;(25, 15);0;;(25, 9);14;1;8388
;(25, 15);0;MoveWest;(25, 9);14;1;8389
;(25, 15);0;MoveWest;(24, 9);14;1;8390
;(25, 15);0;;(24, 9);14;1;8391
;(25, 15);0;;(24, 9);14;1;8392
;(25, 15);0;;(24, 9);14;1;8393
;(25, 15);0;MoveSouth;(24, 9);14;1;8394
;(25, 15);0;MoveSouth;(24, 10);14;1;8395
;(25, 15);0;;(24, 10);14;1;8396
;(25, 15);0;MoveSouth;(24, 10);14;1;8397
;(25, 15);0;MoveSouth;(24, 11);14;1;8398
;(25, 15);0;;(24, 11);14;1;8399
;(25, 15);0;;(24, 11);14;1;8400
;(25, 15);0;;(24, 11);14;1;8401
;(25, 15);0;;(24, 11);14;1;8402
;(25, 15);0;;(24, 11);14;1;8403
;(25, 15);0;MoveWest;(24, 11);14;1;8404
;(25, 15);0;MoveWest;(23, 11);14;1;8405
;(25, 15);0;;(23, 11);14;1;8406
;(25, 15);0;MoveWest;(23, 11);14;1;8407
;(25, 15);0;MoveWest;(22, 11);14;1;8408
;(25, 15);0;;(22, 11);14;1;8409
;(25, 15);0;MoveWest;(22, 11);14;1;8410
;(25, 15);0;MoveWest;(21, 11);14;1;8411
;(25, 15);0;;(21, 11);14;1;8412
;(25, 15);0;;(21, 11);14;1;8413
;(25, 15);0;;(21, 11);14;1;8414
;(25, 15);0;;(21, 11);14;1;8415
;(25, 15);0;;(21, 11);14;1;8416
;(25, 15);0;;(21, 11);14;1;8417
;(25, 15);0;MoveSouth;(21, 11);14;1;8418
;(25, 15);0;MoveSouth;(21, 12);14;1;8419
;(25, 15);0;;(21, 12);14;1;8420
;(25, 15);0;MoveSouth;(21, 12);14;1;8421
;(25, 15);0;MoveSouth;(21, 13);14;1;8422
;(25, 15);0;;(21, 13);14;1;8423
;(25, 15);0;MoveSouth;(21, 13);14;1;8424
;(25, 15);0;MoveSouth;(21, 14);14;1;8425
;(25, 15);0;;(21, 14);14;1;8426
;(25, 15);0;MoveSouth;(21, 14);14;1;8427
;(25, 15);0;MoveSouth;(21, 15);14;1;8428
;(25, 15);0;MoveSouth;(21, 15);14;1;8429
;(25, 15);0;MoveSouth;(21, 16);14;1;8430
;(25, 15);0;;(21, 16);14;1;8431
;(25, 15);0;MoveSouth;(21, 16);14;1;8432
;(25, 15);0;MoveSouth;(21, 17);14;1;8433
;(25, 15);0;;(21, 17);14;1;8434
;(25, 15);0;MoveSouth;(21, 17);14;1;8435
;(25, 15);0;MoveSouth;(21, 18);14;1;8436
;(25, 15);0;MoveSouth;(21, 18);14;1;8437
;(25, 15);0;MoveSouth;(21, 19);14;1;8438
;(25, 15);0;MoveSouth;(21, 19);14;1;8439
;(25, 15);0;MoveSouth;(21, 20);14;1;8440
;(25, 15);0;;(21, 20);14;1;8441
;(25, 15);0;MoveSouth;(21, 20);14;1;8442
;(25, 15);0;MoveSouth;(21, 21);14;1;8443
;(25, 15);0;;(21, 21);14;1;8444
;(25, 15);0;;(21, 21);14;1;8445
;(25, 15);0;MoveSouth;(21, 21);14;1;8446
;(25, 15);0;MoveSouth;(21, 22);14;1;8447
;(25, 15);0;;(21, 22);14;1;8448
;(25, 15);0;;(21, 22);14;1;8449
;(25, 15);0;;(21, 22);14;1;8450
;(25, 15);0;;(21, 22);14;1;8451
;(25, 15);0;MoveWest;(21, 22);14;1;8452
;(25, 15);0;MoveWest;(20, 22);14;1;8453
;(25, 15);0;;(20, 22);14;1;8454
;(25, 15);0;MoveWest;(20, 22);14;1;8455
;(25, 15);0;MoveWest;(19, 22);14;1;8456
;(25, 15);0;;(19, 22);14;1;8457
;(25, 15);0;;(19, 22);14;1;8458
;(25, 15);0;;(19, 22);14;1;8459
;(25, 15);0;;(19, 22);14;1;8460
;(25, 15);0;;(19, 22);14;1;8461
;(25, 15);0;;(19, 22);14;1;8462
;(25, 15);0;;(19, 22);14;1;8463
;(25, 15);0;;(19, 22);14;1;8464
;(25, 15);0;;(19, 22);14;1;8465
;(25, 15);0;;(19, 22);14;1;8466
;(25, 15);0;;(19, 22);14;1;8467
;(25, 15);0;;(19, 22);14;1;8468
;(25, 15);0;;(19, 22);14;1;8469
;(25, 15);0;;(19, 22);14;1;8470
;(25, 15);0;;(19, 22);14;1;8471
;(25, 15);0;;(19, 22);14;1;8472
;(25, 15);0;;(19, 22);14;1;8473
;(25, 15);0;;(19, 22);14;1;8474
;(25, 15);0;;(19, 22);14;1;8475
;(25, 15);0;;(19, 22);14;1;8476
;(25, 15);0;;(19, 22);14;1;8477
;(25, 15);0;;(19, 22);14;1;8478
;(25, 15);0;;(19, 22);14;1;8479
;(25, 15);0;;(19, 22);14;1;8480
;(25, 15);0;;(19, 22);14;1;8481
;(25, 15);0;MoveWest;(19, 22);14;1;8482
;(25, 15);0;MoveWest;(18, 22);14;1;8483
;(25, 15);0;;(18, 22);14;1;8484
;(25, 15);0;;(18, 22);14;1;8485
;(25, 15);0;;(18, 22);14;1;8486
;(25, 15);0;;(18, 22);14;1;8487
;(25, 15);0;;(18, 22);14;1;8488
;(25, 15);0;MoveSouth;(18, 22);14;1;8489
;(25, 15);0;MoveSouth;(18, 23);14;1;8490
;(25, 15);0;;(18, 23);14;1;8491
;(25, 15);0;MoveSouth;(18, 23);14;1;8492
;(25, 15);0;MoveSouth;(18, 24);14;1;8493
;(25, 15);0;MoveSouth;(18, 24);14;1;8494
;(25, 15);0;MoveSouth;(18, 25);14;1;8495
;(25, 15);0;;(18, 25);14;1;8496
;(25, 15);0;;(18, 25);14;1;8497
;(25, 15);0;MoveSouth;(18, 25);14;1;8498
;(25, 15);0;MoveSouth;(18, 26);14;1;8499
;(25, 15);0;MoveSouth;(18, 26);14;1;8500
;(25, 15);0;MoveSouth;(18, 27);14;1;8501
;(25, 15);0;;(18, 27);14;1;8502
;(25, 15);0;;(18, 27);14;1;8503
;(25, 15);0;;(18, 27);14;1;8504
;(25, 15);0;;(18, 27);14;1;8505
;(25, 15);0;;(18, 27);14;1;8506
;(25, 15);0;DropObjectAlone;(18, 27);14;1;8507
;(25, 15);0;DropObjectAlone;(18, 27);15;1;8508
;(25, 15);0;;(18, 27);15;1;8509
;(25, 15);0;MoveNorth;(18, 27);15;1;8510
;(25, 15);0;MoveNorth;(18, 26);15;1;8511
;(25, 15);0;;(18, 26);15;1;8512
;(25, 15);0;MoveNorth;(18, 26);15;1;8513
;(25, 15);0;MoveNorth;(18, 25);15;1;8514
;(25, 15);0;;(18, 25);15;1;8515
;(25, 15);0;MoveNorth;(18, 25);15;1;8516
;(25, 15);0;MoveNorth;(18, 24);15;1;8517
;(25, 15);0;;(18, 24);15;1;8518
;(25, 15);0;MoveNorth;(18, 24);15;1;8519
;(25, 15);0;MoveNorth;(18, 23);15;1;8520
;(25, 15);0;;(18, 23);15;1;8521
;(25, 15);0;MoveNorth;(18, 23);15;1;8522
;(25, 15);0;MoveNorth;(18, 22);15;1;8523
;(25, 15);0;;(18, 22);15;1;8524
;(25, 15);0;;(18, 22);15;1;8525
;(25, 15);0;;(18, 22);15;1;8526
;(25, 15);0;MoveEast;(18, 22);15;1;8527
;(25, 15);0;MoveEast;(19, 22);15;1;8528
;(25, 15);0;;(19, 22);15;1;8529
;(25, 15);0;MoveEast;(19, 22);15;1;8530
;(25, 15);0;MoveEast;(20, 22);15;1;8531
;(25, 15);0;;(20, 22);15;1;8532
;(25, 15);0;MoveEast;(20, 22);15;1;8533
;(25, 15);0;MoveEast;(21, 22);15;1;8534
;(25, 15);0;;(21, 22);15;1;8535
;(25, 15);0;MoveEast;(21, 22);15;1;8536
;(25, 15);0;MoveEast;(22, 22);15;1;8537
;(25, 15);0;;(22, 22);15;1;8538
;(25, 15);0;;(22, 22);15;1;8539
;(25, 15);0;MoveNorth;(22, 22);15;1;8540
;(25, 15);0;MoveNorth;(22, 21);15;1;8541
;(25, 15);0;MoveNorth;(22, 21);15;1;8542
;(25, 15);0;MoveNorth;(22, 20);15;1;8543
;(25, 15);0;;(22, 20);15;1;8544
;(25, 15);0;MoveNorth;(22, 20);15;1;8545
;(25, 15);0;MoveNorth;(22, 19);15;1;8546
;(25, 15);0;;(22, 19);15;1;8547
;(25, 15);0;MoveNorth;(22, 19);15;1;8548
;(25, 15);0;MoveNorth;(22, 18);15;1;8549
;(25, 15);0;;(22, 18);15;1;8550
;(25, 15);0;;(22, 18);15;1;8551
;(25, 15);0;MoveWest;(22, 18);15;1;8552
;(25, 15);0;MoveWest;(21, 18);15;1;8553
;(25, 15);0;;(21, 18);15;1;8554
;(25, 15);0;;(21, 18);15;1;8555
;(25, 15);0;MoveNorth;(21, 18);15;1;8556
;(25, 15);0;MoveNorth;(21, 17);15;1;8557
;(25, 15);0;;(21, 17);15;1;8558
;(25, 15);0;MoveNorth;(21, 17);15;1;8559
;(25, 15);0;MoveNorth;(21, 16);15;1;8560
;(25, 15);0;;(21, 16);15;1;8561
;(25, 15);0;MoveNorth;(21, 16);15;1;8562
;(25, 15);0;MoveNorth;(21, 15);15;1;8563
;(25, 15);0;;(21, 15);15;1;8564
;(25, 15);0;;(21, 15);15;1;8565
;(25, 15);0;MoveEast;(21, 15);15;1;8566
;(25, 15);0;MoveEast;(22, 15);15;1;8567
;(25, 15);0;;(22, 15);15;1;8568
;(25, 15);0;MoveEast;(22, 15);15;1;8569
;(25, 15);0;MoveEast;(23, 15);15;1;8570
;(25, 15);0;;(23, 15);15;1;8571
;(25, 15);0;MoveEast;(23, 15);15;1;8572
;(25, 15);0;MoveEast;(24, 15);15;1;8573
;(25, 15);0;;(24, 15);15;1;8574
;(25, 15);0;MoveEast;(24, 15);15;1;8575
;(25, 15);0;MoveEast;(25, 15);15;1;8576
;(25, 15);0;;(25, 15);15;1;8577
;(25, 15);0;MoveEast;(25, 15);15;1;8578
;(25, 15);0;MoveEast;(26, 15);15;1;8579
;(25, 15);0;;(26, 15);15;1;8580
;(25, 15);0;;(26, 15);15;1;8581
;(25, 15);0;;(26, 15);15;1;8582
;(25, 15);0;;(26, 15);15;1;8583
;(25, 15);0;;(26, 15);15;1;8584
;(25, 15);0;;(26, 15);15;1;8585
;(25, 15);0;MoveSouth;(26, 15);15;1;8586
;(25, 15);0;MoveSouth;(26, 16);15;1;8587
;(25, 15);0;MoveWest;(26, 16);15;1;8588
;(25, 15);0;MoveWest;(25, 16);15;1;8589
;(25, 15);0;;(25, 16);15;1;8590
;(25, 15);0;;(25, 16);15;1;8591
;(25, 15);0;;(25, 16);15;1;8592
;(25, 15);0;;(25, 16);15;1;8593
;(25, 15);0;MoveWest;(25, 16);15;1;8594
;(25, 15);0;MoveWest;(24, 16);15;1;8595
;(25, 15);0;MoveNorth;(24, 16);15;1;8596
;(25, 15);0;MoveNorth;(24, 15);15;1;8597
;(25, 15);0;;(24, 15);15;1;8598
;(25, 15);0;;(24, 15);15;1;8599
;(25, 15);0;MoveNorth;(24, 15);15;1;8600
;(25, 15);0;MoveNorth;(24, 15);15;1;8601
;(25, 15);0;;(24, 15);15;1;8602
;(25, 15);0;MoveWest;(24, 15);15;1;8603
;(25, 15);0;MoveWest;(23, 15);15;1;8604
;(25, 15);0;;(23, 15);15;1;8605
;(25, 15);0;MoveWest;(23, 15);15;1;8606
;(25, 15);0;MoveWest;(22, 15);15;1;8607
;(25, 15);0;;(22, 15);15;1;8608
;(25, 15);0;MoveWest;(22, 15);15;1;8609
;(25, 15);0;MoveWest;(21, 15);15;1;8610
;(25, 15);0;;(21, 15);15;1;8611
;(25, 15);0;;(21, 15);15;1;8612
;(25, 15);0;;(21, 15);15;1;8613
;(25, 15);0;;(21, 15);15;1;8614
;(25, 15);0;MoveWest;(21, 15);15;1;8615
;(25, 15);0;MoveWest;(20, 15);15;1;8616
;(25, 15);0;;(20, 15);15;1;8617
;(25, 15);0;MoveNorth;(20, 15);15;1;8618
;(25, 15);0;MoveNorth;(20, 14);15;1;8619
;(25, 15);0;;(20, 14);15;1;8620
;(25, 15);0;MoveNorth;(20, 14);15;1;8621
;(25, 15);0;MoveNorth;(20, 13);15;1;8622
;(25, 15);0;;(20, 13);15;1;8623
;(25, 15);0;MoveNorth;(20, 13);15;1;8624
;(25, 15);0;MoveNorth;(20, 12);15;1;8625
;(25, 15);0;;(20, 12);15;1;8626
;(25, 15);0;MoveNorth;(20, 12);15;1;8627
;(25, 15);0;MoveNorth;(20, 12);15;1;8628
;(25, 15);0;;(20, 12);15;1;8629
;(25, 15);0;;(20, 12);15;1;8630
;(25, 15);0;MoveEast;(20, 12);15;1;8631
;(25, 15);0;MoveEast;(21, 12);15;1;8632
;(25, 15);0;;(21, 12);15;1;8633
;(25, 15);0;MoveNorth;(21, 12);15;1;8634
;(25, 15);0;MoveNorth;(21, 11);15;1;8635
;(25, 15);0;;(21, 11);15;1;8636
;(25, 15);0;;(21, 11);15;1;8637
;(25, 15);0;MoveNorth;(21, 11);15;1;8638
;(25, 15);0;MoveNorth;(21, 11);15;1;8639
;(25, 15);0;MoveNorth;(21, 11);15;1;8640
;(25, 15);0;MoveNorth;(21, 11);15;1;8641
;(25, 15);0;;(21, 11);15;1;8642
;(25, 15);0;MoveNorth;(21, 11);15;1;8643
;(25, 15);0;MoveNorth;(21, 11);15;1;8644
;(25, 15);0;;(21, 11);15;1;8645
;(25, 15);0;;(21, 11);15;1;8646
;(25, 15);0;;(21, 11);15;1;8647
;(25, 15);0;;(21, 11);15;1;8648
;(25, 15);0;MoveEast;(21, 11);15;1;8649
;(25, 15);0;MoveEast;(22, 11);15;1;8650
;(25, 15);0;;(22, 11);15;1;8651
;(25, 15);0;MoveNorth;(22, 11);15;1;8652
;(25, 15);0;MoveNorth;(22, 10);15;1;8653
;(25, 15);0;;(22, 10);15;1;8654
;(25, 15);0;MoveNorth;(22, 10);15;1;8655
;(25, 15);0;MoveNorth;(22, 9);15;1;8656
;(25, 15);0;;(22, 9);15;1;8657
;(25, 15);0;MoveNorth;(22, 9);15;1;8658
;(25, 15);0;MoveNorth;(22, 8);15;1;8659
;(25, 15);0;;(22, 8);15;1;8660
;(25, 15);0;MoveNorth;(22, 8);15;1;8661
;(25, 15);0;MoveNorth;(22, 7);15;1;8662
;(25, 15);0;;(22, 7);15;1;8663
;(25, 15);0;MoveNorth;(22, 7);15;1;8664
;(25, 15);0;MoveNorth;(22, 6);15;1;8665
;(25, 15);0;;(22, 6);15;1;8666
;(25, 15);0;;(22, 6);15;1;8667
;(25, 15);0;;(22, 6);15;1;8668
;(25, 15);0;MoveWest;(22, 6);15;1;8669
;(25, 15);0;MoveWest;(21, 6);15;1;8670
;(25, 15);0;;(21, 6);15;1;8671
;(25, 15);0;MoveWest;(21, 6);15;1;8672
;(25, 15);0;MoveWest;(20, 6);15;1;8673
;(25, 15);0;;(20, 6);15;1;8674
;(25, 15);0;MoveWest;(20, 6);15;1;8675
;(25, 15);0;MoveWest;(19, 6);15;1;8676
;(25, 15);0;;(19, 6);15;1;8677
;(25, 15);0;;(19, 6);15;1;8678
;(25, 15);0;;(19, 6);15;1;8679
;(25, 15);0;;(19, 6);15;1;8680
;(25, 15);0;;(19, 6);15;1;8681
;(25, 15);0;;(19, 6);15;1;8682
;(25, 15);0;;(19, 6);15;1;8683
;(25, 15);0;;(19, 6);15;1;8684
;(25, 15);0;;(19, 6);15;1;8685
;(25, 15);0;;(19, 6);15;1;8686
;(25, 15);0;;(19, 6);15;1;8687
;(25, 15);0;;(19, 6);15;1;8688
;(25, 15);0;;(19, 6);15;1;8689
;(25, 15);0;;(19, 6);15;1;8690
;(25, 15);0;;(19, 6);15;1;8691
;(25, 15);0;;(19, 6);15;1;8692
;(25, 15);0;;(19, 6);15;1;8693
;(25, 15);0;;(19, 6);15;1;8694
;(25, 15);0;;(19, 6);15;1;8695
;(25, 15);0;;(19, 6);15;1;8696
;(25, 15);0;;(19, 6);15;1;8697
;(25, 15);0;;(19, 6);15;1;8698
;(25, 15);0;;(19, 6);15;1;8699
;(25, 15);0;;(19, 6);15;1;8700
;(25, 15);0;;(19, 6);15;1;8701
;(25, 15);0;;(19, 6);15;1;8702
;(25, 15);0;;(19, 6);15;1;8703
;(25, 15);0;;(19, 6);15;1;8704
;(25, 15);0;;(19, 6);15;1;8705
MoveWest;(25, 15);0;;(19, 6);15;1;8706
MoveWest;(25, 15);0;;(19, 6);15;1;8707
MoveWest;(25, 15);0;;(19, 6);15;1;8708
MoveWest;(25, 15);0;;(19, 6);15;1;8709
MoveWest;(25, 15);0;;(19, 6);15;1;8710
MoveWest;(24, 15);0;;(19, 6);15;1;8711
MoveWest;(24, 15);0;;(19, 6);15;1;8712
MoveWest;(24, 15);0;;(19, 6);15;1;8713
MoveWest;(24, 15);0;;(19, 6);15;1;8714
MoveWest;(24, 15);0;;(19, 6);15;1;8715
MoveWest;(24, 15);0;;(19, 6);15;1;8716
MoveWest;(23, 15);0;;(19, 6);15;1;8717
MoveWest;(23, 15);0;;(19, 6);15;1;8718
MoveWest;(23, 15);0;;(19, 6);15;1;8719
MoveWest;(23, 15);0;;(19, 6);15;1;8720
MoveWest;(23, 15);0;;(19, 6);15;1;8721
MoveWest;(23, 15);0;;(19, 6);15;1;8722
MoveWest;(22, 15);0;;(19, 6);15;1;8723
MoveNorthWest;(22, 15);0;;(19, 6);15;1;8724
MoveNorthWest;(22, 15);0;;(19, 6);15;1;8725
MoveNorthWest;(22, 15);0;;(19, 6);15;1;8726
MoveNorthWest;(22, 15);0;;(19, 6);15;1;8727
MoveNorthWest;(22, 15);0;;(19, 6);15;1;8728
MoveNorthWest;(21, 14);0;;(19, 6);15;1;8729
MoveNorth;(21, 14);0;;(19, 6);15;1;8730
MoveNorth;(21, 14);0;;(19, 6);15;1;8731
MoveNorth;(21, 14);0;;(19, 6);15;1;8732
MoveNorth;(21, 14);0;;(19, 6);15;1;8733
MoveNorth;(21, 14);0;;(19, 6);15;1;8734
MoveNorth;(21, 13);0;;(19, 6);15;1;8735
MoveNorth;(21, 13);0;;(19, 6);15;1;8736
MoveNorth;(21, 13);0;;(19, 6);15;1;8737
MoveNorth;(21, 13);0;;(19, 6);15;1;8738
MoveNorth;(21, 13);0;;(19, 6);15;1;8739
MoveNorth;(21, 13);0;;(19, 6);15;1;8740
MoveNorth;(21, 12);0;;(19, 6);15;1;8741
MoveNorth;(21, 12);0;;(19, 6);15;1;8742
MoveNorth;(21, 12);0;;(19, 6);15;1;8743
MoveNorth;(21, 12);0;;(19, 6);15;1;8744
MoveNorth;(21, 12);0;;(19, 6);15;1;8745
MoveNorth;(21, 12);0;;(19, 6);15;1;8746
MoveNorth;(21, 11);0;;(19, 6);15;1;8747
MoveNorthEast;(21, 11);0;;(19, 6);15;1;8748
MoveNorthEast;(21, 11);0;;(19, 6);15;1;8749
MoveNorthEast;(21, 11);0;;(19, 6);15;1;8750
MoveNorthEast;(21, 11);0;;(19, 6);15;1;8751
MoveNorthEast;(21, 11);0;;(19, 6);15;1;8752
MoveNorthEast;(22, 10);0;;(19, 6);15;1;8753
MoveNorth;(22, 10);0;;(19, 6);15;1;8754
MoveNorth;(22, 10);0;;(19, 6);15;1;8755
MoveNorth;(22, 10);0;;(19, 6);15;1;8756
MoveNorth;(22, 10);0;;(19, 6);15;1;8757
MoveNorth;(22, 10);0;;(19, 6);15;1;8758
MoveNorth;(22, 9);0;;(19, 6);15;1;8759
MoveNorth;(22, 9);0;;(19, 6);15;1;8760
MoveNorth;(22, 9);0;;(19, 6);15;1;8761
MoveNorth;(22, 9);0;;(19, 6);15;1;8762
MoveNorth;(22, 9);0;;(19, 6);15;1;8763
MoveNorth;(22, 9);0;;(19, 6);15;1;8764
MoveNorth;(22, 8);0;;(19, 6);15;1;8765
MoveNorth;(22, 8);0;;(19, 6);15;1;8766
MoveNorth;(22, 8);0;;(19, 6);15;1;8767
MoveNorth;(22, 8);0;;(19, 6);15;1;8768
MoveNorth;(22, 8);0;;(19, 6);15;1;8769
MoveNorth;(22, 8);0;;(19, 6);15;1;8770
MoveNorth;(22, 7);0;;(19, 6);15;1;8771
MoveNorthWest;(22, 7);0;;(19, 6);15;1;8772
MoveNorthWest;(22, 7);0;;(19, 6);15;1;8773
MoveNorthWest;(22, 7);0;;(19, 6);15;1;8774
MoveNorthWest;(22, 7);0;;(19, 6);15;1;8775
MoveNorthWest;(22, 7);0;;(19, 6);15;1;8776
MoveNorthWest;(21, 6);0;;(19, 6);15;1;8777
MoveWest;(21, 6);0;;(19, 6);15;1;8778
MoveWest;(21, 6);0;;(19, 6);15;1;8779
MoveWest;(21, 6);0;;(19, 6);15;1;8780
MoveWest;(21, 6);0;;(19, 6);15;1;8781
MoveWest;(21, 6);0;;(19, 6);15;1;8782
MoveWest;(20, 6);0;;(19, 6);15;1;8783
MoveWest;(20, 6);0;;(19, 6);15;1;8784
MoveWest;(20, 6);0;;(19, 6);15;1;8785
MoveWest;(20, 6);0;;(19, 6);15;1;8786
MoveWest;(20, 6);0;;(19, 6);15;1;8787
MoveWest;(20, 6);0;;(19, 6);15;1;8788
MoveWest;(19, 6);0;;(19, 6);15;1;8789
;(19, 6);0;;(19, 6);15;1;8790
;(19, 6);0;;(19, 6);15;1;8791
;(19, 6);0;;(19, 6);15;1;8792
;(19, 6);0;;(19, 6);15;1;8793
;(19, 6);0;;(19, 6);15;1;8794
;(19, 6);0;;(19, 6);15;1;8795
;(19, 6);0;;(19, 6);15;1;8796
;(19, 6);0;;(19, 6);15;1;8797
;(19, 6);0;;(19, 6);15;1;8798
;(19, 6);0;;(19, 6);15;1;8799
;(19, 6);0;;(19, 6);15;1;8800
;(19, 6);0;;(19, 6);15;1;8801
;(19, 6);0;;(19, 6);15;1;8802
;(19, 6);0;;(19, 6);15;1;8803
;(19, 6);0;;(19, 6);15;1;8804
;(19, 6);0;;(19, 6);15;1;8805
;(19, 6);0;;(19, 6);15;1;8806
;(19, 6);0;RemoveObjectTogether;(19, 6);15;1;8807
;(19, 6);0;RemoveObjectTogether;(19, 6);15;1;8808
;(19, 6);0;RemoveObjectTogether;(19, 6);15;1;8809
;(19, 6);0;RemoveObjectTogether;(19, 6);15;1;8810
;(19, 6);0;RemoveObjectTogether;(19, 6);15;1;8811
;(19, 6);0;RemoveObjectTogether;(19, 6);15;1;8812
;(19, 6);0;RemoveObjectTogether;(19, 6);15;1;8813
;(19, 6);0;RemoveObjectTogether;(19, 6);15;1;8814
;(19, 6);0;RemoveObjectTogether;(19, 6);15;1;8815
;(19, 6);0;RemoveObjectTogether;(19, 6);15;1;8816
;(19, 6);0;RemoveObjectTogether;(19, 6);15;1;8817
;(19, 6);0;RemoveObjectTogether;(19, 6);15;1;8818
;(19, 6);0;RemoveObjectTogether;(19, 6);15;1;8819
;(19, 6);0;RemoveObjectTogether;(19, 6);15;1;8820
;(19, 6);0;RemoveObjectTogether;(19, 6);15;1;8821
;(19, 6);0;RemoveObjectTogether;(19, 6);15;1;8822
;(19, 6);0;RemoveObjectTogether;(19, 6);15;1;8823
;(19, 6);0;RemoveObjectTogether;(19, 6);15;1;8824
;(19, 6);0;RemoveObjectTogether;(19, 6);15;1;8825
;(19, 6);0;RemoveObjectTogether;(19, 6);15;1;8826
;(19, 6);0;RemoveObjectTogether;(19, 6);15;1;8827
;(19, 6);0;RemoveObjectTogether;(19, 6);15;1;8828
;(19, 6);0;RemoveObjectTogether;(19, 6);15;1;8829
;(19, 6);0;RemoveObjectTogether;(19, 6);15;1;8830
;(19, 6);0;RemoveObjectTogether;(19, 6);15;1;8831
;(19, 6);0;RemoveObjectTogether;(19, 6);15;1;8832
;(19, 6);0;RemoveObjectTogether;(19, 6);15;1;8833
;(19, 6);0;RemoveObjectTogether;(19, 6);15;1;8834
;(19, 6);0;RemoveObjectTogether;(19, 6);15;1;8835
;(19, 6);0;RemoveObjectTogether;(19, 6);15;1;8836
;(19, 6);0;RemoveObjectTogether;(19, 6);15;1;8837
;(19, 6);0;RemoveObjectTogether;(19, 6);15;1;8838
;(19, 6);0;RemoveObjectTogether;(19, 6);15;1;8839
;(19, 6);0;RemoveObjectTogether;(19, 6);15;1;8840
;(19, 6);0;RemoveObjectTogether;(19, 6);15;1;8841
;(19, 6);0;RemoveObjectTogether;(19, 6);15;1;8842
;(19, 6);0;RemoveObjectTogether;(19, 6);15;1;8843
;(19, 6);0;RemoveObjectTogether;(19, 6);15;1;8844
;(19, 6);0;RemoveObjectTogether;(19, 6);15;1;8845
;(19, 6);0;RemoveObjectTogether;(19, 6);15;1;8846
;(19, 6);0;RemoveObjectTogether;(19, 6);15;1;8847
;(19, 6);0;RemoveObjectTogether;(19, 6);15;1;8848
;(19, 6);0;RemoveObjectTogether;(19, 6);15;1;8849
;(19, 6);0;RemoveObjectTogether;(19, 6);15;1;8850
;(19, 6);0;RemoveObjectTogether;(19, 6);15;1;8851
;(19, 6);0;RemoveObjectTogether;(19, 6);15;1;8852
;(19, 6);0;RemoveObjectTogether;(19, 6);15;1;8853
;(19, 6);0;RemoveObjectTogether;(19, 6);15;1;8854
;(19, 6);0;RemoveObjectTogether;(19, 6);15;1;8855
;(19, 6);0;RemoveObjectTogether;(19, 6);15;1;8856
;(19, 6);0;RemoveObjectTogether;(19, 6);15;1;8857
;(19, 6);0;;(19, 6);15;1;8858
;(19, 6);0;;(19, 6);15;1;8859
MoveSouth;(19, 7);0;;(19, 6);15;1;8860
MoveSouthWest;(18, 8);0;;(19, 6);15;1;8861
MoveWest;(17, 8);0;;(19, 6);15;1;8862
;(17, 8);0;;(19, 6);15;1;8863
MoveSouth;(17, 9);0;;(19, 6);15;1;8864
;(17, 9);0;;(19, 6);15;1;8865
MoveNorthEast;(18, 8);0;;(19, 6);15;1;8866
;(18, 8);0;;(19, 6);15;1;8867
MoveSouth;(18, 9);0;MoveSouth;(19, 6);15;1;8868
;(18, 9);0;MoveSouth;(19, 7);15;1;8869
MoveNorthEast;(19, 8);0;;(19, 7);15;1;8870
;(19, 8);0;MoveSouth;(19, 7);15;1;8871
MoveSouth;(19, 9);0;MoveSouth;(19, 8);15;1;8872
;(19, 9);0;;(19, 8);15;1;8873
MoveNorthEast;(20, 8);0;;(19, 8);15;1;8874
;(20, 8);0;MoveSouth;(19, 8);15;1;8875
MoveSouth;(20, 9);0;MoveSouth;(19, 9);15;1;8876
;(20, 9);0;;(19, 9);15;1;8877
;(20, 9);0;;(19, 9);15;1;8878
MoveNorth;(20, 9);0;;(19, 9);15;1;8879
MoveNorth;(20, 9);0;;(19, 9);15;1;8880
MoveNorth;(20, 9);0;;(19, 9);15;1;8881
MoveNorth;(20, 9);0;;(19, 9);15;1;8882
MoveNorth;(20, 9);0;;(19, 9);15;1;8883
MoveNorth;(20, 8);0;MoveEast;(19, 9);15;1;8884
MoveNorthWest;(20, 8);0;MoveEast;(20, 9);15;1;8885
MoveNorthWest;(20, 8);0;MoveNorth;(20, 9);15;1;8886
MoveNorthWest;(20, 8);0;MoveNorth;(20, 8);15;1;8887
MoveNorthWest;(20, 8);0;;(20, 8);15;1;8888
MoveNorthWest;(20, 8);0;;(20, 8);15;1;8889
MoveNorthWest;(19, 7);0;;(20, 8);15;1;8890
MoveNorthEast;(19, 7);0;;(20, 8);15;1;8891
MoveNorthEast;(19, 7);0;;(20, 8);15;1;8892
MoveNorthEast;(19, 7);0;;(20, 8);15;1;8893
MoveNorthEast;(19, 7);0;;(20, 8);15;1;8894
MoveNorthEast;(19, 7);0;;(20, 8);15;1;8895
MoveNorthEast;(20, 6);0;;(20, 8);15;1;8896
MoveEast;(20, 6);0;;(20, 8);15;1;8897
