agent_action;agent_location;human_action;human_location;world_nr;tick_nr
;(17, 5);MoveNorth;(13, 8);1;6856
;(17, 5);;(13, 8);1;6857
;(17, 5);;(13, 8);1;6858
;(17, 5);;(13, 8);1;6859
;(17, 5);;(13, 8);1;6860
;(17, 5);;(13, 8);1;6861
;(17, 5);;(13, 8);1;6862
;(17, 5);;(13, 8);1;6863
;(17, 5);MoveEast;(13, 8);1;6864
;(17, 5);MoveEast;(13, 8);1;6865
;(17, 5);;(13, 8);1;6866
;(17, 5);MoveEast;(13, 8);1;6867
;(17, 5);MoveEast;(13, 8);1;6868
;(17, 5);;(13, 8);1;6869
;(17, 5);MoveNorth;(13, 8);1;6870
;(17, 5);MoveNorth;(13, 7);1;6871
;(17, 5);;(13, 7);1;6872
;(17, 5);;(13, 7);1;6873
;(17, 5);MoveEast;(13, 7);1;6874
;(17, 5);MoveEast;(14, 7);1;6875
;(17, 5);;(14, 7);1;6876
;(17, 5);;(14, 7);1;6877
;(17, 5);MoveEast;(14, 7);1;6878
;(17, 5);MoveEast;(15, 7);1;6879
;(17, 5);MoveEast;(15, 7);1;6880
;(17, 5);MoveEast;(15, 7);1;6881
;(17, 5);;(15, 7);1;6882
;(17, 5);MoveSouth;(15, 7);1;6883
;(17, 5);MoveSouth;(15, 8);1;6884
;(17, 5);;(15, 8);1;6885
;(17, 5);;(15, 8);1;6886
;(17, 5);;(15, 8);1;6887
;(17, 5);;(15, 8);1;6888
;(17, 5);;(15, 8);1;6889
;(17, 5);;(15, 8);1;6890
;(17, 5);;(15, 8);1;6891
;(17, 5);;(15, 8);1;6892
;(17, 5);MoveSouth;(15, 8);1;6893
;(17, 5);MoveSouth;(15, 9);1;6894
;(17, 5);MoveSouth;(15, 9);1;6895
;(17, 5);MoveSouth;(15, 10);1;6896
;(17, 5);MoveSouth;(15, 10);1;6897
;(17, 5);MoveSouth;(15, 11);1;6898
;(17, 5);MoveSouth;(15, 11);1;6899
;(17, 5);MoveSouth;(15, 12);1;6900
;(17, 5);MoveSouth;(15, 12);1;6901
;(17, 5);MoveSouth;(15, 12);1;6902
;(17, 5);MoveEast;(15, 12);1;6903
;(17, 5);MoveEast;(16, 12);1;6904
;(17, 5);;(16, 12);1;6905
;(17, 5);;(16, 12);1;6906
;(17, 5);;(16, 12);1;6907
;(17, 5);MoveEast;(16, 12);1;6908
;(17, 5);MoveEast;(17, 12);1;6909
;(17, 5);;(17, 12);1;6910
;(17, 5);MoveEast;(17, 12);1;6911
;(17, 5);MoveEast;(18, 12);1;6912
;(17, 5);;(18, 12);1;6913
;(17, 5);MoveEast;(18, 12);1;6914
;(17, 5);MoveEast;(19, 12);1;6915
;(17, 5);;(19, 12);1;6916
;(17, 5);MoveEast;(19, 12);1;6917
;(17, 5);MoveEast;(20, 12);1;6918
;(17, 5);;(20, 12);1;6919
;(17, 5);MoveEast;(20, 12);1;6920
;(17, 5);MoveEast;(21, 12);1;6921
;(17, 5);;(21, 12);1;6922
;(17, 5);MoveSouth;(21, 12);1;6923
;(17, 5);MoveSouth;(21, 13);1;6924
;(17, 5);;(21, 13);1;6925
;(17, 5);;(21, 13);1;6926
;(17, 5);;(21, 13);1;6927
;(17, 5);;(21, 13);1;6928
;(17, 5);;(21, 13);1;6929
;(17, 5);;(21, 13);1;6930
;(17, 5);;(21, 13);1;6931
;(17, 5);MoveSouth;(21, 13);1;6932
;(17, 5);MoveSouth;(21, 14);1;6933
;(17, 5);MoveSouth;(21, 14);1;6934
;(17, 5);MoveSouth;(21, 15);1;6935
;(17, 5);MoveSouth;(21, 15);1;6936
;(17, 5);MoveSouth;(21, 16);1;6937
;(17, 5);MoveSouth;(21, 16);1;6938
;(17, 5);MoveSouth;(21, 17);1;6939
;(17, 5);MoveSouth;(21, 17);1;6940
;(17, 5);MoveSouth;(21, 18);1;6941
;(17, 5);MoveSouth;(21, 18);1;6942
;(17, 5);MoveSouth;(21, 19);1;6943
;(17, 5);MoveSouth;(21, 19);1;6944
;(17, 5);MoveSouth;(21, 20);1;6945
;(17, 5);MoveSouth;(21, 20);1;6946
;(17, 5);MoveSouth;(21, 21);1;6947
;(17, 5);MoveSouth;(21, 21);1;6948
;(17, 5);MoveSouth;(21, 22);1;6949
;(17, 5);MoveSouth;(21, 22);1;6950
;(17, 5);MoveSouth;(21, 23);1;6951
;(17, 5);MoveSouth;(21, 23);1;6952
;(17, 5);MoveSouth;(21, 23);1;6953
;(17, 5);MoveWest;(21, 23);1;6954
;(17, 5);MoveWest;(20, 23);1;6955
;(17, 5);MoveWest;(20, 23);1;6956
;(17, 5);MoveWest;(19, 23);1;6957
;(17, 5);;(19, 23);1;6958
;(17, 5);MoveWest;(19, 23);1;6959
;(17, 5);MoveWest;(18, 23);1;6960
;(17, 5);;(18, 23);1;6961
;(17, 5);;(18, 23);1;6962
;(17, 5);MoveSouth;(18, 23);1;6963
;(17, 5);MoveSouth;(18, 24);1;6964
;(17, 5);;(18, 24);1;6965
;(17, 5);MoveSouth;(18, 24);1;6966
;(17, 5);MoveSouth;(18, 25);1;6967
;(17, 5);;(18, 25);1;6968
;(17, 5);;(18, 25);1;6969
;(17, 5);;(18, 25);1;6970
;(17, 5);;(18, 25);1;6971
;(17, 5);MoveEast;(18, 25);1;6972
;(17, 5);MoveEast;(19, 25);1;6973
;(17, 5);;(19, 25);1;6974
;(17, 5);;(19, 25);1;6975
;(17, 5);MoveEast;(19, 25);1;6976
;(17, 5);MoveEast;(20, 25);1;6977
;(17, 5);;(20, 25);1;6978
;(17, 5);;(20, 25);1;6979
;(17, 5);;(20, 25);1;6980
;(17, 5);;(20, 25);1;6981
;(17, 5);;(20, 25);1;6982
;(17, 5);;(20, 25);1;6983
;(17, 5);;(20, 25);1;6984
;(17, 5);DropObjectTogether;(20, 25);1;6985
;(17, 5);DropObjectTogether;(20, 25);1;6986
;(17, 5);;(20, 25);1;6987
;(17, 5);;(20, 25);1;6988
;(17, 5);;(20, 25);1;6989
;(17, 5);;(20, 25);1;6990
;(17, 5);;(20, 25);1;6991
;(17, 5);;(20, 25);1;6992
;(17, 5);;(20, 25);1;6993
;(17, 5);MoveWest;(20, 25);1;6994
;(17, 5);MoveWest;(19, 25);1;6995
;(17, 5);;(19, 25);1;6996
;(17, 5);;(19, 25);1;6997
;(17, 5);;(19, 25);1;6998
;(17, 5);;(19, 25);1;6999
;(17, 5);;(19, 25);1;7000
;(17, 5);;(19, 25);1;7001
;(17, 5);;(19, 25);1;7002
;(17, 5);;(19, 25);1;7003
;(17, 5);;(19, 25);1;7004
;(17, 5);;(19, 25);1;7005
;(17, 5);MoveWest;(19, 25);1;7006
;(17, 5);MoveWest;(18, 25);1;7007
;(17, 5);;(18, 25);1;7008
;(17, 5);;(18, 25);1;7009
;(17, 5);;(18, 25);1;7010
;(17, 5);;(18, 25);1;7011
;(17, 5);;(18, 25);1;7012
;(17, 5);MoveNorth;(18, 25);1;7013
;(17, 5);MoveNorth;(18, 24);1;7014
;(17, 5);;(18, 24);1;7015
;(17, 5);;(18, 24);1;7016
;(17, 5);;(18, 24);1;7017
;(17, 5);;(18, 24);1;7018
;(17, 5);;(18, 24);1;7019
;(17, 5);;(18, 24);1;7020
;(17, 5);;(18, 24);1;7021
;(17, 5);;(18, 24);1;7022
;(17, 5);;(18, 24);1;7023
;(17, 5);;(18, 24);1;7024
;(17, 5);;(18, 24);1;7025
;(17, 5);;(18, 24);1;7026
;(17, 5);;(18, 24);1;7027
;(17, 5);;(18, 24);1;7028
;(17, 5);;(18, 24);1;7029
;(17, 5);;(18, 24);1;7030
;(17, 5);;(18, 24);1;7031
;(17, 5);;(18, 24);1;7032
;(17, 5);;(18, 24);1;7033
;(17, 5);;(18, 24);1;7034
;(17, 5);;(18, 24);1;7035
;(17, 5);;(18, 24);1;7036
;(17, 5);;(18, 24);1;7037
;(17, 5);;(18, 24);1;7038
;(17, 5);;(18, 24);1;7039
;(17, 5);;(18, 24);1;7040
;(17, 5);;(18, 24);1;7041
;(17, 5);;(18, 24);1;7042
;(17, 5);;(18, 24);1;7043
;(17, 5);MoveSouth;(18, 24);1;7044
;(17, 5);MoveSouth;(18, 25);1;7045
;(17, 5);;(18, 25);1;7046
;(17, 5);;(18, 25);1;7047
;(17, 5);;(18, 25);1;7048
;(17, 5);;(18, 25);1;7049
;(17, 5);;(18, 25);1;7050
;(17, 5);;(18, 25);1;7051
;(17, 5);;(18, 25);1;7052
;(17, 5);;(18, 25);1;7053
;(17, 5);;(18, 25);1;7054
;(17, 5);;(18, 25);1;7055
;(17, 5);;(18, 25);1;7056
;(17, 5);;(18, 25);1;7057
;(17, 5);;(18, 25);1;7058
;(17, 5);;(18, 25);1;7059
;(17, 5);;(18, 25);1;7060
;(17, 5);CarryObject;(18, 25);1;7061
;(17, 5);CarryObject;(18, 25);1;7062
;(17, 5);CarryObject;(18, 25);1;7063
;(17, 5);CarryObject;(18, 25);1;7064
;(17, 5);CarryObject;(18, 25);1;7065
;(17, 5);CarryObject;(18, 25);1;7066
;(17, 5);CarryObject;(18, 25);1;7067
;(17, 5);CarryObject;(18, 25);1;7068
;(17, 5);CarryObject;(18, 25);1;7069
;(17, 5);CarryObject;(18, 25);1;7070
;(17, 5);CarryObject;(18, 25);1;7071
;(17, 5);CarryObject;(18, 25);1;7072
;(17, 5);CarryObject;(18, 25);1;7073
;(17, 5);CarryObject;(18, 25);1;7074
;(17, 5);CarryObject;(18, 25);1;7075
;(17, 5);CarryObject;(18, 25);1;7076
;(17, 5);CarryObject;(18, 25);1;7077
;(17, 5);CarryObject;(18, 25);1;7078
;(17, 5);CarryObject;(18, 25);1;7079
;(17, 5);CarryObject;(18, 25);1;7080
;(17, 5);CarryObject;(18, 25);1;7081
;(17, 5);CarryObject;(18, 25);1;7082
;(17, 5);CarryObject;(18, 25);1;7083
;(17, 5);CarryObject;(18, 25);1;7084
;(17, 5);CarryObject;(18, 25);1;7085
;(17, 5);CarryObject;(18, 25);1;7086
;(17, 5);CarryObject;(18, 25);1;7087
;(17, 5);CarryObject;(18, 25);1;7088
;(17, 5);CarryObject;(18, 25);1;7089
;(17, 5);CarryObject;(18, 25);1;7090
;(17, 5);CarryObject;(18, 25);1;7091
;(17, 5);CarryObject;(18, 25);1;7092
;(17, 5);CarryObject;(18, 25);1;7093
;(17, 5);CarryObject;(18, 25);1;7094
;(17, 5);CarryObject;(18, 25);1;7095
;(17, 5);CarryObject;(18, 25);1;7096
;(17, 5);CarryObject;(18, 25);1;7097
;(17, 5);CarryObject;(18, 25);1;7098
;(17, 5);CarryObject;(18, 25);1;7099
;(17, 5);CarryObject;(18, 25);1;7100
;(17, 5);CarryObject;(18, 25);1;7101
;(17, 5);CarryObject;(18, 25);1;7102
;(17, 5);CarryObject;(18, 25);1;7103
;(17, 5);CarryObject;(18, 25);1;7104
;(17, 5);CarryObject;(18, 25);1;7105
;(17, 5);CarryObject;(18, 25);1;7106
;(17, 5);CarryObject;(18, 25);1;7107
;(17, 5);CarryObject;(18, 25);1;7108
;(17, 5);CarryObject;(18, 25);1;7109
;(17, 5);CarryObject;(18, 25);1;7110
;(17, 5);CarryObject;(18, 25);1;7111
;(17, 5);CarryObject;(18, 25);1;7112
;(17, 5);CarryObject;(18, 25);1;7113
;(17, 5);CarryObject;(18, 25);1;7114
;(17, 5);CarryObject;(18, 25);1;7115
;(17, 5);CarryObject;(18, 25);1;7116
;(17, 5);CarryObject;(18, 25);1;7117
;(17, 5);CarryObject;(18, 25);1;7118
;(17, 5);CarryObject;(18, 25);1;7119
;(17, 5);CarryObject;(18, 25);1;7120
;(17, 5);CarryObject;(18, 25);1;7121
;(17, 5);CarryObject;(18, 25);1;7122
;(17, 5);CarryObject;(18, 25);1;7123
;(17, 5);CarryObject;(18, 25);1;7124
;(17, 5);CarryObject;(18, 25);1;7125
;(17, 5);CarryObject;(18, 25);1;7126
;(17, 5);CarryObject;(18, 25);1;7127
;(17, 5);CarryObject;(18, 25);1;7128
;(17, 5);CarryObject;(18, 25);1;7129
;(17, 5);CarryObject;(18, 25);1;7130
;(17, 5);CarryObject;(18, 25);1;7131
;(17, 5);MoveEast;(18, 25);1;7132
;(17, 5);MoveEast;(19, 25);1;7133
;(17, 5);;(19, 25);1;7134
;(17, 5);;(19, 25);1;7135
;(17, 5);;(19, 25);1;7136
;(17, 5);;(19, 25);1;7137
;(17, 5);;(19, 25);1;7138
;(17, 5);;(19, 25);1;7139
;(17, 5);;(19, 25);1;7140
;(17, 5);;(19, 25);1;7141
;(17, 5);;(19, 25);1;7142
;(17, 5);;(19, 25);1;7143
;(17, 5);;(19, 25);1;7144
;(17, 5);;(19, 25);1;7145
;(17, 5);;(19, 25);1;7146
;(17, 5);;(19, 25);1;7147
;(17, 5);;(19, 25);1;7148
;(17, 5);MoveWest;(19, 25);1;7149
;(17, 5);MoveWest;(18, 25);1;7150
;(17, 5);;(18, 25);1;7151
;(17, 5);;(18, 25);1;7152
;(17, 5);;(18, 25);1;7153
;(17, 5);;(18, 25);1;7154
;(17, 5);;(18, 25);1;7155
;(17, 5);;(18, 25);1;7156
;(17, 5);;(18, 25);1;7157
;(17, 5);MoveNorth;(18, 25);1;7158
;(17, 5);MoveNorth;(18, 24);1;7159
;(17, 5);;(18, 24);1;7160
;(17, 5);MoveNorth;(18, 24);1;7161
;(17, 5);MoveNorth;(18, 23);1;7162
;(17, 5);;(18, 23);1;7163
;(17, 5);MoveNorth;(18, 23);1;7164
;(17, 5);MoveNorth;(18, 22);1;7165
;(17, 5);;(18, 22);1;7166
;(17, 5);;(18, 22);1;7167
;(17, 5);;(18, 22);1;7168
;(17, 5);;(18, 22);1;7169
;(17, 5);;(18, 22);1;7170
;(17, 5);;(18, 22);1;7171
;(17, 5);;(18, 22);1;7172
;(17, 5);;(18, 22);1;7173
;(17, 5);;(18, 22);1;7174
;(17, 5);;(18, 22);1;7175
;(17, 5);;(18, 22);1;7176
;(17, 5);;(18, 22);1;7177
;(17, 5);;(18, 22);1;7178
;(17, 5);MoveEast;(18, 22);1;7179
;(17, 5);MoveEast;(19, 22);1;7180
;(17, 5);;(19, 22);1;7181
;(17, 5);;(19, 22);1;7182
;(17, 5);MoveEast;(19, 22);1;7183
;(17, 5);MoveEast;(20, 22);1;7184
;(17, 5);;(20, 22);1;7185
;(17, 5);MoveEast;(20, 22);1;7186
;(17, 5);MoveEast;(21, 22);1;7187
;(17, 5);;(21, 22);1;7188
;(17, 5);;(21, 22);1;7189
;(17, 5);MoveNorth;(21, 22);1;7190
;(17, 5);MoveNorth;(21, 21);1;7191
;(17, 5);;(21, 21);1;7192
;(17, 5);MoveNorth;(21, 21);1;7193
;(17, 5);MoveNorth;(21, 20);1;7194
;(17, 5);;(21, 20);1;7195
;(17, 5);MoveNorth;(21, 20);1;7196
;(17, 5);MoveNorth;(21, 19);1;7197
;(17, 5);;(21, 19);1;7198
;(17, 5);MoveNorth;(21, 19);1;7199
;(17, 5);MoveNorth;(21, 18);1;7200
;(17, 5);;(21, 18);1;7201
;(17, 5);;(21, 18);1;7202
;(17, 5);;(21, 18);1;7203
;(17, 5);;(21, 18);1;7204
;(17, 5);;(21, 18);1;7205
;(17, 5);;(21, 18);1;7206
;(17, 5);;(21, 18);1;7207
;(17, 5);;(21, 18);1;7208
;(17, 5);;(21, 18);1;7209
;(17, 5);;(21, 18);1;7210
;(17, 5);;(21, 18);1;7211
;(17, 5);;(21, 18);1;7212
;(17, 5);;(21, 18);1;7213
;(17, 5);;(21, 18);1;7214
;(17, 5);;(21, 18);1;7215
;(17, 5);;(21, 18);1;7216
;(17, 5);;(21, 18);1;7217
;(17, 5);;(21, 18);1;7218
;(17, 5);;(21, 18);1;7219
;(17, 5);;(21, 18);1;7220
;(17, 5);;(21, 18);1;7221
;(17, 5);;(21, 18);1;7222
;(17, 5);;(21, 18);1;7223
;(17, 5);;(21, 18);1;7224
;(17, 5);;(21, 18);1;7225
;(17, 5);;(21, 18);1;7226
;(17, 5);;(21, 18);1;7227
;(17, 5);;(21, 18);1;7228
;(17, 5);;(21, 18);1;7229
;(17, 5);;(21, 18);1;7230
;(17, 5);;(21, 18);1;7231
;(17, 5);;(21, 18);1;7232
;(17, 5);;(21, 18);1;7233
;(17, 5);;(21, 18);1;7234
;(17, 5);;(21, 18);1;7235
;(17, 5);;(21, 18);1;7236
;(17, 5);;(21, 18);1;7237
;(17, 5);;(21, 18);1;7238
;(17, 5);;(21, 18);1;7239
;(17, 5);;(21, 18);1;7240
;(17, 5);;(21, 18);1;7241
;(17, 5);;(21, 18);1;7242
;(17, 5);;(21, 18);1;7243
;(17, 5);;(21, 18);1;7244
;(17, 5);;(21, 18);1;7245
;(17, 5);;(21, 18);1;7246
;(17, 5);;(21, 18);1;7247
;(17, 5);;(21, 18);1;7248
;(17, 5);;(21, 18);1;7249
;(17, 5);;(21, 18);1;7250
;(17, 5);;(21, 18);1;7251
;(17, 5);;(21, 18);1;7252
;(17, 5);;(21, 18);1;7253
;(17, 5);;(21, 18);1;7254
;(17, 5);;(21, 18);1;7255
;(17, 5);;(21, 18);1;7256
;(17, 5);;(21, 18);1;7257
;(17, 5);;(21, 18);1;7258
;(17, 5);;(21, 18);1;7259
;(17, 5);;(21, 18);1;7260
;(17, 5);;(21, 18);1;7261
;(17, 5);;(21, 18);1;7262
;(17, 5);;(21, 18);1;7263
;(17, 5);;(21, 18);1;7264
;(17, 5);MoveNorth;(21, 18);1;7265
;(17, 5);MoveNorth;(21, 17);1;7266
;(17, 5);;(21, 17);1;7267
;(17, 5);;(21, 17);1;7268
;(17, 5);MoveNorth;(21, 17);1;7269
;(17, 5);MoveNorth;(21, 16);1;7270
;(17, 5);;(21, 16);1;7271
;(17, 5);MoveNorth;(21, 16);1;7272
;(17, 5);MoveNorth;(21, 15);1;7273
;(17, 5);;(21, 15);1;7274
;(17, 5);MoveNorth;(21, 15);1;7275
;(17, 5);MoveNorth;(21, 14);1;7276
;(17, 5);MoveNorth;(21, 14);1;7277
;(17, 5);MoveNorth;(21, 13);1;7278
;(17, 5);;(21, 13);1;7279
;(17, 5);;(21, 13);1;7280
;(17, 5);;(21, 13);1;7281
;(17, 5);;(21, 13);1;7282
;(17, 5);;(21, 13);1;7283
;(17, 5);;(21, 13);1;7284
;(17, 5);;(21, 13);1;7285
;(17, 5);;(21, 13);1;7286
;(17, 5);;(21, 13);1;7287
;(17, 5);;(21, 13);1;7288
;(17, 5);;(21, 13);1;7289
;(17, 5);;(21, 13);1;7290
;(17, 5);;(21, 13);1;7291
;(17, 5);;(21, 13);1;7292
;(17, 5);;(21, 13);1;7293
;(17, 5);;(21, 13);1;7294
;(17, 5);;(21, 13);1;7295
;(17, 5);;(21, 13);1;7296
;(17, 5);;(21, 13);1;7297
;(17, 5);;(21, 13);1;7298
;(17, 5);;(21, 13);1;7299
;(17, 5);MoveEast;(21, 13);1;7300
;(17, 5);MoveEast;(22, 13);1;7301
;(17, 5);;(22, 13);1;7302
;(17, 5);;(22, 13);1;7303
;(17, 5);MoveEast;(22, 13);1;7304
;(17, 5);MoveEast;(23, 13);1;7305
;(17, 5);;(23, 13);1;7306
;(17, 5);;(23, 13);1;7307
;(17, 5);;(23, 13);1;7308
;(17, 5);;(23, 13);1;7309
;(17, 5);MoveNorth;(23, 13);1;7310
;(17, 5);MoveNorth;(23, 13);1;7311
;(17, 5);;(23, 13);1;7312
;(17, 5);;(23, 13);1;7313
;(17, 5);;(23, 13);1;7314
;(17, 5);MoveWest;(23, 13);1;7315
;(17, 5);MoveWest;(22, 13);1;7316
;(17, 5);;(22, 13);1;7317
;(17, 5);;(22, 13);1;7318
;(17, 5);;(22, 13);1;7319
;(17, 5);;(22, 13);1;7320
;(17, 5);;(22, 13);1;7321
;(17, 5);;(22, 13);1;7322
;(17, 5);;(22, 13);1;7323
;(17, 5);;(22, 13);1;7324
;(17, 5);;(22, 13);1;7325
;(17, 5);;(22, 13);1;7326
;(17, 5);;(22, 13);1;7327
;(17, 5);;(22, 13);1;7328
;(17, 5);;(22, 13);1;7329
;(17, 5);;(22, 13);1;7330
;(17, 5);;(22, 13);1;7331
;(17, 5);;(22, 13);1;7332
;(17, 5);;(22, 13);1;7333
;(17, 5);;(22, 13);1;7334
;(17, 5);;(22, 13);1;7335
;(17, 5);;(22, 13);1;7336
;(17, 5);;(22, 13);1;7337
;(17, 5);;(22, 13);1;7338
;(17, 5);;(22, 13);1;7339
;(17, 5);;(22, 13);1;7340
;(17, 5);;(22, 13);1;7341
;(17, 5);;(22, 13);1;7342
;(17, 5);;(22, 13);1;7343
;(17, 5);;(22, 13);1;7344
;(17, 5);;(22, 13);1;7345
;(17, 5);;(22, 13);1;7346
;(17, 5);;(22, 13);1;7347
;(17, 5);;(22, 13);1;7348
;(17, 5);;(22, 13);1;7349
;(17, 5);;(22, 13);1;7350
;(17, 5);;(22, 13);1;7351
;(17, 5);;(22, 13);1;7352
;(17, 5);;(22, 13);1;7353
;(17, 5);;(22, 13);1;7354
;(17, 5);;(22, 13);1;7355
;(17, 5);;(22, 13);1;7356
;(17, 5);;(22, 13);1;7357
;(17, 5);;(22, 13);1;7358
;(17, 5);;(22, 13);1;7359
;(17, 5);;(22, 13);1;7360
;(17, 5);;(22, 13);1;7361
;(17, 5);;(22, 13);1;7362
;(17, 5);;(22, 13);1;7363
;(17, 5);;(22, 13);1;7364
;(17, 5);;(22, 13);1;7365
;(17, 5);;(22, 13);1;7366
;(17, 5);;(22, 13);1;7367
;(17, 5);;(22, 13);1;7368
;(17, 5);;(22, 13);1;7369
;(17, 5);;(22, 13);1;7370
;(17, 5);;(22, 13);1;7371
;(17, 5);;(22, 13);1;7372
;(17, 5);;(22, 13);1;7373
;(17, 5);;(22, 13);1;7374
;(17, 5);;(22, 13);1;7375
;(17, 5);;(22, 13);1;7376
;(17, 5);;(22, 13);1;7377
;(17, 5);;(22, 13);1;7378
;(17, 5);;(22, 13);1;7379
;(17, 5);;(22, 13);1;7380
;(17, 5);;(22, 13);1;7381
;(17, 5);;(22, 13);1;7382
;(17, 5);;(22, 13);1;7383
;(17, 5);;(22, 13);1;7384
;(17, 5);;(22, 13);1;7385
;(17, 5);;(22, 13);1;7386
;(17, 5);;(22, 13);1;7387
;(17, 5);;(22, 13);1;7388
;(17, 5);;(22, 13);1;7389
;(17, 5);;(22, 13);1;7390
;(17, 5);;(22, 13);1;7391
;(17, 5);;(22, 13);1;7392
;(17, 5);;(22, 13);1;7393
;(17, 5);;(22, 13);1;7394
;(17, 5);;(22, 13);1;7395
;(17, 5);;(22, 13);1;7396
;(17, 5);;(22, 13);1;7397
;(17, 5);;(22, 13);1;7398
;(17, 5);;(22, 13);1;7399
;(17, 5);;(22, 13);1;7400
;(17, 5);;(22, 13);1;7401
;(17, 5);;(22, 13);1;7402
;(17, 5);;(22, 13);1;7403
;(17, 5);;(22, 13);1;7404
;(17, 5);;(22, 13);1;7405
;(17, 5);;(22, 13);1;7406
;(17, 5);;(22, 13);1;7407
;(17, 5);;(22, 13);1;7408
;(17, 5);;(22, 13);1;7409
;(17, 5);;(22, 13);1;7410
;(17, 5);;(22, 13);1;7411
;(17, 5);;(22, 13);1;7412
;(17, 5);;(22, 13);1;7413
;(17, 5);;(22, 13);1;7414
;(17, 5);;(22, 13);1;7415
;(17, 5);;(22, 13);1;7416
;(17, 5);;(22, 13);1;7417
;(17, 5);;(22, 13);1;7418
;(17, 5);;(22, 13);1;7419
;(17, 5);;(22, 13);1;7420
;(17, 5);;(22, 13);1;7421
;(17, 5);;(22, 13);1;7422
;(17, 5);;(22, 13);1;7423
;(17, 5);;(22, 13);1;7424
;(17, 5);;(22, 13);1;7425
;(17, 5);;(22, 13);1;7426
;(17, 5);;(22, 13);1;7427
;(17, 5);;(22, 13);1;7428
;(17, 5);;(22, 13);1;7429
;(17, 5);;(22, 13);1;7430
;(17, 5);;(22, 13);1;7431
;(17, 5);;(22, 13);1;7432
;(17, 5);;(22, 13);1;7433
;(17, 5);;(22, 13);1;7434
;(17, 5);;(22, 13);1;7435
;(17, 5);;(22, 13);1;7436
;(17, 5);;(22, 13);1;7437
;(17, 5);;(22, 13);1;7438
;(17, 5);;(22, 13);1;7439
;(17, 5);;(22, 13);1;7440
;(17, 5);;(22, 13);1;7441
;(17, 5);;(22, 13);1;7442
;(17, 5);;(22, 13);1;7443
;(17, 5);;(22, 13);1;7444
;(17, 5);;(22, 13);1;7445
;(17, 5);;(22, 13);1;7446
;(17, 5);;(22, 13);1;7447
;(17, 5);;(22, 13);1;7448
;(17, 5);;(22, 13);1;7449
;(17, 5);;(22, 13);1;7450
;(17, 5);;(22, 13);1;7451
;(17, 5);;(22, 13);1;7452
;(17, 5);;(22, 13);1;7453
;(17, 5);;(22, 13);1;7454
;(17, 5);;(22, 13);1;7455
;(17, 5);;(22, 13);1;7456
;(17, 5);;(22, 13);1;7457
;(17, 5);;(22, 13);1;7458
;(17, 5);;(22, 13);1;7459
;(17, 5);;(22, 13);1;7460
;(17, 5);;(22, 13);1;7461
;(17, 5);;(22, 13);1;7462
;(17, 5);;(22, 13);1;7463
;(17, 5);;(22, 13);1;7464
;(17, 5);;(22, 13);1;7465
;(17, 5);;(22, 13);1;7466
;(17, 5);;(22, 13);1;7467
;(17, 5);;(22, 13);1;7468
;(17, 5);;(22, 13);1;7469
;(17, 5);;(22, 13);1;7470
;(17, 5);;(22, 13);1;7471
;(17, 5);;(22, 13);1;7472
;(17, 5);;(22, 13);1;7473
;(17, 5);;(22, 13);1;7474
;(17, 5);;(22, 13);1;7475
;(17, 5);;(22, 13);1;7476
;(17, 5);;(22, 13);1;7477
;(17, 5);;(22, 13);1;7478
;(17, 5);;(22, 13);1;7479
;(17, 5);;(22, 13);1;7480
;(17, 5);;(22, 13);1;7481
;(17, 5);;(22, 13);1;7482
;(17, 5);;(22, 13);1;7483
;(17, 5);;(22, 13);1;7484
;(17, 5);;(22, 13);1;7485
;(17, 5);;(22, 13);1;7486
;(17, 5);;(22, 13);1;7487
;(17, 5);;(22, 13);1;7488
;(17, 5);;(22, 13);1;7489
;(17, 5);;(22, 13);1;7490
;(17, 5);;(22, 13);1;7491
;(17, 5);;(22, 13);1;7492
;(17, 5);;(22, 13);1;7493
;(17, 5);;(22, 13);1;7494
;(17, 5);;(22, 13);1;7495
;(17, 5);;(22, 13);1;7496
;(17, 5);;(22, 13);1;7497
;(17, 5);;(22, 13);1;7498
;(17, 5);;(22, 13);1;7499
;(17, 5);;(22, 13);1;7500
;(17, 5);;(22, 13);1;7501
;(17, 5);;(22, 13);1;7502
;(17, 5);;(22, 13);1;7503
;(17, 5);;(22, 13);1;7504
;(17, 5);;(22, 13);1;7505
;(17, 5);;(22, 13);1;7506
;(17, 5);;(22, 13);1;7507
;(17, 5);;(22, 13);1;7508
;(17, 5);;(22, 13);1;7509
;(17, 5);;(22, 13);1;7510
;(17, 5);;(22, 13);1;7511
;(17, 5);;(22, 13);1;7512
;(17, 5);;(22, 13);1;7513
;(17, 5);;(22, 13);1;7514
;(17, 5);;(22, 13);1;7515
;(17, 5);;(22, 13);1;7516
;(17, 5);;(22, 13);1;7517
;(17, 5);;(22, 13);1;7518
;(17, 5);;(22, 13);1;7519
;(17, 5);;(22, 13);1;7520
;(17, 5);;(22, 13);1;7521
;(17, 5);;(22, 13);1;7522
;(17, 5);;(22, 13);1;7523
;(17, 5);;(22, 13);1;7524
;(17, 5);;(22, 13);1;7525
;(17, 5);;(22, 13);1;7526
;(17, 5);;(22, 13);1;7527
;(17, 5);;(22, 13);1;7528
;(17, 5);;(22, 13);1;7529
;(17, 5);;(22, 13);1;7530
;(17, 5);;(22, 13);1;7531
;(17, 5);;(22, 13);1;7532
;(17, 5);;(22, 13);1;7533
;(17, 5);;(22, 13);1;7534
