total_number_messages_human;total_number_messages_agent;average_message_length_human;average_message_length_agent;world_nr;tick_nr
4;0;1.0;nan;1;6172
4;0;1.0;nan;1;6173
4;0;1.0;nan;1;6174
4;0;1.0;nan;1;6175
4;0;1.0;nan;1;6176
4;0;1.0;nan;1;6177
4;0;1.0;nan;1;6178
4;0;1.0;nan;1;6179
4;0;1.0;nan;1;6180
4;0;1.0;nan;1;6181
4;0;1.0;nan;1;6182
4;0;1.0;nan;1;6183
4;0;1.0;nan;1;6184
4;0;1.0;nan;1;6185
4;0;1.0;nan;1;6186
4;0;1.0;nan;1;6187
4;0;1.0;nan;1;6188
4;0;1.0;nan;1;6189
4;0;1.0;nan;1;6190
4;0;1.0;nan;1;6191
4;0;1.0;nan;1;6192
4;0;1.0;nan;1;6193
4;0;1.0;nan;1;6194
4;0;1.0;nan;1;6195
4;0;1.0;nan;1;6196
4;0;1.0;nan;1;6197
4;0;1.0;nan;1;6198
4;0;1.0;nan;1;6199
4;0;1.0;nan;1;6200
4;0;1.0;nan;1;6201
4;0;1.0;nan;1;6202
4;0;1.0;nan;1;6203
4;0;1.0;nan;1;6204
4;0;1.0;nan;1;6205
4;0;1.0;nan;1;6206
4;0;1.0;nan;1;6207
4;0;1.0;nan;1;6208
4;0;1.0;nan;1;6209
4;0;1.0;nan;1;6210
4;0;1.0;nan;1;6211
4;0;1.0;nan;1;6212
4;0;1.0;nan;1;6213
4;0;1.0;nan;1;6214
4;0;1.0;nan;1;6215
4;0;1.0;nan;1;6216
4;0;1.0;nan;1;6217
4;0;1.0;nan;1;6218
4;0;1.0;nan;1;6219
4;0;1.0;nan;1;6220
4;0;1.0;nan;1;6221
4;0;1.0;nan;1;6222
4;0;1.0;nan;1;6223
4;0;1.0;nan;1;6224
4;0;1.0;nan;1;6225
4;0;1.0;nan;1;6226
4;0;1.0;nan;1;6227
4;0;1.0;nan;1;6228
4;0;1.0;nan;1;6229
4;0;1.0;nan;1;6230
4;0;1.0;nan;1;6231
4;0;1.0;nan;1;6232
4;0;1.0;nan;1;6233
4;0;1.0;nan;1;6234
4;0;1.0;nan;1;6235
4;0;1.0;nan;1;6236
4;0;1.0;nan;1;6237
4;0;1.0;nan;1;6238
4;0;1.0;nan;1;6239
4;0;1.0;nan;1;6240
4;0;1.0;nan;1;6241
4;0;1.0;nan;1;6242
4;0;1.0;nan;1;6243
4;0;1.0;nan;1;6244
4;0;1.0;nan;1;6245
4;0;1.0;nan;1;6246
4;0;1.0;nan;1;6247
4;0;1.0;nan;1;6248
4;0;1.0;nan;1;6249
4;0;1.0;nan;1;6250
4;0;1.0;nan;1;6251
4;0;1.0;nan;1;6252
4;0;1.0;nan;1;6253
4;0;1.0;nan;1;6254
4;0;1.0;nan;1;6255
4;0;1.0;nan;1;6256
4;0;1.0;nan;1;6257
4;0;1.0;nan;1;6258
4;0;1.0;nan;1;6259
4;0;1.0;nan;1;6260
4;0;1.0;nan;1;6261
4;0;1.0;nan;1;6262
4;0;1.0;nan;1;6263
4;0;1.0;nan;1;6264
4;0;1.0;nan;1;6265
4;0;1.0;nan;1;6266
4;0;1.0;nan;1;6267
4;0;1.0;nan;1;6268
4;0;1.0;nan;1;6269
4;0;1.0;nan;1;6270
4;0;1.0;nan;1;6271
4;0;1.0;nan;1;6272
4;0;1.0;nan;1;6273
4;0;1.0;nan;1;6274
4;0;1.0;nan;1;6275
4;0;1.0;nan;1;6276
4;0;1.0;nan;1;6277
4;0;1.0;nan;1;6278
4;0;1.0;nan;1;6279
4;0;1.0;nan;1;6280
4;0;1.0;nan;1;6281
4;0;1.0;nan;1;6282
4;0;1.0;nan;1;6283
4;0;1.0;nan;1;6284
4;0;1.0;nan;1;6285
4;0;1.0;nan;1;6286
4;0;1.0;nan;1;6287
4;0;1.0;nan;1;6288
4;0;1.0;nan;1;6289
4;0;1.0;nan;1;6290
4;0;1.0;nan;1;6291
4;0;1.0;nan;1;6292
4;0;1.0;nan;1;6293
4;0;1.0;nan;1;6294
4;0;1.0;nan;1;6295
4;0;1.0;nan;1;6296
4;0;1.0;nan;1;6297
4;0;1.0;nan;1;6298
4;0;1.0;nan;1;6299
4;0;1.0;nan;1;6300
4;0;1.0;nan;1;6301
4;0;1.0;nan;1;6302
4;0;1.0;nan;1;6303
4;0;1.0;nan;1;6304
4;0;1.0;nan;1;6305
4;0;1.0;nan;1;6306
4;0;1.0;nan;1;6307
4;0;1.0;nan;1;6308
4;0;1.0;nan;1;6309
4;0;1.0;nan;1;6310
4;0;1.0;nan;1;6311
4;0;1.0;nan;1;6312
4;0;1.0;nan;1;6313
4;0;1.0;nan;1;6314
4;0;1.0;nan;1;6315
4;0;1.0;nan;1;6316
4;0;1.0;nan;1;6317
4;0;1.0;nan;1;6318
4;0;1.0;nan;1;6319
4;0;1.0;nan;1;6320
4;0;1.0;nan;1;6321
4;0;1.0;nan;1;6322
4;0;1.0;nan;1;6323
4;0;1.0;nan;1;6324
4;0;1.0;nan;1;6325
4;0;1.0;nan;1;6326
4;0;1.0;nan;1;6327
4;0;1.0;nan;1;6328
4;0;1.0;nan;1;6329
4;0;1.0;nan;1;6330
4;0;1.0;nan;1;6331
4;0;1.0;nan;1;6332
4;0;1.0;nan;1;6333
4;0;1.0;nan;1;6334
4;0;1.0;nan;1;6335
4;0;1.0;nan;1;6336
4;0;1.0;nan;1;6337
4;0;1.0;nan;1;6338
4;0;1.0;nan;1;6339
4;0;1.0;nan;1;6340
4;0;1.0;nan;1;6341
4;0;1.0;nan;1;6342
4;0;1.0;nan;1;6343
4;0;1.0;nan;1;6344
4;0;1.0;nan;1;6345
4;0;1.0;nan;1;6346
4;0;1.0;nan;1;6347
4;0;1.0;nan;1;6348
4;0;1.0;nan;1;6349
4;0;1.0;nan;1;6350
4;0;1.0;nan;1;6351
4;0;1.0;nan;1;6352
4;0;1.0;nan;1;6353
4;0;1.0;nan;1;6354
4;0;1.0;nan;1;6355
4;0;1.0;nan;1;6356
4;0;1.0;nan;1;6357
4;0;1.0;nan;1;6358
4;0;1.0;nan;1;6359
4;0;1.0;nan;1;6360
4;0;1.0;nan;1;6361
4;0;1.0;nan;1;6362
4;0;1.0;nan;1;6363
4;0;1.0;nan;1;6364
4;0;1.0;nan;1;6365
4;0;1.0;nan;1;6366
4;0;1.0;nan;1;6367
4;0;1.0;nan;1;6368
4;0;1.0;nan;1;6369
4;0;1.0;nan;1;6370
4;0;1.0;nan;1;6371
4;0;1.0;nan;1;6372
4;0;1.0;nan;1;6373
4;0;1.0;nan;1;6374
4;0;1.0;nan;1;6375
4;0;1.0;nan;1;6376
4;0;1.0;nan;1;6377
4;0;1.0;nan;1;6378
4;0;1.0;nan;1;6379
4;0;1.0;nan;1;6380
4;0;1.0;nan;1;6381
4;0;1.0;nan;1;6382
4;0;1.0;nan;1;6383
4;0;1.0;nan;1;6384
4;0;1.0;nan;1;6385
4;0;1.0;nan;1;6386
4;0;1.0;nan;1;6387
4;0;1.0;nan;1;6388
4;0;1.0;nan;1;6389
4;0;1.0;nan;1;6390
4;0;1.0;nan;1;6391
4;0;1.0;nan;1;6392
4;0;1.0;nan;1;6393
4;0;1.0;nan;1;6394
4;0;1.0;nan;1;6395
4;0;1.0;nan;1;6396
4;0;1.0;nan;1;6397
4;0;1.0;nan;1;6398
4;0;1.0;nan;1;6399
4;0;1.0;nan;1;6400
4;0;1.0;nan;1;6401
4;0;1.0;nan;1;6402
4;0;1.0;nan;1;6403
4;0;1.0;nan;1;6404
4;0;1.0;nan;1;6405
4;0;1.0;nan;1;6406
4;0;1.0;nan;1;6407
4;0;1.0;nan;1;6408
4;0;1.0;nan;1;6409
4;0;1.0;nan;1;6410
4;0;1.0;nan;1;6411
4;0;1.0;nan;1;6412
4;0;1.0;nan;1;6413
4;0;1.0;nan;1;6414
4;0;1.0;nan;1;6415
4;0;1.0;nan;1;6416
4;0;1.0;nan;1;6417
4;0;1.0;nan;1;6418
4;0;1.0;nan;1;6419
4;0;1.0;nan;1;6420
4;0;1.0;nan;1;6421
4;0;1.0;nan;1;6422
4;0;1.0;nan;1;6423
4;0;1.0;nan;1;6424
4;0;1.0;nan;1;6425
4;0;1.0;nan;1;6426
4;0;1.0;nan;1;6427
4;0;1.0;nan;1;6428
4;0;1.0;nan;1;6429
4;0;1.0;nan;1;6430
4;0;1.0;nan;1;6431
4;0;1.0;nan;1;6432
4;0;1.0;nan;1;6433
4;0;1.0;nan;1;6434
4;0;1.0;nan;1;6435
4;0;1.0;nan;1;6436
4;0;1.0;nan;1;6437
4;0;1.0;nan;1;6438
4;0;1.0;nan;1;6439
4;0;1.0;nan;1;6440
4;0;1.0;nan;1;6441
4;0;1.0;nan;1;6442
4;0;1.0;nan;1;6443
4;0;1.0;nan;1;6444
4;0;1.0;nan;1;6445
4;0;1.0;nan;1;6446
4;0;1.0;nan;1;6447
4;0;1.0;nan;1;6448
4;0;1.0;nan;1;6449
4;0;1.0;nan;1;6450
4;0;1.0;nan;1;6451
4;0;1.0;nan;1;6452
4;0;1.0;nan;1;6453
4;0;1.0;nan;1;6454
4;0;1.0;nan;1;6455
4;0;1.0;nan;1;6456
4;0;1.0;nan;1;6457
4;0;1.0;nan;1;6458
4;0;1.0;nan;1;6459
4;0;1.0;nan;1;6460
4;0;1.0;nan;1;6461
4;0;1.0;nan;1;6462
4;0;1.0;nan;1;6463
4;0;1.0;nan;1;6464
4;0;1.0;nan;1;6465
4;0;1.0;nan;1;6466
4;0;1.0;nan;1;6467
4;0;1.0;nan;1;6468
4;0;1.0;nan;1;6469
4;0;1.0;nan;1;6470
4;0;1.0;nan;1;6471
4;0;1.0;nan;1;6472
4;0;1.0;nan;1;6473
4;0;1.0;nan;1;6474
4;0;1.0;nan;1;6475
4;0;1.0;nan;1;6476
4;0;1.0;nan;1;6477
4;0;1.0;nan;1;6478
4;0;1.0;nan;1;6479
4;0;1.0;nan;1;6480
4;0;1.0;nan;1;6481
4;0;1.0;nan;1;6482
4;0;1.0;nan;1;6483
4;0;1.0;nan;1;6484
4;0;1.0;nan;1;6485
4;0;1.0;nan;1;6486
4;0;1.0;nan;1;6487
4;0;1.0;nan;1;6488
4;0;1.0;nan;1;6489
4;0;1.0;nan;1;6490
4;0;1.0;nan;1;6491
4;0;1.0;nan;1;6492
4;0;1.0;nan;1;6493
4;0;1.0;nan;1;6494
4;0;1.0;nan;1;6495
4;0;1.0;nan;1;6496
4;0;1.0;nan;1;6497
4;0;1.0;nan;1;6498
4;0;1.0;nan;1;6499
4;0;1.0;nan;1;6500
4;0;1.0;nan;1;6501
4;0;1.0;nan;1;6502
4;0;1.0;nan;1;6503
4;0;1.0;nan;1;6504
4;0;1.0;nan;1;6505
4;0;1.0;nan;1;6506
4;0;1.0;nan;1;6507
4;0;1.0;nan;1;6508
4;0;1.0;nan;1;6509
4;0;1.0;nan;1;6510
4;0;1.0;nan;1;6511
4;0;1.0;nan;1;6512
4;0;1.0;nan;1;6513
4;0;1.0;nan;1;6514
4;0;1.0;nan;1;6515
4;0;1.0;nan;1;6516
4;0;1.0;nan;1;6517
4;0;1.0;nan;1;6518
4;0;1.0;nan;1;6519
4;0;1.0;nan;1;6520
4;0;1.0;nan;1;6521
4;0;1.0;nan;1;6522
4;0;1.0;nan;1;6523
4;0;1.0;nan;1;6524
4;0;1.0;nan;1;6525
4;0;1.0;nan;1;6526
4;0;1.0;nan;1;6527
4;0;1.0;nan;1;6528
4;0;1.0;nan;1;6529
4;0;1.0;nan;1;6530
4;0;1.0;nan;1;6531
4;0;1.0;nan;1;6532
4;0;1.0;nan;1;6533
4;0;1.0;nan;1;6534
4;0;1.0;nan;1;6535
4;0;1.0;nan;1;6536
4;0;1.0;nan;1;6537
4;0;1.0;nan;1;6538
4;0;1.0;nan;1;6539
4;0;1.0;nan;1;6540
4;0;1.0;nan;1;6541
4;0;1.0;nan;1;6542
4;0;1.0;nan;1;6543
4;0;1.0;nan;1;6544
4;0;1.0;nan;1;6545
4;0;1.0;nan;1;6546
4;0;1.0;nan;1;6547
4;0;1.0;nan;1;6548
4;0;1.0;nan;1;6549
4;0;1.0;nan;1;6550
4;0;1.0;nan;1;6551
4;0;1.0;nan;1;6552
4;0;1.0;nan;1;6553
4;0;1.0;nan;1;6554
4;0;1.0;nan;1;6555
4;0;1.0;nan;1;6556
4;0;1.0;nan;1;6557
4;0;1.0;nan;1;6558
4;0;1.0;nan;1;6559
4;0;1.0;nan;1;6560
4;0;1.0;nan;1;6561
4;0;1.0;nan;1;6562
4;0;1.0;nan;1;6563
4;0;1.0;nan;1;6564
4;0;1.0;nan;1;6565
4;0;1.0;nan;1;6566
4;0;1.0;nan;1;6567
4;0;1.0;nan;1;6568
4;0;1.0;nan;1;6569
4;0;1.0;nan;1;6570
4;0;1.0;nan;1;6571
4;0;1.0;nan;1;6572
4;0;1.0;nan;1;6573
4;0;1.0;nan;1;6574
4;0;1.0;nan;1;6575
4;0;1.0;nan;1;6576
4;0;1.0;nan;1;6577
4;0;1.0;nan;1;6578
4;0;1.0;nan;1;6579
4;0;1.0;nan;1;6580
4;0;1.0;nan;1;6581
4;0;1.0;nan;1;6582
4;0;1.0;nan;1;6583
4;0;1.0;nan;1;6584
4;0;1.0;nan;1;6585
4;0;1.0;nan;1;6586
4;0;1.0;nan;1;6587
4;0;1.0;nan;1;6588
4;0;1.0;nan;1;6589
4;0;1.0;nan;1;6590
4;0;1.0;nan;1;6591
4;0;1.0;nan;1;6592
4;0;1.0;nan;1;6593
4;0;1.0;nan;1;6594
4;0;1.0;nan;1;6595
4;0;1.0;nan;1;6596
4;0;1.0;nan;1;6597
4;0;1.0;nan;1;6598
4;0;1.0;nan;1;6599
4;0;1.0;nan;1;6600
4;0;1.0;nan;1;6601
4;0;1.0;nan;1;6602
4;0;1.0;nan;1;6603
4;0;1.0;nan;1;6604
4;0;1.0;nan;1;6605
4;0;1.0;nan;1;6606
4;0;1.0;nan;1;6607
4;0;1.0;nan;1;6608
4;0;1.0;nan;1;6609
4;0;1.0;nan;1;6610
4;0;1.0;nan;1;6611
4;0;1.0;nan;1;6612
4;0;1.0;nan;1;6613
4;0;1.0;nan;1;6614
4;0;1.0;nan;1;6615
4;0;1.0;nan;1;6616
4;0;1.0;nan;1;6617
4;0;1.0;nan;1;6618
4;0;1.0;nan;1;6619
4;0;1.0;nan;1;6620
4;0;1.0;nan;1;6621
4;0;1.0;nan;1;6622
4;0;1.0;nan;1;6623
4;0;1.0;nan;1;6624
4;0;1.0;nan;1;6625
4;0;1.0;nan;1;6626
4;0;1.0;nan;1;6627
4;0;1.0;nan;1;6628
4;0;1.0;nan;1;6629
4;0;1.0;nan;1;6630
4;0;1.0;nan;1;6631
4;0;1.0;nan;1;6632
4;0;1.0;nan;1;6633
4;0;1.0;nan;1;6634
4;0;1.0;nan;1;6635
4;0;1.0;nan;1;6636
4;0;1.0;nan;1;6637
4;0;1.0;nan;1;6638
4;0;1.0;nan;1;6639
4;0;1.0;nan;1;6640
4;0;1.0;nan;1;6641
4;0;1.0;nan;1;6642
4;0;1.0;nan;1;6643
4;0;1.0;nan;1;6644
4;0;1.0;nan;1;6645
4;0;1.0;nan;1;6646
4;0;1.0;nan;1;6647
4;0;1.0;nan;1;6648
4;0;1.0;nan;1;6649
4;0;1.0;nan;1;6650
4;0;1.0;nan;1;6651
4;0;1.0;nan;1;6652
4;0;1.0;nan;1;6653
4;0;1.0;nan;1;6654
4;0;1.0;nan;1;6655
4;0;1.0;nan;1;6656
4;0;1.0;nan;1;6657
4;0;1.0;nan;1;6658
4;0;1.0;nan;1;6659
4;0;1.0;nan;1;6660
4;0;1.0;nan;1;6661
4;0;1.0;nan;1;6662
4;0;1.0;nan;1;6663
4;0;1.0;nan;1;6664
4;0;1.0;nan;1;6665
4;0;1.0;nan;1;6666
4;0;1.0;nan;1;6667
4;0;1.0;nan;1;6668
4;0;1.0;nan;1;6669
4;0;1.0;nan;1;6670
4;0;1.0;nan;1;6671
4;0;1.0;nan;1;6672
4;0;1.0;nan;1;6673
4;0;1.0;nan;1;6674
4;0;1.0;nan;1;6675
4;0;1.0;nan;1;6676
4;0;1.0;nan;1;6677
4;0;1.0;nan;1;6678
4;0;1.0;nan;1;6679
4;0;1.0;nan;1;6680
4;0;1.0;nan;1;6681
4;0;1.0;nan;1;6682
4;0;1.0;nan;1;6683
4;0;1.0;nan;1;6684
4;0;1.0;nan;1;6685
4;0;1.0;nan;1;6686
4;0;1.0;nan;1;6687
4;0;1.0;nan;1;6688
4;0;1.0;nan;1;6689
4;0;1.0;nan;1;6690
4;0;1.0;nan;1;6691
4;0;1.0;nan;1;6692
4;0;1.0;nan;1;6693
4;0;1.0;nan;1;6694
4;0;1.0;nan;1;6695
4;0;1.0;nan;1;6696
4;0;1.0;nan;1;6697
4;0;1.0;nan;1;6698
4;0;1.0;nan;1;6699
4;0;1.0;nan;1;6700
4;0;1.0;nan;1;6701
4;0;1.0;nan;1;6702
4;0;1.0;nan;1;6703
4;0;1.0;nan;1;6704
4;0;1.0;nan;1;6705
4;0;1.0;nan;1;6706
4;0;1.0;nan;1;6707
4;0;1.0;nan;1;6708
4;0;1.0;nan;1;6709
4;0;1.0;nan;1;6710
4;0;1.0;nan;1;6711
4;0;1.0;nan;1;6712
4;0;1.0;nan;1;6713
4;0;1.0;nan;1;6714
4;0;1.0;nan;1;6715
4;0;1.0;nan;1;6716
4;0;1.0;nan;1;6717
4;0;1.0;nan;1;6718
4;0;1.0;nan;1;6719
4;0;1.0;nan;1;6720
4;0;1.0;nan;1;6721
4;0;1.0;nan;1;6722
4;0;1.0;nan;1;6723
4;0;1.0;nan;1;6724
4;0;1.0;nan;1;6725
4;0;1.0;nan;1;6726
4;0;1.0;nan;1;6727
4;0;1.0;nan;1;6728
4;0;1.0;nan;1;6729
4;0;1.0;nan;1;6730
4;0;1.0;nan;1;6731
4;0;1.0;nan;1;6732
4;0;1.0;nan;1;6733
4;0;1.0;nan;1;6734
4;0;1.0;nan;1;6735
4;0;1.0;nan;1;6736
4;0;1.0;nan;1;6737
4;0;1.0;nan;1;6738
4;0;1.0;nan;1;6739
4;0;1.0;nan;1;6740
4;0;1.0;nan;1;6741
4;0;1.0;nan;1;6742
4;0;1.0;nan;1;6743
4;0;1.0;nan;1;6744
4;0;1.0;nan;1;6745
4;0;1.0;nan;1;6746
4;0;1.0;nan;1;6747
4;0;1.0;nan;1;6748
4;0;1.0;nan;1;6749
4;0;1.0;nan;1;6750
4;0;1.0;nan;1;6751
4;0;1.0;nan;1;6752
4;0;1.0;nan;1;6753
4;0;1.0;nan;1;6754
4;0;1.0;nan;1;6755
4;0;1.0;nan;1;6756
4;0;1.0;nan;1;6757
4;0;1.0;nan;1;6758
4;0;1.0;nan;1;6759
4;0;1.0;nan;1;6760
4;0;1.0;nan;1;6761
4;0;1.0;nan;1;6762
4;0;1.0;nan;1;6763
4;0;1.0;nan;1;6764
4;0;1.0;nan;1;6765
4;0;1.0;nan;1;6766
4;0;1.0;nan;1;6767
4;0;1.0;nan;1;6768
4;0;1.0;nan;1;6769
4;0;1.0;nan;1;6770
4;0;1.0;nan;1;6771
4;0;1.0;nan;1;6772
4;0;1.0;nan;1;6773
4;0;1.0;nan;1;6774
4;0;1.0;nan;1;6775
4;0;1.0;nan;1;6776
4;0;1.0;nan;1;6777
4;0;1.0;nan;1;6778
4;0;1.0;nan;1;6779
4;0;1.0;nan;1;6780
4;0;1.0;nan;1;6781
4;0;1.0;nan;1;6782
4;0;1.0;nan;1;6783
4;0;1.0;nan;1;6784
4;0;1.0;nan;1;6785
4;0;1.0;nan;1;6786
4;0;1.0;nan;1;6787
4;0;1.0;nan;1;6788
4;0;1.0;nan;1;6789
4;0;1.0;nan;1;6790
4;0;1.0;nan;1;6791
4;0;1.0;nan;1;6792
4;0;1.0;nan;1;6793
4;0;1.0;nan;1;6794
4;0;1.0;nan;1;6795
4;0;1.0;nan;1;6796
4;0;1.0;nan;1;6797
4;0;1.0;nan;1;6798
4;0;1.0;nan;1;6799
4;0;1.0;nan;1;6800
4;0;1.0;nan;1;6801
4;0;1.0;nan;1;6802
4;0;1.0;nan;1;6803
4;0;1.0;nan;1;6804
4;0;1.0;nan;1;6805
4;0;1.0;nan;1;6806
4;0;1.0;nan;1;6807
4;0;1.0;nan;1;6808
4;0;1.0;nan;1;6809
4;0;1.0;nan;1;6810
4;0;1.0;nan;1;6811
4;0;1.0;nan;1;6812
4;0;1.0;nan;1;6813
4;0;1.0;nan;1;6814
4;0;1.0;nan;1;6815
4;0;1.0;nan;1;6816
4;0;1.0;nan;1;6817
4;0;1.0;nan;1;6818
4;0;1.0;nan;1;6819
4;0;1.0;nan;1;6820
4;0;1.0;nan;1;6821
4;0;1.0;nan;1;6822
4;0;1.0;nan;1;6823
4;0;1.0;nan;1;6824
4;0;1.0;nan;1;6825
4;0;1.0;nan;1;6826
4;0;1.0;nan;1;6827
4;0;1.0;nan;1;6828
4;0;1.0;nan;1;6829
4;0;1.0;nan;1;6830
4;0;1.0;nan;1;6831
4;0;1.0;nan;1;6832
4;0;1.0;nan;1;6833
4;0;1.0;nan;1;6834
4;0;1.0;nan;1;6835
4;0;1.0;nan;1;6836
4;0;1.0;nan;1;6837
4;0;1.0;nan;1;6838
4;0;1.0;nan;1;6839
4;0;1.0;nan;1;6840
4;0;1.0;nan;1;6841
4;0;1.0;nan;1;6842
4;0;1.0;nan;1;6843
4;0;1.0;nan;1;6844
4;0;1.0;nan;1;6845
4;0;1.0;nan;1;6846
4;0;1.0;nan;1;6847
4;0;1.0;nan;1;6848
4;0;1.0;nan;1;6849
4;0;1.0;nan;1;6850
4;0;1.0;nan;1;6851
4;0;1.0;nan;1;6852
4;0;1.0;nan;1;6853
4;0;1.0;nan;1;6854
4;0;1.0;nan;1;6855
4;0;1.0;nan;1;6856
4;0;1.0;nan;1;6857
4;0;1.0;nan;1;6858
4;0;1.0;nan;1;6859
4;0;1.0;nan;1;6860
4;0;1.0;nan;1;6861
4;0;1.0;nan;1;6862
4;0;1.0;nan;1;6863
4;0;1.0;nan;1;6864
4;0;1.0;nan;1;6865
4;0;1.0;nan;1;6866
4;0;1.0;nan;1;6867
4;0;1.0;nan;1;6868
4;0;1.0;nan;1;6869
4;0;1.0;nan;1;6870
4;0;1.0;nan;1;6871
4;0;1.0;nan;1;6872
4;0;1.0;nan;1;6873
4;0;1.0;nan;1;6874
4;0;1.0;nan;1;6875
4;0;1.0;nan;1;6876
4;0;1.0;nan;1;6877
4;0;1.0;nan;1;6878
4;0;1.0;nan;1;6879
4;0;1.0;nan;1;6880
4;0;1.0;nan;1;6881
4;0;1.0;nan;1;6882
4;0;1.0;nan;1;6883
4;0;1.0;nan;1;6884
4;0;1.0;nan;1;6885
4;0;1.0;nan;1;6886
4;0;1.0;nan;1;6887
4;0;1.0;nan;1;6888
4;0;1.0;nan;1;6889
4;0;1.0;nan;1;6890
4;0;1.0;nan;1;6891
4;0;1.0;nan;1;6892
4;0;1.0;nan;1;6893
4;0;1.0;nan;1;6894
4;0;1.0;nan;1;6895
4;0;1.0;nan;1;6896
4;0;1.0;nan;1;6897
4;0;1.0;nan;1;6898
4;0;1.0;nan;1;6899
4;0;1.0;nan;1;6900
4;0;1.0;nan;1;6901
4;0;1.0;nan;1;6902
4;0;1.0;nan;1;6903
4;0;1.0;nan;1;6904
4;0;1.0;nan;1;6905
4;0;1.0;nan;1;6906
4;0;1.0;nan;1;6907
4;0;1.0;nan;1;6908
4;0;1.0;nan;1;6909
4;0;1.0;nan;1;6910
4;0;1.0;nan;1;6911
4;0;1.0;nan;1;6912
4;0;1.0;nan;1;6913
4;0;1.0;nan;1;6914
4;0;1.0;nan;1;6915
4;0;1.0;nan;1;6916
4;0;1.0;nan;1;6917
4;0;1.0;nan;1;6918
4;0;1.0;nan;1;6919
4;0;1.0;nan;1;6920
4;0;1.0;nan;1;6921
4;0;1.0;nan;1;6922
4;0;1.0;nan;1;6923
4;0;1.0;nan;1;6924
4;0;1.0;nan;1;6925
4;0;1.0;nan;1;6926
4;0;1.0;nan;1;6927
4;0;1.0;nan;1;6928
4;0;1.0;nan;1;6929
4;0;1.0;nan;1;6930
4;0;1.0;nan;1;6931
4;0;1.0;nan;1;6932
4;0;1.0;nan;1;6933
4;0;1.0;nan;1;6934
4;0;1.0;nan;1;6935
4;0;1.0;nan;1;6936
4;0;1.0;nan;1;6937
4;0;1.0;nan;1;6938
4;0;1.0;nan;1;6939
4;0;1.0;nan;1;6940
4;0;1.0;nan;1;6941
4;0;1.0;nan;1;6942
4;0;1.0;nan;1;6943
4;0;1.0;nan;1;6944
4;0;1.0;nan;1;6945
4;0;1.0;nan;1;6946
4;0;1.0;nan;1;6947
4;0;1.0;nan;1;6948
4;0;1.0;nan;1;6949
4;0;1.0;nan;1;6950
4;0;1.0;nan;1;6951
4;0;1.0;nan;1;6952
4;0;1.0;nan;1;6953
4;0;1.0;nan;1;6954
4;0;1.0;nan;1;6955
4;0;1.0;nan;1;6956
4;0;1.0;nan;1;6957
4;0;1.0;nan;1;6958
4;0;1.0;nan;1;6959
4;0;1.0;nan;1;6960
4;0;1.0;nan;1;6961
4;0;1.0;nan;1;6962
4;0;1.0;nan;1;6963
4;0;1.0;nan;1;6964
4;0;1.0;nan;1;6965
4;0;1.0;nan;1;6966
4;0;1.0;nan;1;6967
4;0;1.0;nan;1;6968
4;0;1.0;nan;1;6969
4;0;1.0;nan;1;6970
4;0;1.0;nan;1;6971
4;0;1.0;nan;1;6972
4;0;1.0;nan;1;6973
4;0;1.0;nan;1;6974
4;0;1.0;nan;1;6975
4;0;1.0;nan;1;6976
4;0;1.0;nan;1;6977
4;0;1.0;nan;1;6978
4;0;1.0;nan;1;6979
4;0;1.0;nan;1;6980
4;0;1.0;nan;1;6981
4;0;1.0;nan;1;6982
4;0;1.0;nan;1;6983
4;0;1.0;nan;1;6984
4;0;1.0;nan;1;6985
4;0;1.0;nan;1;6986
4;0;1.0;nan;1;6987
4;0;1.0;nan;1;6988
4;0;1.0;nan;1;6989
4;0;1.0;nan;1;6990
4;0;1.0;nan;1;6991
4;0;1.0;nan;1;6992
4;0;1.0;nan;1;6993
4;0;1.0;nan;1;6994
4;0;1.0;nan;1;6995
4;0;1.0;nan;1;6996
4;0;1.0;nan;1;6997
4;0;1.0;nan;1;6998
4;0;1.0;nan;1;6999
4;0;1.0;nan;1;7000
4;0;1.0;nan;1;7001
4;0;1.0;nan;1;7002
4;0;1.0;nan;1;7003
4;0;1.0;nan;1;7004
4;0;1.0;nan;1;7005
4;0;1.0;nan;1;7006
4;0;1.0;nan;1;7007
4;0;1.0;nan;1;7008
4;0;1.0;nan;1;7009
4;0;1.0;nan;1;7010
4;0;1.0;nan;1;7011
4;0;1.0;nan;1;7012
4;0;1.0;nan;1;7013
4;0;1.0;nan;1;7014
4;0;1.0;nan;1;7015
4;0;1.0;nan;1;7016
4;0;1.0;nan;1;7017
4;0;1.0;nan;1;7018
4;0;1.0;nan;1;7019
4;0;1.0;nan;1;7020
4;0;1.0;nan;1;7021
4;0;1.0;nan;1;7022
4;0;1.0;nan;1;7023
4;0;1.0;nan;1;7024
4;0;1.0;nan;1;7025
4;0;1.0;nan;1;7026
4;0;1.0;nan;1;7027
4;0;1.0;nan;1;7028
4;0;1.0;nan;1;7029
4;0;1.0;nan;1;7030
4;0;1.0;nan;1;7031
4;0;1.0;nan;1;7032
4;0;1.0;nan;1;7033
4;0;1.0;nan;1;7034
4;0;1.0;nan;1;7035
4;0;1.0;nan;1;7036
4;0;1.0;nan;1;7037
4;0;1.0;nan;1;7038
4;0;1.0;nan;1;7039
4;0;1.0;nan;1;7040
4;0;1.0;nan;1;7041
4;0;1.0;nan;1;7042
4;0;1.0;nan;1;7043
