total_number_messages_human;total_number_messages_agent;average_message_length_human;average_message_length_agent;world_nr;tick_nr
13;0;1.0;nan;1;8155
13;0;1.0;nan;1;8156
13;0;1.0;nan;1;8157
13;0;1.0;nan;1;8158
13;0;1.0;nan;1;8159
13;0;1.0;nan;1;8160
13;0;1.0;nan;1;8161
13;0;1.0;nan;1;8162
13;0;1.0;nan;1;8163
13;0;1.0;nan;1;8164
13;0;1.0;nan;1;8165
13;0;1.0;nan;1;8166
13;0;1.0;nan;1;8167
13;0;1.0;nan;1;8168
13;0;1.0;nan;1;8169
13;0;1.0;nan;1;8170
13;0;1.0;nan;1;8171
13;0;1.0;nan;1;8172
13;0;1.0;nan;1;8173
13;0;1.0;nan;1;8174
13;0;1.0;nan;1;8175
13;0;1.0;nan;1;8176
13;0;1.0;nan;1;8177
13;0;1.0;nan;1;8178
13;0;1.0;nan;1;8179
13;0;1.0;nan;1;8180
13;0;1.0;nan;1;8181
13;0;1.0;nan;1;8182
13;0;1.0;nan;1;8183
13;0;1.0;nan;1;8184
13;0;1.0;nan;1;8185
13;0;1.0;nan;1;8186
13;0;1.0;nan;1;8187
13;0;1.0;nan;1;8188
13;0;1.0;nan;1;8189
13;0;1.0;nan;1;8190
13;0;1.0;nan;1;8191
13;0;1.0;nan;1;8192
13;0;1.0;nan;1;8193
13;0;1.0;nan;1;8194
13;0;1.0;nan;1;8195
13;0;1.0;nan;1;8196
13;0;1.0;nan;1;8197
13;0;1.0;nan;1;8198
13;0;1.0;nan;1;8199
13;0;1.0;nan;1;8200
13;0;1.0;nan;1;8201
13;0;1.0;nan;1;8202
13;0;1.0;nan;1;8203
13;0;1.0;nan;1;8204
13;0;1.0;nan;1;8205
13;0;1.0;nan;1;8206
13;0;1.0;nan;1;8207
13;0;1.0;nan;1;8208
13;0;1.0;nan;1;8209
13;0;1.0;nan;1;8210
13;0;1.0;nan;1;8211
13;0;1.0;nan;1;8212
13;0;1.0;nan;1;8213
13;0;1.0;nan;1;8214
13;0;1.0;nan;1;8215
13;0;1.0;nan;1;8216
13;0;1.0;nan;1;8217
13;0;1.0;nan;1;8218
13;0;1.0;nan;1;8219
13;0;1.0;nan;1;8220
13;0;1.0;nan;1;8221
13;0;1.0;nan;1;8222
13;0;1.0;nan;1;8223
13;0;1.0;nan;1;8224
13;0;1.0;nan;1;8225
13;0;1.0;nan;1;8226
13;0;1.0;nan;1;8227
13;0;1.0;nan;1;8228
13;0;1.0;nan;1;8229
13;0;1.0;nan;1;8230
13;0;1.0;nan;1;8231
13;0;1.0;nan;1;8232
13;0;1.0;nan;1;8233
13;0;1.0;nan;1;8234
13;0;1.0;nan;1;8235
13;0;1.0;nan;1;8236
13;0;1.0;nan;1;8237
13;0;1.0;nan;1;8238
13;0;1.0;nan;1;8239
13;0;1.0;nan;1;8240
13;0;1.0;nan;1;8241
13;0;1.0;nan;1;8242
13;0;1.0;nan;1;8243
13;0;1.0;nan;1;8244
13;0;1.0;nan;1;8245
13;0;1.0;nan;1;8246
13;0;1.0;nan;1;8247
13;0;1.0;nan;1;8248
13;0;1.0;nan;1;8249
13;0;1.0;nan;1;8250
13;0;1.0;nan;1;8251
13;0;1.0;nan;1;8252
13;0;1.0;nan;1;8253
13;0;1.0;nan;1;8254
13;0;1.0;nan;1;8255
13;0;1.0;nan;1;8256
13;0;1.0;nan;1;8257
13;0;1.0;nan;1;8258
13;0;1.0;nan;1;8259
13;0;1.0;nan;1;8260
13;0;1.0;nan;1;8261
13;0;1.0;nan;1;8262
13;0;1.0;nan;1;8263
13;0;1.0;nan;1;8264
13;0;1.0;nan;1;8265
13;0;1.0;nan;1;8266
13;0;1.0;nan;1;8267
13;0;1.0;nan;1;8268
13;0;1.0;nan;1;8269
13;0;1.0;nan;1;8270
13;0;1.0;nan;1;8271
13;0;1.0;nan;1;8272
13;0;1.0;nan;1;8273
13;0;1.0;nan;1;8274
13;0;1.0;nan;1;8275
13;0;1.0;nan;1;8276
13;0;1.0;nan;1;8277
13;0;1.0;nan;1;8278
13;0;1.0;nan;1;8279
13;0;1.0;nan;1;8280
13;0;1.0;nan;1;8281
13;0;1.0;nan;1;8282
13;0;1.0;nan;1;8283
13;0;1.0;nan;1;8284
13;0;1.0;nan;1;8285
13;0;1.0;nan;1;8286
13;0;1.0;nan;1;8287
13;0;1.0;nan;1;8288
13;0;1.0;nan;1;8289
13;0;1.0;nan;1;8290
13;0;1.0;nan;1;8291
13;0;1.0;nan;1;8292
13;0;1.0;nan;1;8293
13;0;1.0;nan;1;8294
13;0;1.0;nan;1;8295
13;0;1.0;nan;1;8296
13;0;1.0;nan;1;8297
13;0;1.0;nan;1;8298
13;0;1.0;nan;1;8299
13;0;1.0;nan;1;8300
13;0;1.0;nan;1;8301
13;0;1.0;nan;1;8302
13;0;1.0;nan;1;8303
13;0;1.0;nan;1;8304
13;0;1.0;nan;1;8305
13;0;1.0;nan;1;8306
13;0;1.0;nan;1;8307
13;0;1.0;nan;1;8308
13;0;1.0;nan;1;8309
13;0;1.0;nan;1;8310
13;0;1.0;nan;1;8311
13;0;1.0;nan;1;8312
13;0;1.0;nan;1;8313
13;0;1.0;nan;1;8314
13;0;1.0;nan;1;8315
13;0;1.0;nan;1;8316
13;0;1.0;nan;1;8317
13;0;1.0;nan;1;8318
13;0;1.0;nan;1;8319
13;0;1.0;nan;1;8320
13;0;1.0;nan;1;8321
13;0;1.0;nan;1;8322
13;0;1.0;nan;1;8323
13;0;1.0;nan;1;8324
13;0;1.0;nan;1;8325
13;0;1.0;nan;1;8326
13;0;1.0;nan;1;8327
13;0;1.0;nan;1;8328
13;0;1.0;nan;1;8329
13;0;1.0;nan;1;8330
13;0;1.0;nan;1;8331
13;0;1.0;nan;1;8332
13;0;1.0;nan;1;8333
13;0;1.0;nan;1;8334
13;0;1.0;nan;1;8335
13;0;1.0;nan;1;8336
13;0;1.0;nan;1;8337
13;0;1.0;nan;1;8338
13;0;1.0;nan;1;8339
13;0;1.0;nan;1;8340
13;0;1.0;nan;1;8341
13;0;1.0;nan;1;8342
13;0;1.0;nan;1;8343
13;0;1.0;nan;1;8344
13;0;1.0;nan;1;8345
13;0;1.0;nan;1;8346
13;0;1.0;nan;1;8347
13;0;1.0;nan;1;8348
13;0;1.0;nan;1;8349
13;0;1.0;nan;1;8350
13;0;1.0;nan;1;8351
13;0;1.0;nan;1;8352
13;0;1.0;nan;1;8353
13;0;1.0;nan;1;8354
13;0;1.0;nan;1;8355
13;0;1.0;nan;1;8356
13;0;1.0;nan;1;8357
13;0;1.0;nan;1;8358
13;0;1.0;nan;1;8359
13;0;1.0;nan;1;8360
13;0;1.0;nan;1;8361
13;0;1.0;nan;1;8362
13;0;1.0;nan;1;8363
13;0;1.0;nan;1;8364
13;0;1.0;nan;1;8365
13;0;1.0;nan;1;8366
13;0;1.0;nan;1;8367
13;0;1.0;nan;1;8368
13;0;1.0;nan;1;8369
13;0;1.0;nan;1;8370
13;0;1.0;nan;1;8371
13;0;1.0;nan;1;8372
13;0;1.0;nan;1;8373
13;0;1.0;nan;1;8374
13;0;1.0;nan;1;8375
13;0;1.0;nan;1;8376
13;0;1.0;nan;1;8377
13;0;1.0;nan;1;8378
13;0;1.0;nan;1;8379
13;0;1.0;nan;1;8380
13;0;1.0;nan;1;8381
13;0;1.0;nan;1;8382
13;0;1.0;nan;1;8383
13;0;1.0;nan;1;8384
13;0;1.0;nan;1;8385
13;0;1.0;nan;1;8386
13;0;1.0;nan;1;8387
13;0;1.0;nan;1;8388
13;0;1.0;nan;1;8389
13;0;1.0;nan;1;8390
13;0;1.0;nan;1;8391
13;0;1.0;nan;1;8392
13;0;1.0;nan;1;8393
13;0;1.0;nan;1;8394
13;0;1.0;nan;1;8395
13;0;1.0;nan;1;8396
13;0;1.0;nan;1;8397
13;0;1.0;nan;1;8398
13;0;1.0;nan;1;8399
13;0;1.0;nan;1;8400
13;0;1.0;nan;1;8401
13;0;1.0;nan;1;8402
13;0;1.0;nan;1;8403
13;0;1.0;nan;1;8404
13;0;1.0;nan;1;8405
13;0;1.0;nan;1;8406
13;0;1.0;nan;1;8407
13;0;1.0;nan;1;8408
13;0;1.0;nan;1;8409
13;0;1.0;nan;1;8410
13;0;1.0;nan;1;8411
13;0;1.0;nan;1;8412
13;0;1.0;nan;1;8413
13;0;1.0;nan;1;8414
13;0;1.0;nan;1;8415
13;0;1.0;nan;1;8416
13;0;1.0;nan;1;8417
13;0;1.0;nan;1;8418
13;0;1.0;nan;1;8419
13;0;1.0;nan;1;8420
13;0;1.0;nan;1;8421
13;0;1.0;nan;1;8422
13;0;1.0;nan;1;8423
13;0;1.0;nan;1;8424
13;0;1.0;nan;1;8425
13;0;1.0;nan;1;8426
13;0;1.0;nan;1;8427
13;0;1.0;nan;1;8428
13;0;1.0;nan;1;8429
13;0;1.0;nan;1;8430
13;0;1.0;nan;1;8431
13;0;1.0;nan;1;8432
13;0;1.0;nan;1;8433
13;0;1.0;nan;1;8434
13;0;1.0;nan;1;8435
13;0;1.0;nan;1;8436
13;0;1.0;nan;1;8437
13;0;1.0;nan;1;8438
13;0;1.0;nan;1;8439
13;0;1.0;nan;1;8440
13;0;1.0;nan;1;8441
13;0;1.0;nan;1;8442
13;0;1.0;nan;1;8443
13;0;1.0;nan;1;8444
13;0;1.0;nan;1;8445
13;0;1.0;nan;1;8446
13;0;1.0;nan;1;8447
13;0;1.0;nan;1;8448
13;0;1.0;nan;1;8449
13;0;1.0;nan;1;8450
13;0;1.0;nan;1;8451
13;0;1.0;nan;1;8452
13;0;1.0;nan;1;8453
13;0;1.0;nan;1;8454
13;0;1.0;nan;1;8455
13;0;1.0;nan;1;8456
13;0;1.0;nan;1;8457
13;0;1.0;nan;1;8458
13;0;1.0;nan;1;8459
13;0;1.0;nan;1;8460
13;0;1.0;nan;1;8461
13;0;1.0;nan;1;8462
13;0;1.0;nan;1;8463
13;0;1.0;nan;1;8464
13;0;1.0;nan;1;8465
13;0;1.0;nan;1;8466
13;0;1.0;nan;1;8467
13;0;1.0;nan;1;8468
13;0;1.0;nan;1;8469
13;0;1.0;nan;1;8470
13;0;1.0;nan;1;8471
13;0;1.0;nan;1;8472
13;0;1.0;nan;1;8473
13;0;1.0;nan;1;8474
13;0;1.0;nan;1;8475
13;0;1.0;nan;1;8476
13;0;1.0;nan;1;8477
13;0;1.0;nan;1;8478
13;0;1.0;nan;1;8479
13;0;1.0;nan;1;8480
13;0;1.0;nan;1;8481
13;0;1.0;nan;1;8482
13;0;1.0;nan;1;8483
13;0;1.0;nan;1;8484
13;0;1.0;nan;1;8485
13;0;1.0;nan;1;8486
13;0;1.0;nan;1;8487
13;0;1.0;nan;1;8488
13;0;1.0;nan;1;8489
13;0;1.0;nan;1;8490
13;0;1.0;nan;1;8491
13;0;1.0;nan;1;8492
13;0;1.0;nan;1;8493
13;0;1.0;nan;1;8494
13;0;1.0;nan;1;8495
13;0;1.0;nan;1;8496
13;0;1.0;nan;1;8497
13;0;1.0;nan;1;8498
13;0;1.0;nan;1;8499
13;0;1.0;nan;1;8500
13;0;1.0;nan;1;8501
13;0;1.0;nan;1;8502
13;0;1.0;nan;1;8503
13;0;1.0;nan;1;8504
13;0;1.0;nan;1;8505
13;0;1.0;nan;1;8506
13;0;1.0;nan;1;8507
13;0;1.0;nan;1;8508
13;0;1.0;nan;1;8509
13;0;1.0;nan;1;8510
13;0;1.0;nan;1;8511
13;0;1.0;nan;1;8512
13;0;1.0;nan;1;8513
13;0;1.0;nan;1;8514
13;0;1.0;nan;1;8515
13;0;1.0;nan;1;8516
13;0;1.0;nan;1;8517
13;0;1.0;nan;1;8518
13;0;1.0;nan;1;8519
13;0;1.0;nan;1;8520
13;0;1.0;nan;1;8521
13;0;1.0;nan;1;8522
13;0;1.0;nan;1;8523
13;0;1.0;nan;1;8524
13;0;1.0;nan;1;8525
13;0;1.0;nan;1;8526
13;0;1.0;nan;1;8527
13;0;1.0;nan;1;8528
13;0;1.0;nan;1;8529
13;0;1.0;nan;1;8530
13;0;1.0;nan;1;8531
13;0;1.0;nan;1;8532
13;0;1.0;nan;1;8533
13;0;1.0;nan;1;8534
13;0;1.0;nan;1;8535
13;0;1.0;nan;1;8536
13;0;1.0;nan;1;8537
13;0;1.0;nan;1;8538
13;0;1.0;nan;1;8539
13;0;1.0;nan;1;8540
13;0;1.0;nan;1;8541
13;0;1.0;nan;1;8542
13;0;1.0;nan;1;8543
13;0;1.0;nan;1;8544
13;0;1.0;nan;1;8545
13;0;1.0;nan;1;8546
13;0;1.0;nan;1;8547
13;0;1.0;nan;1;8548
13;0;1.0;nan;1;8549
13;0;1.0;nan;1;8550
13;0;1.0;nan;1;8551
13;0;1.0;nan;1;8552
13;0;1.0;nan;1;8553
13;0;1.0;nan;1;8554
13;0;1.0;nan;1;8555
13;0;1.0;nan;1;8556
13;0;1.0;nan;1;8557
13;0;1.0;nan;1;8558
13;0;1.0;nan;1;8559
13;0;1.0;nan;1;8560
13;0;1.0;nan;1;8561
13;0;1.0;nan;1;8562
13;0;1.0;nan;1;8563
13;0;1.0;nan;1;8564
13;0;1.0;nan;1;8565
13;0;1.0;nan;1;8566
13;0;1.0;nan;1;8567
13;0;1.0;nan;1;8568
13;0;1.0;nan;1;8569
13;0;1.0;nan;1;8570
13;0;1.0;nan;1;8571
13;0;1.0;nan;1;8572
13;0;1.0;nan;1;8573
13;0;1.0;nan;1;8574
13;0;1.0;nan;1;8575
13;0;1.0;nan;1;8576
13;0;1.0;nan;1;8577
13;0;1.0;nan;1;8578
13;0;1.0;nan;1;8579
13;0;1.0;nan;1;8580
13;0;1.0;nan;1;8581
13;0;1.0;nan;1;8582
13;0;1.0;nan;1;8583
13;0;1.0;nan;1;8584
13;0;1.0;nan;1;8585
13;0;1.0;nan;1;8586
13;0;1.0;nan;1;8587
13;0;1.0;nan;1;8588
13;0;1.0;nan;1;8589
13;0;1.0;nan;1;8590
13;0;1.0;nan;1;8591
13;0;1.0;nan;1;8592
13;0;1.0;nan;1;8593
13;0;1.0;nan;1;8594
13;0;1.0;nan;1;8595
13;0;1.0;nan;1;8596
13;0;1.0;nan;1;8597
13;0;1.0;nan;1;8598
13;0;1.0;nan;1;8599
13;0;1.0;nan;1;8600
13;0;1.0;nan;1;8601
13;0;1.0;nan;1;8602
13;0;1.0;nan;1;8603
13;0;1.0;nan;1;8604
13;0;1.0;nan;1;8605
13;0;1.0;nan;1;8606
13;0;1.0;nan;1;8607
13;0;1.0;nan;1;8608
13;0;1.0;nan;1;8609
13;0;1.0;nan;1;8610
13;0;1.0;nan;1;8611
13;0;1.0;nan;1;8612
13;0;1.0;nan;1;8613
13;0;1.0;nan;1;8614
13;0;1.0;nan;1;8615
13;0;1.0;nan;1;8616
13;0;1.0;nan;1;8617
13;0;1.0;nan;1;8618
13;0;1.0;nan;1;8619
13;0;1.0;nan;1;8620
13;0;1.0;nan;1;8621
13;0;1.0;nan;1;8622
13;0;1.0;nan;1;8623
13;0;1.0;nan;1;8624
13;0;1.0;nan;1;8625
13;0;1.0;nan;1;8626
13;0;1.0;nan;1;8627
13;0;1.0;nan;1;8628
13;0;1.0;nan;1;8629
13;0;1.0;nan;1;8630
13;0;1.0;nan;1;8631
13;0;1.0;nan;1;8632
13;0;1.0;nan;1;8633
13;0;1.0;nan;1;8634
13;0;1.0;nan;1;8635
13;0;1.0;nan;1;8636
13;0;1.0;nan;1;8637
13;0;1.0;nan;1;8638
13;0;1.0;nan;1;8639
13;0;1.0;nan;1;8640
13;0;1.0;nan;1;8641
13;0;1.0;nan;1;8642
13;0;1.0;nan;1;8643
13;0;1.0;nan;1;8644
13;0;1.0;nan;1;8645
13;0;1.0;nan;1;8646
13;0;1.0;nan;1;8647
13;0;1.0;nan;1;8648
13;0;1.0;nan;1;8649
13;0;1.0;nan;1;8650
13;0;1.0;nan;1;8651
13;0;1.0;nan;1;8652
13;0;1.0;nan;1;8653
13;0;1.0;nan;1;8654
13;0;1.0;nan;1;8655
13;0;1.0;nan;1;8656
13;0;1.0;nan;1;8657
13;0;1.0;nan;1;8658
13;0;1.0;nan;1;8659
13;0;1.0;nan;1;8660
13;0;1.0;nan;1;8661
13;0;1.0;nan;1;8662
13;0;1.0;nan;1;8663
13;0;1.0;nan;1;8664
13;0;1.0;nan;1;8665
13;0;1.0;nan;1;8666
13;0;1.0;nan;1;8667
13;0;1.0;nan;1;8668
13;0;1.0;nan;1;8669
13;0;1.0;nan;1;8670
13;0;1.0;nan;1;8671
13;0;1.0;nan;1;8672
13;0;1.0;nan;1;8673
13;0;1.0;nan;1;8674
13;0;1.0;nan;1;8675
13;0;1.0;nan;1;8676
13;0;1.0;nan;1;8677
13;0;1.0;nan;1;8678
13;0;1.0;nan;1;8679
13;0;1.0;nan;1;8680
13;0;1.0;nan;1;8681
13;0;1.0;nan;1;8682
13;0;1.0;nan;1;8683
13;0;1.0;nan;1;8684
13;0;1.0;nan;1;8685
13;0;1.0;nan;1;8686
13;0;1.0;nan;1;8687
13;0;1.0;nan;1;8688
13;0;1.0;nan;1;8689
13;0;1.0;nan;1;8690
13;0;1.0;nan;1;8691
13;0;1.0;nan;1;8692
13;0;1.0;nan;1;8693
13;0;1.0;nan;1;8694
13;0;1.0;nan;1;8695
13;0;1.0;nan;1;8696
13;0;1.0;nan;1;8697
13;0;1.0;nan;1;8698
13;0;1.0;nan;1;8699
13;0;1.0;nan;1;8700
13;0;1.0;nan;1;8701
13;0;1.0;nan;1;8702
13;0;1.0;nan;1;8703
13;0;1.0;nan;1;8704
13;0;1.0;nan;1;8705
13;0;1.0;nan;1;8706
13;0;1.0;nan;1;8707
13;0;1.0;nan;1;8708
13;0;1.0;nan;1;8709
13;0;1.0;nan;1;8710
13;0;1.0;nan;1;8711
13;0;1.0;nan;1;8712
13;0;1.0;nan;1;8713
13;0;1.0;nan;1;8714
13;0;1.0;nan;1;8715
13;0;1.0;nan;1;8716
13;0;1.0;nan;1;8717
13;0;1.0;nan;1;8718
13;0;1.0;nan;1;8719
13;0;1.0;nan;1;8720
13;0;1.0;nan;1;8721
13;0;1.0;nan;1;8722
13;0;1.0;nan;1;8723
13;0;1.0;nan;1;8724
13;0;1.0;nan;1;8725
13;0;1.0;nan;1;8726
13;0;1.0;nan;1;8727
13;0;1.0;nan;1;8728
13;0;1.0;nan;1;8729
13;0;1.0;nan;1;8730
13;0;1.0;nan;1;8731
13;0;1.0;nan;1;8732
13;0;1.0;nan;1;8733
13;0;1.0;nan;1;8734
13;0;1.0;nan;1;8735
13;0;1.0;nan;1;8736
13;0;1.0;nan;1;8737
13;0;1.0;nan;1;8738
13;0;1.0;nan;1;8739
13;0;1.0;nan;1;8740
13;0;1.0;nan;1;8741
13;0;1.0;nan;1;8742
13;0;1.0;nan;1;8743
13;0;1.0;nan;1;8744
13;0;1.0;nan;1;8745
13;0;1.0;nan;1;8746
13;0;1.0;nan;1;8747
13;0;1.0;nan;1;8748
13;0;1.0;nan;1;8749
13;0;1.0;nan;1;8750
13;0;1.0;nan;1;8751
13;0;1.0;nan;1;8752
13;0;1.0;nan;1;8753
13;0;1.0;nan;1;8754
13;0;1.0;nan;1;8755
13;0;1.0;nan;1;8756
13;0;1.0;nan;1;8757
13;0;1.0;nan;1;8758
13;0;1.0;nan;1;8759
13;0;1.0;nan;1;8760
13;0;1.0;nan;1;8761
13;0;1.0;nan;1;8762
13;0;1.0;nan;1;8763
13;0;1.0;nan;1;8764
13;0;1.0;nan;1;8765
13;0;1.0;nan;1;8766
13;0;1.0;nan;1;8767
13;0;1.0;nan;1;8768
13;0;1.0;nan;1;8769
13;0;1.0;nan;1;8770
13;0;1.0;nan;1;8771
13;0;1.0;nan;1;8772
13;0;1.0;nan;1;8773
13;0;1.0;nan;1;8774
13;0;1.0;nan;1;8775
13;0;1.0;nan;1;8776
13;0;1.0;nan;1;8777
13;0;1.0;nan;1;8778
13;0;1.0;nan;1;8779
13;0;1.0;nan;1;8780
13;0;1.0;nan;1;8781
13;0;1.0;nan;1;8782
13;0;1.0;nan;1;8783
13;0;1.0;nan;1;8784
13;0;1.0;nan;1;8785
13;0;1.0;nan;1;8786
13;0;1.0;nan;1;8787
13;0;1.0;nan;1;8788
13;0;1.0;nan;1;8789
13;0;1.0;nan;1;8790
13;0;1.0;nan;1;8791
13;0;1.0;nan;1;8792
13;0;1.0;nan;1;8793
13;0;1.0;nan;1;8794
13;0;1.0;nan;1;8795
13;0;1.0;nan;1;8796
13;0;1.0;nan;1;8797
13;0;1.0;nan;1;8798
13;0;1.0;nan;1;8799
13;0;1.0;nan;1;8800
13;0;1.0;nan;1;8801
13;0;1.0;nan;1;8802
13;0;1.0;nan;1;8803
13;0;1.0;nan;1;8804
13;0;1.0;nan;1;8805
13;0;1.0;nan;1;8806
13;0;1.0;nan;1;8807
13;0;1.0;nan;1;8808
13;0;1.0;nan;1;8809
13;0;1.0;nan;1;8810
13;0;1.0;nan;1;8811
13;0;1.0;nan;1;8812
13;0;1.0;nan;1;8813
13;0;1.0;nan;1;8814
13;0;1.0;nan;1;8815
13;0;1.0;nan;1;8816
13;0;1.0;nan;1;8817
13;0;1.0;nan;1;8818
13;0;1.0;nan;1;8819
13;0;1.0;nan;1;8820
13;0;1.0;nan;1;8821
13;0;1.0;nan;1;8822
13;0;1.0;nan;1;8823
13;0;1.0;nan;1;8824
13;0;1.0;nan;1;8825
13;0;1.0;nan;1;8826
13;0;1.0;nan;1;8827
13;0;1.0;nan;1;8828
13;0;1.0;nan;1;8829
13;0;1.0;nan;1;8830
13;0;1.0;nan;1;8831
13;0;1.0;nan;1;8832
13;0;1.0;nan;1;8833
13;0;1.0;nan;1;8834
13;0;1.0;nan;1;8835
13;0;1.0;nan;1;8836
13;0;1.0;nan;1;8837
13;0;1.0;nan;1;8838
13;0;1.0;nan;1;8839
13;0;1.0;nan;1;8840
13;0;1.0;nan;1;8841
13;0;1.0;nan;1;8842
13;0;1.0;nan;1;8843
13;0;1.0;nan;1;8844
13;0;1.0;nan;1;8845
13;0;1.0;nan;1;8846
13;0;1.0;nan;1;8847
13;0;1.0;nan;1;8848
13;0;1.0;nan;1;8849
13;0;1.0;nan;1;8850
13;0;1.0;nan;1;8851
13;0;1.0;nan;1;8852
13;0;1.0;nan;1;8853
13;0;1.0;nan;1;8854
13;0;1.0;nan;1;8855
13;0;1.0;nan;1;8856
13;0;1.0;nan;1;8857
13;0;1.0;nan;1;8858
13;0;1.0;nan;1;8859
13;0;1.0;nan;1;8860
13;0;1.0;nan;1;8861
13;0;1.0;nan;1;8862
13;0;1.0;nan;1;8863
13;0;1.0;nan;1;8864
13;0;1.0;nan;1;8865
13;0;1.0;nan;1;8866
13;0;1.0;nan;1;8867
13;0;1.0;nan;1;8868
13;0;1.0;nan;1;8869
13;0;1.0;nan;1;8870
13;0;1.0;nan;1;8871
13;0;1.0;nan;1;8872
13;0;1.0;nan;1;8873
13;0;1.0;nan;1;8874
13;0;1.0;nan;1;8875
13;0;1.0;nan;1;8876
13;0;1.0;nan;1;8877
13;0;1.0;nan;1;8878
13;0;1.0;nan;1;8879
13;0;1.0;nan;1;8880
13;0;1.0;nan;1;8881
13;0;1.0;nan;1;8882
13;0;1.0;nan;1;8883
13;0;1.0;nan;1;8884
13;0;1.0;nan;1;8885
13;0;1.0;nan;1;8886
13;0;1.0;nan;1;8887
13;0;1.0;nan;1;8888
13;0;1.0;nan;1;8889
13;0;1.0;nan;1;8890
13;0;1.0;nan;1;8891
13;0;1.0;nan;1;8892
13;0;1.0;nan;1;8893
13;0;1.0;nan;1;8894
13;0;1.0;nan;1;8895
13;0;1.0;nan;1;8896
13;0;1.0;nan;1;8897
13;0;1.0;nan;1;8898
13;0;1.0;nan;1;8899
13;0;1.0;nan;1;8900
13;0;1.0;nan;1;8901
13;0;1.0;nan;1;8902
13;0;1.0;nan;1;8903
13;0;1.0;nan;1;8904
13;0;1.0;nan;1;8905
13;0;1.0;nan;1;8906
13;0;1.0;nan;1;8907
13;0;1.0;nan;1;8908
13;0;1.0;nan;1;8909
13;0;1.0;nan;1;8910
13;0;1.0;nan;1;8911
13;0;1.0;nan;1;8912
13;0;1.0;nan;1;8913
13;0;1.0;nan;1;8914
13;0;1.0;nan;1;8915
13;0;1.0;nan;1;8916
13;0;1.0;nan;1;8917
13;0;1.0;nan;1;8918
13;0;1.0;nan;1;8919
13;0;1.0;nan;1;8920
13;0;1.0;nan;1;8921
13;0;1.0;nan;1;8922
13;0;1.0;nan;1;8923
13;0;1.0;nan;1;8924
13;0;1.0;nan;1;8925
13;0;1.0;nan;1;8926
13;0;1.0;nan;1;8927
13;0;1.0;nan;1;8928
13;0;1.0;nan;1;8929
13;0;1.0;nan;1;8930
13;0;1.0;nan;1;8931
13;0;1.0;nan;1;8932
13;0;1.0;nan;1;8933
13;0;1.0;nan;1;8934
13;0;1.0;nan;1;8935
13;0;1.0;nan;1;8936
13;0;1.0;nan;1;8937
13;0;1.0;nan;1;8938
13;0;1.0;nan;1;8939
13;0;1.0;nan;1;8940
13;0;1.0;nan;1;8941
13;0;1.0;nan;1;8942
13;0;1.0;nan;1;8943
13;0;1.0;nan;1;8944
13;0;1.0;nan;1;8945
13;0;1.0;nan;1;8946
13;0;1.0;nan;1;8947
13;0;1.0;nan;1;8948
13;0;1.0;nan;1;8949
13;0;1.0;nan;1;8950
13;0;1.0;nan;1;8951
13;0;1.0;nan;1;8952
13;0;1.0;nan;1;8953
13;0;1.0;nan;1;8954
13;0;1.0;nan;1;8955
13;0;1.0;nan;1;8956
13;0;1.0;nan;1;8957
13;0;1.0;nan;1;8958
13;0;1.0;nan;1;8959
13;0;1.0;nan;1;8960
13;0;1.0;nan;1;8961
13;0;1.0;nan;1;8962
13;0;1.0;nan;1;8963
13;0;1.0;nan;1;8964
13;0;1.0;nan;1;8965
13;0;1.0;nan;1;8966
13;0;1.0;nan;1;8967
13;0;1.0;nan;1;8968
13;0;1.0;nan;1;8969
13;0;1.0;nan;1;8970
13;0;1.0;nan;1;8971
13;0;1.0;nan;1;8972
13;0;1.0;nan;1;8973
13;0;1.0;nan;1;8974
13;0;1.0;nan;1;8975
13;0;1.0;nan;1;8976
13;0;1.0;nan;1;8977
13;0;1.0;nan;1;8978
13;0;1.0;nan;1;8979
13;0;1.0;nan;1;8980
13;0;1.0;nan;1;8981
13;0;1.0;nan;1;8982
13;0;1.0;nan;1;8983
13;0;1.0;nan;1;8984
13;0;1.0;nan;1;8985
13;0;1.0;nan;1;8986
13;0;1.0;nan;1;8987
13;0;1.0;nan;1;8988
13;0;1.0;nan;1;8989
13;0;1.0;nan;1;8990
13;0;1.0;nan;1;8991
13;0;1.0;nan;1;8992
13;0;1.0;nan;1;8993
13;0;1.0;nan;1;8994
13;0;1.0;nan;1;8995
13;0;1.0;nan;1;8996
13;0;1.0;nan;1;8997
13;0;1.0;nan;1;8998
13;0;1.0;nan;1;8999
13;0;1.0;nan;1;9000
13;0;1.0;nan;1;9001
13;0;1.0;nan;1;9002
13;0;1.0;nan;1;9003
13;0;1.0;nan;1;9004
13;0;1.0;nan;1;9005
13;0;1.0;nan;1;9006
13;0;1.0;nan;1;9007
13;0;1.0;nan;1;9008
13;0;1.0;nan;1;9009
13;0;1.0;nan;1;9010
13;0;1.0;nan;1;9011
13;0;1.0;nan;1;9012
13;0;1.0;nan;1;9013
13;0;1.0;nan;1;9014
13;0;1.0;nan;1;9015
13;0;1.0;nan;1;9016
13;0;1.0;nan;1;9017
13;0;1.0;nan;1;9018
13;0;1.0;nan;1;9019
13;0;1.0;nan;1;9020
13;0;1.0;nan;1;9021
13;0;1.0;nan;1;9022
13;0;1.0;nan;1;9023
13;0;1.0;nan;1;9024
13;0;1.0;nan;1;9025
13;0;1.0;nan;1;9026
