total_number_messages_human;total_number_messages_agent;average_message_length_human;average_message_length_agent;world_nr;tick_nr
17;0;1.0;nan;1;8181
17;0;1.0;nan;1;8182
17;0;1.0;nan;1;8183
17;0;1.0;nan;1;8184
17;0;1.0;nan;1;8185
17;0;1.0;nan;1;8186
17;0;1.0;nan;1;8187
17;0;1.0;nan;1;8188
17;0;1.0;nan;1;8189
17;0;1.0;nan;1;8190
17;0;1.0;nan;1;8191
17;0;1.0;nan;1;8192
17;0;1.0;nan;1;8193
17;0;1.0;nan;1;8194
17;0;1.0;nan;1;8195
17;0;1.0;nan;1;8196
17;0;1.0;nan;1;8197
17;0;1.0;nan;1;8198
17;0;1.0;nan;1;8199
17;0;1.0;nan;1;8200
17;0;1.0;nan;1;8201
17;0;1.0;nan;1;8202
17;0;1.0;nan;1;8203
17;0;1.0;nan;1;8204
17;0;1.0;nan;1;8205
17;0;1.0;nan;1;8206
17;0;1.0;nan;1;8207
17;0;1.0;nan;1;8208
17;0;1.0;nan;1;8209
17;0;1.0;nan;1;8210
17;0;1.0;nan;1;8211
17;0;1.0;nan;1;8212
17;0;1.0;nan;1;8213
17;0;1.0;nan;1;8214
17;0;1.0;nan;1;8215
17;0;1.0;nan;1;8216
17;0;1.0;nan;1;8217
17;0;1.0;nan;1;8218
17;0;1.0;nan;1;8219
17;0;1.0;nan;1;8220
17;0;1.0;nan;1;8221
17;0;1.0;nan;1;8222
17;0;1.0;nan;1;8223
17;0;1.0;nan;1;8224
17;0;1.0;nan;1;8225
17;0;1.0;nan;1;8226
17;0;1.0;nan;1;8227
17;0;1.0;nan;1;8228
17;0;1.0;nan;1;8229
17;0;1.0;nan;1;8230
17;0;1.0;nan;1;8231
17;0;1.0;nan;1;8232
17;0;1.0;nan;1;8233
17;0;1.0;nan;1;8234
17;0;1.0;nan;1;8235
17;0;1.0;nan;1;8236
17;0;1.0;nan;1;8237
17;0;1.0;nan;1;8238
17;0;1.0;nan;1;8239
17;0;1.0;nan;1;8240
17;0;1.0;nan;1;8241
17;0;1.0;nan;1;8242
17;0;1.0;nan;1;8243
17;0;1.0;nan;1;8244
17;0;1.0;nan;1;8245
17;0;1.0;nan;1;8246
17;0;1.0;nan;1;8247
17;0;1.0;nan;1;8248
17;0;1.0;nan;1;8249
17;0;1.0;nan;1;8250
17;0;1.0;nan;1;8251
17;0;1.0;nan;1;8252
17;0;1.0;nan;1;8253
17;0;1.0;nan;1;8254
17;0;1.0;nan;1;8255
17;0;1.0;nan;1;8256
17;0;1.0;nan;1;8257
17;0;1.0;nan;1;8258
17;0;1.0;nan;1;8259
17;0;1.0;nan;1;8260
17;0;1.0;nan;1;8261
17;0;1.0;nan;1;8262
17;0;1.0;nan;1;8263
17;0;1.0;nan;1;8264
17;0;1.0;nan;1;8265
17;0;1.0;nan;1;8266
17;0;1.0;nan;1;8267
17;0;1.0;nan;1;8268
17;0;1.0;nan;1;8269
17;0;1.0;nan;1;8270
17;0;1.0;nan;1;8271
17;0;1.0;nan;1;8272
17;0;1.0;nan;1;8273
17;0;1.0;nan;1;8274
17;0;1.0;nan;1;8275
17;0;1.0;nan;1;8276
17;0;1.0;nan;1;8277
17;0;1.0;nan;1;8278
17;0;1.0;nan;1;8279
17;0;1.0;nan;1;8280
17;0;1.0;nan;1;8281
17;0;1.0;nan;1;8282
17;0;1.0;nan;1;8283
17;0;1.0;nan;1;8284
17;0;1.0;nan;1;8285
17;0;1.0;nan;1;8286
17;0;1.0;nan;1;8287
17;0;1.0;nan;1;8288
17;0;1.0;nan;1;8289
17;0;1.0;nan;1;8290
17;0;1.0;nan;1;8291
17;0;1.0;nan;1;8292
17;0;1.0;nan;1;8293
17;0;1.0;nan;1;8294
17;0;1.0;nan;1;8295
17;0;1.0;nan;1;8296
17;0;1.0;nan;1;8297
17;0;1.0;nan;1;8298
17;0;1.0;nan;1;8299
17;0;1.0;nan;1;8300
17;0;1.0;nan;1;8301
17;0;1.0;nan;1;8302
17;0;1.0;nan;1;8303
17;0;1.0;nan;1;8304
17;0;1.0;nan;1;8305
17;0;1.0;nan;1;8306
17;0;1.0;nan;1;8307
17;0;1.0;nan;1;8308
17;0;1.0;nan;1;8309
17;0;1.0;nan;1;8310
17;0;1.0;nan;1;8311
17;0;1.0;nan;1;8312
17;0;1.0;nan;1;8313
17;0;1.0;nan;1;8314
17;0;1.0;nan;1;8315
17;0;1.0;nan;1;8316
17;0;1.0;nan;1;8317
17;0;1.0;nan;1;8318
17;0;1.0;nan;1;8319
17;0;1.0;nan;1;8320
17;0;1.0;nan;1;8321
17;0;1.0;nan;1;8322
17;0;1.0;nan;1;8323
17;0;1.0;nan;1;8324
17;0;1.0;nan;1;8325
17;0;1.0;nan;1;8326
17;0;1.0;nan;1;8327
17;0;1.0;nan;1;8328
17;0;1.0;nan;1;8329
17;0;1.0;nan;1;8330
17;0;1.0;nan;1;8331
17;0;1.0;nan;1;8332
17;0;1.0;nan;1;8333
17;0;1.0;nan;1;8334
17;0;1.0;nan;1;8335
17;0;1.0;nan;1;8336
17;0;1.0;nan;1;8337
17;0;1.0;nan;1;8338
17;0;1.0;nan;1;8339
17;0;1.0;nan;1;8340
17;0;1.0;nan;1;8341
17;0;1.0;nan;1;8342
17;0;1.0;nan;1;8343
17;0;1.0;nan;1;8344
17;0;1.0;nan;1;8345
17;0;1.0;nan;1;8346
17;0;1.0;nan;1;8347
17;0;1.0;nan;1;8348
17;0;1.0;nan;1;8349
17;0;1.0;nan;1;8350
17;0;1.0;nan;1;8351
17;0;1.0;nan;1;8352
17;0;1.0;nan;1;8353
17;0;1.0;nan;1;8354
17;0;1.0;nan;1;8355
17;0;1.0;nan;1;8356
17;0;1.0;nan;1;8357
17;0;1.0;nan;1;8358
17;0;1.0;nan;1;8359
17;0;1.0;nan;1;8360
17;0;1.0;nan;1;8361
17;0;1.0;nan;1;8362
17;0;1.0;nan;1;8363
17;0;1.0;nan;1;8364
17;0;1.0;nan;1;8365
17;0;1.0;nan;1;8366
17;0;1.0;nan;1;8367
17;0;1.0;nan;1;8368
17;0;1.0;nan;1;8369
17;0;1.0;nan;1;8370
17;0;1.0;nan;1;8371
17;0;1.0;nan;1;8372
17;0;1.0;nan;1;8373
17;0;1.0;nan;1;8374
17;0;1.0;nan;1;8375
17;0;1.0;nan;1;8376
17;0;1.0;nan;1;8377
17;0;1.0;nan;1;8378
17;0;1.0;nan;1;8379
17;0;1.0;nan;1;8380
17;0;1.0;nan;1;8381
17;0;1.0;nan;1;8382
17;0;1.0;nan;1;8383
17;0;1.0;nan;1;8384
17;0;1.0;nan;1;8385
17;0;1.0;nan;1;8386
17;0;1.0;nan;1;8387
17;0;1.0;nan;1;8388
17;0;1.0;nan;1;8389
17;0;1.0;nan;1;8390
17;0;1.0;nan;1;8391
17;0;1.0;nan;1;8392
17;0;1.0;nan;1;8393
17;0;1.0;nan;1;8394
17;0;1.0;nan;1;8395
17;0;1.0;nan;1;8396
17;0;1.0;nan;1;8397
17;0;1.0;nan;1;8398
17;0;1.0;nan;1;8399
17;0;1.0;nan;1;8400
17;0;1.0;nan;1;8401
17;0;1.0;nan;1;8402
17;0;1.0;nan;1;8403
17;0;1.0;nan;1;8404
17;0;1.0;nan;1;8405
17;0;1.0;nan;1;8406
17;0;1.0;nan;1;8407
17;0;1.0;nan;1;8408
17;0;1.0;nan;1;8409
17;0;1.0;nan;1;8410
17;0;1.0;nan;1;8411
17;0;1.0;nan;1;8412
17;0;1.0;nan;1;8413
17;0;1.0;nan;1;8414
17;0;1.0;nan;1;8415
17;0;1.0;nan;1;8416
17;0;1.0;nan;1;8417
17;0;1.0;nan;1;8418
17;0;1.0;nan;1;8419
17;0;1.0;nan;1;8420
17;0;1.0;nan;1;8421
17;0;1.0;nan;1;8422
17;0;1.0;nan;1;8423
17;0;1.0;nan;1;8424
17;0;1.0;nan;1;8425
17;0;1.0;nan;1;8426
17;0;1.0;nan;1;8427
17;0;1.0;nan;1;8428
17;0;1.0;nan;1;8429
17;0;1.0;nan;1;8430
17;0;1.0;nan;1;8431
17;0;1.0;nan;1;8432
17;0;1.0;nan;1;8433
17;0;1.0;nan;1;8434
17;0;1.0;nan;1;8435
17;0;1.0;nan;1;8436
17;0;1.0;nan;1;8437
17;0;1.0;nan;1;8438
17;0;1.0;nan;1;8439
17;0;1.0;nan;1;8440
17;0;1.0;nan;1;8441
17;0;1.0;nan;1;8442
17;0;1.0;nan;1;8443
17;0;1.0;nan;1;8444
17;0;1.0;nan;1;8445
17;0;1.0;nan;1;8446
17;0;1.0;nan;1;8447
17;0;1.0;nan;1;8448
17;0;1.0;nan;1;8449
17;0;1.0;nan;1;8450
17;0;1.0;nan;1;8451
17;0;1.0;nan;1;8452
17;0;1.0;nan;1;8453
17;0;1.0;nan;1;8454
17;0;1.0;nan;1;8455
17;0;1.0;nan;1;8456
17;0;1.0;nan;1;8457
17;0;1.0;nan;1;8458
17;0;1.0;nan;1;8459
17;0;1.0;nan;1;8460
17;0;1.0;nan;1;8461
17;0;1.0;nan;1;8462
17;0;1.0;nan;1;8463
17;0;1.0;nan;1;8464
17;0;1.0;nan;1;8465
17;0;1.0;nan;1;8466
17;0;1.0;nan;1;8467
17;0;1.0;nan;1;8468
17;0;1.0;nan;1;8469
17;0;1.0;nan;1;8470
17;0;1.0;nan;1;8471
17;0;1.0;nan;1;8472
17;0;1.0;nan;1;8473
17;0;1.0;nan;1;8474
17;0;1.0;nan;1;8475
17;0;1.0;nan;1;8476
17;0;1.0;nan;1;8477
17;0;1.0;nan;1;8478
17;0;1.0;nan;1;8479
17;0;1.0;nan;1;8480
17;0;1.0;nan;1;8481
17;0;1.0;nan;1;8482
17;0;1.0;nan;1;8483
17;0;1.0;nan;1;8484
17;0;1.0;nan;1;8485
17;0;1.0;nan;1;8486
17;0;1.0;nan;1;8487
17;0;1.0;nan;1;8488
17;0;1.0;nan;1;8489
17;0;1.0;nan;1;8490
17;0;1.0;nan;1;8491
17;0;1.0;nan;1;8492
17;0;1.0;nan;1;8493
17;0;1.0;nan;1;8494
17;0;1.0;nan;1;8495
17;0;1.0;nan;1;8496
17;0;1.0;nan;1;8497
17;0;1.0;nan;1;8498
17;0;1.0;nan;1;8499
17;0;1.0;nan;1;8500
17;0;1.0;nan;1;8501
17;0;1.0;nan;1;8502
17;0;1.0;nan;1;8503
17;0;1.0;nan;1;8504
17;0;1.0;nan;1;8505
17;0;1.0;nan;1;8506
17;0;1.0;nan;1;8507
17;0;1.0;nan;1;8508
17;0;1.0;nan;1;8509
17;0;1.0;nan;1;8510
17;0;1.0;nan;1;8511
17;0;1.0;nan;1;8512
17;0;1.0;nan;1;8513
17;0;1.0;nan;1;8514
17;0;1.0;nan;1;8515
17;0;1.0;nan;1;8516
17;0;1.0;nan;1;8517
17;0;1.0;nan;1;8518
17;0;1.0;nan;1;8519
17;0;1.0;nan;1;8520
17;0;1.0;nan;1;8521
17;0;1.0;nan;1;8522
17;0;1.0;nan;1;8523
17;0;1.0;nan;1;8524
17;0;1.0;nan;1;8525
17;0;1.0;nan;1;8526
17;0;1.0;nan;1;8527
17;0;1.0;nan;1;8528
17;0;1.0;nan;1;8529
17;0;1.0;nan;1;8530
17;0;1.0;nan;1;8531
17;0;1.0;nan;1;8532
17;0;1.0;nan;1;8533
17;0;1.0;nan;1;8534
17;0;1.0;nan;1;8535
17;0;1.0;nan;1;8536
17;0;1.0;nan;1;8537
17;0;1.0;nan;1;8538
17;0;1.0;nan;1;8539
17;0;1.0;nan;1;8540
17;0;1.0;nan;1;8541
17;0;1.0;nan;1;8542
17;0;1.0;nan;1;8543
17;0;1.0;nan;1;8544
17;0;1.0;nan;1;8545
17;0;1.0;nan;1;8546
17;0;1.0;nan;1;8547
17;0;1.0;nan;1;8548
17;0;1.0;nan;1;8549
17;0;1.0;nan;1;8550
17;0;1.0;nan;1;8551
17;0;1.0;nan;1;8552
17;0;1.0;nan;1;8553
17;0;1.0;nan;1;8554
17;0;1.0;nan;1;8555
17;0;1.0;nan;1;8556
17;0;1.0;nan;1;8557
17;0;1.0;nan;1;8558
17;0;1.0;nan;1;8559
17;0;1.0;nan;1;8560
17;0;1.0;nan;1;8561
17;0;1.0;nan;1;8562
17;0;1.0;nan;1;8563
17;0;1.0;nan;1;8564
17;0;1.0;nan;1;8565
17;0;1.0;nan;1;8566
17;0;1.0;nan;1;8567
17;0;1.0;nan;1;8568
17;0;1.0;nan;1;8569
17;0;1.0;nan;1;8570
17;0;1.0;nan;1;8571
17;0;1.0;nan;1;8572
17;0;1.0;nan;1;8573
17;0;1.0;nan;1;8574
17;0;1.0;nan;1;8575
17;0;1.0;nan;1;8576
17;0;1.0;nan;1;8577
17;0;1.0;nan;1;8578
17;0;1.0;nan;1;8579
17;0;1.0;nan;1;8580
17;0;1.0;nan;1;8581
17;0;1.0;nan;1;8582
17;0;1.0;nan;1;8583
17;0;1.0;nan;1;8584
17;0;1.0;nan;1;8585
17;0;1.0;nan;1;8586
17;0;1.0;nan;1;8587
17;0;1.0;nan;1;8588
17;0;1.0;nan;1;8589
17;0;1.0;nan;1;8590
17;0;1.0;nan;1;8591
17;0;1.0;nan;1;8592
17;0;1.0;nan;1;8593
17;0;1.0;nan;1;8594
17;0;1.0;nan;1;8595
17;0;1.0;nan;1;8596
17;0;1.0;nan;1;8597
17;0;1.0;nan;1;8598
17;0;1.0;nan;1;8599
17;0;1.0;nan;1;8600
17;0;1.0;nan;1;8601
17;0;1.0;nan;1;8602
17;0;1.0;nan;1;8603
17;0;1.0;nan;1;8604
17;0;1.0;nan;1;8605
17;0;1.0;nan;1;8606
17;0;1.0;nan;1;8607
17;0;1.0;nan;1;8608
17;0;1.0;nan;1;8609
17;0;1.0;nan;1;8610
17;0;1.0;nan;1;8611
17;0;1.0;nan;1;8612
17;0;1.0;nan;1;8613
17;0;1.0;nan;1;8614
17;0;1.0;nan;1;8615
17;0;1.0;nan;1;8616
17;0;1.0;nan;1;8617
17;0;1.0;nan;1;8618
17;0;1.0;nan;1;8619
17;0;1.0;nan;1;8620
17;0;1.0;nan;1;8621
17;0;1.0;nan;1;8622
17;0;1.0;nan;1;8623
17;0;1.0;nan;1;8624
17;0;1.0;nan;1;8625
17;0;1.0;nan;1;8626
17;0;1.0;nan;1;8627
17;0;1.0;nan;1;8628
17;0;1.0;nan;1;8629
17;0;1.0;nan;1;8630
17;0;1.0;nan;1;8631
17;0;1.0;nan;1;8632
17;0;1.0;nan;1;8633
17;0;1.0;nan;1;8634
17;0;1.0;nan;1;8635
17;0;1.0;nan;1;8636
17;0;1.0;nan;1;8637
17;0;1.0;nan;1;8638
17;0;1.0;nan;1;8639
17;0;1.0;nan;1;8640
17;0;1.0;nan;1;8641
17;0;1.0;nan;1;8642
17;0;1.0;nan;1;8643
17;0;1.0;nan;1;8644
17;0;1.0;nan;1;8645
17;0;1.0;nan;1;8646
17;0;1.0;nan;1;8647
17;0;1.0;nan;1;8648
17;0;1.0;nan;1;8649
17;0;1.0;nan;1;8650
17;0;1.0;nan;1;8651
17;0;1.0;nan;1;8652
17;0;1.0;nan;1;8653
17;0;1.0;nan;1;8654
17;0;1.0;nan;1;8655
17;0;1.0;nan;1;8656
17;0;1.0;nan;1;8657
17;0;1.0;nan;1;8658
17;0;1.0;nan;1;8659
17;0;1.0;nan;1;8660
17;0;1.0;nan;1;8661
17;0;1.0;nan;1;8662
17;0;1.0;nan;1;8663
17;0;1.0;nan;1;8664
17;0;1.0;nan;1;8665
17;0;1.0;nan;1;8666
17;0;1.0;nan;1;8667
17;0;1.0;nan;1;8668
17;0;1.0;nan;1;8669
17;0;1.0;nan;1;8670
17;0;1.0;nan;1;8671
17;0;1.0;nan;1;8672
17;0;1.0;nan;1;8673
17;0;1.0;nan;1;8674
17;0;1.0;nan;1;8675
17;0;1.0;nan;1;8676
17;0;1.0;nan;1;8677
17;0;1.0;nan;1;8678
17;0;1.0;nan;1;8679
17;0;1.0;nan;1;8680
17;0;1.0;nan;1;8681
17;0;1.0;nan;1;8682
17;0;1.0;nan;1;8683
17;0;1.0;nan;1;8684
17;0;1.0;nan;1;8685
17;0;1.0;nan;1;8686
17;0;1.0;nan;1;8687
17;0;1.0;nan;1;8688
17;0;1.0;nan;1;8689
17;0;1.0;nan;1;8690
17;0;1.0;nan;1;8691
17;0;1.0;nan;1;8692
17;0;1.0;nan;1;8693
17;0;1.0;nan;1;8694
17;0;1.0;nan;1;8695
17;0;1.0;nan;1;8696
17;0;1.0;nan;1;8697
17;0;1.0;nan;1;8698
17;0;1.0;nan;1;8699
17;0;1.0;nan;1;8700
17;0;1.0;nan;1;8701
17;0;1.0;nan;1;8702
17;0;1.0;nan;1;8703
17;0;1.0;nan;1;8704
17;0;1.0;nan;1;8705
17;0;1.0;nan;1;8706
17;0;1.0;nan;1;8707
17;0;1.0;nan;1;8708
17;0;1.0;nan;1;8709
17;0;1.0;nan;1;8710
17;0;1.0;nan;1;8711
17;0;1.0;nan;1;8712
17;0;1.0;nan;1;8713
17;0;1.0;nan;1;8714
17;0;1.0;nan;1;8715
17;0;1.0;nan;1;8716
17;0;1.0;nan;1;8717
17;0;1.0;nan;1;8718
17;0;1.0;nan;1;8719
17;0;1.0;nan;1;8720
17;0;1.0;nan;1;8721
17;0;1.0;nan;1;8722
17;0;1.0;nan;1;8723
17;0;1.0;nan;1;8724
17;0;1.0;nan;1;8725
17;0;1.0;nan;1;8726
17;0;1.0;nan;1;8727
17;0;1.0;nan;1;8728
17;0;1.0;nan;1;8729
17;0;1.0;nan;1;8730
17;0;1.0;nan;1;8731
17;0;1.0;nan;1;8732
17;0;1.0;nan;1;8733
17;0;1.0;nan;1;8734
17;0;1.0;nan;1;8735
17;0;1.0;nan;1;8736
17;0;1.0;nan;1;8737
17;0;1.0;nan;1;8738
17;0;1.0;nan;1;8739
17;0;1.0;nan;1;8740
17;0;1.0;nan;1;8741
17;0;1.0;nan;1;8742
17;0;1.0;nan;1;8743
17;0;1.0;nan;1;8744
17;0;1.0;nan;1;8745
17;0;1.0;nan;1;8746
17;0;1.0;nan;1;8747
17;0;1.0;nan;1;8748
17;0;1.0;nan;1;8749
17;0;1.0;nan;1;8750
17;0;1.0;nan;1;8751
17;0;1.0;nan;1;8752
17;0;1.0;nan;1;8753
17;0;1.0;nan;1;8754
17;0;1.0;nan;1;8755
17;0;1.0;nan;1;8756
17;0;1.0;nan;1;8757
17;0;1.0;nan;1;8758
17;0;1.0;nan;1;8759
17;0;1.0;nan;1;8760
17;0;1.0;nan;1;8761
17;0;1.0;nan;1;8762
17;0;1.0;nan;1;8763
17;0;1.0;nan;1;8764
17;0;1.0;nan;1;8765
17;0;1.0;nan;1;8766
17;0;1.0;nan;1;8767
17;0;1.0;nan;1;8768
17;0;1.0;nan;1;8769
17;0;1.0;nan;1;8770
17;0;1.0;nan;1;8771
17;0;1.0;nan;1;8772
17;0;1.0;nan;1;8773
17;0;1.0;nan;1;8774
17;0;1.0;nan;1;8775
17;0;1.0;nan;1;8776
17;0;1.0;nan;1;8777
17;0;1.0;nan;1;8778
17;0;1.0;nan;1;8779
17;0;1.0;nan;1;8780
17;0;1.0;nan;1;8781
17;0;1.0;nan;1;8782
17;0;1.0;nan;1;8783
17;0;1.0;nan;1;8784
17;0;1.0;nan;1;8785
17;0;1.0;nan;1;8786
17;0;1.0;nan;1;8787
17;0;1.0;nan;1;8788
17;0;1.0;nan;1;8789
17;0;1.0;nan;1;8790
17;0;1.0;nan;1;8791
17;0;1.0;nan;1;8792
17;0;1.0;nan;1;8793
17;0;1.0;nan;1;8794
17;0;1.0;nan;1;8795
17;0;1.0;nan;1;8796
17;0;1.0;nan;1;8797
17;0;1.0;nan;1;8798
17;0;1.0;nan;1;8799
17;0;1.0;nan;1;8800
17;0;1.0;nan;1;8801
17;0;1.0;nan;1;8802
17;0;1.0;nan;1;8803
17;0;1.0;nan;1;8804
17;0;1.0;nan;1;8805
17;0;1.0;nan;1;8806
17;0;1.0;nan;1;8807
17;0;1.0;nan;1;8808
17;0;1.0;nan;1;8809
17;0;1.0;nan;1;8810
17;0;1.0;nan;1;8811
17;0;1.0;nan;1;8812
17;0;1.0;nan;1;8813
17;0;1.0;nan;1;8814
17;0;1.0;nan;1;8815
17;0;1.0;nan;1;8816
17;0;1.0;nan;1;8817
17;0;1.0;nan;1;8818
17;0;1.0;nan;1;8819
17;0;1.0;nan;1;8820
17;0;1.0;nan;1;8821
17;0;1.0;nan;1;8822
17;0;1.0;nan;1;8823
17;0;1.0;nan;1;8824
17;0;1.0;nan;1;8825
17;0;1.0;nan;1;8826
17;0;1.0;nan;1;8827
17;0;1.0;nan;1;8828
17;0;1.0;nan;1;8829
17;0;1.0;nan;1;8830
17;0;1.0;nan;1;8831
17;0;1.0;nan;1;8832
17;0;1.0;nan;1;8833
17;0;1.0;nan;1;8834
17;0;1.0;nan;1;8835
17;0;1.0;nan;1;8836
17;0;1.0;nan;1;8837
17;0;1.0;nan;1;8838
17;0;1.0;nan;1;8839
17;0;1.0;nan;1;8840
17;0;1.0;nan;1;8841
17;0;1.0;nan;1;8842
17;0;1.0;nan;1;8843
17;0;1.0;nan;1;8844
17;0;1.0;nan;1;8845
17;0;1.0;nan;1;8846
17;0;1.0;nan;1;8847
17;0;1.0;nan;1;8848
17;0;1.0;nan;1;8849
17;0;1.0;nan;1;8850
17;0;1.0;nan;1;8851
17;0;1.0;nan;1;8852
17;0;1.0;nan;1;8853
17;0;1.0;nan;1;8854
17;0;1.0;nan;1;8855
17;0;1.0;nan;1;8856
17;0;1.0;nan;1;8857
17;0;1.0;nan;1;8858
17;0;1.0;nan;1;8859
17;0;1.0;nan;1;8860
17;0;1.0;nan;1;8861
17;0;1.0;nan;1;8862
17;0;1.0;nan;1;8863
17;0;1.0;nan;1;8864
17;0;1.0;nan;1;8865
17;0;1.0;nan;1;8866
17;0;1.0;nan;1;8867
17;0;1.0;nan;1;8868
17;0;1.0;nan;1;8869
17;0;1.0;nan;1;8870
17;0;1.0;nan;1;8871
17;0;1.0;nan;1;8872
17;0;1.0;nan;1;8873
17;0;1.0;nan;1;8874
17;0;1.0;nan;1;8875
17;0;1.0;nan;1;8876
17;0;1.0;nan;1;8877
17;0;1.0;nan;1;8878
17;0;1.0;nan;1;8879
17;0;1.0;nan;1;8880
17;0;1.0;nan;1;8881
17;0;1.0;nan;1;8882
17;0;1.0;nan;1;8883
17;0;1.0;nan;1;8884
17;0;1.0;nan;1;8885
17;0;1.0;nan;1;8886
17;0;1.0;nan;1;8887
17;0;1.0;nan;1;8888
17;0;1.0;nan;1;8889
17;0;1.0;nan;1;8890
17;0;1.0;nan;1;8891
17;0;1.0;nan;1;8892
17;0;1.0;nan;1;8893
17;0;1.0;nan;1;8894
17;0;1.0;nan;1;8895
17;0;1.0;nan;1;8896
17;0;1.0;nan;1;8897
17;0;1.0;nan;1;8898
17;0;1.0;nan;1;8899
17;0;1.0;nan;1;8900
17;0;1.0;nan;1;8901
17;0;1.0;nan;1;8902
17;0;1.0;nan;1;8903
17;0;1.0;nan;1;8904
17;0;1.0;nan;1;8905
17;0;1.0;nan;1;8906
17;0;1.0;nan;1;8907
17;0;1.0;nan;1;8908
17;0;1.0;nan;1;8909
17;0;1.0;nan;1;8910
17;0;1.0;nan;1;8911
17;0;1.0;nan;1;8912
17;0;1.0;nan;1;8913
17;0;1.0;nan;1;8914
17;0;1.0;nan;1;8915
17;0;1.0;nan;1;8916
17;0;1.0;nan;1;8917
17;0;1.0;nan;1;8918
17;0;1.0;nan;1;8919
17;0;1.0;nan;1;8920
17;0;1.0;nan;1;8921
17;0;1.0;nan;1;8922
17;0;1.0;nan;1;8923
17;0;1.0;nan;1;8924
17;0;1.0;nan;1;8925
17;0;1.0;nan;1;8926
17;0;1.0;nan;1;8927
17;0;1.0;nan;1;8928
17;0;1.0;nan;1;8929
17;0;1.0;nan;1;8930
17;0;1.0;nan;1;8931
17;0;1.0;nan;1;8932
17;0;1.0;nan;1;8933
17;0;1.0;nan;1;8934
17;0;1.0;nan;1;8935
17;0;1.0;nan;1;8936
17;0;1.0;nan;1;8937
17;0;1.0;nan;1;8938
17;0;1.0;nan;1;8939
17;0;1.0;nan;1;8940
17;0;1.0;nan;1;8941
17;0;1.0;nan;1;8942
17;0;1.0;nan;1;8943
17;0;1.0;nan;1;8944
17;0;1.0;nan;1;8945
17;0;1.0;nan;1;8946
17;0;1.0;nan;1;8947
17;0;1.0;nan;1;8948
17;0;1.0;nan;1;8949
17;0;1.0;nan;1;8950
17;0;1.0;nan;1;8951
17;0;1.0;nan;1;8952
17;0;1.0;nan;1;8953
17;0;1.0;nan;1;8954
17;0;1.0;nan;1;8955
17;0;1.0;nan;1;8956
17;0;1.0;nan;1;8957
17;0;1.0;nan;1;8958
17;0;1.0;nan;1;8959
17;0;1.0;nan;1;8960
17;0;1.0;nan;1;8961
17;0;1.0;nan;1;8962
17;0;1.0;nan;1;8963
17;0;1.0;nan;1;8964
17;0;1.0;nan;1;8965
17;0;1.0;nan;1;8966
17;0;1.0;nan;1;8967
17;0;1.0;nan;1;8968
17;0;1.0;nan;1;8969
17;0;1.0;nan;1;8970
17;0;1.0;nan;1;8971
17;0;1.0;nan;1;8972
17;0;1.0;nan;1;8973
17;0;1.0;nan;1;8974
17;0;1.0;nan;1;8975
17;0;1.0;nan;1;8976
17;0;1.0;nan;1;8977
17;0;1.0;nan;1;8978
17;0;1.0;nan;1;8979
17;0;1.0;nan;1;8980
17;0;1.0;nan;1;8981
17;0;1.0;nan;1;8982
17;0;1.0;nan;1;8983
17;0;1.0;nan;1;8984
17;0;1.0;nan;1;8985
17;0;1.0;nan;1;8986
17;0;1.0;nan;1;8987
17;0;1.0;nan;1;8988
17;0;1.0;nan;1;8989
17;0;1.0;nan;1;8990
17;0;1.0;nan;1;8991
17;0;1.0;nan;1;8992
17;0;1.0;nan;1;8993
17;0;1.0;nan;1;8994
17;0;1.0;nan;1;8995
17;0;1.0;nan;1;8996
17;0;1.0;nan;1;8997
17;0;1.0;nan;1;8998
17;0;1.0;nan;1;8999
17;0;1.0;nan;1;9000
17;0;1.0;nan;1;9001
17;0;1.0;nan;1;9002
17;0;1.0;nan;1;9003
17;0;1.0;nan;1;9004
17;0;1.0;nan;1;9005
17;0;1.0;nan;1;9006
17;0;1.0;nan;1;9007
17;0;1.0;nan;1;9008
17;0;1.0;nan;1;9009
17;0;1.0;nan;1;9010
17;0;1.0;nan;1;9011
17;0;1.0;nan;1;9012
17;0;1.0;nan;1;9013
17;0;1.0;nan;1;9014
17;0;1.0;nan;1;9015
17;0;1.0;nan;1;9016
17;0;1.0;nan;1;9017
17;0;1.0;nan;1;9018
17;0;1.0;nan;1;9019
17;0;1.0;nan;1;9020
17;0;1.0;nan;1;9021
17;0;1.0;nan;1;9022
17;0;1.0;nan;1;9023
17;0;1.0;nan;1;9024
17;0;1.0;nan;1;9025
17;0;1.0;nan;1;9026
17;0;1.0;nan;1;9027
17;0;1.0;nan;1;9028
17;0;1.0;nan;1;9029
17;0;1.0;nan;1;9030
17;0;1.0;nan;1;9031
17;0;1.0;nan;1;9032
17;0;1.0;nan;1;9033
17;0;1.0;nan;1;9034
17;0;1.0;nan;1;9035
17;0;1.0;nan;1;9036
17;0;1.0;nan;1;9037
17;0;1.0;nan;1;9038
17;0;1.0;nan;1;9039
17;0;1.0;nan;1;9040
17;0;1.0;nan;1;9041
17;0;1.0;nan;1;9042
17;0;1.0;nan;1;9043
17;0;1.0;nan;1;9044
17;0;1.0;nan;1;9045
17;0;1.0;nan;1;9046
17;0;1.0;nan;1;9047
17;0;1.0;nan;1;9048
17;0;1.0;nan;1;9049
17;0;1.0;nan;1;9050
17;0;1.0;nan;1;9051
17;0;1.0;nan;1;9052
