agent_action;agent_location;human_action;human_location;world_nr;tick_nr
;(25, 8);MoveEast;(20, 12);1;5728
;(25, 8);MoveEast;(21, 12);1;5729
;(25, 8);MoveEast;(21, 12);1;5730
;(25, 8);MoveEast;(22, 12);1;5731
;(25, 8);;(22, 12);1;5732
;(25, 8);;(22, 12);1;5733
;(25, 8);;(22, 12);1;5734
;(25, 8);MoveNorth;(22, 12);1;5735
;(25, 8);MoveNorth;(22, 11);1;5736
;(25, 8);;(22, 11);1;5737
;(25, 8);;(22, 11);1;5738
;(25, 8);MoveEast;(22, 11);1;5739
;(25, 8);MoveEast;(23, 11);1;5740
;(25, 8);;(23, 11);1;5741
;(25, 8);;(23, 11);1;5742
;(25, 8);MoveEast;(23, 11);1;5743
;(25, 8);MoveEast;(24, 11);1;5744
;(25, 8);;(24, 11);1;5745
;(25, 8);MoveEast;(24, 11);1;5746
;(25, 8);MoveEast;(25, 11);1;5747
;(25, 8);;(25, 11);1;5748
;(25, 8);MoveEast;(25, 11);1;5749
;(25, 8);MoveEast;(26, 11);1;5750
;(25, 8);;(26, 11);1;5751
;(25, 8);;(26, 11);1;5752
;(25, 8);;(26, 11);1;5753
;(25, 8);;(26, 11);1;5754
;(25, 8);;(26, 11);1;5755
;(25, 8);;(26, 11);1;5756
;(25, 8);;(26, 11);1;5757
;(25, 8);;(26, 11);1;5758
;(25, 8);;(26, 11);1;5759
;(25, 8);;(26, 11);1;5760
;(25, 8);;(26, 11);1;5761
;(25, 8);;(26, 11);1;5762
;(25, 8);;(26, 11);1;5763
;(25, 8);;(26, 11);1;5764
;(25, 8);MoveWest;(26, 11);1;5765
;(25, 8);MoveWest;(25, 11);1;5766
;(25, 8);;(25, 11);1;5767
;(25, 8);MoveWest;(25, 11);1;5768
;(25, 8);MoveWest;(24, 11);1;5769
;(25, 8);;(24, 11);1;5770
;(25, 8);MoveWest;(24, 11);1;5771
;(25, 8);MoveWest;(23, 11);1;5772
;(25, 8);;(23, 11);1;5773
;(25, 8);MoveWest;(23, 11);1;5774
;(25, 8);MoveWest;(22, 11);1;5775
;(25, 8);;(22, 11);1;5776
;(25, 8);;(22, 11);1;5777
;(25, 8);MoveSouth;(22, 11);1;5778
;(25, 8);MoveSouth;(22, 12);1;5779
;(25, 8);;(22, 12);1;5780
;(25, 8);;(22, 12);1;5781
;(25, 8);;(22, 12);1;5782
;(25, 8);;(22, 12);1;5783
;(25, 8);;(22, 12);1;5784
;(25, 8);;(22, 12);1;5785
;(25, 8);;(22, 12);1;5786
;(25, 8);;(22, 12);1;5787
;(25, 8);MoveSouth;(22, 12);1;5788
;(25, 8);MoveSouth;(22, 13);1;5789
;(25, 8);MoveSouth;(22, 13);1;5790
;(25, 8);MoveSouth;(22, 13);1;5791
;(25, 8);MoveSouth;(22, 13);1;5792
;(25, 8);MoveSouth;(22, 13);1;5793
;(25, 8);MoveWest;(22, 13);1;5794
;(25, 8);MoveWest;(21, 13);1;5795
;(25, 8);;(21, 13);1;5796
;(25, 8);;(21, 13);1;5797
;(25, 8);MoveSouth;(21, 13);1;5798
;(25, 8);MoveSouth;(21, 14);1;5799
;(25, 8);;(21, 14);1;5800
;(25, 8);;(21, 14);1;5801
;(25, 8);;(21, 14);1;5802
;(25, 8);;(21, 14);1;5803
;(25, 8);;(21, 14);1;5804
;(25, 8);;(21, 14);1;5805
;(25, 8);;(21, 14);1;5806
;(25, 8);MoveSouth;(21, 14);1;5807
;(25, 8);MoveSouth;(21, 15);1;5808
;(25, 8);MoveSouth;(21, 15);1;5809
;(25, 8);MoveSouth;(21, 16);1;5810
;(25, 8);MoveSouth;(21, 16);1;5811
;(25, 8);MoveSouth;(21, 17);1;5812
;(25, 8);;(21, 17);1;5813
;(25, 8);;(21, 17);1;5814
;(25, 8);MoveNorth;(21, 17);1;5815
;(25, 8);MoveNorth;(21, 16);1;5816
;(25, 8);;(21, 16);1;5817
;(25, 8);;(21, 16);1;5818
;(25, 8);MoveNorth;(21, 16);1;5819
;(25, 8);MoveNorth;(21, 15);1;5820
;(25, 8);MoveNorth;(21, 15);1;5821
;(25, 8);MoveNorth;(21, 14);1;5822
;(25, 8);;(21, 14);1;5823
;(25, 8);MoveNorth;(21, 14);1;5824
;(25, 8);MoveNorth;(21, 13);1;5825
;(25, 8);;(21, 13);1;5826
;(25, 8);MoveNorth;(21, 13);1;5827
;(25, 8);MoveNorth;(21, 12);1;5828
;(25, 8);MoveNorth;(21, 12);1;5829
;(25, 8);MoveNorth;(21, 11);1;5830
;(25, 8);;(21, 11);1;5831
;(25, 8);;(21, 11);1;5832
;(25, 8);MoveNorth;(21, 11);1;5833
;(25, 8);MoveNorth;(21, 11);1;5834
;(25, 8);;(21, 11);1;5835
;(25, 8);;(21, 11);1;5836
;(25, 8);MoveEast;(21, 11);1;5837
;(25, 8);MoveEast;(22, 11);1;5838
;(25, 8);;(22, 11);1;5839
;(25, 8);MoveEast;(22, 11);1;5840
;(25, 8);MoveEast;(23, 11);1;5841
;(25, 8);MoveEast;(23, 11);1;5842
;(25, 8);MoveEast;(24, 11);1;5843
;(25, 8);;(24, 11);1;5844
;(25, 8);;(24, 11);1;5845
;(25, 8);MoveNorth;(24, 11);1;5846
;(25, 8);MoveNorth;(24, 10);1;5847
;(25, 8);;(24, 10);1;5848
;(25, 8);MoveNorth;(24, 10);1;5849
;(25, 8);MoveNorth;(24, 9);1;5850
;(25, 8);;(24, 9);1;5851
;(25, 8);MoveNorth;(24, 9);1;5852
;(25, 8);MoveNorth;(24, 8);1;5853
;(25, 8);;(24, 8);1;5854
;(25, 8);;(24, 8);1;5855
;(25, 8);;(24, 8);1;5856
;(25, 8);;(24, 8);1;5857
;(25, 8);MoveEast;(24, 8);1;5858
;(25, 8);MoveEast;(25, 8);1;5859
;(25, 8);;(25, 8);1;5860
;(25, 8);;(25, 8);1;5861
;(25, 8);;(25, 8);1;5862
;(25, 8);;(25, 8);1;5863
;(25, 8);;(25, 8);1;5864
;(25, 8);;(25, 8);1;5865
;(25, 8);;(25, 8);1;5866
;(25, 8);;(25, 8);1;5867
;(25, 8);;(25, 8);1;5868
;(25, 8);;(25, 8);1;5869
;(25, 8);;(25, 8);1;5870
;(25, 8);MoveWest;(25, 8);1;5871
;(25, 8);MoveWest;(24, 8);1;5872
;(25, 8);;(24, 8);1;5873
;(25, 8);;(24, 8);1;5874
;(25, 8);;(24, 8);1;5875
;(25, 8);;(24, 8);1;5876
;(25, 8);;(24, 8);1;5877
;(25, 8);;(24, 8);1;5878
;(25, 8);;(24, 8);1;5879
;(25, 8);;(24, 8);1;5880
;(25, 8);CarryObjectTogether;(24, 8);1;5881
;(25, 8);CarryObjectTogether;(24, 8);1;5882
;(25, 8);;(24, 8);1;5883
;(25, 8);;(24, 8);1;5884
;(25, 8);;(24, 8);1;5885
;(25, 8);;(24, 8);1;5886
;(25, 8);;(24, 8);1;5887
;(25, 8);MoveEast;(24, 8);1;5888
;(25, 8);MoveEast;(25, 8);1;5889
;(25, 8);;(25, 8);1;5890
;(25, 8);;(25, 8);1;5891
;(25, 8);;(25, 8);1;5892
;(25, 8);;(25, 8);1;5893
;(25, 8);;(25, 8);1;5894
;(25, 8);;(25, 8);1;5895
;(25, 8);MoveEast;(25, 8);1;5896
;(25, 8);MoveEast;(26, 8);1;5897
;(25, 8);;(26, 8);1;5898
;(25, 8);;(26, 8);1;5899
;(25, 8);;(26, 8);1;5900
;(25, 8);;(26, 8);1;5901
;(25, 8);;(26, 8);1;5902
;(25, 8);;(26, 8);1;5903
;(25, 8);;(26, 8);1;5904
;(25, 8);;(26, 8);1;5905
;(25, 8);;(26, 8);1;5906
;(25, 8);;(26, 8);1;5907
;(25, 8);;(26, 8);1;5908
;(25, 8);;(26, 8);1;5909
;(25, 8);;(26, 8);1;5910
;(25, 8);;(26, 8);1;5911
;(25, 8);;(26, 8);1;5912
;(25, 8);;(26, 8);1;5913
;(25, 8);;(26, 8);1;5914
;(25, 8);MoveWest;(26, 8);1;5915
;(25, 8);MoveWest;(25, 8);1;5916
;(25, 8);;(25, 8);1;5917
;(25, 8);;(25, 8);1;5918
;(25, 8);MoveWest;(25, 8);1;5919
;(25, 8);MoveWest;(24, 8);1;5920
;(25, 8);;(24, 8);1;5921
;(25, 8);;(24, 8);1;5922
;(25, 8);MoveWest;(24, 8);1;5923
;(25, 8);MoveWest;(24, 8);1;5924
;(25, 8);;(24, 8);1;5925
;(25, 8);;(24, 8);1;5926
;(25, 8);MoveSouth;(24, 8);1;5927
;(25, 8);MoveSouth;(24, 9);1;5928
;(25, 8);;(24, 9);1;5929
;(25, 8);MoveSouth;(24, 9);1;5930
;(25, 8);MoveSouth;(24, 10);1;5931
;(25, 8);MoveSouth;(24, 10);1;5932
;(25, 8);MoveSouth;(24, 11);1;5933
;(25, 8);;(24, 11);1;5934
;(25, 8);MoveSouth;(24, 11);1;5935
;(25, 8);MoveSouth;(24, 11);1;5936
;(25, 8);;(24, 11);1;5937
;(25, 8);;(24, 11);1;5938
;(25, 8);;(24, 11);1;5939
;(25, 8);;(24, 11);1;5940
;(25, 8);MoveWest;(24, 11);1;5941
;(25, 8);MoveWest;(23, 11);1;5942
;(25, 8);;(23, 11);1;5943
;(25, 8);MoveWest;(23, 11);1;5944
;(25, 8);MoveWest;(22, 11);1;5945
;(25, 8);;(22, 11);1;5946
;(25, 8);;(22, 11);1;5947
;(25, 8);MoveWest;(22, 11);1;5948
;(25, 8);MoveWest;(21, 11);1;5949
;(25, 8);;(21, 11);1;5950
;(25, 8);;(21, 11);1;5951
;(25, 8);MoveSouth;(21, 11);1;5952
;(25, 8);MoveSouth;(21, 12);1;5953
;(25, 8);;(21, 12);1;5954
;(25, 8);;(21, 12);1;5955
;(25, 8);;(21, 12);1;5956
;(25, 8);;(21, 12);1;5957
;(25, 8);;(21, 12);1;5958
;(25, 8);;(21, 12);1;5959
;(25, 8);;(21, 12);1;5960
;(25, 8);MoveSouth;(21, 12);1;5961
;(25, 8);MoveSouth;(21, 13);1;5962
;(25, 8);MoveSouth;(21, 13);1;5963
;(25, 8);MoveSouth;(21, 14);1;5964
;(25, 8);MoveSouth;(21, 14);1;5965
;(25, 8);MoveSouth;(21, 15);1;5966
;(25, 8);MoveSouth;(21, 15);1;5967
;(25, 8);MoveSouth;(21, 16);1;5968
;(25, 8);MoveSouth;(21, 16);1;5969
;(25, 8);MoveSouth;(21, 17);1;5970
;(25, 8);MoveSouth;(21, 17);1;5971
;(25, 8);MoveSouth;(21, 18);1;5972
;(25, 8);MoveSouth;(21, 18);1;5973
;(25, 8);MoveSouth;(21, 19);1;5974
;(25, 8);MoveSouth;(21, 19);1;5975
;(25, 8);MoveSouth;(21, 20);1;5976
;(25, 8);MoveSouth;(21, 20);1;5977
;(25, 8);MoveSouth;(21, 21);1;5978
;(25, 8);MoveSouth;(21, 21);1;5979
;(25, 8);MoveSouth;(21, 22);1;5980
;(25, 8);MoveSouth;(21, 22);1;5981
;(25, 8);MoveSouth;(21, 23);1;5982
;(25, 8);MoveSouth;(21, 23);1;5983
;(25, 8);MoveSouth;(21, 23);1;5984
;(25, 8);MoveSouth;(21, 23);1;5985
;(25, 8);MoveSouth;(21, 23);1;5986
;(25, 8);MoveWest;(21, 23);1;5987
;(25, 8);MoveWest;(20, 23);1;5988
;(25, 8);MoveWest;(20, 23);1;5989
;(25, 8);MoveWest;(19, 23);1;5990
;(25, 8);MoveWest;(19, 23);1;5991
;(25, 8);MoveWest;(18, 23);1;5992
;(25, 8);;(18, 23);1;5993
;(25, 8);;(18, 23);1;5994
;(25, 8);;(18, 23);1;5995
;(25, 8);MoveSouth;(18, 23);1;5996
;(25, 8);MoveSouth;(18, 24);1;5997
;(25, 8);;(18, 24);1;5998
;(25, 8);;(18, 24);1;5999
;(25, 8);MoveSouth;(18, 24);1;6000
;(25, 8);MoveSouth;(18, 25);1;6001
;(25, 8);;(18, 25);1;6002
;(25, 8);MoveSouth;(18, 25);1;6003
;(25, 8);MoveSouth;(18, 26);1;6004
;(25, 8);;(18, 26);1;6005
;(25, 8);;(18, 26);1;6006
;(25, 8);;(18, 26);1;6007
;(25, 8);;(18, 26);1;6008
;(25, 8);;(18, 26);1;6009
;(25, 8);;(18, 26);1;6010
;(25, 8);MoveEast;(18, 26);1;6011
;(25, 8);MoveEast;(19, 26);1;6012
;(25, 8);;(19, 26);1;6013
;(25, 8);MoveEast;(19, 26);1;6014
;(25, 8);MoveEast;(20, 26);1;6015
;(25, 8);;(20, 26);1;6016
;(25, 8);;(20, 26);1;6017
;(25, 8);MoveEast;(20, 26);1;6018
;(25, 8);MoveEast;(21, 26);1;6019
;(25, 8);;(21, 26);1;6020
;(25, 8);;(21, 26);1;6021
;(25, 8);;(21, 26);1;6022
;(25, 8);DropObjectTogether;(21, 26);1;6023
;(25, 8);DropObjectTogether;(21, 26);1;6024
;(25, 8);;(21, 26);1;6025
;(25, 8);;(21, 26);1;6026
;(25, 8);MoveWest;(21, 26);1;6027
;(25, 8);MoveWest;(20, 26);1;6028
;(25, 8);;(20, 26);1;6029
;(25, 8);;(20, 26);1;6030
;(25, 8);MoveWest;(20, 26);1;6031
;(25, 8);MoveWest;(19, 26);1;6032
;(25, 8);;(19, 26);1;6033
;(25, 8);MoveWest;(19, 26);1;6034
;(25, 8);MoveWest;(18, 26);1;6035
;(25, 8);;(18, 26);1;6036
;(25, 8);;(18, 26);1;6037
;(25, 8);;(18, 26);1;6038
;(25, 8);;(18, 26);1;6039
;(25, 8);;(18, 26);1;6040
;(25, 8);;(18, 26);1;6041
;(25, 8);;(18, 26);1;6042
;(25, 8);;(18, 26);1;6043
;(25, 8);;(18, 26);1;6044
;(25, 8);;(18, 26);1;6045
;(25, 8);;(18, 26);1;6046
;(25, 8);;(18, 26);1;6047
;(25, 8);;(18, 26);1;6048
;(25, 8);;(18, 26);1;6049
;(25, 8);;(18, 26);1;6050
;(25, 8);;(18, 26);1;6051
;(25, 8);;(18, 26);1;6052
;(25, 8);;(18, 26);1;6053
;(25, 8);MoveEast;(18, 26);1;6054
;(25, 8);MoveEast;(19, 26);1;6055
;(25, 8);;(19, 26);1;6056
;(25, 8);;(19, 26);1;6057
;(25, 8);;(19, 26);1;6058
;(25, 8);MoveNorth;(19, 26);1;6059
;(25, 8);MoveNorth;(19, 25);1;6060
;(25, 8);;(19, 25);1;6061
;(25, 8);;(19, 25);1;6062
;(25, 8);MoveNorth;(19, 25);1;6063
;(25, 8);MoveNorth;(19, 25);1;6064
;(25, 8);;(19, 25);1;6065
;(25, 8);;(19, 25);1;6066
;(25, 8);;(19, 25);1;6067
;(25, 8);;(19, 25);1;6068
;(25, 8);DropObjectAlone;(19, 25);1;6069
;(25, 8);DropObjectAlone;(19, 25);1;6070
;(25, 8);;(19, 25);1;6071
;(25, 8);;(19, 25);1;6072
;(25, 8);DropObjectAlone;(19, 25);1;6073
;(25, 8);DropObjectAlone;(19, 25);1;6074
;(25, 8);;(19, 25);1;6075
;(25, 8);;(19, 25);1;6076
;(25, 8);;(19, 25);1;6077
;(25, 8);;(19, 25);1;6078
;(25, 8);;(19, 25);1;6079
;(25, 8);DropObjectAlone;(19, 25);1;6080
;(25, 8);DropObjectAlone;(19, 25);1;6081
;(25, 8);;(19, 25);1;6082
;(25, 8);;(19, 25);1;6083
;(25, 8);;(19, 25);1;6084
;(25, 8);;(19, 25);1;6085
;(25, 8);;(19, 25);1;6086
;(25, 8);;(19, 25);1;6087
;(25, 8);;(19, 25);1;6088
;(25, 8);;(19, 25);1;6089
;(25, 8);;(19, 25);1;6090
;(25, 8);;(19, 25);1;6091
;(25, 8);;(19, 25);1;6092
;(25, 8);;(19, 25);1;6093
;(25, 8);;(19, 25);1;6094
;(25, 8);;(19, 25);1;6095
;(25, 8);;(19, 25);1;6096
;(25, 8);;(19, 25);1;6097
;(25, 8);;(19, 25);1;6098
;(25, 8);;(19, 25);1;6099
;(25, 8);;(19, 25);1;6100
;(25, 8);;(19, 25);1;6101
;(25, 8);;(19, 25);1;6102
;(25, 8);;(19, 25);1;6103
;(25, 8);;(19, 25);1;6104
;(25, 8);;(19, 25);1;6105
;(25, 8);;(19, 25);1;6106
;(25, 8);;(19, 25);1;6107
;(25, 8);;(19, 25);1;6108
;(25, 8);;(19, 25);1;6109
;(25, 8);;(19, 25);1;6110
;(25, 8);;(19, 25);1;6111
;(25, 8);;(19, 25);1;6112
;(25, 8);;(19, 25);1;6113
;(25, 8);;(19, 25);1;6114
;(25, 8);;(19, 25);1;6115
;(25, 8);;(19, 25);1;6116
;(25, 8);;(19, 25);1;6117
;(25, 8);;(19, 25);1;6118
;(25, 8);;(19, 25);1;6119
;(25, 8);;(19, 25);1;6120
;(25, 8);;(19, 25);1;6121
;(25, 8);;(19, 25);1;6122
;(25, 8);;(19, 25);1;6123
;(25, 8);;(19, 25);1;6124
;(25, 8);;(19, 25);1;6125
;(25, 8);;(19, 25);1;6126
;(25, 8);;(19, 25);1;6127
;(25, 8);;(19, 25);1;6128
;(25, 8);;(19, 25);1;6129
;(25, 8);;(19, 25);1;6130
;(25, 8);;(19, 25);1;6131
;(25, 8);;(19, 25);1;6132
;(25, 8);;(19, 25);1;6133
;(25, 8);;(19, 25);1;6134
;(25, 8);;(19, 25);1;6135
;(25, 8);;(19, 25);1;6136
;(25, 8);;(19, 25);1;6137
;(25, 8);;(19, 25);1;6138
;(25, 8);;(19, 25);1;6139
;(25, 8);;(19, 25);1;6140
;(25, 8);;(19, 25);1;6141
;(25, 8);;(19, 25);1;6142
;(25, 8);;(19, 25);1;6143
;(25, 8);;(19, 25);1;6144
;(25, 8);;(19, 25);1;6145
;(25, 8);;(19, 25);1;6146
;(25, 8);;(19, 25);1;6147
;(25, 8);;(19, 25);1;6148
;(25, 8);;(19, 25);1;6149
;(25, 8);;(19, 25);1;6150
;(25, 8);;(19, 25);1;6151
;(25, 8);;(19, 25);1;6152
;(25, 8);;(19, 25);1;6153
;(25, 8);;(19, 25);1;6154
;(25, 8);;(19, 25);1;6155
;(25, 8);;(19, 25);1;6156
;(25, 8);;(19, 25);1;6157
;(25, 8);;(19, 25);1;6158
;(25, 8);;(19, 25);1;6159
;(25, 8);;(19, 25);1;6160
;(25, 8);;(19, 25);1;6161
;(25, 8);;(19, 25);1;6162
;(25, 8);;(19, 25);1;6163
;(25, 8);;(19, 25);1;6164
;(25, 8);;(19, 25);1;6165
;(25, 8);;(19, 25);1;6166
;(25, 8);;(19, 25);1;6167
;(25, 8);;(19, 25);1;6168
;(25, 8);;(19, 25);1;6169
;(25, 8);;(19, 25);1;6170
;(25, 8);;(19, 25);1;6171
;(25, 8);;(19, 25);1;6172
;(25, 8);;(19, 25);1;6173
;(25, 8);;(19, 25);1;6174
;(25, 8);;(19, 25);1;6175
;(25, 8);;(19, 25);1;6176
;(25, 8);;(19, 25);1;6177
;(25, 8);;(19, 25);1;6178
;(25, 8);;(19, 25);1;6179
;(25, 8);;(19, 25);1;6180
;(25, 8);;(19, 25);1;6181
;(25, 8);;(19, 25);1;6182
;(25, 8);;(19, 25);1;6183
;(25, 8);;(19, 25);1;6184
;(25, 8);;(19, 25);1;6185
;(25, 8);;(19, 25);1;6186
;(25, 8);;(19, 25);1;6187
;(25, 8);;(19, 25);1;6188
;(25, 8);;(19, 25);1;6189
;(25, 8);;(19, 25);1;6190
;(25, 8);;(19, 25);1;6191
;(25, 8);;(19, 25);1;6192
;(25, 8);;(19, 25);1;6193
;(25, 8);;(19, 25);1;6194
;(25, 8);;(19, 25);1;6195
;(25, 8);;(19, 25);1;6196
;(25, 8);;(19, 25);1;6197
;(25, 8);;(19, 25);1;6198
;(25, 8);;(19, 25);1;6199
;(25, 8);;(19, 25);1;6200
;(25, 8);;(19, 25);1;6201
;(25, 8);;(19, 25);1;6202
;(25, 8);;(19, 25);1;6203
;(25, 8);;(19, 25);1;6204
;(25, 8);;(19, 25);1;6205
;(25, 8);;(19, 25);1;6206
;(25, 8);;(19, 25);1;6207
;(25, 8);;(19, 25);1;6208
;(25, 8);;(19, 25);1;6209
;(25, 8);;(19, 25);1;6210
;(25, 8);;(19, 25);1;6211
;(25, 8);;(19, 25);1;6212
;(25, 8);;(19, 25);1;6213
;(25, 8);;(19, 25);1;6214
;(25, 8);;(19, 25);1;6215
;(25, 8);;(19, 25);1;6216
;(25, 8);;(19, 25);1;6217
;(25, 8);;(19, 25);1;6218
;(25, 8);;(19, 25);1;6219
;(25, 8);;(19, 25);1;6220
;(25, 8);;(19, 25);1;6221
;(25, 8);;(19, 25);1;6222
;(25, 8);;(19, 25);1;6223
;(25, 8);;(19, 25);1;6224
;(25, 8);;(19, 25);1;6225
;(25, 8);;(19, 25);1;6226
;(25, 8);;(19, 25);1;6227
;(25, 8);;(19, 25);1;6228
;(25, 8);;(19, 25);1;6229
;(25, 8);;(19, 25);1;6230
;(25, 8);;(19, 25);1;6231
;(25, 8);;(19, 25);1;6232
;(25, 8);DropObjectAlone;(19, 25);1;6233
;(25, 8);DropObjectAlone;(19, 25);1;6234
;(25, 8);;(19, 25);1;6235
;(25, 8);DropObjectAlone;(19, 25);1;6236
;(25, 8);DropObjectAlone;(19, 25);1;6237
;(25, 8);;(19, 25);1;6238
;(25, 8);;(19, 25);1;6239
;(25, 8);;(19, 25);1;6240
;(25, 8);;(19, 25);1;6241
;(25, 8);DropObjectAlone;(19, 25);1;6242
;(25, 8);DropObjectAlone;(19, 25);1;6243
;(25, 8);;(19, 25);1;6244
;(25, 8);;(19, 25);1;6245
;(25, 8);;(19, 25);1;6246
;(25, 8);;(19, 25);1;6247
;(25, 8);;(19, 25);1;6248
;(25, 8);;(19, 25);1;6249
;(25, 8);;(19, 25);1;6250
;(25, 8);;(19, 25);1;6251
;(25, 8);;(19, 25);1;6252
;(25, 8);;(19, 25);1;6253
;(25, 8);;(19, 25);1;6254
;(25, 8);;(19, 25);1;6255
;(25, 8);;(19, 25);1;6256
;(25, 8);;(19, 25);1;6257
;(25, 8);;(19, 25);1;6258
;(25, 8);;(19, 25);1;6259
;(25, 8);;(19, 25);1;6260
;(25, 8);;(19, 25);1;6261
;(25, 8);;(19, 25);1;6262
;(25, 8);;(19, 25);1;6263
;(25, 8);MoveWest;(19, 25);1;6264
;(25, 8);MoveWest;(18, 25);1;6265
;(25, 8);;(18, 25);1;6266
;(25, 8);;(18, 25);1;6267
;(25, 8);;(18, 25);1;6268
;(25, 8);MoveWest;(18, 25);1;6269
;(25, 8);MoveWest;(17, 25);1;6270
;(25, 8);MoveEast;(17, 25);1;6271
;(25, 8);MoveEast;(18, 25);1;6272
;(25, 8);;(18, 25);1;6273
;(25, 8);;(18, 25);1;6274
;(25, 8);MoveEast;(18, 25);1;6275
;(25, 8);MoveEast;(19, 25);1;6276
;(25, 8);;(19, 25);1;6277
;(25, 8);MoveEast;(19, 25);1;6278
;(25, 8);MoveEast;(20, 25);1;6279
;(25, 8);;(20, 25);1;6280
;(25, 8);;(20, 25);1;6281
;(25, 8);MoveEast;(20, 25);1;6282
;(25, 8);MoveEast;(21, 25);1;6283
;(25, 8);;(21, 25);1;6284
;(25, 8);MoveEast;(21, 25);1;6285
;(25, 8);MoveEast;(22, 25);1;6286
;(25, 8);;(22, 25);1;6287
;(25, 8);MoveEast;(22, 25);1;6288
;(25, 8);MoveEast;(23, 25);1;6289
;(25, 8);;(23, 25);1;6290
;(25, 8);MoveEast;(23, 25);1;6291
;(25, 8);MoveEast;(24, 25);1;6292
;(25, 8);;(24, 25);1;6293
;(25, 8);MoveEast;(24, 25);1;6294
;(25, 8);MoveEast;(25, 25);1;6295
;(25, 8);;(25, 25);1;6296
;(25, 8);;(25, 25);1;6297
;(25, 8);MoveEast;(25, 25);1;6298
;(25, 8);MoveEast;(25, 25);1;6299
;(25, 8);DropObjectAlone;(25, 25);1;6300
;(25, 8);DropObjectAlone;(25, 25);1;6301
;(25, 8);;(25, 25);1;6302
;(25, 8);;(25, 25);1;6303
;(25, 8);DropObjectAlone;(25, 25);1;6304
;(25, 8);DropObjectAlone;(25, 25);1;6305
;(25, 8);;(25, 25);1;6306
;(25, 8);DropObjectAlone;(25, 25);1;6307
;(25, 8);DropObjectAlone;(25, 25);1;6308
;(25, 8);;(25, 25);1;6309
;(25, 8);;(25, 25);1;6310
;(25, 8);;(25, 25);1;6311
;(25, 8);;(25, 25);1;6312
;(25, 8);;(25, 25);1;6313
;(25, 8);;(25, 25);1;6314
;(25, 8);MoveWest;(25, 25);1;6315
;(25, 8);MoveWest;(24, 25);1;6316
;(25, 8);;(24, 25);1;6317
;(25, 8);MoveWest;(24, 25);1;6318
;(25, 8);MoveWest;(23, 25);1;6319
;(25, 8);;(23, 25);1;6320
;(25, 8);MoveWest;(23, 25);1;6321
;(25, 8);MoveWest;(22, 25);1;6322
;(25, 8);MoveWest;(22, 25);1;6323
;(25, 8);MoveWest;(21, 25);1;6324
;(25, 8);;(21, 25);1;6325
;(25, 8);MoveWest;(21, 25);1;6326
;(25, 8);MoveWest;(20, 25);1;6327
;(25, 8);;(20, 25);1;6328
;(25, 8);MoveWest;(20, 25);1;6329
;(25, 8);MoveWest;(19, 25);1;6330
;(25, 8);;(19, 25);1;6331
;(25, 8);MoveWest;(19, 25);1;6332
;(25, 8);MoveWest;(18, 25);1;6333
;(25, 8);;(18, 25);1;6334
;(25, 8);;(18, 25);1;6335
;(25, 8);MoveNorth;(18, 25);1;6336
;(25, 8);MoveNorth;(18, 24);1;6337
;(25, 8);;(18, 24);1;6338
;(25, 8);MoveNorth;(18, 24);1;6339
;(25, 8);MoveNorth;(18, 23);1;6340
;(25, 8);;(18, 23);1;6341
;(25, 8);MoveNorth;(18, 23);1;6342
;(25, 8);MoveNorth;(18, 22);1;6343
;(25, 8);;(18, 22);1;6344
;(25, 8);MoveNorth;(18, 22);1;6345
;(25, 8);MoveNorth;(18, 22);1;6346
;(25, 8);;(18, 22);1;6347
;(25, 8);;(18, 22);1;6348
;(25, 8);MoveEast;(18, 22);1;6349
;(25, 8);MoveEast;(19, 22);1;6350
;(25, 8);;(19, 22);1;6351
;(25, 8);MoveEast;(19, 22);1;6352
;(25, 8);MoveEast;(20, 22);1;6353
;(25, 8);;(20, 22);1;6354
;(25, 8);MoveEast;(20, 22);1;6355
;(25, 8);MoveEast;(21, 22);1;6356
;(25, 8);;(21, 22);1;6357
;(25, 8);MoveNorth;(21, 22);1;6358
;(25, 8);MoveNorth;(21, 21);1;6359
;(25, 8);;(21, 21);1;6360
;(25, 8);MoveNorth;(21, 21);1;6361
;(25, 8);MoveNorth;(21, 20);1;6362
;(25, 8);;(21, 20);1;6363
;(25, 8);;(21, 20);1;6364
;(25, 8);;(21, 20);1;6365
;(25, 8);;(21, 20);1;6366
;(25, 8);;(21, 20);1;6367
;(25, 8);;(21, 20);1;6368
;(25, 8);;(21, 20);1;6369
;(25, 8);MoveNorth;(21, 20);1;6370
;(25, 8);MoveNorth;(21, 19);1;6371
;(25, 8);MoveNorth;(21, 19);1;6372
;(25, 8);MoveNorth;(21, 18);1;6373
;(25, 8);MoveNorth;(21, 18);1;6374
;(25, 8);MoveNorth;(21, 17);1;6375
;(25, 8);MoveNorth;(21, 17);1;6376
;(25, 8);MoveNorth;(21, 16);1;6377
;(25, 8);MoveNorth;(21, 16);1;6378
;(25, 8);MoveNorth;(21, 15);1;6379
;(25, 8);MoveNorth;(21, 15);1;6380
;(25, 8);MoveNorth;(21, 14);1;6381
;(25, 8);MoveNorth;(21, 14);1;6382
;(25, 8);MoveNorth;(21, 13);1;6383
;(25, 8);MoveNorth;(21, 13);1;6384
;(25, 8);MoveNorth;(21, 12);1;6385
;(25, 8);MoveNorth;(21, 12);1;6386
;(25, 8);MoveNorth;(21, 11);1;6387
