total_number_messages_human;total_number_messages_agent;average_message_length_human;average_message_length_agent;world_nr;tick_nr
14;0;1.0;nan;1;6166
14;0;1.0;nan;1;6167
14;0;1.0;nan;1;6168
14;0;1.0;nan;1;6169
14;0;1.0;nan;1;6170
14;0;1.0;nan;1;6171
14;0;1.0;nan;1;6172
14;0;1.0;nan;1;6173
14;0;1.0;nan;1;6174
14;0;1.0;nan;1;6175
14;0;1.0;nan;1;6176
14;0;1.0;nan;1;6177
14;0;1.0;nan;1;6178
14;0;1.0;nan;1;6179
14;0;1.0;nan;1;6180
14;0;1.0;nan;1;6181
14;0;1.0;nan;1;6182
14;0;1.0;nan;1;6183
14;0;1.0;nan;1;6184
14;0;1.0;nan;1;6185
14;0;1.0;nan;1;6186
14;0;1.0;nan;1;6187
14;0;1.0;nan;1;6188
14;0;1.0;nan;1;6189
14;0;1.0;nan;1;6190
14;0;1.0;nan;1;6191
14;0;1.0;nan;1;6192
14;0;1.0;nan;1;6193
14;0;1.0;nan;1;6194
14;0;1.0;nan;1;6195
14;0;1.0;nan;1;6196
14;0;1.0;nan;1;6197
14;0;1.0;nan;1;6198
14;0;1.0;nan;1;6199
14;0;1.0;nan;1;6200
14;0;1.0;nan;1;6201
14;0;1.0;nan;1;6202
14;0;1.0;nan;1;6203
14;0;1.0;nan;1;6204
14;0;1.0;nan;1;6205
14;0;1.0;nan;1;6206
14;0;1.0;nan;1;6207
14;0;1.0;nan;1;6208
14;0;1.0;nan;1;6209
14;0;1.0;nan;1;6210
14;0;1.0;nan;1;6211
14;0;1.0;nan;1;6212
14;0;1.0;nan;1;6213
14;0;1.0;nan;1;6214
14;0;1.0;nan;1;6215
14;0;1.0;nan;1;6216
14;0;1.0;nan;1;6217
14;0;1.0;nan;1;6218
14;0;1.0;nan;1;6219
14;0;1.0;nan;1;6220
14;0;1.0;nan;1;6221
14;0;1.0;nan;1;6222
14;0;1.0;nan;1;6223
14;0;1.0;nan;1;6224
14;0;1.0;nan;1;6225
14;0;1.0;nan;1;6226
14;0;1.0;nan;1;6227
14;0;1.0;nan;1;6228
14;0;1.0;nan;1;6229
14;0;1.0;nan;1;6230
14;0;1.0;nan;1;6231
14;0;1.0;nan;1;6232
14;0;1.0;nan;1;6233
14;0;1.0;nan;1;6234
14;0;1.0;nan;1;6235
14;0;1.0;nan;1;6236
14;0;1.0;nan;1;6237
14;0;1.0;nan;1;6238
14;0;1.0;nan;1;6239
14;0;1.0;nan;1;6240
14;0;1.0;nan;1;6241
14;0;1.0;nan;1;6242
14;0;1.0;nan;1;6243
14;0;1.0;nan;1;6244
14;0;1.0;nan;1;6245
14;0;1.0;nan;1;6246
14;0;1.0;nan;1;6247
14;0;1.0;nan;1;6248
14;0;1.0;nan;1;6249
14;0;1.0;nan;1;6250
14;0;1.0;nan;1;6251
14;0;1.0;nan;1;6252
14;0;1.0;nan;1;6253
14;0;1.0;nan;1;6254
14;0;1.0;nan;1;6255
14;0;1.0;nan;1;6256
14;0;1.0;nan;1;6257
14;0;1.0;nan;1;6258
14;0;1.0;nan;1;6259
14;0;1.0;nan;1;6260
14;0;1.0;nan;1;6261
14;0;1.0;nan;1;6262
14;0;1.0;nan;1;6263
14;0;1.0;nan;1;6264
14;0;1.0;nan;1;6265
14;0;1.0;nan;1;6266
14;0;1.0;nan;1;6267
14;0;1.0;nan;1;6268
14;0;1.0;nan;1;6269
14;0;1.0;nan;1;6270
14;0;1.0;nan;1;6271
14;0;1.0;nan;1;6272
14;0;1.0;nan;1;6273
14;0;1.0;nan;1;6274
14;0;1.0;nan;1;6275
14;0;1.0;nan;1;6276
14;0;1.0;nan;1;6277
14;0;1.0;nan;1;6278
14;0;1.0;nan;1;6279
14;0;1.0;nan;1;6280
14;0;1.0;nan;1;6281
14;0;1.0;nan;1;6282
14;0;1.0;nan;1;6283
14;0;1.0;nan;1;6284
14;0;1.0;nan;1;6285
14;0;1.0;nan;1;6286
14;0;1.0;nan;1;6287
14;0;1.0;nan;1;6288
14;0;1.0;nan;1;6289
14;0;1.0;nan;1;6290
14;0;1.0;nan;1;6291
14;0;1.0;nan;1;6292
14;0;1.0;nan;1;6293
14;0;1.0;nan;1;6294
14;0;1.0;nan;1;6295
14;0;1.0;nan;1;6296
14;0;1.0;nan;1;6297
14;0;1.0;nan;1;6298
14;0;1.0;nan;1;6299
14;0;1.0;nan;1;6300
14;0;1.0;nan;1;6301
14;0;1.0;nan;1;6302
14;0;1.0;nan;1;6303
14;0;1.0;nan;1;6304
14;0;1.0;nan;1;6305
14;0;1.0;nan;1;6306
14;0;1.0;nan;1;6307
14;0;1.0;nan;1;6308
14;0;1.0;nan;1;6309
14;0;1.0;nan;1;6310
14;0;1.0;nan;1;6311
14;0;1.0;nan;1;6312
14;0;1.0;nan;1;6313
14;0;1.0;nan;1;6314
14;0;1.0;nan;1;6315
14;0;1.0;nan;1;6316
14;0;1.0;nan;1;6317
14;0;1.0;nan;1;6318
14;0;1.0;nan;1;6319
14;0;1.0;nan;1;6320
14;0;1.0;nan;1;6321
14;0;1.0;nan;1;6322
14;0;1.0;nan;1;6323
14;0;1.0;nan;1;6324
14;0;1.0;nan;1;6325
14;0;1.0;nan;1;6326
14;0;1.0;nan;1;6327
14;0;1.0;nan;1;6328
14;0;1.0;nan;1;6329
14;0;1.0;nan;1;6330
14;0;1.0;nan;1;6331
14;0;1.0;nan;1;6332
14;0;1.0;nan;1;6333
14;0;1.0;nan;1;6334
14;0;1.0;nan;1;6335
14;0;1.0;nan;1;6336
14;0;1.0;nan;1;6337
14;0;1.0;nan;1;6338
14;0;1.0;nan;1;6339
14;0;1.0;nan;1;6340
14;0;1.0;nan;1;6341
14;0;1.0;nan;1;6342
14;0;1.0;nan;1;6343
14;0;1.0;nan;1;6344
14;0;1.0;nan;1;6345
14;0;1.0;nan;1;6346
14;0;1.0;nan;1;6347
14;0;1.0;nan;1;6348
14;0;1.0;nan;1;6349
14;0;1.0;nan;1;6350
14;0;1.0;nan;1;6351
14;0;1.0;nan;1;6352
14;0;1.0;nan;1;6353
14;0;1.0;nan;1;6354
14;0;1.0;nan;1;6355
14;0;1.0;nan;1;6356
14;0;1.0;nan;1;6357
14;0;1.0;nan;1;6358
14;0;1.0;nan;1;6359
14;0;1.0;nan;1;6360
14;0;1.0;nan;1;6361
14;0;1.0;nan;1;6362
14;0;1.0;nan;1;6363
14;0;1.0;nan;1;6364
14;0;1.0;nan;1;6365
14;0;1.0;nan;1;6366
14;0;1.0;nan;1;6367
14;0;1.0;nan;1;6368
14;0;1.0;nan;1;6369
14;0;1.0;nan;1;6370
14;0;1.0;nan;1;6371
14;0;1.0;nan;1;6372
14;0;1.0;nan;1;6373
14;0;1.0;nan;1;6374
14;0;1.0;nan;1;6375
14;0;1.0;nan;1;6376
14;0;1.0;nan;1;6377
14;0;1.0;nan;1;6378
14;0;1.0;nan;1;6379
14;0;1.0;nan;1;6380
14;0;1.0;nan;1;6381
14;0;1.0;nan;1;6382
14;0;1.0;nan;1;6383
14;0;1.0;nan;1;6384
14;0;1.0;nan;1;6385
14;0;1.0;nan;1;6386
14;0;1.0;nan;1;6387
14;0;1.0;nan;1;6388
14;0;1.0;nan;1;6389
14;0;1.0;nan;1;6390
14;0;1.0;nan;1;6391
14;0;1.0;nan;1;6392
14;0;1.0;nan;1;6393
14;0;1.0;nan;1;6394
14;0;1.0;nan;1;6395
14;0;1.0;nan;1;6396
14;0;1.0;nan;1;6397
14;0;1.0;nan;1;6398
14;0;1.0;nan;1;6399
14;0;1.0;nan;1;6400
14;0;1.0;nan;1;6401
14;0;1.0;nan;1;6402
14;0;1.0;nan;1;6403
14;0;1.0;nan;1;6404
14;0;1.0;nan;1;6405
14;0;1.0;nan;1;6406
14;0;1.0;nan;1;6407
14;0;1.0;nan;1;6408
14;0;1.0;nan;1;6409
14;0;1.0;nan;1;6410
14;0;1.0;nan;1;6411
14;0;1.0;nan;1;6412
14;0;1.0;nan;1;6413
14;0;1.0;nan;1;6414
14;0;1.0;nan;1;6415
14;0;1.0;nan;1;6416
14;0;1.0;nan;1;6417
14;0;1.0;nan;1;6418
14;0;1.0;nan;1;6419
14;0;1.0;nan;1;6420
14;0;1.0;nan;1;6421
14;0;1.0;nan;1;6422
14;0;1.0;nan;1;6423
14;0;1.0;nan;1;6424
14;0;1.0;nan;1;6425
14;0;1.0;nan;1;6426
14;0;1.0;nan;1;6427
14;0;1.0;nan;1;6428
14;0;1.0;nan;1;6429
14;0;1.0;nan;1;6430
14;0;1.0;nan;1;6431
14;0;1.0;nan;1;6432
14;0;1.0;nan;1;6433
14;0;1.0;nan;1;6434
14;0;1.0;nan;1;6435
14;0;1.0;nan;1;6436
14;0;1.0;nan;1;6437
14;0;1.0;nan;1;6438
14;0;1.0;nan;1;6439
14;0;1.0;nan;1;6440
14;0;1.0;nan;1;6441
14;0;1.0;nan;1;6442
14;0;1.0;nan;1;6443
14;0;1.0;nan;1;6444
14;0;1.0;nan;1;6445
14;0;1.0;nan;1;6446
14;0;1.0;nan;1;6447
14;0;1.0;nan;1;6448
14;0;1.0;nan;1;6449
14;0;1.0;nan;1;6450
14;0;1.0;nan;1;6451
14;0;1.0;nan;1;6452
14;0;1.0;nan;1;6453
14;0;1.0;nan;1;6454
14;0;1.0;nan;1;6455
14;0;1.0;nan;1;6456
14;0;1.0;nan;1;6457
14;0;1.0;nan;1;6458
14;0;1.0;nan;1;6459
14;0;1.0;nan;1;6460
14;0;1.0;nan;1;6461
14;0;1.0;nan;1;6462
14;0;1.0;nan;1;6463
14;0;1.0;nan;1;6464
14;0;1.0;nan;1;6465
14;0;1.0;nan;1;6466
14;0;1.0;nan;1;6467
14;0;1.0;nan;1;6468
14;0;1.0;nan;1;6469
14;0;1.0;nan;1;6470
14;0;1.0;nan;1;6471
14;0;1.0;nan;1;6472
14;0;1.0;nan;1;6473
14;0;1.0;nan;1;6474
14;0;1.0;nan;1;6475
14;0;1.0;nan;1;6476
14;0;1.0;nan;1;6477
14;0;1.0;nan;1;6478
14;0;1.0;nan;1;6479
14;0;1.0;nan;1;6480
14;0;1.0;nan;1;6481
14;0;1.0;nan;1;6482
14;0;1.0;nan;1;6483
14;0;1.0;nan;1;6484
14;0;1.0;nan;1;6485
14;0;1.0;nan;1;6486
14;0;1.0;nan;1;6487
14;0;1.0;nan;1;6488
14;0;1.0;nan;1;6489
14;0;1.0;nan;1;6490
14;0;1.0;nan;1;6491
14;0;1.0;nan;1;6492
14;0;1.0;nan;1;6493
14;0;1.0;nan;1;6494
14;0;1.0;nan;1;6495
14;0;1.0;nan;1;6496
14;0;1.0;nan;1;6497
14;0;1.0;nan;1;6498
14;0;1.0;nan;1;6499
14;0;1.0;nan;1;6500
14;0;1.0;nan;1;6501
14;0;1.0;nan;1;6502
14;0;1.0;nan;1;6503
14;0;1.0;nan;1;6504
14;0;1.0;nan;1;6505
14;0;1.0;nan;1;6506
14;0;1.0;nan;1;6507
14;0;1.0;nan;1;6508
14;0;1.0;nan;1;6509
14;0;1.0;nan;1;6510
14;0;1.0;nan;1;6511
14;0;1.0;nan;1;6512
14;0;1.0;nan;1;6513
14;0;1.0;nan;1;6514
14;0;1.0;nan;1;6515
14;0;1.0;nan;1;6516
14;0;1.0;nan;1;6517
14;0;1.0;nan;1;6518
14;0;1.0;nan;1;6519
14;0;1.0;nan;1;6520
14;0;1.0;nan;1;6521
14;0;1.0;nan;1;6522
14;0;1.0;nan;1;6523
14;0;1.0;nan;1;6524
14;0;1.0;nan;1;6525
14;0;1.0;nan;1;6526
14;0;1.0;nan;1;6527
14;0;1.0;nan;1;6528
14;0;1.0;nan;1;6529
14;0;1.0;nan;1;6530
14;0;1.0;nan;1;6531
14;0;1.0;nan;1;6532
14;0;1.0;nan;1;6533
14;0;1.0;nan;1;6534
14;0;1.0;nan;1;6535
14;0;1.0;nan;1;6536
14;0;1.0;nan;1;6537
14;0;1.0;nan;1;6538
14;0;1.0;nan;1;6539
14;0;1.0;nan;1;6540
14;0;1.0;nan;1;6541
14;0;1.0;nan;1;6542
14;0;1.0;nan;1;6543
14;0;1.0;nan;1;6544
14;0;1.0;nan;1;6545
14;0;1.0;nan;1;6546
14;0;1.0;nan;1;6547
14;0;1.0;nan;1;6548
14;0;1.0;nan;1;6549
14;0;1.0;nan;1;6550
14;0;1.0;nan;1;6551
14;0;1.0;nan;1;6552
14;0;1.0;nan;1;6553
14;0;1.0;nan;1;6554
14;0;1.0;nan;1;6555
14;0;1.0;nan;1;6556
14;0;1.0;nan;1;6557
14;0;1.0;nan;1;6558
14;0;1.0;nan;1;6559
14;0;1.0;nan;1;6560
14;0;1.0;nan;1;6561
14;0;1.0;nan;1;6562
14;0;1.0;nan;1;6563
14;0;1.0;nan;1;6564
14;0;1.0;nan;1;6565
14;0;1.0;nan;1;6566
14;0;1.0;nan;1;6567
14;0;1.0;nan;1;6568
14;0;1.0;nan;1;6569
14;0;1.0;nan;1;6570
14;0;1.0;nan;1;6571
14;0;1.0;nan;1;6572
14;0;1.0;nan;1;6573
14;0;1.0;nan;1;6574
14;0;1.0;nan;1;6575
14;0;1.0;nan;1;6576
14;0;1.0;nan;1;6577
14;0;1.0;nan;1;6578
14;0;1.0;nan;1;6579
14;0;1.0;nan;1;6580
14;0;1.0;nan;1;6581
14;0;1.0;nan;1;6582
14;0;1.0;nan;1;6583
14;0;1.0;nan;1;6584
14;0;1.0;nan;1;6585
14;0;1.0;nan;1;6586
14;0;1.0;nan;1;6587
14;0;1.0;nan;1;6588
14;0;1.0;nan;1;6589
14;0;1.0;nan;1;6590
14;0;1.0;nan;1;6591
14;0;1.0;nan;1;6592
14;0;1.0;nan;1;6593
14;0;1.0;nan;1;6594
14;0;1.0;nan;1;6595
14;0;1.0;nan;1;6596
14;0;1.0;nan;1;6597
14;0;1.0;nan;1;6598
14;0;1.0;nan;1;6599
14;0;1.0;nan;1;6600
14;0;1.0;nan;1;6601
14;0;1.0;nan;1;6602
14;0;1.0;nan;1;6603
14;0;1.0;nan;1;6604
14;0;1.0;nan;1;6605
14;0;1.0;nan;1;6606
14;0;1.0;nan;1;6607
14;0;1.0;nan;1;6608
14;0;1.0;nan;1;6609
14;0;1.0;nan;1;6610
14;0;1.0;nan;1;6611
14;0;1.0;nan;1;6612
14;0;1.0;nan;1;6613
14;0;1.0;nan;1;6614
14;0;1.0;nan;1;6615
14;0;1.0;nan;1;6616
14;0;1.0;nan;1;6617
14;0;1.0;nan;1;6618
14;0;1.0;nan;1;6619
14;0;1.0;nan;1;6620
14;0;1.0;nan;1;6621
14;0;1.0;nan;1;6622
14;0;1.0;nan;1;6623
14;0;1.0;nan;1;6624
14;0;1.0;nan;1;6625
14;0;1.0;nan;1;6626
14;0;1.0;nan;1;6627
14;0;1.0;nan;1;6628
14;0;1.0;nan;1;6629
14;0;1.0;nan;1;6630
14;0;1.0;nan;1;6631
14;0;1.0;nan;1;6632
14;0;1.0;nan;1;6633
14;0;1.0;nan;1;6634
14;0;1.0;nan;1;6635
14;0;1.0;nan;1;6636
14;0;1.0;nan;1;6637
14;0;1.0;nan;1;6638
14;0;1.0;nan;1;6639
14;0;1.0;nan;1;6640
14;0;1.0;nan;1;6641
14;0;1.0;nan;1;6642
14;0;1.0;nan;1;6643
14;0;1.0;nan;1;6644
14;0;1.0;nan;1;6645
14;0;1.0;nan;1;6646
14;0;1.0;nan;1;6647
14;0;1.0;nan;1;6648
14;0;1.0;nan;1;6649
14;0;1.0;nan;1;6650
14;0;1.0;nan;1;6651
14;0;1.0;nan;1;6652
14;0;1.0;nan;1;6653
14;0;1.0;nan;1;6654
14;0;1.0;nan;1;6655
14;0;1.0;nan;1;6656
14;0;1.0;nan;1;6657
14;0;1.0;nan;1;6658
14;0;1.0;nan;1;6659
14;0;1.0;nan;1;6660
14;0;1.0;nan;1;6661
14;0;1.0;nan;1;6662
14;0;1.0;nan;1;6663
14;0;1.0;nan;1;6664
14;0;1.0;nan;1;6665
14;0;1.0;nan;1;6666
14;0;1.0;nan;1;6667
14;0;1.0;nan;1;6668
14;0;1.0;nan;1;6669
14;0;1.0;nan;1;6670
14;0;1.0;nan;1;6671
14;0;1.0;nan;1;6672
14;0;1.0;nan;1;6673
14;0;1.0;nan;1;6674
14;0;1.0;nan;1;6675
14;0;1.0;nan;1;6676
14;0;1.0;nan;1;6677
14;0;1.0;nan;1;6678
14;0;1.0;nan;1;6679
14;0;1.0;nan;1;6680
14;0;1.0;nan;1;6681
