total_number_messages_human;total_number_messages_agent;average_message_length_human;average_message_length_agent;world_nr;tick_nr
24;0;1.0;nan;1;8190
24;0;1.0;nan;1;8191
24;0;1.0;nan;1;8192
24;0;1.0;nan;1;8193
24;0;1.0;nan;1;8194
24;0;1.0;nan;1;8195
24;0;1.0;nan;1;8196
24;0;1.0;nan;1;8197
24;0;1.0;nan;1;8198
24;0;1.0;nan;1;8199
24;0;1.0;nan;1;8200
24;0;1.0;nan;1;8201
24;0;1.0;nan;1;8202
24;0;1.0;nan;1;8203
24;0;1.0;nan;1;8204
24;0;1.0;nan;1;8205
24;0;1.0;nan;1;8206
24;0;1.0;nan;1;8207
24;0;1.0;nan;1;8208
24;0;1.0;nan;1;8209
24;0;1.0;nan;1;8210
24;0;1.0;nan;1;8211
24;0;1.0;nan;1;8212
24;0;1.0;nan;1;8213
24;0;1.0;nan;1;8214
24;0;1.0;nan;1;8215
24;0;1.0;nan;1;8216
24;0;1.0;nan;1;8217
24;0;1.0;nan;1;8218
24;0;1.0;nan;1;8219
24;0;1.0;nan;1;8220
24;0;1.0;nan;1;8221
24;0;1.0;nan;1;8222
24;0;1.0;nan;1;8223
24;0;1.0;nan;1;8224
24;0;1.0;nan;1;8225
24;0;1.0;nan;1;8226
24;0;1.0;nan;1;8227
24;0;1.0;nan;1;8228
24;0;1.0;nan;1;8229
24;0;1.0;nan;1;8230
24;0;1.0;nan;1;8231
24;0;1.0;nan;1;8232
24;0;1.0;nan;1;8233
24;0;1.0;nan;1;8234
24;0;1.0;nan;1;8235
24;0;1.0;nan;1;8236
24;0;1.0;nan;1;8237
24;0;1.0;nan;1;8238
24;0;1.0;nan;1;8239
24;0;1.0;nan;1;8240
24;0;1.0;nan;1;8241
24;0;1.0;nan;1;8242
24;0;1.0;nan;1;8243
24;0;1.0;nan;1;8244
24;0;1.0;nan;1;8245
24;0;1.0;nan;1;8246
24;0;1.0;nan;1;8247
24;0;1.0;nan;1;8248
24;0;1.0;nan;1;8249
24;0;1.0;nan;1;8250
24;0;1.0;nan;1;8251
24;0;1.0;nan;1;8252
24;0;1.0;nan;1;8253
24;0;1.0;nan;1;8254
24;0;1.0;nan;1;8255
24;0;1.0;nan;1;8256
24;0;1.0;nan;1;8257
24;0;1.0;nan;1;8258
24;0;1.0;nan;1;8259
24;0;1.0;nan;1;8260
24;0;1.0;nan;1;8261
24;0;1.0;nan;1;8262
24;0;1.0;nan;1;8263
24;0;1.0;nan;1;8264
24;0;1.0;nan;1;8265
24;0;1.0;nan;1;8266
24;0;1.0;nan;1;8267
24;0;1.0;nan;1;8268
24;0;1.0;nan;1;8269
24;0;1.0;nan;1;8270
24;0;1.0;nan;1;8271
24;0;1.0;nan;1;8272
24;0;1.0;nan;1;8273
24;0;1.0;nan;1;8274
24;0;1.0;nan;1;8275
24;0;1.0;nan;1;8276
24;0;1.0;nan;1;8277
24;0;1.0;nan;1;8278
24;0;1.0;nan;1;8279
24;0;1.0;nan;1;8280
24;0;1.0;nan;1;8281
24;0;1.0;nan;1;8282
24;0;1.0;nan;1;8283
24;0;1.0;nan;1;8284
24;0;1.0;nan;1;8285
24;0;1.0;nan;1;8286
24;0;1.0;nan;1;8287
24;0;1.0;nan;1;8288
24;0;1.0;nan;1;8289
24;0;1.0;nan;1;8290
24;0;1.0;nan;1;8291
24;0;1.0;nan;1;8292
24;0;1.0;nan;1;8293
24;0;1.0;nan;1;8294
24;0;1.0;nan;1;8295
24;0;1.0;nan;1;8296
24;0;1.0;nan;1;8297
24;0;1.0;nan;1;8298
24;0;1.0;nan;1;8299
24;0;1.0;nan;1;8300
24;0;1.0;nan;1;8301
24;0;1.0;nan;1;8302
24;0;1.0;nan;1;8303
24;0;1.0;nan;1;8304
24;0;1.0;nan;1;8305
24;0;1.0;nan;1;8306
24;0;1.0;nan;1;8307
24;0;1.0;nan;1;8308
24;0;1.0;nan;1;8309
24;0;1.0;nan;1;8310
24;0;1.0;nan;1;8311
24;0;1.0;nan;1;8312
24;0;1.0;nan;1;8313
24;0;1.0;nan;1;8314
24;0;1.0;nan;1;8315
24;0;1.0;nan;1;8316
24;0;1.0;nan;1;8317
24;0;1.0;nan;1;8318
24;0;1.0;nan;1;8319
24;0;1.0;nan;1;8320
24;0;1.0;nan;1;8321
24;0;1.0;nan;1;8322
24;0;1.0;nan;1;8323
24;0;1.0;nan;1;8324
24;0;1.0;nan;1;8325
24;0;1.0;nan;1;8326
24;0;1.0;nan;1;8327
24;0;1.0;nan;1;8328
24;0;1.0;nan;1;8329
24;0;1.0;nan;1;8330
24;0;1.0;nan;1;8331
24;0;1.0;nan;1;8332
24;0;1.0;nan;1;8333
24;0;1.0;nan;1;8334
24;0;1.0;nan;1;8335
24;0;1.0;nan;1;8336
24;0;1.0;nan;1;8337
24;0;1.0;nan;1;8338
24;0;1.0;nan;1;8339
24;0;1.0;nan;1;8340
24;0;1.0;nan;1;8341
24;0;1.0;nan;1;8342
24;0;1.0;nan;1;8343
24;0;1.0;nan;1;8344
24;0;1.0;nan;1;8345
24;0;1.0;nan;1;8346
24;0;1.0;nan;1;8347
24;0;1.0;nan;1;8348
24;0;1.0;nan;1;8349
24;0;1.0;nan;1;8350
24;0;1.0;nan;1;8351
24;0;1.0;nan;1;8352
24;0;1.0;nan;1;8353
24;0;1.0;nan;1;8354
24;0;1.0;nan;1;8355
24;0;1.0;nan;1;8356
24;0;1.0;nan;1;8357
24;0;1.0;nan;1;8358
24;0;1.0;nan;1;8359
24;0;1.0;nan;1;8360
24;0;1.0;nan;1;8361
24;0;1.0;nan;1;8362
24;0;1.0;nan;1;8363
24;0;1.0;nan;1;8364
24;0;1.0;nan;1;8365
24;0;1.0;nan;1;8366
24;0;1.0;nan;1;8367
24;0;1.0;nan;1;8368
24;0;1.0;nan;1;8369
24;0;1.0;nan;1;8370
24;0;1.0;nan;1;8371
24;0;1.0;nan;1;8372
24;0;1.0;nan;1;8373
24;0;1.0;nan;1;8374
24;0;1.0;nan;1;8375
24;0;1.0;nan;1;8376
24;0;1.0;nan;1;8377
24;0;1.0;nan;1;8378
24;0;1.0;nan;1;8379
24;0;1.0;nan;1;8380
24;0;1.0;nan;1;8381
24;0;1.0;nan;1;8382
24;0;1.0;nan;1;8383
24;0;1.0;nan;1;8384
24;0;1.0;nan;1;8385
24;0;1.0;nan;1;8386
24;0;1.0;nan;1;8387
24;0;1.0;nan;1;8388
24;0;1.0;nan;1;8389
24;0;1.0;nan;1;8390
24;0;1.0;nan;1;8391
24;0;1.0;nan;1;8392
24;0;1.0;nan;1;8393
24;0;1.0;nan;1;8394
24;0;1.0;nan;1;8395
24;0;1.0;nan;1;8396
24;0;1.0;nan;1;8397
24;0;1.0;nan;1;8398
24;0;1.0;nan;1;8399
24;0;1.0;nan;1;8400
24;0;1.0;nan;1;8401
24;0;1.0;nan;1;8402
24;0;1.0;nan;1;8403
24;0;1.0;nan;1;8404
24;0;1.0;nan;1;8405
24;0;1.0;nan;1;8406
24;0;1.0;nan;1;8407
24;0;1.0;nan;1;8408
24;0;1.0;nan;1;8409
24;0;1.0;nan;1;8410
24;0;1.0;nan;1;8411
24;0;1.0;nan;1;8412
24;0;1.0;nan;1;8413
24;0;1.0;nan;1;8414
24;0;1.0;nan;1;8415
24;0;1.0;nan;1;8416
24;0;1.0;nan;1;8417
24;0;1.0;nan;1;8418
24;0;1.0;nan;1;8419
24;0;1.0;nan;1;8420
24;0;1.0;nan;1;8421
24;0;1.0;nan;1;8422
24;0;1.0;nan;1;8423
24;0;1.0;nan;1;8424
24;0;1.0;nan;1;8425
24;0;1.0;nan;1;8426
24;0;1.0;nan;1;8427
24;0;1.0;nan;1;8428
24;0;1.0;nan;1;8429
24;0;1.0;nan;1;8430
25;0;1.0;nan;1;8431
25;0;1.0;nan;1;8432
25;0;1.0;nan;1;8433
25;0;1.0;nan;1;8434
25;0;1.0;nan;1;8435
25;0;1.0;nan;1;8436
25;0;1.0;nan;1;8437
25;0;1.0;nan;1;8438
25;0;1.0;nan;1;8439
25;0;1.0;nan;1;8440
25;0;1.0;nan;1;8441
25;0;1.0;nan;1;8442
25;0;1.0;nan;1;8443
25;0;1.0;nan;1;8444
25;0;1.0;nan;1;8445
25;0;1.0;nan;1;8446
25;0;1.0;nan;1;8447
25;0;1.0;nan;1;8448
25;0;1.0;nan;1;8449
25;0;1.0;nan;1;8450
25;0;1.0;nan;1;8451
25;0;1.0;nan;1;8452
25;0;1.0;nan;1;8453
25;0;1.0;nan;1;8454
25;0;1.0;nan;1;8455
25;0;1.0;nan;1;8456
25;0;1.0;nan;1;8457
25;0;1.0;nan;1;8458
25;0;1.0;nan;1;8459
25;0;1.0;nan;1;8460
25;0;1.0;nan;1;8461
25;0;1.0;nan;1;8462
25;0;1.0;nan;1;8463
25;0;1.0;nan;1;8464
25;0;1.0;nan;1;8465
25;0;1.0;nan;1;8466
25;0;1.0;nan;1;8467
25;0;1.0;nan;1;8468
25;0;1.0;nan;1;8469
25;0;1.0;nan;1;8470
25;0;1.0;nan;1;8471
25;0;1.0;nan;1;8472
25;0;1.0;nan;1;8473
25;0;1.0;nan;1;8474
25;0;1.0;nan;1;8475
25;0;1.0;nan;1;8476
25;0;1.0;nan;1;8477
25;0;1.0;nan;1;8478
25;0;1.0;nan;1;8479
25;0;1.0;nan;1;8480
25;0;1.0;nan;1;8481
25;0;1.0;nan;1;8482
25;0;1.0;nan;1;8483
25;0;1.0;nan;1;8484
25;0;1.0;nan;1;8485
25;0;1.0;nan;1;8486
25;0;1.0;nan;1;8487
25;0;1.0;nan;1;8488
25;0;1.0;nan;1;8489
25;0;1.0;nan;1;8490
25;0;1.0;nan;1;8491
25;0;1.0;nan;1;8492
25;0;1.0;nan;1;8493
25;0;1.0;nan;1;8494
25;0;1.0;nan;1;8495
25;0;1.0;nan;1;8496
25;0;1.0;nan;1;8497
25;0;1.0;nan;1;8498
25;0;1.0;nan;1;8499
25;0;1.0;nan;1;8500
25;0;1.0;nan;1;8501
25;0;1.0;nan;1;8502
25;0;1.0;nan;1;8503
25;0;1.0;nan;1;8504
25;0;1.0;nan;1;8505
25;0;1.0;nan;1;8506
25;0;1.0;nan;1;8507
25;0;1.0;nan;1;8508
25;0;1.0;nan;1;8509
25;0;1.0;nan;1;8510
25;0;1.0;nan;1;8511
25;0;1.0;nan;1;8512
25;0;1.0;nan;1;8513
25;0;1.0;nan;1;8514
25;0;1.0;nan;1;8515
25;0;1.0;nan;1;8516
25;0;1.0;nan;1;8517
25;0;1.0;nan;1;8518
25;0;1.0;nan;1;8519
25;0;1.0;nan;1;8520
25;0;1.0;nan;1;8521
25;0;1.0;nan;1;8522
25;0;1.0;nan;1;8523
25;0;1.0;nan;1;8524
25;0;1.0;nan;1;8525
25;0;1.0;nan;1;8526
25;0;1.0;nan;1;8527
25;0;1.0;nan;1;8528
25;0;1.0;nan;1;8529
25;0;1.0;nan;1;8530
25;0;1.0;nan;1;8531
25;0;1.0;nan;1;8532
25;0;1.0;nan;1;8533
25;0;1.0;nan;1;8534
25;0;1.0;nan;1;8535
25;0;1.0;nan;1;8536
25;0;1.0;nan;1;8537
25;0;1.0;nan;1;8538
25;0;1.0;nan;1;8539
25;0;1.0;nan;1;8540
25;0;1.0;nan;1;8541
25;0;1.0;nan;1;8542
25;0;1.0;nan;1;8543
25;0;1.0;nan;1;8544
25;0;1.0;nan;1;8545
25;0;1.0;nan;1;8546
25;0;1.0;nan;1;8547
25;0;1.0;nan;1;8548
25;0;1.0;nan;1;8549
25;0;1.0;nan;1;8550
25;0;1.0;nan;1;8551
25;0;1.0;nan;1;8552
25;0;1.0;nan;1;8553
25;0;1.0;nan;1;8554
25;0;1.0;nan;1;8555
25;0;1.0;nan;1;8556
25;0;1.0;nan;1;8557
25;0;1.0;nan;1;8558
25;0;1.0;nan;1;8559
25;0;1.0;nan;1;8560
25;0;1.0;nan;1;8561
25;0;1.0;nan;1;8562
25;0;1.0;nan;1;8563
25;0;1.0;nan;1;8564
25;0;1.0;nan;1;8565
25;0;1.0;nan;1;8566
25;0;1.0;nan;1;8567
25;0;1.0;nan;1;8568
25;0;1.0;nan;1;8569
25;0;1.0;nan;1;8570
25;0;1.0;nan;1;8571
25;0;1.0;nan;1;8572
25;0;1.0;nan;1;8573
25;0;1.0;nan;1;8574
25;0;1.0;nan;1;8575
25;0;1.0;nan;1;8576
25;0;1.0;nan;1;8577
25;0;1.0;nan;1;8578
25;0;1.0;nan;1;8579
25;0;1.0;nan;1;8580
25;0;1.0;nan;1;8581
25;0;1.0;nan;1;8582
25;0;1.0;nan;1;8583
25;0;1.0;nan;1;8584
25;0;1.0;nan;1;8585
25;0;1.0;nan;1;8586
25;0;1.0;nan;1;8587
25;0;1.0;nan;1;8588
25;0;1.0;nan;1;8589
25;0;1.0;nan;1;8590
25;0;1.0;nan;1;8591
25;0;1.0;nan;1;8592
25;0;1.0;nan;1;8593
25;0;1.0;nan;1;8594
25;0;1.0;nan;1;8595
25;0;1.0;nan;1;8596
25;0;1.0;nan;1;8597
25;0;1.0;nan;1;8598
25;0;1.0;nan;1;8599
25;0;1.0;nan;1;8600
25;0;1.0;nan;1;8601
25;0;1.0;nan;1;8602
25;0;1.0;nan;1;8603
25;0;1.0;nan;1;8604
25;0;1.0;nan;1;8605
25;0;1.0;nan;1;8606
25;0;1.0;nan;1;8607
25;0;1.0;nan;1;8608
25;0;1.0;nan;1;8609
25;0;1.0;nan;1;8610
25;0;1.0;nan;1;8611
25;0;1.0;nan;1;8612
25;0;1.0;nan;1;8613
25;0;1.0;nan;1;8614
25;0;1.0;nan;1;8615
25;0;1.0;nan;1;8616
25;0;1.0;nan;1;8617
25;0;1.0;nan;1;8618
25;0;1.0;nan;1;8619
25;0;1.0;nan;1;8620
25;0;1.0;nan;1;8621
25;0;1.0;nan;1;8622
25;0;1.0;nan;1;8623
25;0;1.0;nan;1;8624
25;0;1.0;nan;1;8625
25;0;1.0;nan;1;8626
25;0;1.0;nan;1;8627
25;0;1.0;nan;1;8628
25;0;1.0;nan;1;8629
25;0;1.0;nan;1;8630
25;0;1.0;nan;1;8631
25;0;1.0;nan;1;8632
25;0;1.0;nan;1;8633
25;0;1.0;nan;1;8634
25;0;1.0;nan;1;8635
25;0;1.0;nan;1;8636
25;0;1.0;nan;1;8637
25;0;1.0;nan;1;8638
25;0;1.0;nan;1;8639
25;0;1.0;nan;1;8640
25;0;1.0;nan;1;8641
25;0;1.0;nan;1;8642
25;0;1.0;nan;1;8643
25;0;1.0;nan;1;8644
25;0;1.0;nan;1;8645
25;0;1.0;nan;1;8646
25;0;1.0;nan;1;8647
25;0;1.0;nan;1;8648
25;0;1.0;nan;1;8649
25;0;1.0;nan;1;8650
25;0;1.0;nan;1;8651
25;0;1.0;nan;1;8652
25;0;1.0;nan;1;8653
25;0;1.0;nan;1;8654
25;0;1.0;nan;1;8655
25;0;1.0;nan;1;8656
25;0;1.0;nan;1;8657
25;0;1.0;nan;1;8658
25;0;1.0;nan;1;8659
25;0;1.0;nan;1;8660
25;0;1.0;nan;1;8661
25;0;1.0;nan;1;8662
25;0;1.0;nan;1;8663
26;0;1.0;nan;1;8664
26;0;1.0;nan;1;8665
26;0;1.0;nan;1;8666
26;0;1.0;nan;1;8667
26;0;1.0;nan;1;8668
26;0;1.0;nan;1;8669
26;0;1.0;nan;1;8670
26;0;1.0;nan;1;8671
26;0;1.0;nan;1;8672
26;0;1.0;nan;1;8673
26;0;1.0;nan;1;8674
26;0;1.0;nan;1;8675
26;0;1.0;nan;1;8676
26;0;1.0;nan;1;8677
26;0;1.0;nan;1;8678
26;0;1.0;nan;1;8679
26;0;1.0;nan;1;8680
26;0;1.0;nan;1;8681
26;0;1.0;nan;1;8682
26;0;1.0;nan;1;8683
26;0;1.0;nan;1;8684
26;0;1.0;nan;1;8685
26;0;1.0;nan;1;8686
26;0;1.0;nan;1;8687
26;0;1.0;nan;1;8688
26;0;1.0;nan;1;8689
26;0;1.0;nan;1;8690
26;0;1.0;nan;1;8691
26;0;1.0;nan;1;8692
26;0;1.0;nan;1;8693
26;0;1.0;nan;1;8694
26;0;1.0;nan;1;8695
26;0;1.0;nan;1;8696
26;0;1.0;nan;1;8697
26;0;1.0;nan;1;8698
26;0;1.0;nan;1;8699
26;0;1.0;nan;1;8700
26;0;1.0;nan;1;8701
26;0;1.0;nan;1;8702
26;0;1.0;nan;1;8703
26;0;1.0;nan;1;8704
26;0;1.0;nan;1;8705
26;0;1.0;nan;1;8706
26;0;1.0;nan;1;8707
26;0;1.0;nan;1;8708
26;0;1.0;nan;1;8709
26;0;1.0;nan;1;8710
26;0;1.0;nan;1;8711
26;0;1.0;nan;1;8712
26;0;1.0;nan;1;8713
26;0;1.0;nan;1;8714
26;0;1.0;nan;1;8715
26;0;1.0;nan;1;8716
26;0;1.0;nan;1;8717
26;0;1.0;nan;1;8718
26;0;1.0;nan;1;8719
26;0;1.0;nan;1;8720
26;0;1.0;nan;1;8721
26;0;1.0;nan;1;8722
26;0;1.0;nan;1;8723
26;0;1.0;nan;1;8724
26;0;1.0;nan;1;8725
26;0;1.0;nan;1;8726
26;0;1.0;nan;1;8727
26;0;1.0;nan;1;8728
26;0;1.0;nan;1;8729
26;0;1.0;nan;1;8730
26;0;1.0;nan;1;8731
26;0;1.0;nan;1;8732
26;0;1.0;nan;1;8733
26;0;1.0;nan;1;8734
26;0;1.0;nan;1;8735
26;0;1.0;nan;1;8736
26;0;1.0;nan;1;8737
26;0;1.0;nan;1;8738
26;0;1.0;nan;1;8739
26;0;1.0;nan;1;8740
26;0;1.0;nan;1;8741
26;0;1.0;nan;1;8742
26;0;1.0;nan;1;8743
26;0;1.0;nan;1;8744
26;0;1.0;nan;1;8745
26;0;1.0;nan;1;8746
26;0;1.0;nan;1;8747
26;0;1.0;nan;1;8748
26;0;1.0;nan;1;8749
26;0;1.0;nan;1;8750
26;0;1.0;nan;1;8751
26;0;1.0;nan;1;8752
26;0;1.0;nan;1;8753
26;0;1.0;nan;1;8754
26;0;1.0;nan;1;8755
26;0;1.0;nan;1;8756
26;0;1.0;nan;1;8757
26;0;1.0;nan;1;8758
26;0;1.0;nan;1;8759
26;0;1.0;nan;1;8760
26;0;1.0;nan;1;8761
26;0;1.0;nan;1;8762
26;0;1.0;nan;1;8763
26;0;1.0;nan;1;8764
26;0;1.0;nan;1;8765
26;0;1.0;nan;1;8766
26;0;1.0;nan;1;8767
26;0;1.0;nan;1;8768
26;0;1.0;nan;1;8769
26;0;1.0;nan;1;8770
26;0;1.0;nan;1;8771
26;0;1.0;nan;1;8772
26;0;1.0;nan;1;8773
26;0;1.0;nan;1;8774
26;0;1.0;nan;1;8775
26;0;1.0;nan;1;8776
26;0;1.0;nan;1;8777
26;0;1.0;nan;1;8778
26;0;1.0;nan;1;8779
26;0;1.0;nan;1;8780
26;0;1.0;nan;1;8781
26;0;1.0;nan;1;8782
26;0;1.0;nan;1;8783
26;0;1.0;nan;1;8784
26;0;1.0;nan;1;8785
26;0;1.0;nan;1;8786
26;0;1.0;nan;1;8787
26;0;1.0;nan;1;8788
26;0;1.0;nan;1;8789
26;0;1.0;nan;1;8790
26;0;1.0;nan;1;8791
26;0;1.0;nan;1;8792
26;0;1.0;nan;1;8793
26;0;1.0;nan;1;8794
26;0;1.0;nan;1;8795
26;0;1.0;nan;1;8796
26;0;1.0;nan;1;8797
26;0;1.0;nan;1;8798
26;0;1.0;nan;1;8799
26;0;1.0;nan;1;8800
26;0;1.0;nan;1;8801
26;0;1.0;nan;1;8802
26;0;1.0;nan;1;8803
26;0;1.0;nan;1;8804
26;0;1.0;nan;1;8805
26;0;1.0;nan;1;8806
26;0;1.0;nan;1;8807
26;0;1.0;nan;1;8808
26;0;1.0;nan;1;8809
26;0;1.0;nan;1;8810
26;0;1.0;nan;1;8811
26;0;1.0;nan;1;8812
26;0;1.0;nan;1;8813
26;0;1.0;nan;1;8814
26;0;1.0;nan;1;8815
26;0;1.0;nan;1;8816
26;0;1.0;nan;1;8817
26;0;1.0;nan;1;8818
26;0;1.0;nan;1;8819
26;0;1.0;nan;1;8820
26;0;1.0;nan;1;8821
26;0;1.0;nan;1;8822
26;0;1.0;nan;1;8823
26;0;1.0;nan;1;8824
26;0;1.0;nan;1;8825
26;0;1.0;nan;1;8826
26;0;1.0;nan;1;8827
26;0;1.0;nan;1;8828
26;0;1.0;nan;1;8829
26;0;1.0;nan;1;8830
26;0;1.0;nan;1;8831
26;0;1.0;nan;1;8832
26;0;1.0;nan;1;8833
26;0;1.0;nan;1;8834
26;0;1.0;nan;1;8835
26;0;1.0;nan;1;8836
26;0;1.0;nan;1;8837
26;0;1.0;nan;1;8838
26;0;1.0;nan;1;8839
26;0;1.0;nan;1;8840
26;0;1.0;nan;1;8841
26;0;1.0;nan;1;8842
26;0;1.0;nan;1;8843
26;0;1.0;nan;1;8844
26;0;1.0;nan;1;8845
26;0;1.0;nan;1;8846
26;0;1.0;nan;1;8847
26;0;1.0;nan;1;8848
26;0;1.0;nan;1;8849
26;0;1.0;nan;1;8850
26;0;1.0;nan;1;8851
26;0;1.0;nan;1;8852
26;0;1.0;nan;1;8853
26;0;1.0;nan;1;8854
26;0;1.0;nan;1;8855
26;0;1.0;nan;1;8856
26;0;1.0;nan;1;8857
26;0;1.0;nan;1;8858
26;0;1.0;nan;1;8859
26;0;1.0;nan;1;8860
26;0;1.0;nan;1;8861
26;0;1.0;nan;1;8862
26;0;1.0;nan;1;8863
26;0;1.0;nan;1;8864
26;0;1.0;nan;1;8865
26;0;1.0;nan;1;8866
26;0;1.0;nan;1;8867
26;0;1.0;nan;1;8868
26;0;1.0;nan;1;8869
26;0;1.0;nan;1;8870
26;0;1.0;nan;1;8871
26;0;1.0;nan;1;8872
26;0;1.0;nan;1;8873
26;0;1.0;nan;1;8874
26;0;1.0;nan;1;8875
26;0;1.0;nan;1;8876
26;0;1.0;nan;1;8877
26;0;1.0;nan;1;8878
26;0;1.0;nan;1;8879
26;0;1.0;nan;1;8880
26;0;1.0;nan;1;8881
26;0;1.0;nan;1;8882
26;0;1.0;nan;1;8883
26;0;1.0;nan;1;8884
26;0;1.0;nan;1;8885
26;0;1.0;nan;1;8886
26;0;1.0;nan;1;8887
26;0;1.0;nan;1;8888
26;0;1.0;nan;1;8889
26;0;1.0;nan;1;8890
26;0;1.0;nan;1;8891
26;0;1.0;nan;1;8892
26;0;1.0;nan;1;8893
26;0;1.0;nan;1;8894
26;0;1.0;nan;1;8895
26;0;1.0;nan;1;8896
26;0;1.0;nan;1;8897
26;0;1.0;nan;1;8898
26;0;1.0;nan;1;8899
26;0;1.0;nan;1;8900
26;0;1.0;nan;1;8901
26;0;1.0;nan;1;8902
26;0;1.0;nan;1;8903
26;0;1.0;nan;1;8904
26;0;1.0;nan;1;8905
26;0;1.0;nan;1;8906
26;0;1.0;nan;1;8907
26;0;1.0;nan;1;8908
26;0;1.0;nan;1;8909
26;0;1.0;nan;1;8910
26;0;1.0;nan;1;8911
26;0;1.0;nan;1;8912
26;0;1.0;nan;1;8913
26;0;1.0;nan;1;8914
26;0;1.0;nan;1;8915
26;0;1.0;nan;1;8916
26;0;1.0;nan;1;8917
26;0;1.0;nan;1;8918
26;0;1.0;nan;1;8919
26;0;1.0;nan;1;8920
26;0;1.0;nan;1;8921
26;0;1.0;nan;1;8922
26;0;1.0;nan;1;8923
26;0;1.0;nan;1;8924
26;0;1.0;nan;1;8925
26;0;1.0;nan;1;8926
26;0;1.0;nan;1;8927
26;0;1.0;nan;1;8928
26;0;1.0;nan;1;8929
26;0;1.0;nan;1;8930
26;0;1.0;nan;1;8931
26;0;1.0;nan;1;8932
26;0;1.0;nan;1;8933
26;0;1.0;nan;1;8934
26;0;1.0;nan;1;8935
26;0;1.0;nan;1;8936
26;0;1.0;nan;1;8937
26;0;1.0;nan;1;8938
26;0;1.0;nan;1;8939
26;0;1.0;nan;1;8940
26;0;1.0;nan;1;8941
26;0;1.0;nan;1;8942
26;0;1.0;nan;1;8943
26;0;1.0;nan;1;8944
26;0;1.0;nan;1;8945
26;0;1.0;nan;1;8946
26;0;1.0;nan;1;8947
26;0;1.0;nan;1;8948
26;0;1.0;nan;1;8949
26;0;1.0;nan;1;8950
26;0;1.0;nan;1;8951
26;0;1.0;nan;1;8952
26;0;1.0;nan;1;8953
26;0;1.0;nan;1;8954
26;0;1.0;nan;1;8955
26;0;1.0;nan;1;8956
26;0;1.0;nan;1;8957
26;0;1.0;nan;1;8958
26;0;1.0;nan;1;8959
26;0;1.0;nan;1;8960
26;0;1.0;nan;1;8961
26;0;1.0;nan;1;8962
26;0;1.0;nan;1;8963
26;0;1.0;nan;1;8964
26;0;1.0;nan;1;8965
26;0;1.0;nan;1;8966
26;0;1.0;nan;1;8967
26;0;1.0;nan;1;8968
26;0;1.0;nan;1;8969
26;0;1.0;nan;1;8970
26;0;1.0;nan;1;8971
26;0;1.0;nan;1;8972
26;0;1.0;nan;1;8973
26;0;1.0;nan;1;8974
26;0;1.0;nan;1;8975
26;0;1.0;nan;1;8976
26;0;1.0;nan;1;8977
26;0;1.0;nan;1;8978
26;0;1.0;nan;1;8979
26;0;1.0;nan;1;8980
26;0;1.0;nan;1;8981
26;0;1.0;nan;1;8982
26;0;1.0;nan;1;8983
26;0;1.0;nan;1;8984
26;0;1.0;nan;1;8985
26;0;1.0;nan;1;8986
26;0;1.0;nan;1;8987
26;0;1.0;nan;1;8988
26;0;1.0;nan;1;8989
26;0;1.0;nan;1;8990
26;0;1.0;nan;1;8991
26;0;1.0;nan;1;8992
26;0;1.0;nan;1;8993
26;0;1.0;nan;1;8994
26;0;1.0;nan;1;8995
26;0;1.0;nan;1;8996
26;0;1.0;nan;1;8997
26;0;1.0;nan;1;8998
26;0;1.0;nan;1;8999
26;0;1.0;nan;1;9000
26;0;1.0;nan;1;9001
26;0;1.0;nan;1;9002
26;0;1.0;nan;1;9003
26;0;1.0;nan;1;9004
26;0;1.0;nan;1;9005
26;0;1.0;nan;1;9006
26;0;1.0;nan;1;9007
26;0;1.0;nan;1;9008
26;0;1.0;nan;1;9009
26;0;1.0;nan;1;9010
26;0;1.0;nan;1;9011
26;0;1.0;nan;1;9012
26;0;1.0;nan;1;9013
26;0;1.0;nan;1;9014
26;0;1.0;nan;1;9015
26;0;1.0;nan;1;9016
26;0;1.0;nan;1;9017
26;0;1.0;nan;1;9018
26;0;1.0;nan;1;9019
26;0;1.0;nan;1;9020
26;0;1.0;nan;1;9021
26;0;1.0;nan;1;9022
26;0;1.0;nan;1;9023
26;0;1.0;nan;1;9024
26;0;1.0;nan;1;9025
26;0;1.0;nan;1;9026
26;0;1.0;nan;1;9027
26;0;1.0;nan;1;9028
26;0;1.0;nan;1;9029
26;0;1.0;nan;1;9030
26;0;1.0;nan;1;9031
26;0;1.0;nan;1;9032
26;0;1.0;nan;1;9033
26;0;1.0;nan;1;9034
26;0;1.0;nan;1;9035
26;0;1.0;nan;1;9036
26;0;1.0;nan;1;9037
26;0;1.0;nan;1;9038
26;0;1.0;nan;1;9039
26;0;1.0;nan;1;9040
26;0;1.0;nan;1;9041
26;0;1.0;nan;1;9042
26;0;1.0;nan;1;9043
26;0;1.0;nan;1;9044
26;0;1.0;nan;1;9045
26;0;1.0;nan;1;9046
26;0;1.0;nan;1;9047
26;0;1.0;nan;1;9048
26;0;1.0;nan;1;9049
26;0;1.0;nan;1;9050
26;0;1.0;nan;1;9051
26;0;1.0;nan;1;9052
26;0;1.0;nan;1;9053
26;0;1.0;nan;1;9054
26;0;1.0;nan;1;9055
26;0;1.0;nan;1;9056
26;0;1.0;nan;1;9057
26;0;1.0;nan;1;9058
26;0;1.0;nan;1;9059
26;0;1.0;nan;1;9060
26;0;1.0;nan;1;9061
