agent_action;agent_location;human_action;human_location;world_nr;tick_nr
MoveNorthWest;(14, 21);;(17, 22);1;8276
MoveNorthWest;(14, 21);;(17, 22);1;8277
MoveNorthWest;(14, 21);;(17, 22);1;8278
MoveNorthWest;(13, 20);;(17, 22);1;8279
MoveNorthWest;(13, 20);;(17, 22);1;8280
MoveNorthWest;(13, 20);;(17, 22);1;8281
MoveNorthWest;(13, 20);;(17, 22);1;8282
MoveNorthWest;(13, 20);;(17, 22);1;8283
MoveNorthWest;(13, 20);MoveWest;(17, 22);1;8284
MoveNorthWest;(12, 19);MoveWest;(16, 22);1;8285
MoveWest;(12, 19);MoveWest;(16, 22);1;8286
MoveWest;(12, 19);MoveWest;(15, 22);1;8287
MoveWest;(12, 19);MoveWest;(15, 22);1;8288
MoveWest;(12, 19);MoveWest;(14, 22);1;8289
MoveWest;(12, 19);MoveWest;(14, 22);1;8290
MoveWest;(11, 19);MoveWest;(13, 22);1;8291
MoveWest;(11, 19);MoveWest;(13, 22);1;8292
MoveWest;(11, 19);MoveWest;(13, 22);1;8293
MoveWest;(11, 19);MoveNorth;(13, 22);1;8294
MoveWest;(11, 19);MoveNorth;(13, 21);1;8295
MoveWest;(11, 19);;(13, 21);1;8296
MoveWest;(10, 19);MoveNorth;(13, 21);1;8297
MoveWest;(10, 19);MoveNorth;(13, 20);1;8298
MoveWest;(10, 19);;(13, 20);1;8299
MoveWest;(10, 19);MoveNorth;(13, 20);1;8300
MoveWest;(10, 19);MoveNorth;(13, 19);1;8301
MoveWest;(10, 19);;(13, 19);1;8302
MoveWest;(9, 19);;(13, 19);1;8303
MoveNorthWest;(9, 19);;(13, 19);1;8304
MoveNorthWest;(9, 19);MoveWest;(13, 19);1;8305
MoveNorthWest;(9, 19);MoveWest;(12, 19);1;8306
MoveNorthWest;(9, 19);;(12, 19);1;8307
MoveNorthWest;(9, 19);;(12, 19);1;8308
MoveNorthWest;(8, 18);;(12, 19);1;8309
MoveNorth;(8, 18);;(12, 19);1;8310
MoveNorth;(8, 18);;(12, 19);1;8311
MoveNorth;(8, 18);;(12, 19);1;8312
MoveNorth;(8, 18);;(12, 19);1;8313
MoveNorth;(8, 18);MoveWest;(12, 19);1;8314
MoveNorth;(8, 17);MoveWest;(11, 19);1;8315
MoveNorth;(8, 17);MoveWest;(11, 19);1;8316
MoveNorth;(8, 17);MoveWest;(10, 19);1;8317
MoveNorth;(8, 17);MoveWest;(10, 19);1;8318
MoveNorth;(8, 17);MoveWest;(9, 19);1;8319
MoveNorth;(8, 17);MoveWest;(9, 19);1;8320
MoveNorth;(8, 16);MoveWest;(8, 19);1;8321
MoveNorth;(8, 16);MoveWest;(8, 19);1;8322
MoveNorth;(8, 16);MoveWest;(7, 19);1;8323
MoveNorth;(8, 16);MoveWest;(7, 19);1;8324
MoveNorth;(8, 16);MoveWest;(6, 19);1;8325
MoveNorth;(8, 16);MoveWest;(6, 19);1;8326
MoveNorth;(8, 15);MoveWest;(5, 19);1;8327
MoveNorth;(8, 15);MoveNorth;(5, 19);1;8328
MoveNorth;(8, 15);MoveNorth;(5, 18);1;8329
MoveNorth;(8, 15);;(5, 18);1;8330
MoveNorth;(8, 15);;(5, 18);1;8331
MoveNorth;(8, 15);MoveEast;(5, 18);1;8332
MoveNorth;(8, 14);MoveEast;(6, 18);1;8333
;(8, 14);;(6, 18);1;8334
;(8, 14);;(6, 18);1;8335
;(8, 14);;(6, 18);1;8336
;(8, 14);;(6, 18);1;8337
;(8, 14);;(6, 18);1;8338
;(8, 14);;(6, 18);1;8339
;(8, 14);MoveEast;(6, 18);1;8340
;(8, 14);MoveEast;(7, 18);1;8341
;(8, 14);;(7, 18);1;8342
;(8, 14);;(7, 18);1;8343
;(8, 14);MoveEast;(7, 18);1;8344
;(8, 14);MoveEast;(8, 18);1;8345
;(8, 14);;(8, 18);1;8346
;(8, 14);;(8, 18);1;8347
;(8, 14);MoveNorth;(8, 18);1;8348
;(8, 14);MoveNorth;(8, 17);1;8349
;(8, 14);;(8, 17);1;8350
;(8, 14);;(8, 17);1;8351
;(8, 14);;(8, 17);1;8352
;(8, 14);;(8, 17);1;8353
;(8, 14);;(8, 17);1;8354
;(8, 14);;(8, 17);1;8355
;(8, 14);;(8, 17);1;8356
;(8, 14);MoveNorth;(8, 17);1;8357
;(8, 14);MoveNorth;(8, 16);1;8358
;(8, 14);MoveNorth;(8, 16);1;8359
;(8, 14);MoveNorth;(8, 15);1;8360
;(8, 14);MoveNorth;(8, 15);1;8361
;(8, 14);MoveNorth;(8, 14);1;8362
;(8, 14);MoveNorth;(8, 14);1;8363
;(8, 14);MoveNorth;(8, 13);1;8364
;(8, 14);;(8, 13);1;8365
;(8, 14);;(8, 13);1;8366
;(8, 14);;(8, 13);1;8367
;(8, 14);;(8, 13);1;8368
;(8, 14);;(8, 13);1;8369
;(8, 14);;(8, 13);1;8370
;(8, 14);;(8, 13);1;8371
;(8, 14);;(8, 13);1;8372
;(8, 14);;(8, 13);1;8373
;(8, 14);;(8, 13);1;8374
;(8, 14);MoveSouth;(8, 13);1;8375
;(8, 14);MoveSouth;(8, 14);1;8376
;(8, 14);;(8, 14);1;8377
;(8, 14);;(8, 14);1;8378
;(8, 14);;(8, 14);1;8379
;(8, 14);;(8, 14);1;8380
;(8, 14);;(8, 14);1;8381
;(8, 14);;(8, 14);1;8382
;(8, 14);;(8, 14);1;8383
;(8, 14);;(8, 14);1;8384
;(8, 14);;(8, 14);1;8385
;(8, 14);;(8, 14);1;8386
;(8, 14);;(8, 14);1;8387
;(8, 14);;(8, 14);1;8388
;(8, 14);;(8, 14);1;8389
;(8, 14);;(8, 14);1;8390
;(8, 14);;(8, 14);1;8391
;(8, 14);;(8, 14);1;8392
;(8, 14);;(8, 14);1;8393
;(8, 14);;(8, 14);1;8394
;(8, 14);;(8, 14);1;8395
;(8, 14);;(8, 14);1;8396
;(8, 14);;(8, 14);1;8397
;(8, 14);;(8, 14);1;8398
;(8, 14);;(8, 14);1;8399
;(8, 14);;(8, 14);1;8400
;(8, 14);;(8, 14);1;8401
;(8, 14);;(8, 14);1;8402
;(8, 14);;(8, 14);1;8403
;(8, 14);;(8, 14);1;8404
;(8, 14);;(8, 14);1;8405
;(8, 14);;(8, 14);1;8406
;(8, 14);;(8, 14);1;8407
;(8, 14);;(8, 14);1;8408
;(8, 14);;(8, 14);1;8409
;(8, 14);;(8, 14);1;8410
;(8, 14);;(8, 14);1;8411
;(8, 14);;(8, 14);1;8412
;(8, 14);;(8, 14);1;8413
;(8, 14);;(8, 14);1;8414
;(8, 14);;(8, 14);1;8415
;(8, 14);;(8, 14);1;8416
;(8, 14);;(8, 14);1;8417
;(8, 14);;(8, 14);1;8418
;(8, 14);;(8, 14);1;8419
;(8, 14);;(8, 14);1;8420
;(8, 14);;(8, 14);1;8421
;(8, 14);;(8, 14);1;8422
;(8, 14);;(8, 14);1;8423
;(8, 14);;(8, 14);1;8424
;(8, 14);;(8, 14);1;8425
;(8, 14);;(8, 14);1;8426
;(8, 14);;(8, 14);1;8427
;(8, 14);;(8, 14);1;8428
;(8, 14);;(8, 14);1;8429
;(8, 14);;(8, 14);1;8430
;(8, 14);;(8, 14);1;8431
;(8, 14);;(8, 14);1;8432
;(8, 14);;(8, 14);1;8433
;(8, 14);;(8, 14);1;8434
;(8, 14);;(8, 14);1;8435
;(8, 14);;(8, 14);1;8436
;(8, 14);;(8, 14);1;8437
;(8, 14);;(8, 14);1;8438
;(8, 14);;(8, 14);1;8439
;(8, 14);;(8, 14);1;8440
;(8, 14);;(8, 14);1;8441
;(8, 14);;(8, 14);1;8442
;(8, 14);;(8, 14);1;8443
;(8, 14);;(8, 14);1;8444
;(8, 14);;(8, 14);1;8445
;(8, 14);;(8, 14);1;8446
;(8, 14);;(8, 14);1;8447
;(8, 14);;(8, 14);1;8448
;(8, 14);;(8, 14);1;8449
;(8, 14);;(8, 14);1;8450
;(8, 14);;(8, 14);1;8451
;(8, 14);;(8, 14);1;8452
;(8, 14);;(8, 14);1;8453
;(8, 14);;(8, 14);1;8454
;(8, 14);;(8, 14);1;8455
;(8, 14);;(8, 14);1;8456
;(8, 14);;(8, 14);1;8457
;(8, 14);;(8, 14);1;8458
;(8, 14);;(8, 14);1;8459
;(8, 14);;(8, 14);1;8460
;(8, 14);;(8, 14);1;8461
;(8, 14);;(8, 14);1;8462
;(8, 14);;(8, 14);1;8463
;(8, 14);;(8, 14);1;8464
;(8, 14);;(8, 14);1;8465
;(8, 14);;(8, 14);1;8466
;(8, 14);RemoveObjectTogether;(8, 14);1;8467
;(8, 14);RemoveObjectTogether;(8, 14);1;8468
;(8, 14);RemoveObjectTogether;(8, 14);1;8469
;(8, 14);RemoveObjectTogether;(8, 14);1;8470
;(8, 14);RemoveObjectTogether;(8, 14);1;8471
;(8, 14);RemoveObjectTogether;(8, 14);1;8472
;(8, 14);RemoveObjectTogether;(8, 14);1;8473
;(8, 14);RemoveObjectTogether;(8, 14);1;8474
;(8, 14);RemoveObjectTogether;(8, 14);1;8475
;(8, 14);RemoveObjectTogether;(8, 14);1;8476
;(8, 14);RemoveObjectTogether;(8, 14);1;8477
;(8, 14);RemoveObjectTogether;(8, 14);1;8478
;(8, 14);RemoveObjectTogether;(8, 14);1;8479
;(8, 14);RemoveObjectTogether;(8, 14);1;8480
;(8, 14);RemoveObjectTogether;(8, 14);1;8481
;(8, 14);RemoveObjectTogether;(8, 14);1;8482
;(8, 14);RemoveObjectTogether;(8, 14);1;8483
;(8, 14);RemoveObjectTogether;(8, 14);1;8484
;(8, 14);RemoveObjectTogether;(8, 14);1;8485
;(8, 14);RemoveObjectTogether;(8, 14);1;8486
;(8, 14);RemoveObjectTogether;(8, 14);1;8487
;(8, 14);RemoveObjectTogether;(8, 14);1;8488
;(8, 14);RemoveObjectTogether;(8, 14);1;8489
;(8, 14);RemoveObjectTogether;(8, 14);1;8490
;(8, 14);RemoveObjectTogether;(8, 14);1;8491
;(8, 14);RemoveObjectTogether;(8, 14);1;8492
;(8, 14);RemoveObjectTogether;(8, 14);1;8493
;(8, 14);RemoveObjectTogether;(8, 14);1;8494
;(8, 14);RemoveObjectTogether;(8, 14);1;8495
;(8, 14);RemoveObjectTogether;(8, 14);1;8496
;(8, 14);RemoveObjectTogether;(8, 14);1;8497
;(8, 14);RemoveObjectTogether;(8, 14);1;8498
;(8, 14);RemoveObjectTogether;(8, 14);1;8499
;(8, 14);RemoveObjectTogether;(8, 14);1;8500
;(8, 14);RemoveObjectTogether;(8, 14);1;8501
;(8, 14);RemoveObjectTogether;(8, 14);1;8502
;(8, 14);RemoveObjectTogether;(8, 14);1;8503
;(8, 14);RemoveObjectTogether;(8, 14);1;8504
;(8, 14);RemoveObjectTogether;(8, 14);1;8505
;(8, 14);RemoveObjectTogether;(8, 14);1;8506
;(8, 14);RemoveObjectTogether;(8, 14);1;8507
;(8, 14);RemoveObjectTogether;(8, 14);1;8508
;(8, 14);RemoveObjectTogether;(8, 14);1;8509
;(8, 14);RemoveObjectTogether;(8, 14);1;8510
;(8, 14);RemoveObjectTogether;(8, 14);1;8511
;(8, 14);RemoveObjectTogether;(8, 14);1;8512
;(8, 14);RemoveObjectTogether;(8, 14);1;8513
;(8, 14);RemoveObjectTogether;(8, 14);1;8514
;(8, 14);RemoveObjectTogether;(8, 14);1;8515
;(8, 14);RemoveObjectTogether;(8, 14);1;8516
;(8, 14);RemoveObjectTogether;(8, 14);1;8517
;(8, 14);RemoveObjectTogether;(8, 14);1;8518
;(8, 14);RemoveObjectTogether;(8, 14);1;8519
;(8, 14);RemoveObjectTogether;(8, 14);1;8520
;(8, 14);RemoveObjectTogether;(8, 14);1;8521
;(8, 14);RemoveObjectTogether;(8, 14);1;8522
;(8, 14);RemoveObjectTogether;(8, 14);1;8523
;(8, 14);RemoveObjectTogether;(8, 14);1;8524
;(8, 14);RemoveObjectTogether;(8, 14);1;8525
;(8, 14);RemoveObjectTogether;(8, 14);1;8526
;(8, 14);RemoveObjectTogether;(8, 14);1;8527
;(8, 14);RemoveObjectTogether;(8, 14);1;8528
;(8, 14);RemoveObjectTogether;(8, 14);1;8529
;(8, 14);RemoveObjectTogether;(8, 14);1;8530
;(8, 14);RemoveObjectTogether;(8, 14);1;8531
;(8, 14);RemoveObjectTogether;(8, 14);1;8532
;(8, 14);RemoveObjectTogether;(8, 14);1;8533
;(8, 14);RemoveObjectTogether;(8, 14);1;8534
;(8, 14);RemoveObjectTogether;(8, 14);1;8535
;(8, 14);RemoveObjectTogether;(8, 14);1;8536
;(8, 14);RemoveObjectTogether;(8, 14);1;8537
;(8, 14);RemoveObjectTogether;(8, 14);1;8538
;(8, 14);RemoveObjectTogether;(8, 14);1;8539
;(8, 14);RemoveObjectTogether;(8, 14);1;8540
;(8, 14);RemoveObjectTogether;(8, 14);1;8541
;(8, 14);RemoveObjectTogether;(8, 14);1;8542
;(8, 14);RemoveObjectTogether;(8, 14);1;8543
;(8, 14);RemoveObjectTogether;(8, 14);1;8544
;(8, 14);RemoveObjectTogether;(8, 14);1;8545
;(8, 14);RemoveObjectTogether;(8, 14);1;8546
;(8, 14);RemoveObjectTogether;(8, 14);1;8547
;(8, 14);RemoveObjectTogether;(8, 14);1;8548
;(8, 14);RemoveObjectTogether;(8, 14);1;8549
;(8, 14);RemoveObjectTogether;(8, 14);1;8550
;(8, 14);RemoveObjectTogether;(8, 14);1;8551
;(8, 14);RemoveObjectTogether;(8, 14);1;8552
;(8, 14);RemoveObjectTogether;(8, 14);1;8553
;(8, 14);RemoveObjectTogether;(8, 14);1;8554
;(8, 14);RemoveObjectTogether;(8, 14);1;8555
;(8, 14);RemoveObjectTogether;(8, 14);1;8556
;(8, 14);RemoveObjectTogether;(8, 14);1;8557
;(8, 14);RemoveObjectTogether;(8, 14);1;8558
;(8, 14);RemoveObjectTogether;(8, 14);1;8559
;(8, 14);RemoveObjectTogether;(8, 14);1;8560
;(8, 14);RemoveObjectTogether;(8, 14);1;8561
;(8, 14);RemoveObjectTogether;(8, 14);1;8562
;(8, 14);RemoveObjectTogether;(8, 14);1;8563
;(8, 14);RemoveObjectTogether;(8, 14);1;8564
;(8, 14);RemoveObjectTogether;(8, 14);1;8565
;(8, 14);RemoveObjectTogether;(8, 14);1;8566
;(8, 14);RemoveObjectTogether;(8, 14);1;8567
;(8, 14);;(8, 14);1;8568
;(8, 14);;(8, 14);1;8569
;(8, 14);;(8, 14);1;8570
;(8, 14);;(8, 14);1;8571
;(8, 14);;(8, 14);1;8572
;(8, 14);;(8, 14);1;8573
;(8, 14);;(8, 14);1;8574
;(8, 14);;(8, 14);1;8575
;(8, 14);;(8, 14);1;8576
;(8, 14);;(8, 14);1;8577
;(8, 14);;(8, 14);1;8578
;(8, 14);;(8, 14);1;8579
;(8, 14);;(8, 14);1;8580
;(8, 14);;(8, 14);1;8581
;(8, 14);;(8, 14);1;8582
;(8, 14);;(8, 14);1;8583
;(8, 14);;(8, 14);1;8584
;(8, 14);;(8, 14);1;8585
;(8, 14);MoveEast;(8, 14);1;8586
;(8, 14);MoveEast;(9, 14);1;8587
;(8, 14);;(9, 14);1;8588
;(8, 14);;(9, 14);1;8589
;(8, 14);MoveEast;(9, 14);1;8590
;(8, 14);MoveEast;(10, 14);1;8591
;(8, 14);;(10, 14);1;8592
;(8, 14);;(10, 14);1;8593
;(8, 14);MoveEast;(10, 14);1;8594
;(8, 14);MoveEast;(11, 14);1;8595
;(8, 14);;(11, 14);1;8596
;(8, 14);;(11, 14);1;8597
;(8, 14);MoveEast;(11, 14);1;8598
;(8, 14);MoveEast;(11, 14);1;8599
;(8, 14);;(11, 14);1;8600
;(8, 14);;(11, 14);1;8601
;(8, 14);;(11, 14);1;8602
;(8, 14);;(11, 14);1;8603
;(8, 14);;(11, 14);1;8604
;(8, 14);;(11, 14);1;8605
;(8, 14);;(11, 14);1;8606
;(8, 14);;(11, 14);1;8607
;(8, 14);;(11, 14);1;8608
;(8, 14);MoveSouth;(11, 14);1;8609
;(8, 14);MoveSouth;(11, 15);1;8610
;(8, 14);;(11, 15);1;8611
;(8, 14);MoveSouth;(11, 15);1;8612
;(8, 14);MoveSouth;(11, 16);1;8613
;(8, 14);;(11, 16);1;8614
;(8, 14);MoveSouth;(11, 16);1;8615
;(8, 14);MoveSouth;(11, 17);1;8616
;(8, 14);;(11, 17);1;8617
;(8, 14);MoveSouth;(11, 17);1;8618
;(8, 14);MoveSouth;(11, 17);1;8619
;(8, 14);;(11, 17);1;8620
;(8, 14);;(11, 17);1;8621
;(8, 14);;(11, 17);1;8622
;(8, 14);;(11, 17);1;8623
;(8, 14);;(11, 17);1;8624
;(8, 14);MoveWest;(11, 17);1;8625
;(8, 14);MoveWest;(10, 17);1;8626
;(8, 14);;(10, 17);1;8627
;(8, 14);;(10, 17);1;8628
;(8, 14);;(10, 17);1;8629
;(8, 14);;(10, 17);1;8630
;(8, 14);;(10, 17);1;8631
;(8, 14);;(10, 17);1;8632
;(8, 14);;(10, 17);1;8633
;(8, 14);;(10, 17);1;8634
;(8, 14);;(10, 17);1;8635
;(8, 14);;(10, 17);1;8636
;(8, 14);;(10, 17);1;8637
;(8, 14);;(10, 17);1;8638
;(8, 14);;(10, 17);1;8639
;(8, 14);;(10, 17);1;8640
;(8, 14);;(10, 17);1;8641
;(8, 14);;(10, 17);1;8642
;(8, 14);;(10, 17);1;8643
;(8, 14);;(10, 17);1;8644
;(8, 14);;(10, 17);1;8645
;(8, 14);;(10, 17);1;8646
;(8, 14);;(10, 17);1;8647
;(8, 14);;(10, 17);1;8648
;(8, 14);;(10, 17);1;8649
;(8, 14);;(10, 17);1;8650
;(8, 14);;(10, 17);1;8651
;(8, 14);;(10, 17);1;8652
;(8, 14);;(10, 17);1;8653
;(8, 14);;(10, 17);1;8654
;(8, 14);;(10, 17);1;8655
;(8, 14);;(10, 17);1;8656
;(8, 14);;(10, 17);1;8657
;(8, 14);;(10, 17);1;8658
;(8, 14);;(10, 17);1;8659
;(8, 14);;(10, 17);1;8660
;(8, 14);;(10, 17);1;8661
;(8, 14);;(10, 17);1;8662
;(8, 14);;(10, 17);1;8663
MoveEast;(8, 14);;(10, 17);1;8664
MoveEast;(8, 14);;(10, 17);1;8665
MoveEast;(8, 14);;(10, 17);1;8666
MoveEast;(8, 14);;(10, 17);1;8667
MoveEast;(8, 14);;(10, 17);1;8668
MoveEast;(9, 14);;(10, 17);1;8669
MoveSouthEast;(9, 14);;(10, 17);1;8670
MoveSouthEast;(9, 14);;(10, 17);1;8671
MoveSouthEast;(9, 14);;(10, 17);1;8672
MoveSouthEast;(9, 14);;(10, 17);1;8673
MoveSouthEast;(9, 14);;(10, 17);1;8674
MoveSouthEast;(10, 15);;(10, 17);1;8675
MoveSouth;(10, 15);;(10, 17);1;8676
MoveSouth;(10, 15);;(10, 17);1;8677
MoveSouth;(10, 15);;(10, 17);1;8678
MoveSouth;(10, 15);;(10, 17);1;8679
MoveSouth;(10, 15);;(10, 17);1;8680
MoveSouth;(10, 16);;(10, 17);1;8681
MoveSouth;(10, 16);;(10, 17);1;8682
MoveSouth;(10, 16);;(10, 17);1;8683
MoveSouth;(10, 16);;(10, 17);1;8684
MoveSouth;(10, 16);;(10, 17);1;8685
MoveSouth;(10, 16);;(10, 17);1;8686
MoveSouth;(10, 17);;(10, 17);1;8687
;(10, 17);;(10, 17);1;8688
;(10, 17);;(10, 17);1;8689
;(10, 17);;(10, 17);1;8690
;(10, 17);;(10, 17);1;8691
;(10, 17);;(10, 17);1;8692
;(10, 17);;(10, 17);1;8693
;(10, 17);;(10, 17);1;8694
;(10, 17);;(10, 17);1;8695
;(10, 17);;(10, 17);1;8696
;(10, 17);;(10, 17);1;8697
;(10, 17);;(10, 17);1;8698
;(10, 17);CarryObjectTogether;(10, 17);1;8699
;(10, 17);CarryObjectTogether;(10, 17);1;8700
;(10, 17);;(10, 17);1;8701
;(10, 17);;(10, 17);1;8702
;(10, 17);;(10, 17);1;8703
;(10, 17);;(10, 17);1;8704
;(10, 17);;(10, 17);1;8705
;(10, 17);;(10, 17);1;8706
;(10, 17);;(10, 17);1;8707
;(10, 17);;(10, 17);1;8708
;(10, 17);MoveNorth;(10, 17);1;8709
;(10, 17);MoveNorth;(10, 16);1;8710
;(10, 17);;(10, 16);1;8711
;(10, 17);MoveNorth;(10, 16);1;8712
;(10, 17);MoveNorth;(10, 15);1;8713
;(10, 17);;(10, 15);1;8714
;(10, 17);MoveNorth;(10, 15);1;8715
;(10, 17);MoveNorth;(10, 14);1;8716
;(10, 17);;(10, 14);1;8717
;(10, 17);;(10, 14);1;8718
;(10, 17);;(10, 14);1;8719
;(10, 17);;(10, 14);1;8720
;(10, 17);MoveWest;(10, 14);1;8721
;(10, 17);MoveWest;(9, 14);1;8722
;(10, 17);;(9, 14);1;8723
;(10, 17);MoveWest;(9, 14);1;8724
;(10, 17);MoveWest;(8, 14);1;8725
;(10, 17);;(8, 14);1;8726
;(10, 17);;(8, 14);1;8727
;(10, 17);MoveWest;(8, 14);1;8728
;(10, 17);MoveWest;(8, 14);1;8729
;(10, 17);;(8, 14);1;8730
;(10, 17);MoveSouth;(8, 14);1;8731
;(10, 17);MoveSouth;(8, 15);1;8732
;(10, 17);;(8, 15);1;8733
;(10, 17);;(8, 15);1;8734
;(10, 17);;(8, 15);1;8735
;(10, 17);;(8, 15);1;8736
;(10, 17);;(8, 15);1;8737
;(10, 17);;(8, 15);1;8738
;(10, 17);;(8, 15);1;8739
;(10, 17);MoveSouth;(8, 15);1;8740
;(10, 17);MoveSouth;(8, 16);1;8741
;(10, 17);MoveSouth;(8, 16);1;8742
;(10, 17);MoveSouth;(8, 17);1;8743
;(10, 17);MoveSouth;(8, 17);1;8744
;(10, 17);MoveSouth;(8, 18);1;8745
;(10, 17);MoveSouth;(8, 18);1;8746
;(10, 17);MoveSouth;(8, 19);1;8747
;(10, 17);;(8, 19);1;8748
;(10, 17);;(8, 19);1;8749
;(10, 17);;(8, 19);1;8750
;(10, 17);MoveEast;(8, 19);1;8751
;(10, 17);MoveEast;(9, 19);1;8752
;(10, 17);;(9, 19);1;8753
;(10, 17);MoveEast;(9, 19);1;8754
;(10, 17);MoveEast;(10, 19);1;8755
;(10, 17);;(10, 19);1;8756
;(10, 17);;(10, 19);1;8757
;(10, 17);;(10, 19);1;8758
;(10, 17);;(10, 19);1;8759
;(10, 17);;(10, 19);1;8760
;(10, 17);;(10, 19);1;8761
;(10, 17);;(10, 19);1;8762
;(10, 17);MoveEast;(10, 19);1;8763
;(10, 17);MoveEast;(11, 19);1;8764
;(10, 17);MoveEast;(11, 19);1;8765
;(10, 17);MoveEast;(12, 19);1;8766
;(10, 17);MoveEast;(12, 19);1;8767
;(10, 17);MoveEast;(13, 19);1;8768
;(10, 17);MoveEast;(13, 19);1;8769
;(10, 17);MoveEast;(14, 19);1;8770
;(10, 17);MoveEast;(14, 19);1;8771
;(10, 17);MoveEast;(15, 19);1;8772
;(10, 17);;(15, 19);1;8773
;(10, 17);MoveSouth;(15, 19);1;8774
;(10, 17);MoveSouth;(15, 19);1;8775
;(10, 17);;(15, 19);1;8776
;(10, 17);MoveSouth;(15, 19);1;8777
;(10, 17);MoveSouth;(15, 19);1;8778
;(10, 17);;(15, 19);1;8779
;(10, 17);;(15, 19);1;8780
;(10, 17);;(15, 19);1;8781
;(10, 17);;(15, 19);1;8782
;(10, 17);MoveWest;(15, 19);1;8783
;(10, 17);MoveWest;(14, 19);1;8784
;(10, 17);;(14, 19);1;8785
;(10, 17);;(14, 19);1;8786
;(10, 17);;(14, 19);1;8787
;(10, 17);;(14, 19);1;8788
;(10, 17);;(14, 19);1;8789
;(10, 17);MoveSouth;(14, 19);1;8790
;(10, 17);MoveSouth;(14, 20);1;8791
;(10, 17);;(14, 20);1;8792
;(10, 17);;(14, 20);1;8793
;(10, 17);;(14, 20);1;8794
;(10, 17);;(14, 20);1;8795
;(10, 17);;(14, 20);1;8796
;(10, 17);;(14, 20);1;8797
;(10, 17);;(14, 20);1;8798
;(10, 17);MoveSouth;(14, 20);1;8799
;(10, 17);MoveSouth;(14, 21);1;8800
;(10, 17);MoveSouth;(14, 21);1;8801
;(10, 17);MoveSouth;(14, 22);1;8802
;(10, 17);MoveSouth;(14, 22);1;8803
;(10, 17);MoveSouth;(14, 23);1;8804
;(10, 17);;(14, 23);1;8805
;(10, 17);;(14, 23);1;8806
;(10, 17);MoveEast;(14, 23);1;8807
;(10, 17);MoveEast;(15, 23);1;8808
;(10, 17);;(15, 23);1;8809
;(10, 17);;(15, 23);1;8810
;(10, 17);MoveEast;(15, 23);1;8811
;(10, 17);MoveEast;(16, 23);1;8812
;(10, 17);MoveEast;(16, 23);1;8813
;(10, 17);MoveEast;(17, 23);1;8814
;(10, 17);;(17, 23);1;8815
;(10, 17);;(17, 23);1;8816
;(10, 17);;(17, 23);1;8817
;(10, 17);;(17, 23);1;8818
;(10, 17);;(17, 23);1;8819
;(10, 17);;(17, 23);1;8820
;(10, 17);MoveEast;(17, 23);1;8821
;(10, 17);MoveEast;(18, 23);1;8822
;(10, 17);;(18, 23);1;8823
;(10, 17);;(18, 23);1;8824
;(10, 17);MoveSouth;(18, 23);1;8825
;(10, 17);MoveSouth;(18, 24);1;8826
;(10, 17);;(18, 24);1;8827
;(10, 17);MoveSouth;(18, 24);1;8828
;(10, 17);MoveSouth;(18, 25);1;8829
;(10, 17);;(18, 25);1;8830
;(10, 17);MoveSouth;(18, 25);1;8831
;(10, 17);MoveSouth;(18, 26);1;8832
;(10, 17);;(18, 26);1;8833
;(10, 17);DropObjectTogether;(18, 26);1;8834
;(18, 26);DropObjectTogether;(18, 26);1;8835
;(18, 26);;(18, 26);1;8836
;(18, 26);;(18, 26);1;8837
MoveNorth;(18, 26);;(18, 26);1;8838
MoveNorth;(18, 26);;(18, 26);1;8839
MoveNorth;(18, 26);;(18, 26);1;8840
MoveNorth;(18, 26);;(18, 26);1;8841
MoveNorth;(18, 26);MoveNorth;(18, 26);1;8842
MoveNorth;(18, 25);MoveNorth;(18, 25);1;8843
MoveNorth;(18, 25);;(18, 25);1;8844
MoveNorth;(18, 25);MoveNorth;(18, 25);1;8845
MoveNorth;(18, 25);MoveNorth;(18, 24);1;8846
MoveNorth;(18, 25);;(18, 24);1;8847
MoveNorth;(18, 25);;(18, 24);1;8848
MoveNorth;(18, 24);MoveNorth;(18, 24);1;8849
MoveNorthWest;(18, 24);MoveNorth;(18, 23);1;8850
MoveNorthWest;(18, 24);MoveNorth;(18, 23);1;8851
MoveNorthWest;(18, 24);MoveNorth;(18, 22);1;8852
MoveNorthWest;(18, 24);;(18, 22);1;8853
MoveNorthWest;(18, 24);;(18, 22);1;8854
MoveNorthWest;(17, 23);;(18, 22);1;8855
MoveWest;(17, 23);;(18, 22);1;8856
MoveWest;(17, 23);;(18, 22);1;8857
MoveWest;(17, 23);;(18, 22);1;8858
MoveWest;(17, 23);;(18, 22);1;8859
MoveWest;(17, 23);;(18, 22);1;8860
MoveWest;(16, 23);;(18, 22);1;8861
MoveNorthWest;(16, 23);;(18, 22);1;8862
MoveNorthWest;(16, 23);;(18, 22);1;8863
MoveNorthWest;(16, 23);;(18, 22);1;8864
MoveNorthWest;(16, 23);MoveWest;(18, 22);1;8865
MoveNorthWest;(16, 23);MoveWest;(17, 22);1;8866
MoveNorthWest;(15, 22);;(17, 22);1;8867
MoveNorthWest;(15, 22);;(17, 22);1;8868
MoveNorthWest;(15, 22);MoveWest;(17, 22);1;8869
MoveNorthWest;(15, 22);MoveWest;(16, 22);1;8870
MoveNorthWest;(15, 22);;(16, 22);1;8871
MoveNorthWest;(15, 22);MoveWest;(16, 22);1;8872
