total_number_messages_human;total_number_messages_agent;average_message_length_human;average_message_length_agent;world_nr;tick_nr
26;0;1.0;nan;1;8323
26;0;1.0;nan;1;8324
26;0;1.0;nan;1;8325
26;0;1.0;nan;1;8326
26;0;1.0;nan;1;8327
26;0;1.0;nan;1;8328
26;0;1.0;nan;1;8329
26;0;1.0;nan;1;8330
26;0;1.0;nan;1;8331
26;0;1.0;nan;1;8332
26;0;1.0;nan;1;8333
26;0;1.0;nan;1;8334
26;0;1.0;nan;1;8335
26;0;1.0;nan;1;8336
26;0;1.0;nan;1;8337
26;0;1.0;nan;1;8338
26;0;1.0;nan;1;8339
26;0;1.0;nan;1;8340
26;0;1.0;nan;1;8341
26;0;1.0;nan;1;8342
26;0;1.0;nan;1;8343
26;0;1.0;nan;1;8344
26;0;1.0;nan;1;8345
26;0;1.0;nan;1;8346
26;0;1.0;nan;1;8347
26;0;1.0;nan;1;8348
26;0;1.0;nan;1;8349
26;0;1.0;nan;1;8350
26;0;1.0;nan;1;8351
26;0;1.0;nan;1;8352
26;0;1.0;nan;1;8353
26;0;1.0;nan;1;8354
26;0;1.0;nan;1;8355
26;0;1.0;nan;1;8356
26;0;1.0;nan;1;8357
26;0;1.0;nan;1;8358
26;0;1.0;nan;1;8359
26;0;1.0;nan;1;8360
26;0;1.0;nan;1;8361
26;0;1.0;nan;1;8362
26;0;1.0;nan;1;8363
26;0;1.0;nan;1;8364
26;0;1.0;nan;1;8365
26;0;1.0;nan;1;8366
26;0;1.0;nan;1;8367
26;0;1.0;nan;1;8368
26;0;1.0;nan;1;8369
26;0;1.0;nan;1;8370
26;0;1.0;nan;1;8371
26;0;1.0;nan;1;8372
26;0;1.0;nan;1;8373
26;0;1.0;nan;1;8374
26;0;1.0;nan;1;8375
26;0;1.0;nan;1;8376
26;0;1.0;nan;1;8377
26;0;1.0;nan;1;8378
26;0;1.0;nan;1;8379
26;0;1.0;nan;1;8380
26;0;1.0;nan;1;8381
26;0;1.0;nan;1;8382
26;0;1.0;nan;1;8383
26;0;1.0;nan;1;8384
26;0;1.0;nan;1;8385
26;0;1.0;nan;1;8386
26;0;1.0;nan;1;8387
26;0;1.0;nan;1;8388
26;0;1.0;nan;1;8389
26;0;1.0;nan;1;8390
26;0;1.0;nan;1;8391
26;0;1.0;nan;1;8392
26;0;1.0;nan;1;8393
26;0;1.0;nan;1;8394
26;0;1.0;nan;1;8395
26;0;1.0;nan;1;8396
26;0;1.0;nan;1;8397
26;0;1.0;nan;1;8398
26;0;1.0;nan;1;8399
26;0;1.0;nan;1;8400
26;0;1.0;nan;1;8401
26;0;1.0;nan;1;8402
26;0;1.0;nan;1;8403
26;0;1.0;nan;1;8404
26;0;1.0;nan;1;8405
26;0;1.0;nan;1;8406
26;0;1.0;nan;1;8407
26;0;1.0;nan;1;8408
26;0;1.0;nan;1;8409
26;0;1.0;nan;1;8410
26;0;1.0;nan;1;8411
26;0;1.0;nan;1;8412
26;0;1.0;nan;1;8413
26;0;1.0;nan;1;8414
26;0;1.0;nan;1;8415
26;0;1.0;nan;1;8416
26;0;1.0;nan;1;8417
26;0;1.0;nan;1;8418
26;0;1.0;nan;1;8419
26;0;1.0;nan;1;8420
26;0;1.0;nan;1;8421
26;0;1.0;nan;1;8422
26;0;1.0;nan;1;8423
26;0;1.0;nan;1;8424
26;0;1.0;nan;1;8425
26;0;1.0;nan;1;8426
26;0;1.0;nan;1;8427
26;0;1.0;nan;1;8428
26;0;1.0;nan;1;8429
26;0;1.0;nan;1;8430
26;0;1.0;nan;1;8431
26;0;1.0;nan;1;8432
26;0;1.0;nan;1;8433
26;0;1.0;nan;1;8434
26;0;1.0;nan;1;8435
26;0;1.0;nan;1;8436
26;0;1.0;nan;1;8437
26;0;1.0;nan;1;8438
26;0;1.0;nan;1;8439
26;0;1.0;nan;1;8440
26;0;1.0;nan;1;8441
26;0;1.0;nan;1;8442
26;0;1.0;nan;1;8443
26;0;1.0;nan;1;8444
26;0;1.0;nan;1;8445
26;0;1.0;nan;1;8446
26;0;1.0;nan;1;8447
26;0;1.0;nan;1;8448
27;0;1.0;nan;1;8449
27;0;1.0;nan;1;8450
27;0;1.0;nan;1;8451
27;0;1.0;nan;1;8452
27;0;1.0;nan;1;8453
27;0;1.0;nan;1;8454
27;0;1.0;nan;1;8455
27;0;1.0;nan;1;8456
27;0;1.0;nan;1;8457
27;0;1.0;nan;1;8458
27;0;1.0;nan;1;8459
27;0;1.0;nan;1;8460
27;0;1.0;nan;1;8461
27;0;1.0;nan;1;8462
27;0;1.0;nan;1;8463
27;0;1.0;nan;1;8464
27;0;1.0;nan;1;8465
27;0;1.0;nan;1;8466
27;0;1.0;nan;1;8467
27;0;1.0;nan;1;8468
27;0;1.0;nan;1;8469
27;0;1.0;nan;1;8470
27;0;1.0;nan;1;8471
27;0;1.0;nan;1;8472
27;0;1.0;nan;1;8473
27;0;1.0;nan;1;8474
27;0;1.0;nan;1;8475
27;0;1.0;nan;1;8476
27;0;1.0;nan;1;8477
27;0;1.0;nan;1;8478
27;0;1.0;nan;1;8479
27;0;1.0;nan;1;8480
27;0;1.0;nan;1;8481
27;0;1.0;nan;1;8482
27;0;1.0;nan;1;8483
27;0;1.0;nan;1;8484
27;0;1.0;nan;1;8485
27;0;1.0;nan;1;8486
27;0;1.0;nan;1;8487
27;0;1.0;nan;1;8488
27;0;1.0;nan;1;8489
27;0;1.0;nan;1;8490
27;0;1.0;nan;1;8491
27;0;1.0;nan;1;8492
27;0;1.0;nan;1;8493
27;0;1.0;nan;1;8494
27;0;1.0;nan;1;8495
27;0;1.0;nan;1;8496
27;0;1.0;nan;1;8497
27;0;1.0;nan;1;8498
27;0;1.0;nan;1;8499
27;0;1.0;nan;1;8500
27;0;1.0;nan;1;8501
27;0;1.0;nan;1;8502
27;0;1.0;nan;1;8503
27;0;1.0;nan;1;8504
27;0;1.0;nan;1;8505
27;0;1.0;nan;1;8506
27;0;1.0;nan;1;8507
27;0;1.0;nan;1;8508
27;0;1.0;nan;1;8509
27;0;1.0;nan;1;8510
27;0;1.0;nan;1;8511
27;0;1.0;nan;1;8512
27;0;1.0;nan;1;8513
27;0;1.0;nan;1;8514
27;0;1.0;nan;1;8515
27;0;1.0;nan;1;8516
27;0;1.0;nan;1;8517
27;0;1.0;nan;1;8518
27;0;1.0;nan;1;8519
27;0;1.0;nan;1;8520
27;0;1.0;nan;1;8521
27;0;1.0;nan;1;8522
27;0;1.0;nan;1;8523
27;0;1.0;nan;1;8524
27;0;1.0;nan;1;8525
27;0;1.0;nan;1;8526
27;0;1.0;nan;1;8527
27;0;1.0;nan;1;8528
27;0;1.0;nan;1;8529
27;0;1.0;nan;1;8530
27;0;1.0;nan;1;8531
27;0;1.0;nan;1;8532
27;0;1.0;nan;1;8533
27;0;1.0;nan;1;8534
27;0;1.0;nan;1;8535
27;0;1.0;nan;1;8536
27;0;1.0;nan;1;8537
27;0;1.0;nan;1;8538
27;0;1.0;nan;1;8539
27;0;1.0;nan;1;8540
27;0;1.0;nan;1;8541
27;0;1.0;nan;1;8542
27;0;1.0;nan;1;8543
27;0;1.0;nan;1;8544
27;0;1.0;nan;1;8545
27;0;1.0;nan;1;8546
27;0;1.0;nan;1;8547
27;0;1.0;nan;1;8548
27;0;1.0;nan;1;8549
27;0;1.0;nan;1;8550
27;0;1.0;nan;1;8551
27;0;1.0;nan;1;8552
27;0;1.0;nan;1;8553
27;0;1.0;nan;1;8554
27;0;1.0;nan;1;8555
27;0;1.0;nan;1;8556
27;0;1.0;nan;1;8557
27;0;1.0;nan;1;8558
27;0;1.0;nan;1;8559
27;0;1.0;nan;1;8560
27;0;1.0;nan;1;8561
27;0;1.0;nan;1;8562
27;0;1.0;nan;1;8563
27;0;1.0;nan;1;8564
27;0;1.0;nan;1;8565
27;0;1.0;nan;1;8566
27;0;1.0;nan;1;8567
27;0;1.0;nan;1;8568
27;0;1.0;nan;1;8569
27;0;1.0;nan;1;8570
27;0;1.0;nan;1;8571
27;0;1.0;nan;1;8572
27;0;1.0;nan;1;8573
27;0;1.0;nan;1;8574
27;0;1.0;nan;1;8575
27;0;1.0;nan;1;8576
27;0;1.0;nan;1;8577
27;0;1.0;nan;1;8578
27;0;1.0;nan;1;8579
27;0;1.0;nan;1;8580
27;0;1.0;nan;1;8581
27;0;1.0;nan;1;8582
27;0;1.0;nan;1;8583
27;0;1.0;nan;1;8584
27;0;1.0;nan;1;8585
27;0;1.0;nan;1;8586
27;0;1.0;nan;1;8587
27;0;1.0;nan;1;8588
27;0;1.0;nan;1;8589
27;0;1.0;nan;1;8590
27;0;1.0;nan;1;8591
27;0;1.0;nan;1;8592
27;0;1.0;nan;1;8593
27;0;1.0;nan;1;8594
27;0;1.0;nan;1;8595
27;0;1.0;nan;1;8596
27;0;1.0;nan;1;8597
27;0;1.0;nan;1;8598
27;0;1.0;nan;1;8599
27;0;1.0;nan;1;8600
27;0;1.0;nan;1;8601
27;0;1.0;nan;1;8602
27;0;1.0;nan;1;8603
27;0;1.0;nan;1;8604
27;0;1.0;nan;1;8605
27;0;1.0;nan;1;8606
27;0;1.0;nan;1;8607
27;0;1.0;nan;1;8608
27;0;1.0;nan;1;8609
27;0;1.0;nan;1;8610
27;0;1.0;nan;1;8611
27;0;1.0;nan;1;8612
27;0;1.0;nan;1;8613
27;0;1.0;nan;1;8614
27;0;1.0;nan;1;8615
27;0;1.0;nan;1;8616
27;0;1.0;nan;1;8617
27;0;1.0;nan;1;8618
27;0;1.0;nan;1;8619
27;0;1.0;nan;1;8620
27;0;1.0;nan;1;8621
27;0;1.0;nan;1;8622
27;0;1.0;nan;1;8623
27;0;1.0;nan;1;8624
27;0;1.0;nan;1;8625
27;0;1.0;nan;1;8626
27;0;1.0;nan;1;8627
27;0;1.0;nan;1;8628
27;0;1.0;nan;1;8629
27;0;1.0;nan;1;8630
27;0;1.0;nan;1;8631
27;0;1.0;nan;1;8632
27;0;1.0;nan;1;8633
27;0;1.0;nan;1;8634
27;0;1.0;nan;1;8635
27;0;1.0;nan;1;8636
27;0;1.0;nan;1;8637
27;0;1.0;nan;1;8638
27;0;1.0;nan;1;8639
27;0;1.0;nan;1;8640
27;0;1.0;nan;1;8641
27;0;1.0;nan;1;8642
27;0;1.0;nan;1;8643
27;0;1.0;nan;1;8644
27;0;1.0;nan;1;8645
27;0;1.0;nan;1;8646
27;0;1.0;nan;1;8647
27;0;1.0;nan;1;8648
27;0;1.0;nan;1;8649
27;0;1.0;nan;1;8650
27;0;1.0;nan;1;8651
27;0;1.0;nan;1;8652
27;0;1.0;nan;1;8653
27;0;1.0;nan;1;8654
27;0;1.0;nan;1;8655
27;0;1.0;nan;1;8656
27;0;1.0;nan;1;8657
27;0;1.0;nan;1;8658
27;0;1.0;nan;1;8659
27;0;1.0;nan;1;8660
27;0;1.0;nan;1;8661
27;0;1.0;nan;1;8662
27;0;1.0;nan;1;8663
27;0;1.0;nan;1;8664
27;0;1.0;nan;1;8665
27;0;1.0;nan;1;8666
27;0;1.0;nan;1;8667
27;0;1.0;nan;1;8668
27;0;1.0;nan;1;8669
27;0;1.0;nan;1;8670
27;0;1.0;nan;1;8671
27;0;1.0;nan;1;8672
27;0;1.0;nan;1;8673
27;0;1.0;nan;1;8674
27;0;1.0;nan;1;8675
27;0;1.0;nan;1;8676
27;0;1.0;nan;1;8677
27;0;1.0;nan;1;8678
27;0;1.0;nan;1;8679
27;0;1.0;nan;1;8680
27;0;1.0;nan;1;8681
27;0;1.0;nan;1;8682
27;0;1.0;nan;1;8683
27;0;1.0;nan;1;8684
27;0;1.0;nan;1;8685
27;0;1.0;nan;1;8686
27;0;1.0;nan;1;8687
27;0;1.0;nan;1;8688
27;0;1.0;nan;1;8689
27;0;1.0;nan;1;8690
27;0;1.0;nan;1;8691
27;0;1.0;nan;1;8692
27;0;1.0;nan;1;8693
27;0;1.0;nan;1;8694
27;0;1.0;nan;1;8695
27;0;1.0;nan;1;8696
27;0;1.0;nan;1;8697
27;0;1.0;nan;1;8698
27;0;1.0;nan;1;8699
27;0;1.0;nan;1;8700
27;0;1.0;nan;1;8701
27;0;1.0;nan;1;8702
27;0;1.0;nan;1;8703
27;0;1.0;nan;1;8704
27;0;1.0;nan;1;8705
27;0;1.0;nan;1;8706
27;0;1.0;nan;1;8707
27;0;1.0;nan;1;8708
27;0;1.0;nan;1;8709
27;0;1.0;nan;1;8710
27;0;1.0;nan;1;8711
27;0;1.0;nan;1;8712
27;0;1.0;nan;1;8713
27;0;1.0;nan;1;8714
27;0;1.0;nan;1;8715
27;0;1.0;nan;1;8716
27;0;1.0;nan;1;8717
27;0;1.0;nan;1;8718
27;0;1.0;nan;1;8719
27;0;1.0;nan;1;8720
27;0;1.0;nan;1;8721
27;0;1.0;nan;1;8722
27;0;1.0;nan;1;8723
27;0;1.0;nan;1;8724
27;0;1.0;nan;1;8725
27;0;1.0;nan;1;8726
27;0;1.0;nan;1;8727
27;0;1.0;nan;1;8728
27;0;1.0;nan;1;8729
27;0;1.0;nan;1;8730
27;0;1.0;nan;1;8731
27;0;1.0;nan;1;8732
27;0;1.0;nan;1;8733
27;0;1.0;nan;1;8734
27;0;1.0;nan;1;8735
27;0;1.0;nan;1;8736
27;0;1.0;nan;1;8737
27;0;1.0;nan;1;8738
27;0;1.0;nan;1;8739
27;0;1.0;nan;1;8740
27;0;1.0;nan;1;8741
27;0;1.0;nan;1;8742
27;0;1.0;nan;1;8743
27;0;1.0;nan;1;8744
27;0;1.0;nan;1;8745
27;0;1.0;nan;1;8746
27;0;1.0;nan;1;8747
27;0;1.0;nan;1;8748
27;0;1.0;nan;1;8749
27;0;1.0;nan;1;8750
27;0;1.0;nan;1;8751
27;0;1.0;nan;1;8752
27;0;1.0;nan;1;8753
27;0;1.0;nan;1;8754
27;0;1.0;nan;1;8755
27;0;1.0;nan;1;8756
27;0;1.0;nan;1;8757
27;0;1.0;nan;1;8758
27;0;1.0;nan;1;8759
27;0;1.0;nan;1;8760
27;0;1.0;nan;1;8761
27;0;1.0;nan;1;8762
27;0;1.0;nan;1;8763
27;0;1.0;nan;1;8764
27;0;1.0;nan;1;8765
27;0;1.0;nan;1;8766
27;0;1.0;nan;1;8767
27;0;1.0;nan;1;8768
27;0;1.0;nan;1;8769
27;0;1.0;nan;1;8770
27;0;1.0;nan;1;8771
27;0;1.0;nan;1;8772
27;0;1.0;nan;1;8773
27;0;1.0;nan;1;8774
27;0;1.0;nan;1;8775
27;0;1.0;nan;1;8776
27;0;1.0;nan;1;8777
27;0;1.0;nan;1;8778
27;0;1.0;nan;1;8779
27;0;1.0;nan;1;8780
27;0;1.0;nan;1;8781
27;0;1.0;nan;1;8782
27;0;1.0;nan;1;8783
27;0;1.0;nan;1;8784
27;0;1.0;nan;1;8785
27;0;1.0;nan;1;8786
27;0;1.0;nan;1;8787
27;0;1.0;nan;1;8788
27;0;1.0;nan;1;8789
27;0;1.0;nan;1;8790
27;0;1.0;nan;1;8791
27;0;1.0;nan;1;8792
27;0;1.0;nan;1;8793
27;0;1.0;nan;1;8794
27;0;1.0;nan;1;8795
27;0;1.0;nan;1;8796
27;0;1.0;nan;1;8797
27;0;1.0;nan;1;8798
27;0;1.0;nan;1;8799
27;0;1.0;nan;1;8800
27;0;1.0;nan;1;8801
27;0;1.0;nan;1;8802
27;0;1.0;nan;1;8803
27;0;1.0;nan;1;8804
27;0;1.0;nan;1;8805
27;0;1.0;nan;1;8806
27;0;1.0;nan;1;8807
27;0;1.0;nan;1;8808
27;0;1.0;nan;1;8809
27;0;1.0;nan;1;8810
27;0;1.0;nan;1;8811
27;0;1.0;nan;1;8812
27;0;1.0;nan;1;8813
27;0;1.0;nan;1;8814
27;0;1.0;nan;1;8815
27;0;1.0;nan;1;8816
27;0;1.0;nan;1;8817
27;0;1.0;nan;1;8818
27;0;1.0;nan;1;8819
27;0;1.0;nan;1;8820
27;0;1.0;nan;1;8821
27;0;1.0;nan;1;8822
27;0;1.0;nan;1;8823
27;0;1.0;nan;1;8824
27;0;1.0;nan;1;8825
27;0;1.0;nan;1;8826
27;0;1.0;nan;1;8827
27;0;1.0;nan;1;8828
27;0;1.0;nan;1;8829
27;0;1.0;nan;1;8830
27;0;1.0;nan;1;8831
27;0;1.0;nan;1;8832
27;0;1.0;nan;1;8833
27;0;1.0;nan;1;8834
27;0;1.0;nan;1;8835
27;0;1.0;nan;1;8836
27;0;1.0;nan;1;8837
27;0;1.0;nan;1;8838
27;0;1.0;nan;1;8839
27;0;1.0;nan;1;8840
27;0;1.0;nan;1;8841
27;0;1.0;nan;1;8842
27;0;1.0;nan;1;8843
27;0;1.0;nan;1;8844
27;0;1.0;nan;1;8845
27;0;1.0;nan;1;8846
27;0;1.0;nan;1;8847
27;0;1.0;nan;1;8848
27;0;1.0;nan;1;8849
27;0;1.0;nan;1;8850
27;0;1.0;nan;1;8851
27;0;1.0;nan;1;8852
27;0;1.0;nan;1;8853
27;0;1.0;nan;1;8854
27;0;1.0;nan;1;8855
27;0;1.0;nan;1;8856
27;0;1.0;nan;1;8857
27;0;1.0;nan;1;8858
27;0;1.0;nan;1;8859
27;0;1.0;nan;1;8860
27;0;1.0;nan;1;8861
27;0;1.0;nan;1;8862
27;0;1.0;nan;1;8863
27;0;1.0;nan;1;8864
27;0;1.0;nan;1;8865
27;0;1.0;nan;1;8866
27;0;1.0;nan;1;8867
27;0;1.0;nan;1;8868
27;0;1.0;nan;1;8869
27;0;1.0;nan;1;8870
27;0;1.0;nan;1;8871
27;0;1.0;nan;1;8872
27;0;1.0;nan;1;8873
27;0;1.0;nan;1;8874
27;0;1.0;nan;1;8875
27;0;1.0;nan;1;8876
27;0;1.0;nan;1;8877
27;0;1.0;nan;1;8878
27;0;1.0;nan;1;8879
27;0;1.0;nan;1;8880
27;0;1.0;nan;1;8881
27;0;1.0;nan;1;8882
27;0;1.0;nan;1;8883
27;0;1.0;nan;1;8884
27;0;1.0;nan;1;8885
27;0;1.0;nan;1;8886
27;0;1.0;nan;1;8887
27;0;1.0;nan;1;8888
27;0;1.0;nan;1;8889
27;0;1.0;nan;1;8890
27;0;1.0;nan;1;8891
27;0;1.0;nan;1;8892
27;0;1.0;nan;1;8893
27;0;1.0;nan;1;8894
27;0;1.0;nan;1;8895
27;0;1.0;nan;1;8896
27;0;1.0;nan;1;8897
28;0;1.0;nan;1;8898
28;0;1.0;nan;1;8899
28;0;1.0;nan;1;8900
28;0;1.0;nan;1;8901
28;0;1.0;nan;1;8902
28;0;1.0;nan;1;8903
28;0;1.0;nan;1;8904
28;0;1.0;nan;1;8905
28;0;1.0;nan;1;8906
28;0;1.0;nan;1;8907
28;0;1.0;nan;1;8908
28;0;1.0;nan;1;8909
28;0;1.0;nan;1;8910
28;0;1.0;nan;1;8911
28;0;1.0;nan;1;8912
28;0;1.0;nan;1;8913
28;0;1.0;nan;1;8914
28;0;1.0;nan;1;8915
28;0;1.0;nan;1;8916
28;0;1.0;nan;1;8917
28;0;1.0;nan;1;8918
28;0;1.0;nan;1;8919
28;0;1.0;nan;1;8920
28;0;1.0;nan;1;8921
28;0;1.0;nan;1;8922
28;0;1.0;nan;1;8923
28;0;1.0;nan;1;8924
28;0;1.0;nan;1;8925
28;0;1.0;nan;1;8926
28;0;1.0;nan;1;8927
28;0;1.0;nan;1;8928
28;0;1.0;nan;1;8929
28;0;1.0;nan;1;8930
28;0;1.0;nan;1;8931
28;0;1.0;nan;1;8932
28;0;1.0;nan;1;8933
28;0;1.0;nan;1;8934
28;0;1.0;nan;1;8935
28;0;1.0;nan;1;8936
28;0;1.0;nan;1;8937
28;0;1.0;nan;1;8938
28;0;1.0;nan;1;8939
28;0;1.0;nan;1;8940
28;0;1.0;nan;1;8941
28;0;1.0;nan;1;8942
28;0;1.0;nan;1;8943
28;0;1.0;nan;1;8944
28;0;1.0;nan;1;8945
28;0;1.0;nan;1;8946
28;0;1.0;nan;1;8947
28;0;1.0;nan;1;8948
28;0;1.0;nan;1;8949
28;0;1.0;nan;1;8950
28;0;1.0;nan;1;8951
28;0;1.0;nan;1;8952
28;0;1.0;nan;1;8953
28;0;1.0;nan;1;8954
28;0;1.0;nan;1;8955
28;0;1.0;nan;1;8956
28;0;1.0;nan;1;8957
28;0;1.0;nan;1;8958
28;0;1.0;nan;1;8959
28;0;1.0;nan;1;8960
28;0;1.0;nan;1;8961
28;0;1.0;nan;1;8962
28;0;1.0;nan;1;8963
28;0;1.0;nan;1;8964
28;0;1.0;nan;1;8965
28;0;1.0;nan;1;8966
28;0;1.0;nan;1;8967
28;0;1.0;nan;1;8968
28;0;1.0;nan;1;8969
28;0;1.0;nan;1;8970
28;0;1.0;nan;1;8971
28;0;1.0;nan;1;8972
28;0;1.0;nan;1;8973
28;0;1.0;nan;1;8974
28;0;1.0;nan;1;8975
28;0;1.0;nan;1;8976
28;0;1.0;nan;1;8977
28;0;1.0;nan;1;8978
28;0;1.0;nan;1;8979
28;0;1.0;nan;1;8980
28;0;1.0;nan;1;8981
28;0;1.0;nan;1;8982
28;0;1.0;nan;1;8983
28;0;1.0;nan;1;8984
28;0;1.0;nan;1;8985
28;0;1.0;nan;1;8986
28;0;1.0;nan;1;8987
28;0;1.0;nan;1;8988
28;0;1.0;nan;1;8989
28;0;1.0;nan;1;8990
28;0;1.0;nan;1;8991
28;0;1.0;nan;1;8992
28;0;1.0;nan;1;8993
28;0;1.0;nan;1;8994
28;0;1.0;nan;1;8995
28;0;1.0;nan;1;8996
28;0;1.0;nan;1;8997
28;0;1.0;nan;1;8998
28;0;1.0;nan;1;8999
28;0;1.0;nan;1;9000
28;0;1.0;nan;1;9001
28;0;1.0;nan;1;9002
28;0;1.0;nan;1;9003
28;0;1.0;nan;1;9004
28;0;1.0;nan;1;9005
28;0;1.0;nan;1;9006
28;0;1.0;nan;1;9007
28;0;1.0;nan;1;9008
28;0;1.0;nan;1;9009
28;0;1.0;nan;1;9010
28;0;1.0;nan;1;9011
28;0;1.0;nan;1;9012
28;0;1.0;nan;1;9013
28;0;1.0;nan;1;9014
28;0;1.0;nan;1;9015
28;0;1.0;nan;1;9016
28;0;1.0;nan;1;9017
28;0;1.0;nan;1;9018
28;0;1.0;nan;1;9019
28;0;1.0;nan;1;9020
28;0;1.0;nan;1;9021
28;0;1.0;nan;1;9022
28;0;1.0;nan;1;9023
28;0;1.0;nan;1;9024
28;0;1.0;nan;1;9025
28;0;1.0;nan;1;9026
28;0;1.0;nan;1;9027
28;0;1.0;nan;1;9028
28;0;1.0;nan;1;9029
28;0;1.0;nan;1;9030
28;0;1.0;nan;1;9031
28;0;1.0;nan;1;9032
28;0;1.0;nan;1;9033
28;0;1.0;nan;1;9034
28;0;1.0;nan;1;9035
28;0;1.0;nan;1;9036
28;0;1.0;nan;1;9037
28;0;1.0;nan;1;9038
28;0;1.0;nan;1;9039
28;0;1.0;nan;1;9040
28;0;1.0;nan;1;9041
29;0;1.0;nan;1;9042
29;0;1.0;nan;1;9043
29;0;1.0;nan;1;9044
29;0;1.0;nan;1;9045
29;0;1.0;nan;1;9046
29;0;1.0;nan;1;9047
29;0;1.0;nan;1;9048
29;0;1.0;nan;1;9049
29;0;1.0;nan;1;9050
29;0;1.0;nan;1;9051
29;0;1.0;nan;1;9052
29;0;1.0;nan;1;9053
29;0;1.0;nan;1;9054
29;0;1.0;nan;1;9055
29;0;1.0;nan;1;9056
29;0;1.0;nan;1;9057
29;0;1.0;nan;1;9058
29;0;1.0;nan;1;9059
29;0;1.0;nan;1;9060
29;0;1.0;nan;1;9061
29;0;1.0;nan;1;9062
29;0;1.0;nan;1;9063
29;0;1.0;nan;1;9064
29;0;1.0;nan;1;9065
29;0;1.0;nan;1;9066
29;0;1.0;nan;1;9067
29;0;1.0;nan;1;9068
29;0;1.0;nan;1;9069
29;0;1.0;nan;1;9070
29;0;1.0;nan;1;9071
29;0;1.0;nan;1;9072
29;0;1.0;nan;1;9073
29;0;1.0;nan;1;9074
29;0;1.0;nan;1;9075
29;0;1.0;nan;1;9076
29;0;1.0;nan;1;9077
29;0;1.0;nan;1;9078
29;0;1.0;nan;1;9079
29;0;1.0;nan;1;9080
29;0;1.0;nan;1;9081
29;0;1.0;nan;1;9082
29;0;1.0;nan;1;9083
29;0;1.0;nan;1;9084
29;0;1.0;nan;1;9085
29;0;1.0;nan;1;9086
29;0;1.0;nan;1;9087
29;0;1.0;nan;1;9088
29;0;1.0;nan;1;9089
29;0;1.0;nan;1;9090
29;0;1.0;nan;1;9091
29;0;1.0;nan;1;9092
29;0;1.0;nan;1;9093
29;0;1.0;nan;1;9094
29;0;1.0;nan;1;9095
29;0;1.0;nan;1;9096
29;0;1.0;nan;1;9097
29;0;1.0;nan;1;9098
29;0;1.0;nan;1;9099
29;0;1.0;nan;1;9100
29;0;1.0;nan;1;9101
29;0;1.0;nan;1;9102
29;0;1.0;nan;1;9103
29;0;1.0;nan;1;9104
29;0;1.0;nan;1;9105
29;0;1.0;nan;1;9106
29;0;1.0;nan;1;9107
29;0;1.0;nan;1;9108
29;0;1.0;nan;1;9109
29;0;1.0;nan;1;9110
29;0;1.0;nan;1;9111
29;0;1.0;nan;1;9112
29;0;1.0;nan;1;9113
29;0;1.0;nan;1;9114
29;0;1.0;nan;1;9115
29;0;1.0;nan;1;9116
29;0;1.0;nan;1;9117
29;0;1.0;nan;1;9118
29;0;1.0;nan;1;9119
29;0;1.0;nan;1;9120
29;0;1.0;nan;1;9121
29;0;1.0;nan;1;9122
29;0;1.0;nan;1;9123
29;0;1.0;nan;1;9124
29;0;1.0;nan;1;9125
29;0;1.0;nan;1;9126
29;0;1.0;nan;1;9127
29;0;1.0;nan;1;9128
29;0;1.0;nan;1;9129
29;0;1.0;nan;1;9130
29;0;1.0;nan;1;9131
29;0;1.0;nan;1;9132
29;0;1.0;nan;1;9133
29;0;1.0;nan;1;9134
29;0;1.0;nan;1;9135
29;0;1.0;nan;1;9136
29;0;1.0;nan;1;9137
29;0;1.0;nan;1;9138
29;0;1.0;nan;1;9139
29;0;1.0;nan;1;9140
29;0;1.0;nan;1;9141
29;0;1.0;nan;1;9142
29;0;1.0;nan;1;9143
29;0;1.0;nan;1;9144
29;0;1.0;nan;1;9145
29;0;1.0;nan;1;9146
29;0;1.0;nan;1;9147
29;0;1.0;nan;1;9148
29;0;1.0;nan;1;9149
29;0;1.0;nan;1;9150
29;0;1.0;nan;1;9151
29;0;1.0;nan;1;9152
29;0;1.0;nan;1;9153
29;0;1.0;nan;1;9154
29;0;1.0;nan;1;9155
29;0;1.0;nan;1;9156
29;0;1.0;nan;1;9157
29;0;1.0;nan;1;9158
29;0;1.0;nan;1;9159
29;0;1.0;nan;1;9160
29;0;1.0;nan;1;9161
29;0;1.0;nan;1;9162
29;0;1.0;nan;1;9163
29;0;1.0;nan;1;9164
29;0;1.0;nan;1;9165
29;0;1.0;nan;1;9166
29;0;1.0;nan;1;9167
29;0;1.0;nan;1;9168
29;0;1.0;nan;1;9169
29;0;1.0;nan;1;9170
29;0;1.0;nan;1;9171
29;0;1.0;nan;1;9172
29;0;1.0;nan;1;9173
29;0;1.0;nan;1;9174
29;0;1.0;nan;1;9175
29;0;1.0;nan;1;9176
29;0;1.0;nan;1;9177
29;0;1.0;nan;1;9178
29;0;1.0;nan;1;9179
29;0;1.0;nan;1;9180
29;0;1.0;nan;1;9181
29;0;1.0;nan;1;9182
29;0;1.0;nan;1;9183
29;0;1.0;nan;1;9184
29;0;1.0;nan;1;9185
29;0;1.0;nan;1;9186
29;0;1.0;nan;1;9187
29;0;1.0;nan;1;9188
29;0;1.0;nan;1;9189
29;0;1.0;nan;1;9190
29;0;1.0;nan;1;9191
29;0;1.0;nan;1;9192
29;0;1.0;nan;1;9193
29;0;1.0;nan;1;9194
