agent_action;agent_location;agentnr_victims;human_action;human_location;humannr_victims;world_nr;tick_nr
MoveNorth;(18, 26);0;;(18, 26);9;1;3397
MoveNorth;(18, 26);0;;(18, 26);9;1;3398
MoveNorth;(18, 26);0;;(18, 26);9;1;3399
MoveNorth;(18, 26);0;;(18, 26);9;1;3400
MoveNorth;(18, 26);0;;(18, 26);9;1;3401
MoveNorth;(18, 25);0;;(18, 26);9;1;3402
MoveNorth;(18, 25);0;;(18, 26);9;1;3403
MoveNorth;(18, 25);0;;(18, 26);9;1;3404
MoveNorth;(18, 25);0;;(18, 26);9;1;3405
MoveNorth;(18, 25);0;MoveNorth;(18, 26);9;1;3406
MoveNorth;(18, 25);0;MoveNorth;(18, 25);9;1;3407
MoveNorth;(18, 24);0;;(18, 25);9;1;3408
MoveNorthWest;(18, 24);0;MoveNorth;(18, 25);9;1;3409
MoveNorthWest;(18, 24);0;MoveNorth;(18, 24);9;1;3410
MoveNorthWest;(18, 24);0;;(18, 24);9;1;3411
MoveNorthWest;(18, 24);0;MoveNorth;(18, 24);9;1;3412
MoveNorthWest;(18, 24);0;MoveNorth;(18, 23);9;1;3413
MoveNorthWest;(17, 23);0;MoveNorth;(18, 23);9;1;3414
MoveNorthWest;(17, 23);0;MoveNorth;(18, 22);9;1;3415
MoveNorthWest;(17, 23);0;;(18, 22);9;1;3416
MoveNorthWest;(17, 23);0;;(18, 22);9;1;3417
MoveNorthWest;(17, 23);0;;(18, 22);9;1;3418
MoveNorthWest;(17, 23);0;;(18, 22);9;1;3419
MoveNorthWest;(16, 22);0;;(18, 22);9;1;3420
MoveWest;(16, 22);0;;(18, 22);9;1;3421
MoveWest;(16, 22);0;;(18, 22);9;1;3422
MoveWest;(16, 22);0;;(18, 22);9;1;3423
MoveWest;(16, 22);0;;(18, 22);9;1;3424
MoveWest;(16, 22);0;;(18, 22);9;1;3425
MoveWest;(15, 22);0;;(18, 22);9;1;3426
MoveNorthWest;(15, 22);0;;(18, 22);9;1;3427
MoveNorthWest;(15, 22);0;;(18, 22);9;1;3428
MoveNorthWest;(15, 22);0;;(18, 22);9;1;3429
MoveNorthWest;(15, 22);0;;(18, 22);9;1;3430
MoveNorthWest;(15, 22);0;;(18, 22);9;1;3431
MoveNorthWest;(14, 21);0;;(18, 22);9;1;3432
MoveNorth;(14, 21);0;;(18, 22);9;1;3433
MoveNorth;(14, 21);0;;(18, 22);9;1;3434
MoveNorth;(14, 21);0;;(18, 22);9;1;3435
MoveNorth;(14, 21);0;;(18, 22);9;1;3436
MoveNorth;(14, 21);0;;(18, 22);9;1;3437
MoveNorth;(14, 20);0;;(18, 22);9;1;3438
MoveNorth;(14, 20);0;;(18, 22);9;1;3439
MoveNorth;(14, 20);0;;(18, 22);9;1;3440
MoveNorth;(14, 20);0;;(18, 22);9;1;3441
MoveNorth;(14, 20);0;;(18, 22);9;1;3442
MoveNorth;(14, 20);0;;(18, 22);9;1;3443
MoveNorth;(14, 19);0;;(18, 22);9;1;3444
;(14, 19);0;;(18, 22);9;1;3445
;(14, 19);0;;(18, 22);9;1;3446
;(14, 19);0;;(18, 22);9;1;3447
;(14, 19);0;;(18, 22);9;1;3448
;(14, 19);0;;(18, 22);9;1;3449
;(14, 19);0;;(18, 22);9;1;3450
;(14, 19);0;;(18, 22);9;1;3451
;(14, 19);0;;(18, 22);9;1;3452
;(14, 19);0;;(18, 22);9;1;3453
;(14, 19);0;;(18, 22);9;1;3454
;(14, 19);0;;(18, 22);9;1;3455
;(14, 19);0;;(18, 22);9;1;3456
;(14, 19);0;;(18, 22);9;1;3457
;(14, 19);0;;(18, 22);9;1;3458
;(14, 19);0;;(18, 22);9;1;3459
;(14, 19);0;;(18, 22);9;1;3460
;(14, 19);0;;(18, 22);9;1;3461
;(14, 19);0;;(18, 22);9;1;3462
;(14, 19);0;;(18, 22);9;1;3463
;(14, 19);0;;(18, 22);9;1;3464
;(14, 19);0;;(18, 22);9;1;3465
;(14, 19);0;;(18, 22);9;1;3466
;(14, 19);0;;(18, 22);9;1;3467
;(14, 19);0;;(18, 22);9;1;3468
;(14, 19);0;;(18, 22);9;1;3469
;(14, 19);0;;(18, 22);9;1;3470
;(14, 19);0;;(18, 22);9;1;3471
;(14, 19);0;;(18, 22);9;1;3472
;(14, 19);0;;(18, 22);9;1;3473
;(14, 19);0;;(18, 22);9;1;3474
;(14, 19);0;;(18, 22);9;1;3475
;(14, 19);0;;(18, 22);9;1;3476
;(14, 19);0;;(18, 22);9;1;3477
;(14, 19);0;;(18, 22);9;1;3478
;(14, 19);0;;(18, 22);9;1;3479
;(14, 19);0;;(18, 22);9;1;3480
;(14, 19);0;;(18, 22);9;1;3481
;(14, 19);0;;(18, 22);9;1;3482
;(14, 19);0;;(18, 22);9;1;3483
;(14, 19);0;;(18, 22);9;1;3484
;(14, 19);0;;(18, 22);9;1;3485
;(14, 19);0;;(18, 22);9;1;3486
;(14, 19);0;;(18, 22);9;1;3487
;(14, 19);0;;(18, 22);9;1;3488
;(14, 19);0;;(18, 22);9;1;3489
;(14, 19);0;;(18, 22);9;1;3490
;(14, 19);0;;(18, 22);9;1;3491
;(14, 19);0;;(18, 22);9;1;3492
;(14, 19);0;;(18, 22);9;1;3493
;(14, 19);0;;(18, 22);9;1;3494
;(14, 19);0;;(18, 22);9;1;3495
;(14, 19);0;;(18, 22);9;1;3496
;(14, 19);0;;(18, 22);9;1;3497
;(14, 19);0;;(18, 22);9;1;3498
;(14, 19);0;;(18, 22);9;1;3499
;(14, 19);0;;(18, 22);9;1;3500
;(14, 19);0;;(18, 22);9;1;3501
;(14, 19);0;;(18, 22);9;1;3502
;(14, 19);0;;(18, 22);9;1;3503
;(14, 19);0;;(18, 22);9;1;3504
;(14, 19);0;;(18, 22);9;1;3505
;(14, 19);0;;(18, 22);9;1;3506
;(14, 19);0;;(18, 22);9;1;3507
;(14, 19);0;;(18, 22);9;1;3508
;(14, 19);0;;(18, 22);9;1;3509
;(14, 19);0;;(18, 22);9;1;3510
;(14, 19);0;;(18, 22);9;1;3511
;(14, 19);0;;(18, 22);9;1;3512
;(14, 19);0;;(18, 22);9;1;3513
;(14, 19);0;;(18, 22);9;1;3514
;(14, 19);0;;(18, 22);9;1;3515
;(14, 19);0;;(18, 22);9;1;3516
;(14, 19);0;;(18, 22);9;1;3517
;(14, 19);0;;(18, 22);9;1;3518
;(14, 19);0;;(18, 22);9;1;3519
;(14, 19);0;;(18, 22);9;1;3520
;(14, 19);0;;(18, 22);9;1;3521
;(14, 19);0;;(18, 22);9;1;3522
;(14, 19);0;;(18, 22);9;1;3523
;(14, 19);0;;(18, 22);9;1;3524
;(14, 19);0;;(18, 22);9;1;3525
;(14, 19);0;;(18, 22);9;1;3526
;(14, 19);0;;(18, 22);9;1;3527
;(14, 19);0;;(18, 22);9;1;3528
;(14, 19);0;;(18, 22);9;1;3529
;(14, 19);0;;(18, 22);9;1;3530
;(14, 19);0;;(18, 22);9;1;3531
;(14, 19);0;;(18, 22);9;1;3532
;(14, 19);0;;(18, 22);9;1;3533
;(14, 19);0;;(18, 22);9;1;3534
;(14, 19);0;;(18, 22);9;1;3535
;(14, 19);0;;(18, 22);9;1;3536
;(14, 19);0;;(18, 22);9;1;3537
;(14, 19);0;;(18, 22);9;1;3538
;(14, 19);0;;(18, 22);9;1;3539
;(14, 19);0;;(18, 22);9;1;3540
;(14, 19);0;;(18, 22);9;1;3541
;(14, 19);0;;(18, 22);9;1;3542
;(14, 19);0;;(18, 22);9;1;3543
;(14, 19);0;;(18, 22);9;1;3544
;(14, 19);0;;(18, 22);9;1;3545
;(14, 19);0;;(18, 22);9;1;3546
;(14, 19);0;;(18, 22);9;1;3547
;(14, 19);0;;(18, 22);9;1;3548
;(14, 19);0;;(18, 22);9;1;3549
;(14, 19);0;;(18, 22);9;1;3550
;(14, 19);0;;(18, 22);9;1;3551
;(14, 19);0;;(18, 22);9;1;3552
;(14, 19);0;;(18, 22);9;1;3553
;(14, 19);0;;(18, 22);9;1;3554
;(14, 19);0;;(18, 22);9;1;3555
;(14, 19);0;;(18, 22);9;1;3556
;(14, 19);0;;(18, 22);9;1;3557
;(14, 19);0;;(18, 22);9;1;3558
;(14, 19);0;;(18, 22);9;1;3559
;(14, 19);0;;(18, 22);9;1;3560
;(14, 19);0;;(18, 22);9;1;3561
;(14, 19);0;;(18, 22);9;1;3562
;(14, 19);0;;(18, 22);9;1;3563
;(14, 19);0;;(18, 22);9;1;3564
;(14, 19);0;;(18, 22);9;1;3565
;(14, 19);0;;(18, 22);9;1;3566
;(14, 19);0;;(18, 22);9;1;3567
;(14, 19);0;;(18, 22);9;1;3568
;(14, 19);0;;(18, 22);9;1;3569
;(14, 19);0;;(18, 22);9;1;3570
;(14, 19);0;;(18, 22);9;1;3571
;(14, 19);0;;(18, 22);9;1;3572
;(14, 19);0;;(18, 22);9;1;3573
;(14, 19);0;;(18, 22);9;1;3574
;(14, 19);0;;(18, 22);9;1;3575
;(14, 19);0;;(18, 22);9;1;3576
;(14, 19);0;;(18, 22);9;1;3577
;(14, 19);0;;(18, 22);9;1;3578
;(14, 19);0;;(18, 22);9;1;3579
;(14, 19);0;;(18, 22);9;1;3580
;(14, 19);0;;(18, 22);9;1;3581
;(14, 19);0;;(18, 22);9;1;3582
;(14, 19);0;;(18, 22);9;1;3583
;(14, 19);0;;(18, 22);9;1;3584
;(14, 19);0;;(18, 22);9;1;3585
;(14, 19);0;;(18, 22);9;1;3586
;(14, 19);0;;(18, 22);9;1;3587
;(14, 19);0;;(18, 22);9;1;3588
;(14, 19);0;;(18, 22);9;1;3589
;(14, 19);0;;(18, 22);9;1;3590
;(14, 19);0;;(18, 22);9;1;3591
;(14, 19);0;;(18, 22);9;1;3592
;(14, 19);0;;(18, 22);9;1;3593
;(14, 19);0;;(18, 22);9;1;3594
;(14, 19);0;;(18, 22);9;1;3595
;(14, 19);0;;(18, 22);9;1;3596
;(14, 19);0;;(18, 22);9;1;3597
;(14, 19);0;;(18, 22);9;1;3598
;(14, 19);0;;(18, 22);9;1;3599
;(14, 19);0;;(18, 22);9;1;3600
;(14, 19);0;;(18, 22);9;1;3601
;(14, 19);0;;(18, 22);9;1;3602
;(14, 19);0;;(18, 22);9;1;3603
;(14, 19);0;;(18, 22);9;1;3604
;(14, 19);0;;(18, 22);9;1;3605
;(14, 19);0;;(18, 22);9;1;3606
;(14, 19);0;;(18, 22);9;1;3607
;(14, 19);0;;(18, 22);9;1;3608
;(14, 19);0;;(18, 22);9;1;3609
;(14, 19);0;;(18, 22);9;1;3610
;(14, 19);0;;(18, 22);9;1;3611
;(14, 19);0;;(18, 22);9;1;3612
;(14, 19);0;;(18, 22);9;1;3613
;(14, 19);0;;(18, 22);9;1;3614
;(14, 19);0;;(18, 22);9;1;3615
;(14, 19);0;;(18, 22);9;1;3616
;(14, 19);0;;(18, 22);9;1;3617
;(14, 19);0;;(18, 22);9;1;3618
;(14, 19);0;;(18, 22);9;1;3619
;(14, 19);0;;(18, 22);9;1;3620
;(14, 19);0;;(18, 22);9;1;3621
;(14, 19);0;;(18, 22);9;1;3622
;(14, 19);0;;(18, 22);9;1;3623
;(14, 19);0;;(18, 22);9;1;3624
;(14, 19);0;;(18, 22);9;1;3625
;(14, 19);0;;(18, 22);9;1;3626
;(14, 19);0;;(18, 22);9;1;3627
;(14, 19);0;;(18, 22);9;1;3628
;(14, 19);0;;(18, 22);9;1;3629
;(14, 19);0;;(18, 22);9;1;3630
;(14, 19);0;;(18, 22);9;1;3631
;(14, 19);0;;(18, 22);9;1;3632
;(14, 19);0;;(18, 22);9;1;3633
;(14, 19);0;;(18, 22);9;1;3634
;(14, 19);0;;(18, 22);9;1;3635
;(14, 19);0;;(18, 22);9;1;3636
;(14, 19);0;;(18, 22);9;1;3637
;(14, 19);0;;(18, 22);9;1;3638
;(14, 19);0;;(18, 22);9;1;3639
;(14, 19);0;;(18, 22);9;1;3640
;(14, 19);0;;(18, 22);9;1;3641
;(14, 19);0;;(18, 22);9;1;3642
;(14, 19);0;;(18, 22);9;1;3643
;(14, 19);0;;(18, 22);9;1;3644
;(14, 19);0;;(18, 22);9;1;3645
;(14, 19);0;;(18, 22);9;1;3646
;(14, 19);0;;(18, 22);9;1;3647
;(14, 19);0;;(18, 22);9;1;3648
;(14, 19);0;;(18, 22);9;1;3649
;(14, 19);0;;(18, 22);9;1;3650
;(14, 19);0;;(18, 22);9;1;3651
;(14, 19);0;;(18, 22);9;1;3652
;(14, 19);0;;(18, 22);9;1;3653
;(14, 19);0;;(18, 22);9;1;3654
;(14, 19);0;;(18, 22);9;1;3655
;(14, 19);0;;(18, 22);9;1;3656
;(14, 19);0;;(18, 22);9;1;3657
;(14, 19);0;;(18, 22);9;1;3658
;(14, 19);0;;(18, 22);9;1;3659
;(14, 19);0;;(18, 22);9;1;3660
;(14, 19);0;;(18, 22);9;1;3661
;(14, 19);0;;(18, 22);9;1;3662
;(14, 19);0;;(18, 22);9;1;3663
;(14, 19);0;;(18, 22);9;1;3664
;(14, 19);0;;(18, 22);9;1;3665
;(14, 19);0;;(18, 22);9;1;3666
;(14, 19);0;;(18, 22);9;1;3667
;(14, 19);0;;(18, 22);9;1;3668
;(14, 19);0;;(18, 22);9;1;3669
;(14, 19);0;;(18, 22);9;1;3670
;(14, 19);0;;(18, 22);9;1;3671
;(14, 19);0;;(18, 22);9;1;3672
;(14, 19);0;;(18, 22);9;1;3673
;(14, 19);0;;(18, 22);9;1;3674
;(14, 19);0;;(18, 22);9;1;3675
;(14, 19);0;;(18, 22);9;1;3676
;(14, 19);0;;(18, 22);9;1;3677
;(14, 19);0;;(18, 22);9;1;3678
;(14, 19);0;;(18, 22);9;1;3679
;(14, 19);0;;(18, 22);9;1;3680
;(14, 19);0;;(18, 22);9;1;3681
;(14, 19);0;;(18, 22);9;1;3682
;(14, 19);0;;(18, 22);9;1;3683
;(14, 19);0;;(18, 22);9;1;3684
;(14, 19);0;;(18, 22);9;1;3685
;(14, 19);0;;(18, 22);9;1;3686
;(14, 19);0;;(18, 22);9;1;3687
;(14, 19);0;;(18, 22);9;1;3688
;(14, 19);0;;(18, 22);9;1;3689
;(14, 19);0;;(18, 22);9;1;3690
;(14, 19);0;;(18, 22);9;1;3691
;(14, 19);0;;(18, 22);9;1;3692
;(14, 19);0;;(18, 22);9;1;3693
;(14, 19);0;;(18, 22);9;1;3694
;(14, 19);0;;(18, 22);9;1;3695
;(14, 19);0;;(18, 22);9;1;3696
;(14, 19);0;;(18, 22);9;1;3697
;(14, 19);0;;(18, 22);9;1;3698
;(14, 19);0;;(18, 22);9;1;3699
;(14, 19);0;;(18, 22);9;1;3700
;(14, 19);0;;(18, 22);9;1;3701
;(14, 19);0;;(18, 22);9;1;3702
;(14, 19);0;;(18, 22);9;1;3703
;(14, 19);0;;(18, 22);9;1;3704
;(14, 19);0;;(18, 22);9;1;3705
;(14, 19);0;;(18, 22);9;1;3706
;(14, 19);0;;(18, 22);9;1;3707
;(14, 19);0;;(18, 22);9;1;3708
;(14, 19);0;;(18, 22);9;1;3709
;(14, 19);0;;(18, 22);9;1;3710
;(14, 19);0;;(18, 22);9;1;3711
;(14, 19);0;;(18, 22);9;1;3712
;(14, 19);0;;(18, 22);9;1;3713
;(14, 19);0;;(18, 22);9;1;3714
;(14, 19);0;;(18, 22);9;1;3715
;(14, 19);0;;(18, 22);9;1;3716
;(14, 19);0;;(18, 22);9;1;3717
;(14, 19);0;;(18, 22);9;1;3718
;(14, 19);0;;(18, 22);9;1;3719
;(14, 19);0;;(18, 22);9;1;3720
;(14, 19);0;;(18, 22);9;1;3721
;(14, 19);0;;(18, 22);9;1;3722
;(14, 19);0;;(18, 22);9;1;3723
;(14, 19);0;;(18, 22);9;1;3724
;(14, 19);0;;(18, 22);9;1;3725
;(14, 19);0;;(18, 22);9;1;3726
;(14, 19);0;;(18, 22);9;1;3727
;(14, 19);0;;(18, 22);9;1;3728
;(14, 19);0;;(18, 22);9;1;3729
;(14, 19);0;;(18, 22);9;1;3730
;(14, 19);0;;(18, 22);9;1;3731
;(14, 19);0;;(18, 22);9;1;3732
;(14, 19);0;;(18, 22);9;1;3733
;(14, 19);0;;(18, 22);9;1;3734
;(14, 19);0;;(18, 22);9;1;3735
;(14, 19);0;;(18, 22);9;1;3736
;(14, 19);0;;(18, 22);9;1;3737
;(14, 19);0;;(18, 22);9;1;3738
;(14, 19);0;;(18, 22);9;1;3739
;(14, 19);0;;(18, 22);9;1;3740
;(14, 19);0;;(18, 22);9;1;3741
;(14, 19);0;;(18, 22);9;1;3742
;(14, 19);0;;(18, 22);9;1;3743
;(14, 19);0;;(18, 22);9;1;3744
;(14, 19);0;;(18, 22);9;1;3745
;(14, 19);0;;(18, 22);9;1;3746
;(14, 19);0;;(18, 22);9;1;3747
;(14, 19);0;;(18, 22);9;1;3748
;(14, 19);0;;(18, 22);9;1;3749
;(14, 19);0;;(18, 22);9;1;3750
;(14, 19);0;;(18, 22);9;1;3751
;(14, 19);0;;(18, 22);9;1;3752
;(14, 19);0;;(18, 22);9;1;3753
;(14, 19);0;;(18, 22);9;1;3754
;(14, 19);0;;(18, 22);9;1;3755
;(14, 19);0;;(18, 22);9;1;3756
;(14, 19);0;;(18, 22);9;1;3757
;(14, 19);0;;(18, 22);9;1;3758
;(14, 19);0;;(18, 22);9;1;3759
;(14, 19);0;;(18, 22);9;1;3760
;(14, 19);0;;(18, 22);9;1;3761
;(14, 19);0;;(18, 22);9;1;3762
;(14, 19);0;;(18, 22);9;1;3763
;(14, 19);0;;(18, 22);9;1;3764
;(14, 19);0;;(18, 22);9;1;3765
;(14, 19);0;;(18, 22);9;1;3766
;(14, 19);0;;(18, 22);9;1;3767
;(14, 19);0;;(18, 22);9;1;3768
;(14, 19);0;;(18, 22);9;1;3769
;(14, 19);0;;(18, 22);9;1;3770
;(14, 19);0;;(18, 22);9;1;3771
;(14, 19);0;;(18, 22);9;1;3772
;(14, 19);0;;(18, 22);9;1;3773
;(14, 19);0;;(18, 22);9;1;3774
;(14, 19);0;;(18, 22);9;1;3775
;(14, 19);0;;(18, 22);9;1;3776
;(14, 19);0;;(18, 22);9;1;3777
;(14, 19);0;;(18, 22);9;1;3778
;(14, 19);0;;(18, 22);9;1;3779
;(14, 19);0;;(18, 22);9;1;3780
;(14, 19);0;;(18, 22);9;1;3781
;(14, 19);0;;(18, 22);9;1;3782
;(14, 19);0;;(18, 22);9;1;3783
;(14, 19);0;;(18, 22);9;1;3784
;(14, 19);0;;(18, 22);9;1;3785
;(14, 19);0;;(18, 22);9;1;3786
;(14, 19);0;;(18, 22);9;1;3787
;(14, 19);0;;(18, 22);9;1;3788
;(14, 19);0;;(18, 22);9;1;3789
;(14, 19);0;;(18, 22);9;1;3790
;(14, 19);0;;(18, 22);9;1;3791
;(14, 19);0;;(18, 22);9;1;3792
;(14, 19);0;;(18, 22);9;1;3793
;(14, 19);0;;(18, 22);9;1;3794
;(14, 19);0;;(18, 22);9;1;3795
;(14, 19);0;;(18, 22);9;1;3796
;(14, 19);0;;(18, 22);9;1;3797
;(14, 19);0;;(18, 22);9;1;3798
;(14, 19);0;;(18, 22);9;1;3799
;(14, 19);0;;(18, 22);9;1;3800
;(14, 19);0;;(18, 22);9;1;3801
;(14, 19);0;;(18, 22);9;1;3802
;(14, 19);0;;(18, 22);9;1;3803
;(14, 19);0;;(18, 22);9;1;3804
;(14, 19);0;;(18, 22);9;1;3805
;(14, 19);0;;(18, 22);9;1;3806
;(14, 19);0;;(18, 22);9;1;3807
;(14, 19);0;;(18, 22);9;1;3808
;(14, 19);0;;(18, 22);9;1;3809
;(14, 19);0;;(18, 22);9;1;3810
;(14, 19);0;;(18, 22);9;1;3811
;(14, 19);0;;(18, 22);9;1;3812
;(14, 19);0;;(18, 22);9;1;3813
;(14, 19);0;;(18, 22);9;1;3814
;(14, 19);0;;(18, 22);9;1;3815
;(14, 19);0;;(18, 22);9;1;3816
;(14, 19);0;;(18, 22);9;1;3817
;(14, 19);0;;(18, 22);9;1;3818
;(14, 19);0;;(18, 22);9;1;3819
;(14, 19);0;;(18, 22);9;1;3820
;(14, 19);0;;(18, 22);9;1;3821
;(14, 19);0;;(18, 22);9;1;3822
;(14, 19);0;;(18, 22);9;1;3823
;(14, 19);0;;(18, 22);9;1;3824
;(14, 19);0;;(18, 22);9;1;3825
;(14, 19);0;;(18, 22);9;1;3826
;(14, 19);0;;(18, 22);9;1;3827
;(14, 19);0;;(18, 22);9;1;3828
;(14, 19);0;;(18, 22);9;1;3829
;(14, 19);0;;(18, 22);9;1;3830
;(14, 19);0;;(18, 22);9;1;3831
;(14, 19);0;;(18, 22);9;1;3832
;(14, 19);0;;(18, 22);9;1;3833
;(14, 19);0;;(18, 22);9;1;3834
;(14, 19);0;;(18, 22);9;1;3835
;(14, 19);0;;(18, 22);9;1;3836
;(14, 19);0;;(18, 22);9;1;3837
;(14, 19);0;;(18, 22);9;1;3838
;(14, 19);0;;(18, 22);9;1;3839
;(14, 19);0;;(18, 22);9;1;3840
;(14, 19);0;;(18, 22);9;1;3841
;(14, 19);0;;(18, 22);9;1;3842
