agent_action;agent_location;human_action;human_location;world_nr;tick_nr
;(3, 26);MoveEast;(18, 23);1;7728
;(3, 26);;(18, 23);1;7729
;(3, 26);;(18, 23);1;7730
;(3, 26);;(18, 23);1;7731
;(3, 26);MoveSouth;(18, 23);1;7732
;(3, 26);MoveSouth;(18, 24);1;7733
;(3, 26);;(18, 24);1;7734
;(3, 26);;(18, 24);1;7735
;(3, 26);MoveSouth;(18, 24);1;7736
;(3, 26);MoveSouth;(18, 25);1;7737
;(3, 26);MoveSouth;(18, 25);1;7738
;(3, 26);MoveSouth;(18, 26);1;7739
;(3, 26);;(18, 26);1;7740
;(3, 26);;(18, 26);1;7741
;(3, 26);;(18, 26);1;7742
;(3, 26);DropObjectAlone;(18, 26);1;7743
;(3, 26);DropObjectAlone;(18, 26);1;7744
;(3, 26);;(18, 26);1;7745
;(3, 26);;(18, 26);1;7746
;(3, 26);;(18, 26);1;7747
;(3, 26);;(18, 26);1;7748
;(3, 26);;(18, 26);1;7749
;(3, 26);;(18, 26);1;7750
;(3, 26);;(18, 26);1;7751
;(3, 26);MoveNorth;(18, 26);1;7752
;(3, 26);MoveNorth;(18, 25);1;7753
;(3, 26);;(18, 25);1;7754
;(3, 26);MoveNorth;(18, 25);1;7755
;(3, 26);MoveNorth;(18, 24);1;7756
;(3, 26);;(18, 24);1;7757
;(3, 26);MoveNorth;(18, 24);1;7758
;(3, 26);MoveNorth;(18, 23);1;7759
;(3, 26);;(18, 23);1;7760
;(3, 26);MoveNorth;(18, 23);1;7761
;(3, 26);MoveNorth;(18, 22);1;7762
;(3, 26);;(18, 22);1;7763
;(3, 26);;(18, 22);1;7764
;(3, 26);;(18, 22);1;7765
;(3, 26);MoveWest;(18, 22);1;7766
;(3, 26);MoveWest;(17, 22);1;7767
;(3, 26);;(17, 22);1;7768
;(3, 26);;(17, 22);1;7769
;(3, 26);;(17, 22);1;7770
;(3, 26);;(17, 22);1;7771
;(3, 26);;(17, 22);1;7772
;(3, 26);;(17, 22);1;7773
;(3, 26);;(17, 22);1;7774
;(3, 26);;(17, 22);1;7775
;(3, 26);;(17, 22);1;7776
;(3, 26);;(17, 22);1;7777
;(3, 26);;(17, 22);1;7778
;(3, 26);;(17, 22);1;7779
;(3, 26);;(17, 22);1;7780
;(3, 26);;(17, 22);1;7781
;(3, 26);;(17, 22);1;7782
;(3, 26);;(17, 22);1;7783
;(3, 26);;(17, 22);1;7784
;(3, 26);;(17, 22);1;7785
;(3, 26);;(17, 22);1;7786
;(3, 26);;(17, 22);1;7787
;(3, 26);;(17, 22);1;7788
;(3, 26);;(17, 22);1;7789
;(3, 26);;(17, 22);1;7790
;(3, 26);;(17, 22);1;7791
;(3, 26);;(17, 22);1;7792
;(3, 26);;(17, 22);1;7793
;(3, 26);;(17, 22);1;7794
;(3, 26);MoveWest;(17, 22);1;7795
;(3, 26);MoveWest;(16, 22);1;7796
;(3, 26);;(16, 22);1;7797
;(3, 26);MoveWest;(16, 22);1;7798
;(3, 26);MoveWest;(15, 22);1;7799
;(3, 26);;(15, 22);1;7800
;(3, 26);MoveWest;(15, 22);1;7801
;(3, 26);MoveWest;(14, 22);1;7802
;(3, 26);;(14, 22);1;7803
;(3, 26);MoveWest;(14, 22);1;7804
;(3, 26);MoveWest;(13, 22);1;7805
;(3, 26);;(13, 22);1;7806
;(3, 26);;(13, 22);1;7807
;(3, 26);;(13, 22);1;7808
;(3, 26);;(13, 22);1;7809
;(3, 26);MoveSouth;(13, 22);1;7810
;(3, 26);MoveSouth;(13, 23);1;7811
;(3, 26);;(13, 23);1;7812
;(3, 26);;(13, 23);1;7813
;(3, 26);;(13, 23);1;7814
;(3, 26);;(13, 23);1;7815
;(3, 26);;(13, 23);1;7816
;(3, 26);MoveWest;(13, 23);1;7817
;(3, 26);MoveWest;(13, 23);1;7818
;(3, 26);;(13, 23);1;7819
;(3, 26);;(13, 23);1;7820
;(3, 26);;(13, 23);1;7821
;(3, 26);;(13, 23);1;7822
;(3, 26);MoveSouth;(13, 23);1;7823
;(3, 26);MoveSouth;(13, 24);1;7824
;(3, 26);;(13, 24);1;7825
;(3, 26);;(13, 24);1;7826
;(3, 26);MoveWest;(13, 24);1;7827
;(3, 26);MoveWest;(12, 24);1;7828
;(3, 26);;(12, 24);1;7829
;(3, 26);MoveWest;(12, 24);1;7830
;(3, 26);MoveWest;(11, 24);1;7831
;(3, 26);;(11, 24);1;7832
;(3, 26);MoveWest;(11, 24);1;7833
;(3, 26);MoveWest;(10, 24);1;7834
;(3, 26);;(10, 24);1;7835
;(3, 26);MoveWest;(10, 24);1;7836
;(3, 26);MoveWest;(9, 24);1;7837
;(3, 26);;(9, 24);1;7838
;(3, 26);MoveWest;(9, 24);1;7839
;(3, 26);MoveWest;(8, 24);1;7840
;(3, 26);;(8, 24);1;7841
;(3, 26);;(8, 24);1;7842
;(3, 26);;(8, 24);1;7843
;(3, 26);;(8, 24);1;7844
;(3, 26);MoveSouth;(8, 24);1;7845
;(3, 26);MoveSouth;(8, 25);1;7846
;(3, 26);;(8, 25);1;7847
;(3, 26);MoveSouth;(8, 25);1;7848
;(3, 26);MoveSouth;(8, 26);1;7849
;(3, 26);;(8, 26);1;7850
;(3, 26);;(8, 26);1;7851
;(3, 26);;(8, 26);1;7852
;(3, 26);;(8, 26);1;7853
;(3, 26);MoveWest;(8, 26);1;7854
;(3, 26);MoveWest;(7, 26);1;7855
;(3, 26);;(7, 26);1;7856
;(3, 26);;(7, 26);1;7857
;(3, 26);MoveWest;(7, 26);1;7858
;(3, 26);MoveWest;(6, 26);1;7859
;(3, 26);;(6, 26);1;7860
;(3, 26);MoveWest;(6, 26);1;7861
;(3, 26);MoveWest;(5, 26);1;7862
;(3, 26);;(5, 26);1;7863
;(3, 26);MoveWest;(5, 26);1;7864
;(3, 26);MoveWest;(4, 26);1;7865
;(3, 26);;(4, 26);1;7866
;(3, 26);;(4, 26);1;7867
;(3, 26);;(4, 26);1;7868
;(3, 26);;(4, 26);1;7869
;(3, 26);;(4, 26);1;7870
;(3, 26);;(4, 26);1;7871
;(3, 26);;(4, 26);1;7872
;(3, 26);;(4, 26);1;7873
;(3, 26);;(4, 26);1;7874
;(3, 26);;(4, 26);1;7875
;(3, 26);;(4, 26);1;7876
;(3, 26);;(4, 26);1;7877
;(3, 26);;(4, 26);1;7878
;(3, 26);;(4, 26);1;7879
;(3, 26);;(4, 26);1;7880
;(3, 26);;(4, 26);1;7881
;(3, 26);;(4, 26);1;7882
;(3, 26);;(4, 26);1;7883
;(3, 26);;(4, 26);1;7884
;(3, 26);;(4, 26);1;7885
;(3, 26);;(4, 26);1;7886
;(3, 26);;(4, 26);1;7887
;(3, 26);;(4, 26);1;7888
;(3, 26);;(4, 26);1;7889
;(3, 26);;(4, 26);1;7890
;(3, 26);;(4, 26);1;7891
;(3, 26);;(4, 26);1;7892
;(3, 26);;(4, 26);1;7893
;(3, 26);;(4, 26);1;7894
;(3, 26);;(4, 26);1;7895
;(3, 26);;(4, 26);1;7896
;(3, 26);;(4, 26);1;7897
;(3, 26);;(4, 26);1;7898
;(3, 26);;(4, 26);1;7899
;(3, 26);;(4, 26);1;7900
;(3, 26);;(4, 26);1;7901
;(3, 26);;(4, 26);1;7902
;(3, 26);;(4, 26);1;7903
;(3, 26);;(4, 26);1;7904
;(3, 26);;(4, 26);1;7905
;(3, 26);;(4, 26);1;7906
;(3, 26);CarryObjectTogether;(4, 26);1;7907
;(3, 26);CarryObjectTogether;(4, 26);1;7908
;(3, 26);;(4, 26);1;7909
;(3, 26);;(4, 26);1;7910
;(3, 26);;(4, 26);1;7911
;(3, 26);;(4, 26);1;7912
;(3, 26);;(4, 26);1;7913
;(3, 26);;(4, 26);1;7914
;(3, 26);;(4, 26);1;7915
;(3, 26);;(4, 26);1;7916
;(3, 26);MoveEast;(4, 26);1;7917
;(3, 26);MoveEast;(5, 26);1;7918
;(3, 26);;(5, 26);1;7919
;(3, 26);MoveEast;(5, 26);1;7920
;(3, 26);MoveEast;(6, 26);1;7921
;(3, 26);;(6, 26);1;7922
;(3, 26);MoveEast;(6, 26);1;7923
;(3, 26);MoveEast;(7, 26);1;7924
;(3, 26);;(7, 26);1;7925
;(3, 26);MoveEast;(7, 26);1;7926
;(3, 26);MoveEast;(8, 26);1;7927
;(3, 26);;(8, 26);1;7928
;(3, 26);MoveEast;(8, 26);1;7929
;(3, 26);MoveEast;(9, 26);1;7930
;(3, 26);;(9, 26);1;7931
;(3, 26);MoveEast;(9, 26);1;7932
;(3, 26);MoveEast;(9, 26);1;7933
;(3, 26);;(9, 26);1;7934
;(3, 26);MoveNorth;(9, 26);1;7935
;(3, 26);MoveNorth;(9, 25);1;7936
;(3, 26);;(9, 25);1;7937
;(3, 26);;(9, 25);1;7938
;(3, 26);MoveNorth;(9, 25);1;7939
;(3, 26);MoveNorth;(9, 24);1;7940
;(3, 26);;(9, 24);1;7941
;(3, 26);;(9, 24);1;7942
;(3, 26);MoveNorth;(9, 24);1;7943
;(3, 26);MoveNorth;(9, 24);1;7944
;(3, 26);MoveEast;(9, 24);1;7945
;(3, 26);MoveEast;(10, 24);1;7946
;(3, 26);;(10, 24);1;7947
;(3, 26);;(10, 24);1;7948
;(3, 26);MoveEast;(10, 24);1;7949
;(3, 26);MoveEast;(11, 24);1;7950
;(3, 26);;(11, 24);1;7951
;(3, 26);MoveEast;(11, 24);1;7952
;(3, 26);MoveEast;(12, 24);1;7953
;(3, 26);;(12, 24);1;7954
;(3, 26);MoveEast;(12, 24);1;7955
;(3, 26);MoveEast;(13, 24);1;7956
;(3, 26);MoveEast;(13, 24);1;7957
;(3, 26);MoveEast;(14, 24);1;7958
;(3, 26);;(14, 24);1;7959
;(3, 26);MoveEast;(14, 24);1;7960
;(3, 26);MoveEast;(15, 24);1;7961
;(3, 26);;(15, 24);1;7962
;(3, 26);;(15, 24);1;7963
;(3, 26);MoveEast;(15, 24);1;7964
;(3, 26);MoveEast;(15, 24);1;7965
;(3, 26);;(15, 24);1;7966
;(3, 26);;(15, 24);1;7967
;(3, 26);MoveNorth;(15, 24);1;7968
;(3, 26);MoveNorth;(15, 23);1;7969
;(3, 26);;(15, 23);1;7970
;(3, 26);;(15, 23);1;7971
;(3, 26);;(15, 23);1;7972
;(3, 26);;(15, 23);1;7973
;(3, 26);MoveEast;(15, 23);1;7974
;(3, 26);MoveEast;(16, 23);1;7975
;(3, 26);;(16, 23);1;7976
;(3, 26);MoveEast;(16, 23);1;7977
;(3, 26);MoveEast;(17, 23);1;7978
;(3, 26);;(17, 23);1;7979
;(3, 26);MoveEast;(17, 23);1;7980
;(3, 26);MoveEast;(18, 23);1;7981
;(3, 26);;(18, 23);1;7982
;(3, 26);;(18, 23);1;7983
;(3, 26);;(18, 23);1;7984
;(3, 26);MoveSouth;(18, 23);1;7985
;(3, 26);MoveSouth;(18, 24);1;7986
;(3, 26);;(18, 24);1;7987
;(3, 26);MoveSouth;(18, 24);1;7988
;(3, 26);MoveSouth;(18, 25);1;7989
;(3, 26);;(18, 25);1;7990
;(3, 26);MoveSouth;(18, 25);1;7991
;(3, 26);MoveSouth;(18, 26);1;7992
;(3, 26);;(18, 26);1;7993
;(3, 26);MoveEast;(18, 26);1;7994
;(3, 26);MoveEast;(19, 26);1;7995
;(3, 26);;(19, 26);1;7996
;(3, 26);;(19, 26);1;7997
;(3, 26);MoveEast;(19, 26);1;7998
;(3, 26);MoveEast;(20, 26);1;7999
;(3, 26);;(20, 26);1;8000
;(3, 26);;(20, 26);1;8001
;(3, 26);;(20, 26);1;8002
;(3, 26);;(20, 26);1;8003
;(3, 26);;(20, 26);1;8004
;(3, 26);DropObjectTogether;(20, 26);1;8005
;(20, 26);DropObjectTogether;(20, 26);1;8006
;(20, 26);;(20, 26);1;8007
;(20, 26);;(20, 26);1;8008
MoveNorthWest;(20, 26);;(20, 26);1;8009
MoveNorthWest;(20, 26);;(20, 26);1;8010
MoveNorthWest;(20, 26);;(20, 26);1;8011
MoveNorthWest;(20, 26);;(20, 26);1;8012
MoveNorthWest;(20, 26);;(20, 26);1;8013
MoveNorthWest;(19, 25);;(20, 26);1;8014
MoveNorthWest;(19, 25);;(20, 26);1;8015
MoveNorthWest;(19, 25);;(20, 26);1;8016
MoveNorthWest;(19, 25);;(20, 26);1;8017
MoveNorthWest;(19, 25);;(20, 26);1;8018
MoveNorthWest;(19, 25);;(20, 26);1;8019
MoveNorthWest;(18, 24);;(20, 26);1;8020
MoveNorth;(18, 24);;(20, 26);1;8021
MoveNorth;(18, 24);;(20, 26);1;8022
MoveNorth;(18, 24);;(20, 26);1;8023
MoveNorth;(18, 24);;(20, 26);1;8024
MoveNorth;(18, 24);MoveWest;(20, 26);1;8025
MoveNorth;(18, 23);MoveWest;(19, 26);1;8026
MoveNorthEast;(18, 23);;(19, 26);1;8027
MoveNorthEast;(18, 23);;(19, 26);1;8028
MoveNorthEast;(18, 23);MoveWest;(19, 26);1;8029
MoveNorthEast;(18, 23);MoveWest;(18, 26);1;8030
MoveNorthEast;(18, 23);;(18, 26);1;8031
MoveNorthEast;(19, 22);;(18, 26);1;8032
MoveNorthEast;(19, 22);;(18, 26);1;8033
MoveNorthEast;(19, 22);;(18, 26);1;8034
MoveNorthEast;(19, 22);;(18, 26);1;8035
MoveNorthEast;(19, 22);;(18, 26);1;8036
MoveNorthEast;(19, 22);;(18, 26);1;8037
MoveNorthEast;(20, 21);;(18, 26);1;8038
MoveNorth;(20, 21);;(18, 26);1;8039
MoveNorth;(20, 21);;(18, 26);1;8040
MoveNorth;(20, 21);;(18, 26);1;8041
MoveNorth;(20, 21);MoveNorth;(18, 26);1;8042
MoveNorth;(20, 21);MoveNorth;(18, 25);1;8043
MoveNorth;(20, 20);;(18, 25);1;8044
MoveNorth;(20, 20);MoveNorth;(18, 25);1;8045
MoveNorth;(20, 20);MoveNorth;(18, 24);1;8046
MoveNorth;(20, 20);;(18, 24);1;8047
MoveNorth;(20, 20);;(18, 24);1;8048
MoveNorth;(20, 20);MoveNorth;(18, 24);1;8049
MoveNorth;(20, 19);MoveNorth;(18, 23);1;8050
MoveNorth;(20, 19);;(18, 23);1;8051
MoveNorth;(20, 19);MoveNorth;(18, 23);1;8052
MoveNorth;(20, 19);MoveNorth;(18, 22);1;8053
MoveNorth;(20, 19);;(18, 22);1;8054
MoveNorth;(20, 19);MoveNorth;(18, 22);1;8055
MoveNorth;(20, 18);MoveNorth;(18, 22);1;8056
MoveNorth;(20, 18);;(18, 22);1;8057
MoveNorth;(20, 18);;(18, 22);1;8058
MoveNorth;(20, 18);;(18, 22);1;8059
MoveNorth;(20, 18);;(18, 22);1;8060
MoveNorth;(20, 18);;(18, 22);1;8061
MoveNorth;(20, 17);;(18, 22);1;8062
MoveNorthEast;(20, 17);;(18, 22);1;8063
MoveNorthEast;(20, 17);;(18, 22);1;8064
MoveNorthEast;(20, 17);;(18, 22);1;8065
MoveNorthEast;(20, 17);;(18, 22);1;8066
MoveNorthEast;(20, 17);;(18, 22);1;8067
MoveNorthEast;(21, 16);;(18, 22);1;8068
MoveNorth;(21, 16);;(18, 22);1;8069
MoveNorth;(21, 16);;(18, 22);1;8070
MoveNorth;(21, 16);;(18, 22);1;8071
MoveNorth;(21, 16);;(18, 22);1;8072
MoveNorth;(21, 16);;(18, 22);1;8073
MoveNorth;(21, 15);;(18, 22);1;8074
MoveNorth;(21, 15);;(18, 22);1;8075
MoveNorth;(21, 15);;(18, 22);1;8076
MoveNorth;(21, 15);;(18, 22);1;8077
MoveNorth;(21, 15);;(18, 22);1;8078
MoveNorth;(21, 15);;(18, 22);1;8079
MoveNorth;(21, 14);;(18, 22);1;8080
MoveNorth;(21, 14);;(18, 22);1;8081
MoveNorth;(21, 14);;(18, 22);1;8082
MoveNorth;(21, 14);;(18, 22);1;8083
MoveNorth;(21, 14);;(18, 22);1;8084
MoveNorth;(21, 14);;(18, 22);1;8085
MoveNorth;(21, 13);;(18, 22);1;8086
MoveNorthWest;(21, 13);;(18, 22);1;8087
MoveNorthWest;(21, 13);;(18, 22);1;8088
MoveNorthWest;(21, 13);;(18, 22);1;8089
MoveNorthWest;(21, 13);;(18, 22);1;8090
MoveNorthWest;(21, 13);;(18, 22);1;8091
MoveNorthWest;(20, 12);;(18, 22);1;8092
MoveWest;(20, 12);;(18, 22);1;8093
MoveWest;(20, 12);;(18, 22);1;8094
MoveWest;(20, 12);;(18, 22);1;8095
MoveWest;(20, 12);;(18, 22);1;8096
MoveWest;(20, 12);;(18, 22);1;8097
MoveWest;(19, 12);;(18, 22);1;8098
MoveWest;(19, 12);MoveWest;(18, 22);1;8099
MoveWest;(19, 12);MoveWest;(17, 22);1;8100
MoveWest;(19, 12);;(17, 22);1;8101
MoveWest;(19, 12);;(17, 22);1;8102
MoveWest;(19, 12);MoveWest;(17, 22);1;8103
MoveWest;(18, 12);MoveWest;(16, 22);1;8104
;(18, 12);;(16, 22);1;8105
;(18, 12);;(16, 22);1;8106
;(18, 12);MoveWest;(16, 22);1;8107
;(18, 12);MoveWest;(15, 22);1;8108
;(18, 12);;(15, 22);1;8109
;(18, 12);MoveWest;(15, 22);1;8110
;(18, 12);MoveWest;(14, 22);1;8111
;(18, 12);;(14, 22);1;8112
;(18, 12);MoveWest;(14, 22);1;8113
;(18, 12);MoveWest;(13, 22);1;8114
;(18, 12);;(13, 22);1;8115
;(18, 12);;(13, 22);1;8116
;(18, 12);;(13, 22);1;8117
;(18, 12);;(13, 22);1;8118
;(18, 12);;(13, 22);1;8119
;(18, 12);;(13, 22);1;8120
;(18, 12);;(13, 22);1;8121
;(18, 12);;(13, 22);1;8122
;(18, 12);;(13, 22);1;8123
;(18, 12);;(13, 22);1;8124
;(18, 12);;(13, 22);1;8125
;(18, 12);;(13, 22);1;8126
;(18, 12);MoveNorth;(13, 22);1;8127
;(18, 12);MoveNorth;(13, 21);1;8128
;(18, 12);;(13, 21);1;8129
;(18, 12);;(13, 21);1;8130
;(18, 12);;(13, 21);1;8131
;(18, 12);;(13, 21);1;8132
;(18, 12);;(13, 21);1;8133
;(18, 12);;(13, 21);1;8134
;(18, 12);;(13, 21);1;8135
;(18, 12);;(13, 21);1;8136
;(18, 12);;(13, 21);1;8137
;(18, 12);;(13, 21);1;8138
;(18, 12);;(13, 21);1;8139
;(18, 12);;(13, 21);1;8140
;(18, 12);MoveNorth;(13, 21);1;8141
;(18, 12);MoveNorth;(13, 20);1;8142
;(18, 12);;(13, 20);1;8143
;(18, 12);;(13, 20);1;8144
;(18, 12);;(13, 20);1;8145
;(18, 12);;(13, 20);1;8146
;(18, 12);;(13, 20);1;8147
;(18, 12);;(13, 20);1;8148
;(18, 12);;(13, 20);1;8149
;(18, 12);;(13, 20);1;8150
;(18, 12);;(13, 20);1;8151
;(18, 12);;(13, 20);1;8152
;(18, 12);;(13, 20);1;8153
;(18, 12);;(13, 20);1;8154
;(18, 12);;(13, 20);1;8155
;(18, 12);;(13, 20);1;8156
;(18, 12);MoveWest;(13, 20);1;8157
;(18, 12);MoveWest;(13, 20);1;8158
;(18, 12);;(13, 20);1;8159
;(18, 12);;(13, 20);1;8160
;(18, 12);MoveNorth;(13, 20);1;8161
;(18, 12);MoveNorth;(13, 19);1;8162
;(18, 12);;(13, 19);1;8163
;(18, 12);;(13, 19);1;8164
;(18, 12);;(13, 19);1;8165
;(18, 12);;(13, 19);1;8166
;(18, 12);;(13, 19);1;8167
;(18, 12);MoveWest;(13, 19);1;8168
;(18, 12);MoveWest;(12, 19);1;8169
;(18, 12);;(12, 19);1;8170
;(18, 12);MoveWest;(12, 19);1;8171
;(18, 12);MoveWest;(11, 19);1;8172
;(18, 12);;(11, 19);1;8173
;(18, 12);MoveWest;(11, 19);1;8174
;(18, 12);MoveWest;(10, 19);1;8175
;(18, 12);;(10, 19);1;8176
;(18, 12);MoveWest;(10, 19);1;8177
;(18, 12);MoveWest;(9, 19);1;8178
;(18, 12);;(9, 19);1;8179
;(18, 12);;(9, 19);1;8180
;(18, 12);MoveWest;(9, 19);1;8181
;(18, 12);MoveWest;(8, 19);1;8182
;(18, 12);;(8, 19);1;8183
;(18, 12);MoveWest;(8, 19);1;8184
;(18, 12);MoveWest;(7, 19);1;8185
;(18, 12);;(7, 19);1;8186
;(18, 12);;(7, 19);1;8187
;(18, 12);MoveWest;(7, 19);1;8188
;(18, 12);MoveWest;(6, 19);1;8189
;(18, 12);;(6, 19);1;8190
;(18, 12);;(6, 19);1;8191
;(18, 12);;(6, 19);1;8192
;(18, 12);;(6, 19);1;8193
;(18, 12);;(6, 19);1;8194
;(18, 12);;(6, 19);1;8195
;(18, 12);;(6, 19);1;8196
;(18, 12);;(6, 19);1;8197
;(18, 12);;(6, 19);1;8198
;(18, 12);;(6, 19);1;8199
;(18, 12);MoveWest;(6, 19);1;8200
;(18, 12);MoveWest;(5, 19);1;8201
;(18, 12);;(5, 19);1;8202
;(18, 12);;(5, 19);1;8203
;(18, 12);;(5, 19);1;8204
;(18, 12);;(5, 19);1;8205
;(18, 12);MoveSouth;(5, 19);1;8206
;(18, 12);MoveSouth;(5, 20);1;8207
;(18, 12);;(5, 20);1;8208
;(18, 12);;(5, 20);1;8209
;(18, 12);MoveSouth;(5, 20);1;8210
;(18, 12);MoveSouth;(5, 21);1;8211
;(18, 12);;(5, 21);1;8212
;(18, 12);MoveSouth;(5, 21);1;8213
;(18, 12);MoveSouth;(5, 22);1;8214
;(18, 12);;(5, 22);1;8215
;(18, 12);MoveSouth;(5, 22);1;8216
;(18, 12);MoveSouth;(5, 23);1;8217
;(18, 12);;(5, 23);1;8218
;(18, 12);MoveSouth;(5, 23);1;8219
;(18, 12);MoveSouth;(5, 24);1;8220
;(18, 12);;(5, 24);1;8221
;(18, 12);;(5, 24);1;8222
;(18, 12);MoveEast;(5, 24);1;8223
;(18, 12);MoveEast;(6, 24);1;8224
;(18, 12);;(6, 24);1;8225
;(18, 12);MoveEast;(6, 24);1;8226
;(18, 12);MoveEast;(7, 24);1;8227
;(18, 12);;(7, 24);1;8228
;(18, 12);;(7, 24);1;8229
;(18, 12);MoveEast;(7, 24);1;8230
;(18, 12);MoveEast;(8, 24);1;8231
;(18, 12);;(8, 24);1;8232
;(18, 12);;(8, 24);1;8233
;(18, 12);MoveSouth;(8, 24);1;8234
;(18, 12);MoveSouth;(8, 25);1;8235
;(18, 12);;(8, 25);1;8236
;(18, 12);;(8, 25);1;8237
;(18, 12);MoveSouth;(8, 25);1;8238
;(18, 12);MoveSouth;(8, 26);1;8239
;(18, 12);;(8, 26);1;8240
;(18, 12);;(8, 26);1;8241
;(18, 12);MoveWest;(8, 26);1;8242
;(18, 12);MoveWest;(7, 26);1;8243
;(18, 12);;(7, 26);1;8244
;(18, 12);MoveWest;(7, 26);1;8245
;(18, 12);MoveWest;(6, 26);1;8246
;(18, 12);;(6, 26);1;8247
;(18, 12);MoveWest;(6, 26);1;8248
;(18, 12);MoveWest;(5, 26);1;8249
;(18, 12);;(5, 26);1;8250
;(18, 12);MoveWest;(5, 26);1;8251
;(18, 12);MoveWest;(4, 26);1;8252
;(18, 12);;(4, 26);1;8253
;(18, 12);MoveWest;(4, 26);1;8254
;(18, 12);MoveWest;(3, 26);1;8255
;(18, 12);;(3, 26);1;8256
;(18, 12);;(3, 26);1;8257
;(18, 12);;(3, 26);1;8258
;(18, 12);MoveSouth;(3, 26);1;8259
;(18, 12);MoveSouth;(3, 27);1;8260
;(18, 12);;(3, 27);1;8261
;(18, 12);;(3, 27);1;8262
;(18, 12);;(3, 27);1;8263
;(18, 12);MoveSouth;(3, 27);1;8264
;(18, 12);MoveSouth;(3, 27);1;8265
;(18, 12);MoveEast;(3, 27);1;8266
;(18, 12);MoveEast;(4, 27);1;8267
;(18, 12);;(4, 27);1;8268
;(18, 12);;(4, 27);1;8269
;(18, 12);;(4, 27);1;8270
;(18, 12);MoveEast;(4, 27);1;8271
;(18, 12);MoveEast;(5, 27);1;8272
;(18, 12);;(5, 27);1;8273
;(18, 12);;(5, 27);1;8274
;(18, 12);MoveEast;(5, 27);1;8275
;(18, 12);MoveEast;(6, 27);1;8276
;(18, 12);;(6, 27);1;8277
;(18, 12);MoveEast;(6, 27);1;8278
;(18, 12);MoveEast;(6, 27);1;8279
;(18, 12);;(6, 27);1;8280
;(18, 12);;(6, 27);1;8281
;(18, 12);;(6, 27);1;8282
;(18, 12);MoveNorth;(6, 27);1;8283
;(18, 12);MoveNorth;(6, 26);1;8284
;(18, 12);;(6, 26);1;8285
;(18, 12);;(6, 26);1;8286
;(18, 12);;(6, 26);1;8287
;(18, 12);;(6, 26);1;8288
;(18, 12);;(6, 26);1;8289
;(18, 12);MoveEast;(6, 26);1;8290
;(18, 12);MoveEast;(7, 26);1;8291
;(18, 12);;(7, 26);1;8292
;(18, 12);MoveEast;(7, 26);1;8293
;(18, 12);MoveEast;(8, 26);1;8294
;(18, 12);;(8, 26);1;8295
;(18, 12);;(8, 26);1;8296
;(18, 12);MoveEast;(8, 26);1;8297
;(18, 12);MoveEast;(9, 26);1;8298
;(18, 12);;(9, 26);1;8299
;(18, 12);MoveEast;(9, 26);1;8300
;(18, 12);MoveEast;(9, 26);1;8301
;(18, 12);;(9, 26);1;8302
;(18, 12);;(9, 26);1;8303
;(18, 12);;(9, 26);1;8304
;(18, 12);MoveNorth;(9, 26);1;8305
;(18, 12);MoveNorth;(9, 25);1;8306
;(18, 12);;(9, 25);1;8307
;(18, 12);MoveNorth;(9, 25);1;8308
;(18, 12);MoveNorth;(9, 24);1;8309
;(18, 12);;(9, 24);1;8310
;(18, 12);;(9, 24);1;8311
;(18, 12);;(9, 24);1;8312
;(18, 12);;(9, 24);1;8313
;(18, 12);MoveEast;(9, 24);1;8314
;(18, 12);MoveEast;(10, 24);1;8315
;(18, 12);;(10, 24);1;8316
;(18, 12);;(10, 24);1;8317
;(18, 12);MoveEast;(10, 24);1;8318
;(18, 12);MoveEast;(11, 24);1;8319
;(18, 12);;(11, 24);1;8320
;(18, 12);;(11, 24);1;8321
;(18, 12);MoveEast;(11, 24);1;8322
;(18, 12);MoveEast;(12, 24);1;8323
;(18, 12);;(12, 24);1;8324
;(18, 12);MoveEast;(12, 24);1;8325
;(18, 12);MoveEast;(13, 24);1;8326
;(18, 12);;(13, 24);1;8327
;(18, 12);;(13, 24);1;8328
;(18, 12);;(13, 24);1;8329
;(18, 12);;(13, 24);1;8330
;(18, 12);MoveEast;(13, 24);1;8331
;(18, 12);MoveEast;(14, 24);1;8332
;(18, 12);;(14, 24);1;8333
;(18, 12);;(14, 24);1;8334
;(18, 12);;(14, 24);1;8335
;(18, 12);;(14, 24);1;8336
;(18, 12);;(14, 24);1;8337
;(18, 12);;(14, 24);1;8338
;(18, 12);MoveNorth;(14, 24);1;8339
;(18, 12);MoveNorth;(14, 23);1;8340
;(18, 12);;(14, 23);1;8341
;(18, 12);;(14, 23);1;8342
;(18, 12);MoveNorth;(14, 23);1;8343
;(18, 12);MoveNorth;(14, 22);1;8344
;(18, 12);;(14, 22);1;8345
;(18, 12);MoveNorth;(14, 22);1;8346
;(18, 12);MoveNorth;(14, 22);1;8347
;(18, 12);;(14, 22);1;8348
;(18, 12);MoveWest;(14, 22);1;8349
;(18, 12);MoveWest;(13, 22);1;8350
;(18, 12);;(13, 22);1;8351
;(18, 12);;(13, 22);1;8352
;(18, 12);MoveNorth;(13, 22);1;8353
;(18, 12);MoveNorth;(13, 21);1;8354
;(18, 12);;(13, 21);1;8355
;(18, 12);MoveNorth;(13, 21);1;8356
;(18, 12);MoveNorth;(13, 20);1;8357
;(18, 12);;(13, 20);1;8358
;(18, 12);MoveNorth;(13, 20);1;8359
;(18, 12);MoveNorth;(13, 19);1;8360
