total_number_messages_human;total_number_messages_agent;average_message_length_human;average_message_length_agent;world_nr;tick_nr
11;0;1.0;nan;1;8245
11;0;1.0;nan;1;8246
11;0;1.0;nan;1;8247
11;0;1.0;nan;1;8248
11;0;1.0;nan;1;8249
11;0;1.0;nan;1;8250
11;0;1.0;nan;1;8251
11;0;1.0;nan;1;8252
11;0;1.0;nan;1;8253
11;0;1.0;nan;1;8254
11;0;1.0;nan;1;8255
11;0;1.0;nan;1;8256
11;0;1.0;nan;1;8257
11;0;1.0;nan;1;8258
11;0;1.0;nan;1;8259
11;0;1.0;nan;1;8260
11;0;1.0;nan;1;8261
11;0;1.0;nan;1;8262
11;0;1.0;nan;1;8263
11;0;1.0;nan;1;8264
11;0;1.0;nan;1;8265
11;0;1.0;nan;1;8266
11;0;1.0;nan;1;8267
11;0;1.0;nan;1;8268
11;0;1.0;nan;1;8269
11;0;1.0;nan;1;8270
11;0;1.0;nan;1;8271
11;0;1.0;nan;1;8272
11;0;1.0;nan;1;8273
11;0;1.0;nan;1;8274
11;0;1.0;nan;1;8275
11;0;1.0;nan;1;8276
11;0;1.0;nan;1;8277
11;0;1.0;nan;1;8278
11;0;1.0;nan;1;8279
11;0;1.0;nan;1;8280
11;0;1.0;nan;1;8281
11;0;1.0;nan;1;8282
11;0;1.0;nan;1;8283
11;0;1.0;nan;1;8284
11;0;1.0;nan;1;8285
11;0;1.0;nan;1;8286
11;0;1.0;nan;1;8287
11;0;1.0;nan;1;8288
11;0;1.0;nan;1;8289
11;0;1.0;nan;1;8290
11;0;1.0;nan;1;8291
11;0;1.0;nan;1;8292
11;0;1.0;nan;1;8293
11;0;1.0;nan;1;8294
11;0;1.0;nan;1;8295
11;0;1.0;nan;1;8296
11;0;1.0;nan;1;8297
11;0;1.0;nan;1;8298
11;0;1.0;nan;1;8299
11;0;1.0;nan;1;8300
11;0;1.0;nan;1;8301
11;0;1.0;nan;1;8302
11;0;1.0;nan;1;8303
11;0;1.0;nan;1;8304
11;0;1.0;nan;1;8305
11;0;1.0;nan;1;8306
11;0;1.0;nan;1;8307
11;0;1.0;nan;1;8308
11;0;1.0;nan;1;8309
11;0;1.0;nan;1;8310
11;0;1.0;nan;1;8311
11;0;1.0;nan;1;8312
11;0;1.0;nan;1;8313
11;0;1.0;nan;1;8314
11;0;1.0;nan;1;8315
11;0;1.0;nan;1;8316
11;0;1.0;nan;1;8317
11;0;1.0;nan;1;8318
11;0;1.0;nan;1;8319
11;0;1.0;nan;1;8320
11;0;1.0;nan;1;8321
11;0;1.0;nan;1;8322
11;0;1.0;nan;1;8323
11;0;1.0;nan;1;8324
11;0;1.0;nan;1;8325
11;0;1.0;nan;1;8326
11;0;1.0;nan;1;8327
11;0;1.0;nan;1;8328
11;0;1.0;nan;1;8329
11;0;1.0;nan;1;8330
11;0;1.0;nan;1;8331
11;0;1.0;nan;1;8332
11;0;1.0;nan;1;8333
11;0;1.0;nan;1;8334
11;0;1.0;nan;1;8335
11;0;1.0;nan;1;8336
11;0;1.0;nan;1;8337
11;0;1.0;nan;1;8338
11;0;1.0;nan;1;8339
11;0;1.0;nan;1;8340
11;0;1.0;nan;1;8341
11;0;1.0;nan;1;8342
11;0;1.0;nan;1;8343
11;0;1.0;nan;1;8344
11;0;1.0;nan;1;8345
11;0;1.0;nan;1;8346
11;0;1.0;nan;1;8347
11;0;1.0;nan;1;8348
11;0;1.0;nan;1;8349
11;0;1.0;nan;1;8350
11;0;1.0;nan;1;8351
11;0;1.0;nan;1;8352
11;0;1.0;nan;1;8353
11;0;1.0;nan;1;8354
11;0;1.0;nan;1;8355
11;0;1.0;nan;1;8356
11;0;1.0;nan;1;8357
11;0;1.0;nan;1;8358
11;0;1.0;nan;1;8359
11;0;1.0;nan;1;8360
11;0;1.0;nan;1;8361
11;0;1.0;nan;1;8362
11;0;1.0;nan;1;8363
11;0;1.0;nan;1;8364
11;0;1.0;nan;1;8365
11;0;1.0;nan;1;8366
11;0;1.0;nan;1;8367
11;0;1.0;nan;1;8368
11;0;1.0;nan;1;8369
11;0;1.0;nan;1;8370
11;0;1.0;nan;1;8371
11;0;1.0;nan;1;8372
11;0;1.0;nan;1;8373
11;0;1.0;nan;1;8374
11;0;1.0;nan;1;8375
11;0;1.0;nan;1;8376
11;0;1.0;nan;1;8377
11;0;1.0;nan;1;8378
11;0;1.0;nan;1;8379
11;0;1.0;nan;1;8380
11;0;1.0;nan;1;8381
11;0;1.0;nan;1;8382
11;0;1.0;nan;1;8383
11;0;1.0;nan;1;8384
11;0;1.0;nan;1;8385
11;0;1.0;nan;1;8386
11;0;1.0;nan;1;8387
11;0;1.0;nan;1;8388
11;0;1.0;nan;1;8389
11;0;1.0;nan;1;8390
11;0;1.0;nan;1;8391
11;0;1.0;nan;1;8392
11;0;1.0;nan;1;8393
11;0;1.0;nan;1;8394
11;0;1.0;nan;1;8395
11;0;1.0;nan;1;8396
11;0;1.0;nan;1;8397
11;0;1.0;nan;1;8398
11;0;1.0;nan;1;8399
11;0;1.0;nan;1;8400
11;0;1.0;nan;1;8401
11;0;1.0;nan;1;8402
11;0;1.0;nan;1;8403
11;0;1.0;nan;1;8404
11;0;1.0;nan;1;8405
11;0;1.0;nan;1;8406
11;0;1.0;nan;1;8407
11;0;1.0;nan;1;8408
11;0;1.0;nan;1;8409
11;0;1.0;nan;1;8410
11;0;1.0;nan;1;8411
11;0;1.0;nan;1;8412
11;0;1.0;nan;1;8413
11;0;1.0;nan;1;8414
11;0;1.0;nan;1;8415
11;0;1.0;nan;1;8416
11;0;1.0;nan;1;8417
11;0;1.0;nan;1;8418
11;0;1.0;nan;1;8419
11;0;1.0;nan;1;8420
11;0;1.0;nan;1;8421
11;0;1.0;nan;1;8422
11;0;1.0;nan;1;8423
11;0;1.0;nan;1;8424
11;0;1.0;nan;1;8425
11;0;1.0;nan;1;8426
11;0;1.0;nan;1;8427
11;0;1.0;nan;1;8428
11;0;1.0;nan;1;8429
11;0;1.0;nan;1;8430
11;0;1.0;nan;1;8431
11;0;1.0;nan;1;8432
11;0;1.0;nan;1;8433
11;0;1.0;nan;1;8434
11;0;1.0;nan;1;8435
11;0;1.0;nan;1;8436
11;0;1.0;nan;1;8437
11;0;1.0;nan;1;8438
11;0;1.0;nan;1;8439
11;0;1.0;nan;1;8440
11;0;1.0;nan;1;8441
11;0;1.0;nan;1;8442
11;0;1.0;nan;1;8443
11;0;1.0;nan;1;8444
11;0;1.0;nan;1;8445
11;0;1.0;nan;1;8446
11;0;1.0;nan;1;8447
11;0;1.0;nan;1;8448
11;0;1.0;nan;1;8449
11;0;1.0;nan;1;8450
11;0;1.0;nan;1;8451
11;0;1.0;nan;1;8452
11;0;1.0;nan;1;8453
11;0;1.0;nan;1;8454
11;0;1.0;nan;1;8455
11;0;1.0;nan;1;8456
11;0;1.0;nan;1;8457
11;0;1.0;nan;1;8458
11;0;1.0;nan;1;8459
11;0;1.0;nan;1;8460
11;0;1.0;nan;1;8461
11;0;1.0;nan;1;8462
11;0;1.0;nan;1;8463
11;0;1.0;nan;1;8464
11;0;1.0;nan;1;8465
11;0;1.0;nan;1;8466
11;0;1.0;nan;1;8467
11;0;1.0;nan;1;8468
11;0;1.0;nan;1;8469
11;0;1.0;nan;1;8470
11;0;1.0;nan;1;8471
11;0;1.0;nan;1;8472
11;0;1.0;nan;1;8473
11;0;1.0;nan;1;8474
11;0;1.0;nan;1;8475
11;0;1.0;nan;1;8476
11;0;1.0;nan;1;8477
11;0;1.0;nan;1;8478
11;0;1.0;nan;1;8479
11;0;1.0;nan;1;8480
11;0;1.0;nan;1;8481
11;0;1.0;nan;1;8482
11;0;1.0;nan;1;8483
11;0;1.0;nan;1;8484
11;0;1.0;nan;1;8485
11;0;1.0;nan;1;8486
11;0;1.0;nan;1;8487
11;0;1.0;nan;1;8488
11;0;1.0;nan;1;8489
11;0;1.0;nan;1;8490
11;0;1.0;nan;1;8491
11;0;1.0;nan;1;8492
11;0;1.0;nan;1;8493
11;0;1.0;nan;1;8494
11;0;1.0;nan;1;8495
11;0;1.0;nan;1;8496
11;0;1.0;nan;1;8497
11;0;1.0;nan;1;8498
11;0;1.0;nan;1;8499
11;0;1.0;nan;1;8500
11;0;1.0;nan;1;8501
11;0;1.0;nan;1;8502
11;0;1.0;nan;1;8503
11;0;1.0;nan;1;8504
11;0;1.0;nan;1;8505
11;0;1.0;nan;1;8506
11;0;1.0;nan;1;8507
11;0;1.0;nan;1;8508
11;0;1.0;nan;1;8509
11;0;1.0;nan;1;8510
11;0;1.0;nan;1;8511
11;0;1.0;nan;1;8512
11;0;1.0;nan;1;8513
11;0;1.0;nan;1;8514
11;0;1.0;nan;1;8515
11;0;1.0;nan;1;8516
11;0;1.0;nan;1;8517
11;0;1.0;nan;1;8518
11;0;1.0;nan;1;8519
11;0;1.0;nan;1;8520
11;0;1.0;nan;1;8521
11;0;1.0;nan;1;8522
11;0;1.0;nan;1;8523
11;0;1.0;nan;1;8524
11;0;1.0;nan;1;8525
11;0;1.0;nan;1;8526
11;0;1.0;nan;1;8527
11;0;1.0;nan;1;8528
11;0;1.0;nan;1;8529
11;0;1.0;nan;1;8530
11;0;1.0;nan;1;8531
11;0;1.0;nan;1;8532
11;0;1.0;nan;1;8533
11;0;1.0;nan;1;8534
11;0;1.0;nan;1;8535
11;0;1.0;nan;1;8536
11;0;1.0;nan;1;8537
11;0;1.0;nan;1;8538
11;0;1.0;nan;1;8539
11;0;1.0;nan;1;8540
11;0;1.0;nan;1;8541
11;0;1.0;nan;1;8542
11;0;1.0;nan;1;8543
11;0;1.0;nan;1;8544
11;0;1.0;nan;1;8545
11;0;1.0;nan;1;8546
11;0;1.0;nan;1;8547
11;0;1.0;nan;1;8548
11;0;1.0;nan;1;8549
11;0;1.0;nan;1;8550
11;0;1.0;nan;1;8551
11;0;1.0;nan;1;8552
11;0;1.0;nan;1;8553
11;0;1.0;nan;1;8554
11;0;1.0;nan;1;8555
11;0;1.0;nan;1;8556
11;0;1.0;nan;1;8557
11;0;1.0;nan;1;8558
11;0;1.0;nan;1;8559
11;0;1.0;nan;1;8560
11;0;1.0;nan;1;8561
11;0;1.0;nan;1;8562
11;0;1.0;nan;1;8563
11;0;1.0;nan;1;8564
11;0;1.0;nan;1;8565
11;0;1.0;nan;1;8566
11;0;1.0;nan;1;8567
11;0;1.0;nan;1;8568
11;0;1.0;nan;1;8569
11;0;1.0;nan;1;8570
11;0;1.0;nan;1;8571
11;0;1.0;nan;1;8572
11;0;1.0;nan;1;8573
11;0;1.0;nan;1;8574
11;0;1.0;nan;1;8575
11;0;1.0;nan;1;8576
11;0;1.0;nan;1;8577
11;0;1.0;nan;1;8578
11;0;1.0;nan;1;8579
11;0;1.0;nan;1;8580
11;0;1.0;nan;1;8581
11;0;1.0;nan;1;8582
11;0;1.0;nan;1;8583
11;0;1.0;nan;1;8584
11;0;1.0;nan;1;8585
11;0;1.0;nan;1;8586
11;0;1.0;nan;1;8587
11;0;1.0;nan;1;8588
11;0;1.0;nan;1;8589
11;0;1.0;nan;1;8590
11;0;1.0;nan;1;8591
11;0;1.0;nan;1;8592
11;0;1.0;nan;1;8593
11;0;1.0;nan;1;8594
11;0;1.0;nan;1;8595
11;0;1.0;nan;1;8596
11;0;1.0;nan;1;8597
11;0;1.0;nan;1;8598
11;0;1.0;nan;1;8599
11;0;1.0;nan;1;8600
11;0;1.0;nan;1;8601
11;0;1.0;nan;1;8602
11;0;1.0;nan;1;8603
11;0;1.0;nan;1;8604
11;0;1.0;nan;1;8605
11;0;1.0;nan;1;8606
11;0;1.0;nan;1;8607
11;0;1.0;nan;1;8608
11;0;1.0;nan;1;8609
11;0;1.0;nan;1;8610
11;0;1.0;nan;1;8611
11;0;1.0;nan;1;8612
11;0;1.0;nan;1;8613
11;0;1.0;nan;1;8614
11;0;1.0;nan;1;8615
11;0;1.0;nan;1;8616
11;0;1.0;nan;1;8617
11;0;1.0;nan;1;8618
11;0;1.0;nan;1;8619
11;0;1.0;nan;1;8620
11;0;1.0;nan;1;8621
11;0;1.0;nan;1;8622
11;0;1.0;nan;1;8623
11;0;1.0;nan;1;8624
11;0;1.0;nan;1;8625
11;0;1.0;nan;1;8626
11;0;1.0;nan;1;8627
11;0;1.0;nan;1;8628
11;0;1.0;nan;1;8629
11;0;1.0;nan;1;8630
11;0;1.0;nan;1;8631
11;0;1.0;nan;1;8632
11;0;1.0;nan;1;8633
11;0;1.0;nan;1;8634
11;0;1.0;nan;1;8635
11;0;1.0;nan;1;8636
11;0;1.0;nan;1;8637
11;0;1.0;nan;1;8638
11;0;1.0;nan;1;8639
11;0;1.0;nan;1;8640
11;0;1.0;nan;1;8641
11;0;1.0;nan;1;8642
11;0;1.0;nan;1;8643
11;0;1.0;nan;1;8644
11;0;1.0;nan;1;8645
11;0;1.0;nan;1;8646
11;0;1.0;nan;1;8647
11;0;1.0;nan;1;8648
11;0;1.0;nan;1;8649
11;0;1.0;nan;1;8650
11;0;1.0;nan;1;8651
11;0;1.0;nan;1;8652
11;0;1.0;nan;1;8653
11;0;1.0;nan;1;8654
11;0;1.0;nan;1;8655
11;0;1.0;nan;1;8656
11;0;1.0;nan;1;8657
11;0;1.0;nan;1;8658
11;0;1.0;nan;1;8659
11;0;1.0;nan;1;8660
11;0;1.0;nan;1;8661
11;0;1.0;nan;1;8662
11;0;1.0;nan;1;8663
11;0;1.0;nan;1;8664
11;0;1.0;nan;1;8665
11;0;1.0;nan;1;8666
11;0;1.0;nan;1;8667
11;0;1.0;nan;1;8668
11;0;1.0;nan;1;8669
11;0;1.0;nan;1;8670
11;0;1.0;nan;1;8671
11;0;1.0;nan;1;8672
11;0;1.0;nan;1;8673
11;0;1.0;nan;1;8674
11;0;1.0;nan;1;8675
11;0;1.0;nan;1;8676
11;0;1.0;nan;1;8677
11;0;1.0;nan;1;8678
11;0;1.0;nan;1;8679
11;0;1.0;nan;1;8680
11;0;1.0;nan;1;8681
11;0;1.0;nan;1;8682
11;0;1.0;nan;1;8683
11;0;1.0;nan;1;8684
11;0;1.0;nan;1;8685
11;0;1.0;nan;1;8686
11;0;1.0;nan;1;8687
11;0;1.0;nan;1;8688
11;0;1.0;nan;1;8689
11;0;1.0;nan;1;8690
11;0;1.0;nan;1;8691
11;0;1.0;nan;1;8692
11;0;1.0;nan;1;8693
11;0;1.0;nan;1;8694
11;0;1.0;nan;1;8695
11;0;1.0;nan;1;8696
11;0;1.0;nan;1;8697
11;0;1.0;nan;1;8698
11;0;1.0;nan;1;8699
11;0;1.0;nan;1;8700
11;0;1.0;nan;1;8701
11;0;1.0;nan;1;8702
11;0;1.0;nan;1;8703
11;0;1.0;nan;1;8704
11;0;1.0;nan;1;8705
11;0;1.0;nan;1;8706
11;0;1.0;nan;1;8707
11;0;1.0;nan;1;8708
11;0;1.0;nan;1;8709
11;0;1.0;nan;1;8710
11;0;1.0;nan;1;8711
11;0;1.0;nan;1;8712
11;0;1.0;nan;1;8713
11;0;1.0;nan;1;8714
11;0;1.0;nan;1;8715
11;0;1.0;nan;1;8716
11;0;1.0;nan;1;8717
11;0;1.0;nan;1;8718
11;0;1.0;nan;1;8719
11;0;1.0;nan;1;8720
11;0;1.0;nan;1;8721
11;0;1.0;nan;1;8722
11;0;1.0;nan;1;8723
11;0;1.0;nan;1;8724
11;0;1.0;nan;1;8725
11;0;1.0;nan;1;8726
11;0;1.0;nan;1;8727
11;0;1.0;nan;1;8728
11;0;1.0;nan;1;8729
11;0;1.0;nan;1;8730
11;0;1.0;nan;1;8731
11;0;1.0;nan;1;8732
11;0;1.0;nan;1;8733
11;0;1.0;nan;1;8734
11;0;1.0;nan;1;8735
11;0;1.0;nan;1;8736
11;0;1.0;nan;1;8737
11;0;1.0;nan;1;8738
11;0;1.0;nan;1;8739
11;0;1.0;nan;1;8740
11;0;1.0;nan;1;8741
11;0;1.0;nan;1;8742
11;0;1.0;nan;1;8743
11;0;1.0;nan;1;8744
11;0;1.0;nan;1;8745
11;0;1.0;nan;1;8746
11;0;1.0;nan;1;8747
11;0;1.0;nan;1;8748
11;0;1.0;nan;1;8749
11;0;1.0;nan;1;8750
11;0;1.0;nan;1;8751
11;0;1.0;nan;1;8752
11;0;1.0;nan;1;8753
11;0;1.0;nan;1;8754
11;0;1.0;nan;1;8755
11;0;1.0;nan;1;8756
11;0;1.0;nan;1;8757
11;0;1.0;nan;1;8758
11;0;1.0;nan;1;8759
11;0;1.0;nan;1;8760
11;0;1.0;nan;1;8761
11;0;1.0;nan;1;8762
11;0;1.0;nan;1;8763
11;0;1.0;nan;1;8764
11;0;1.0;nan;1;8765
11;0;1.0;nan;1;8766
11;0;1.0;nan;1;8767
11;0;1.0;nan;1;8768
11;0;1.0;nan;1;8769
11;0;1.0;nan;1;8770
11;0;1.0;nan;1;8771
11;0;1.0;nan;1;8772
11;0;1.0;nan;1;8773
11;0;1.0;nan;1;8774
11;0;1.0;nan;1;8775
11;0;1.0;nan;1;8776
11;0;1.0;nan;1;8777
11;0;1.0;nan;1;8778
11;0;1.0;nan;1;8779
11;0;1.0;nan;1;8780
11;0;1.0;nan;1;8781
11;0;1.0;nan;1;8782
11;0;1.0;nan;1;8783
11;0;1.0;nan;1;8784
11;0;1.0;nan;1;8785
11;0;1.0;nan;1;8786
11;0;1.0;nan;1;8787
11;0;1.0;nan;1;8788
11;0;1.0;nan;1;8789
11;0;1.0;nan;1;8790
11;0;1.0;nan;1;8791
11;0;1.0;nan;1;8792
11;0;1.0;nan;1;8793
11;0;1.0;nan;1;8794
11;0;1.0;nan;1;8795
11;0;1.0;nan;1;8796
11;0;1.0;nan;1;8797
11;0;1.0;nan;1;8798
11;0;1.0;nan;1;8799
11;0;1.0;nan;1;8800
11;0;1.0;nan;1;8801
11;0;1.0;nan;1;8802
11;0;1.0;nan;1;8803
11;0;1.0;nan;1;8804
11;0;1.0;nan;1;8805
11;0;1.0;nan;1;8806
11;0;1.0;nan;1;8807
11;0;1.0;nan;1;8808
11;0;1.0;nan;1;8809
11;0;1.0;nan;1;8810
11;0;1.0;nan;1;8811
11;0;1.0;nan;1;8812
11;0;1.0;nan;1;8813
11;0;1.0;nan;1;8814
11;0;1.0;nan;1;8815
11;0;1.0;nan;1;8816
11;0;1.0;nan;1;8817
11;0;1.0;nan;1;8818
11;0;1.0;nan;1;8819
11;0;1.0;nan;1;8820
11;0;1.0;nan;1;8821
11;0;1.0;nan;1;8822
11;0;1.0;nan;1;8823
11;0;1.0;nan;1;8824
11;0;1.0;nan;1;8825
11;0;1.0;nan;1;8826
11;0;1.0;nan;1;8827
11;0;1.0;nan;1;8828
11;0;1.0;nan;1;8829
11;0;1.0;nan;1;8830
11;0;1.0;nan;1;8831
11;0;1.0;nan;1;8832
11;0;1.0;nan;1;8833
11;0;1.0;nan;1;8834
11;0;1.0;nan;1;8835
11;0;1.0;nan;1;8836
11;0;1.0;nan;1;8837
11;0;1.0;nan;1;8838
11;0;1.0;nan;1;8839
11;0;1.0;nan;1;8840
11;0;1.0;nan;1;8841
11;0;1.0;nan;1;8842
11;0;1.0;nan;1;8843
11;0;1.0;nan;1;8844
11;0;1.0;nan;1;8845
11;0;1.0;nan;1;8846
11;0;1.0;nan;1;8847
11;0;1.0;nan;1;8848
11;0;1.0;nan;1;8849
11;0;1.0;nan;1;8850
11;0;1.0;nan;1;8851
11;0;1.0;nan;1;8852
11;0;1.0;nan;1;8853
11;0;1.0;nan;1;8854
11;0;1.0;nan;1;8855
11;0;1.0;nan;1;8856
11;0;1.0;nan;1;8857
11;0;1.0;nan;1;8858
11;0;1.0;nan;1;8859
11;0;1.0;nan;1;8860
11;0;1.0;nan;1;8861
11;0;1.0;nan;1;8862
11;0;1.0;nan;1;8863
11;0;1.0;nan;1;8864
11;0;1.0;nan;1;8865
11;0;1.0;nan;1;8866
11;0;1.0;nan;1;8867
11;0;1.0;nan;1;8868
11;0;1.0;nan;1;8869
11;0;1.0;nan;1;8870
11;0;1.0;nan;1;8871
11;0;1.0;nan;1;8872
11;0;1.0;nan;1;8873
11;0;1.0;nan;1;8874
11;0;1.0;nan;1;8875
11;0;1.0;nan;1;8876
11;0;1.0;nan;1;8877
11;0;1.0;nan;1;8878
11;0;1.0;nan;1;8879
11;0;1.0;nan;1;8880
11;0;1.0;nan;1;8881
11;0;1.0;nan;1;8882
11;0;1.0;nan;1;8883
11;0;1.0;nan;1;8884
11;0;1.0;nan;1;8885
11;0;1.0;nan;1;8886
11;0;1.0;nan;1;8887
11;0;1.0;nan;1;8888
11;0;1.0;nan;1;8889
11;0;1.0;nan;1;8890
11;0;1.0;nan;1;8891
11;0;1.0;nan;1;8892
11;0;1.0;nan;1;8893
11;0;1.0;nan;1;8894
11;0;1.0;nan;1;8895
11;0;1.0;nan;1;8896
11;0;1.0;nan;1;8897
11;0;1.0;nan;1;8898
11;0;1.0;nan;1;8899
11;0;1.0;nan;1;8900
11;0;1.0;nan;1;8901
11;0;1.0;nan;1;8902
11;0;1.0;nan;1;8903
11;0;1.0;nan;1;8904
11;0;1.0;nan;1;8905
11;0;1.0;nan;1;8906
11;0;1.0;nan;1;8907
11;0;1.0;nan;1;8908
11;0;1.0;nan;1;8909
11;0;1.0;nan;1;8910
11;0;1.0;nan;1;8911
11;0;1.0;nan;1;8912
11;0;1.0;nan;1;8913
11;0;1.0;nan;1;8914
11;0;1.0;nan;1;8915
11;0;1.0;nan;1;8916
11;0;1.0;nan;1;8917
11;0;1.0;nan;1;8918
11;0;1.0;nan;1;8919
11;0;1.0;nan;1;8920
11;0;1.0;nan;1;8921
11;0;1.0;nan;1;8922
11;0;1.0;nan;1;8923
11;0;1.0;nan;1;8924
11;0;1.0;nan;1;8925
11;0;1.0;nan;1;8926
11;0;1.0;nan;1;8927
11;0;1.0;nan;1;8928
11;0;1.0;nan;1;8929
11;0;1.0;nan;1;8930
11;0;1.0;nan;1;8931
11;0;1.0;nan;1;8932
11;0;1.0;nan;1;8933
11;0;1.0;nan;1;8934
11;0;1.0;nan;1;8935
11;0;1.0;nan;1;8936
11;0;1.0;nan;1;8937
11;0;1.0;nan;1;8938
11;0;1.0;nan;1;8939
11;0;1.0;nan;1;8940
11;0;1.0;nan;1;8941
11;0;1.0;nan;1;8942
11;0;1.0;nan;1;8943
11;0;1.0;nan;1;8944
11;0;1.0;nan;1;8945
11;0;1.0;nan;1;8946
11;0;1.0;nan;1;8947
11;0;1.0;nan;1;8948
11;0;1.0;nan;1;8949
11;0;1.0;nan;1;8950
11;0;1.0;nan;1;8951
11;0;1.0;nan;1;8952
11;0;1.0;nan;1;8953
11;0;1.0;nan;1;8954
11;0;1.0;nan;1;8955
11;0;1.0;nan;1;8956
11;0;1.0;nan;1;8957
11;0;1.0;nan;1;8958
11;0;1.0;nan;1;8959
11;0;1.0;nan;1;8960
11;0;1.0;nan;1;8961
11;0;1.0;nan;1;8962
11;0;1.0;nan;1;8963
11;0;1.0;nan;1;8964
11;0;1.0;nan;1;8965
11;0;1.0;nan;1;8966
11;0;1.0;nan;1;8967
11;0;1.0;nan;1;8968
11;0;1.0;nan;1;8969
11;0;1.0;nan;1;8970
11;0;1.0;nan;1;8971
11;0;1.0;nan;1;8972
11;0;1.0;nan;1;8973
11;0;1.0;nan;1;8974
11;0;1.0;nan;1;8975
11;0;1.0;nan;1;8976
11;0;1.0;nan;1;8977
11;0;1.0;nan;1;8978
11;0;1.0;nan;1;8979
11;0;1.0;nan;1;8980
11;0;1.0;nan;1;8981
11;0;1.0;nan;1;8982
11;0;1.0;nan;1;8983
11;0;1.0;nan;1;8984
11;0;1.0;nan;1;8985
11;0;1.0;nan;1;8986
11;0;1.0;nan;1;8987
11;0;1.0;nan;1;8988
11;0;1.0;nan;1;8989
11;0;1.0;nan;1;8990
11;0;1.0;nan;1;8991
11;0;1.0;nan;1;8992
11;0;1.0;nan;1;8993
11;0;1.0;nan;1;8994
11;0;1.0;nan;1;8995
11;0;1.0;nan;1;8996
11;0;1.0;nan;1;8997
11;0;1.0;nan;1;8998
11;0;1.0;nan;1;8999
11;0;1.0;nan;1;9000
11;0;1.0;nan;1;9001
11;0;1.0;nan;1;9002
11;0;1.0;nan;1;9003
11;0;1.0;nan;1;9004
11;0;1.0;nan;1;9005
11;0;1.0;nan;1;9006
11;0;1.0;nan;1;9007
11;0;1.0;nan;1;9008
11;0;1.0;nan;1;9009
11;0;1.0;nan;1;9010
11;0;1.0;nan;1;9011
11;0;1.0;nan;1;9012
11;0;1.0;nan;1;9013
11;0;1.0;nan;1;9014
11;0;1.0;nan;1;9015
11;0;1.0;nan;1;9016
11;0;1.0;nan;1;9017
11;0;1.0;nan;1;9018
11;0;1.0;nan;1;9019
11;0;1.0;nan;1;9020
11;0;1.0;nan;1;9021
11;0;1.0;nan;1;9022
11;0;1.0;nan;1;9023
11;0;1.0;nan;1;9024
11;0;1.0;nan;1;9025
11;0;1.0;nan;1;9026
11;0;1.0;nan;1;9027
11;0;1.0;nan;1;9028
11;0;1.0;nan;1;9029
11;0;1.0;nan;1;9030
11;0;1.0;nan;1;9031
11;0;1.0;nan;1;9032
11;0;1.0;nan;1;9033
11;0;1.0;nan;1;9034
11;0;1.0;nan;1;9035
11;0;1.0;nan;1;9036
11;0;1.0;nan;1;9037
11;0;1.0;nan;1;9038
11;0;1.0;nan;1;9039
11;0;1.0;nan;1;9040
11;0;1.0;nan;1;9041
11;0;1.0;nan;1;9042
11;0;1.0;nan;1;9043
11;0;1.0;nan;1;9044
11;0;1.0;nan;1;9045
11;0;1.0;nan;1;9046
11;0;1.0;nan;1;9047
11;0;1.0;nan;1;9048
11;0;1.0;nan;1;9049
11;0;1.0;nan;1;9050
11;0;1.0;nan;1;9051
11;0;1.0;nan;1;9052
11;0;1.0;nan;1;9053
11;0;1.0;nan;1;9054
11;0;1.0;nan;1;9055
11;0;1.0;nan;1;9056
11;0;1.0;nan;1;9057
11;0;1.0;nan;1;9058
11;0;1.0;nan;1;9059
11;0;1.0;nan;1;9060
11;0;1.0;nan;1;9061
11;0;1.0;nan;1;9062
11;0;1.0;nan;1;9063
11;0;1.0;nan;1;9064
11;0;1.0;nan;1;9065
11;0;1.0;nan;1;9066
11;0;1.0;nan;1;9067
11;0;1.0;nan;1;9068
11;0;1.0;nan;1;9069
11;0;1.0;nan;1;9070
11;0;1.0;nan;1;9071
11;0;1.0;nan;1;9072
11;0;1.0;nan;1;9073
11;0;1.0;nan;1;9074
11;0;1.0;nan;1;9075
11;0;1.0;nan;1;9076
11;0;1.0;nan;1;9077
11;0;1.0;nan;1;9078
11;0;1.0;nan;1;9079
11;0;1.0;nan;1;9080
11;0;1.0;nan;1;9081
11;0;1.0;nan;1;9082
11;0;1.0;nan;1;9083
11;0;1.0;nan;1;9084
11;0;1.0;nan;1;9085
11;0;1.0;nan;1;9086
11;0;1.0;nan;1;9087
11;0;1.0;nan;1;9088
11;0;1.0;nan;1;9089
11;0;1.0;nan;1;9090
11;0;1.0;nan;1;9091
11;0;1.0;nan;1;9092
11;0;1.0;nan;1;9093
11;0;1.0;nan;1;9094
11;0;1.0;nan;1;9095
11;0;1.0;nan;1;9096
11;0;1.0;nan;1;9097
11;0;1.0;nan;1;9098
11;0;1.0;nan;1;9099
11;0;1.0;nan;1;9100
11;0;1.0;nan;1;9101
11;0;1.0;nan;1;9102
11;0;1.0;nan;1;9103
11;0;1.0;nan;1;9104
11;0;1.0;nan;1;9105
11;0;1.0;nan;1;9106
11;0;1.0;nan;1;9107
11;0;1.0;nan;1;9108
11;0;1.0;nan;1;9109
11;0;1.0;nan;1;9110
11;0;1.0;nan;1;9111
11;0;1.0;nan;1;9112
11;0;1.0;nan;1;9113
11;0;1.0;nan;1;9114
11;0;1.0;nan;1;9115
11;0;1.0;nan;1;9116
