total_number_messages_human;total_number_messages_agent;average_message_length_human;average_message_length_agent;world_nr;tick_nr
27;0;1.0;nan;1;8051
27;0;1.0;nan;1;8052
27;0;1.0;nan;1;8053
27;0;1.0;nan;1;8054
27;0;1.0;nan;1;8055
27;0;1.0;nan;1;8056
27;0;1.0;nan;1;8057
27;0;1.0;nan;1;8058
27;0;1.0;nan;1;8059
27;0;1.0;nan;1;8060
27;0;1.0;nan;1;8061
27;0;1.0;nan;1;8062
27;0;1.0;nan;1;8063
27;0;1.0;nan;1;8064
27;0;1.0;nan;1;8065
27;0;1.0;nan;1;8066
27;0;1.0;nan;1;8067
27;0;1.0;nan;1;8068
27;0;1.0;nan;1;8069
27;0;1.0;nan;1;8070
27;0;1.0;nan;1;8071
27;0;1.0;nan;1;8072
27;0;1.0;nan;1;8073
27;0;1.0;nan;1;8074
27;0;1.0;nan;1;8075
27;0;1.0;nan;1;8076
27;0;1.0;nan;1;8077
27;0;1.0;nan;1;8078
27;0;1.0;nan;1;8079
27;0;1.0;nan;1;8080
27;0;1.0;nan;1;8081
27;0;1.0;nan;1;8082
27;0;1.0;nan;1;8083
27;0;1.0;nan;1;8084
27;0;1.0;nan;1;8085
27;0;1.0;nan;1;8086
27;0;1.0;nan;1;8087
27;0;1.0;nan;1;8088
27;0;1.0;nan;1;8089
27;0;1.0;nan;1;8090
27;0;1.0;nan;1;8091
27;0;1.0;nan;1;8092
27;0;1.0;nan;1;8093
27;0;1.0;nan;1;8094
27;0;1.0;nan;1;8095
27;0;1.0;nan;1;8096
27;0;1.0;nan;1;8097
27;0;1.0;nan;1;8098
27;0;1.0;nan;1;8099
27;0;1.0;nan;1;8100
27;0;1.0;nan;1;8101
27;0;1.0;nan;1;8102
27;0;1.0;nan;1;8103
27;0;1.0;nan;1;8104
27;0;1.0;nan;1;8105
27;0;1.0;nan;1;8106
27;0;1.0;nan;1;8107
27;0;1.0;nan;1;8108
27;0;1.0;nan;1;8109
27;0;1.0;nan;1;8110
27;0;1.0;nan;1;8111
27;0;1.0;nan;1;8112
27;0;1.0;nan;1;8113
27;0;1.0;nan;1;8114
27;0;1.0;nan;1;8115
27;0;1.0;nan;1;8116
27;0;1.0;nan;1;8117
27;0;1.0;nan;1;8118
27;0;1.0;nan;1;8119
27;0;1.0;nan;1;8120
27;0;1.0;nan;1;8121
27;0;1.0;nan;1;8122
27;0;1.0;nan;1;8123
27;0;1.0;nan;1;8124
27;0;1.0;nan;1;8125
27;0;1.0;nan;1;8126
27;0;1.0;nan;1;8127
27;0;1.0;nan;1;8128
27;0;1.0;nan;1;8129
27;0;1.0;nan;1;8130
27;0;1.0;nan;1;8131
27;0;1.0;nan;1;8132
27;0;1.0;nan;1;8133
27;0;1.0;nan;1;8134
27;0;1.0;nan;1;8135
27;0;1.0;nan;1;8136
27;0;1.0;nan;1;8137
27;0;1.0;nan;1;8138
27;0;1.0;nan;1;8139
27;0;1.0;nan;1;8140
27;0;1.0;nan;1;8141
27;0;1.0;nan;1;8142
27;0;1.0;nan;1;8143
27;0;1.0;nan;1;8144
27;0;1.0;nan;1;8145
27;0;1.0;nan;1;8146
27;0;1.0;nan;1;8147
27;0;1.0;nan;1;8148
27;0;1.0;nan;1;8149
27;0;1.0;nan;1;8150
27;0;1.0;nan;1;8151
27;0;1.0;nan;1;8152
27;0;1.0;nan;1;8153
27;0;1.0;nan;1;8154
27;0;1.0;nan;1;8155
27;0;1.0;nan;1;8156
27;0;1.0;nan;1;8157
27;0;1.0;nan;1;8158
27;0;1.0;nan;1;8159
27;0;1.0;nan;1;8160
27;0;1.0;nan;1;8161
27;0;1.0;nan;1;8162
27;0;1.0;nan;1;8163
27;0;1.0;nan;1;8164
27;0;1.0;nan;1;8165
27;0;1.0;nan;1;8166
27;0;1.0;nan;1;8167
27;0;1.0;nan;1;8168
27;0;1.0;nan;1;8169
27;0;1.0;nan;1;8170
27;0;1.0;nan;1;8171
27;0;1.0;nan;1;8172
27;0;1.0;nan;1;8173
27;0;1.0;nan;1;8174
27;0;1.0;nan;1;8175
27;0;1.0;nan;1;8176
27;0;1.0;nan;1;8177
27;0;1.0;nan;1;8178
27;0;1.0;nan;1;8179
27;0;1.0;nan;1;8180
27;0;1.0;nan;1;8181
27;0;1.0;nan;1;8182
27;0;1.0;nan;1;8183
27;0;1.0;nan;1;8184
27;0;1.0;nan;1;8185
27;0;1.0;nan;1;8186
27;0;1.0;nan;1;8187
27;0;1.0;nan;1;8188
27;0;1.0;nan;1;8189
27;0;1.0;nan;1;8190
27;0;1.0;nan;1;8191
27;0;1.0;nan;1;8192
27;0;1.0;nan;1;8193
27;0;1.0;nan;1;8194
27;0;1.0;nan;1;8195
27;0;1.0;nan;1;8196
27;0;1.0;nan;1;8197
27;0;1.0;nan;1;8198
27;0;1.0;nan;1;8199
27;0;1.0;nan;1;8200
27;0;1.0;nan;1;8201
27;0;1.0;nan;1;8202
27;0;1.0;nan;1;8203
27;0;1.0;nan;1;8204
27;0;1.0;nan;1;8205
27;0;1.0;nan;1;8206
27;0;1.0;nan;1;8207
27;0;1.0;nan;1;8208
27;0;1.0;nan;1;8209
27;0;1.0;nan;1;8210
27;0;1.0;nan;1;8211
27;0;1.0;nan;1;8212
27;0;1.0;nan;1;8213
27;0;1.0;nan;1;8214
27;0;1.0;nan;1;8215
27;0;1.0;nan;1;8216
27;0;1.0;nan;1;8217
27;0;1.0;nan;1;8218
27;0;1.0;nan;1;8219
27;0;1.0;nan;1;8220
27;0;1.0;nan;1;8221
27;0;1.0;nan;1;8222
27;0;1.0;nan;1;8223
27;0;1.0;nan;1;8224
27;0;1.0;nan;1;8225
27;0;1.0;nan;1;8226
27;0;1.0;nan;1;8227
27;0;1.0;nan;1;8228
27;0;1.0;nan;1;8229
27;0;1.0;nan;1;8230
27;0;1.0;nan;1;8231
27;0;1.0;nan;1;8232
27;0;1.0;nan;1;8233
27;0;1.0;nan;1;8234
27;0;1.0;nan;1;8235
27;0;1.0;nan;1;8236
27;0;1.0;nan;1;8237
27;0;1.0;nan;1;8238
27;0;1.0;nan;1;8239
27;0;1.0;nan;1;8240
27;0;1.0;nan;1;8241
27;0;1.0;nan;1;8242
27;0;1.0;nan;1;8243
27;0;1.0;nan;1;8244
27;0;1.0;nan;1;8245
27;0;1.0;nan;1;8246
27;0;1.0;nan;1;8247
27;0;1.0;nan;1;8248
27;0;1.0;nan;1;8249
27;0;1.0;nan;1;8250
27;0;1.0;nan;1;8251
27;0;1.0;nan;1;8252
27;0;1.0;nan;1;8253
27;0;1.0;nan;1;8254
27;0;1.0;nan;1;8255
27;0;1.0;nan;1;8256
27;0;1.0;nan;1;8257
27;0;1.0;nan;1;8258
27;0;1.0;nan;1;8259
27;0;1.0;nan;1;8260
27;0;1.0;nan;1;8261
27;0;1.0;nan;1;8262
28;0;1.0;nan;1;8263
28;0;1.0;nan;1;8264
28;0;1.0;nan;1;8265
28;0;1.0;nan;1;8266
28;0;1.0;nan;1;8267
28;0;1.0;nan;1;8268
28;0;1.0;nan;1;8269
28;0;1.0;nan;1;8270
28;0;1.0;nan;1;8271
28;0;1.0;nan;1;8272
28;0;1.0;nan;1;8273
28;0;1.0;nan;1;8274
28;0;1.0;nan;1;8275
28;0;1.0;nan;1;8276
28;0;1.0;nan;1;8277
28;0;1.0;nan;1;8278
28;0;1.0;nan;1;8279
28;0;1.0;nan;1;8280
28;0;1.0;nan;1;8281
28;0;1.0;nan;1;8282
28;0;1.0;nan;1;8283
28;0;1.0;nan;1;8284
28;0;1.0;nan;1;8285
28;0;1.0;nan;1;8286
28;0;1.0;nan;1;8287
28;0;1.0;nan;1;8288
28;0;1.0;nan;1;8289
28;0;1.0;nan;1;8290
28;0;1.0;nan;1;8291
28;0;1.0;nan;1;8292
28;0;1.0;nan;1;8293
28;0;1.0;nan;1;8294
28;0;1.0;nan;1;8295
28;0;1.0;nan;1;8296
28;0;1.0;nan;1;8297
28;0;1.0;nan;1;8298
28;0;1.0;nan;1;8299
28;0;1.0;nan;1;8300
28;0;1.0;nan;1;8301
28;0;1.0;nan;1;8302
28;0;1.0;nan;1;8303
28;0;1.0;nan;1;8304
28;0;1.0;nan;1;8305
28;0;1.0;nan;1;8306
28;0;1.0;nan;1;8307
28;0;1.0;nan;1;8308
28;0;1.0;nan;1;8309
28;0;1.0;nan;1;8310
28;0;1.0;nan;1;8311
28;0;1.0;nan;1;8312
28;0;1.0;nan;1;8313
28;0;1.0;nan;1;8314
28;0;1.0;nan;1;8315
28;0;1.0;nan;1;8316
28;0;1.0;nan;1;8317
28;0;1.0;nan;1;8318
28;0;1.0;nan;1;8319
28;0;1.0;nan;1;8320
28;0;1.0;nan;1;8321
28;0;1.0;nan;1;8322
28;0;1.0;nan;1;8323
28;0;1.0;nan;1;8324
28;0;1.0;nan;1;8325
28;0;1.0;nan;1;8326
28;0;1.0;nan;1;8327
28;0;1.0;nan;1;8328
28;0;1.0;nan;1;8329
28;0;1.0;nan;1;8330
28;0;1.0;nan;1;8331
28;0;1.0;nan;1;8332
28;0;1.0;nan;1;8333
28;0;1.0;nan;1;8334
28;0;1.0;nan;1;8335
28;0;1.0;nan;1;8336
28;0;1.0;nan;1;8337
28;0;1.0;nan;1;8338
28;0;1.0;nan;1;8339
28;0;1.0;nan;1;8340
28;0;1.0;nan;1;8341
28;0;1.0;nan;1;8342
28;0;1.0;nan;1;8343
28;0;1.0;nan;1;8344
28;0;1.0;nan;1;8345
28;0;1.0;nan;1;8346
28;0;1.0;nan;1;8347
28;0;1.0;nan;1;8348
28;0;1.0;nan;1;8349
28;0;1.0;nan;1;8350
28;0;1.0;nan;1;8351
28;0;1.0;nan;1;8352
28;0;1.0;nan;1;8353
28;0;1.0;nan;1;8354
28;0;1.0;nan;1;8355
28;0;1.0;nan;1;8356
28;0;1.0;nan;1;8357
28;0;1.0;nan;1;8358
28;0;1.0;nan;1;8359
28;0;1.0;nan;1;8360
28;0;1.0;nan;1;8361
28;0;1.0;nan;1;8362
28;0;1.0;nan;1;8363
28;0;1.0;nan;1;8364
28;0;1.0;nan;1;8365
28;0;1.0;nan;1;8366
28;0;1.0;nan;1;8367
28;0;1.0;nan;1;8368
28;0;1.0;nan;1;8369
28;0;1.0;nan;1;8370
28;0;1.0;nan;1;8371
28;0;1.0;nan;1;8372
28;0;1.0;nan;1;8373
28;0;1.0;nan;1;8374
28;0;1.0;nan;1;8375
28;0;1.0;nan;1;8376
28;0;1.0;nan;1;8377
28;0;1.0;nan;1;8378
28;0;1.0;nan;1;8379
28;0;1.0;nan;1;8380
28;0;1.0;nan;1;8381
28;0;1.0;nan;1;8382
28;0;1.0;nan;1;8383
28;0;1.0;nan;1;8384
28;0;1.0;nan;1;8385
28;0;1.0;nan;1;8386
28;0;1.0;nan;1;8387
28;0;1.0;nan;1;8388
28;0;1.0;nan;1;8389
28;0;1.0;nan;1;8390
28;0;1.0;nan;1;8391
28;0;1.0;nan;1;8392
28;0;1.0;nan;1;8393
28;0;1.0;nan;1;8394
28;0;1.0;nan;1;8395
28;0;1.0;nan;1;8396
28;0;1.0;nan;1;8397
28;0;1.0;nan;1;8398
28;0;1.0;nan;1;8399
28;0;1.0;nan;1;8400
28;0;1.0;nan;1;8401
28;0;1.0;nan;1;8402
28;0;1.0;nan;1;8403
28;0;1.0;nan;1;8404
28;0;1.0;nan;1;8405
28;0;1.0;nan;1;8406
28;0;1.0;nan;1;8407
28;0;1.0;nan;1;8408
28;0;1.0;nan;1;8409
28;0;1.0;nan;1;8410
28;0;1.0;nan;1;8411
28;0;1.0;nan;1;8412
28;0;1.0;nan;1;8413
28;0;1.0;nan;1;8414
28;0;1.0;nan;1;8415
28;0;1.0;nan;1;8416
28;0;1.0;nan;1;8417
28;0;1.0;nan;1;8418
28;0;1.0;nan;1;8419
28;0;1.0;nan;1;8420
28;0;1.0;nan;1;8421
28;0;1.0;nan;1;8422
28;0;1.0;nan;1;8423
28;0;1.0;nan;1;8424
28;0;1.0;nan;1;8425
28;0;1.0;nan;1;8426
28;0;1.0;nan;1;8427
28;0;1.0;nan;1;8428
28;0;1.0;nan;1;8429
28;0;1.0;nan;1;8430
28;0;1.0;nan;1;8431
28;0;1.0;nan;1;8432
28;0;1.0;nan;1;8433
28;0;1.0;nan;1;8434
28;0;1.0;nan;1;8435
28;0;1.0;nan;1;8436
28;0;1.0;nan;1;8437
28;0;1.0;nan;1;8438
28;0;1.0;nan;1;8439
28;0;1.0;nan;1;8440
28;0;1.0;nan;1;8441
28;0;1.0;nan;1;8442
28;0;1.0;nan;1;8443
28;0;1.0;nan;1;8444
28;0;1.0;nan;1;8445
28;0;1.0;nan;1;8446
28;0;1.0;nan;1;8447
28;0;1.0;nan;1;8448
28;0;1.0;nan;1;8449
28;0;1.0;nan;1;8450
28;0;1.0;nan;1;8451
28;0;1.0;nan;1;8452
28;0;1.0;nan;1;8453
28;0;1.0;nan;1;8454
28;0;1.0;nan;1;8455
28;0;1.0;nan;1;8456
28;0;1.0;nan;1;8457
28;0;1.0;nan;1;8458
28;0;1.0;nan;1;8459
28;0;1.0;nan;1;8460
28;0;1.0;nan;1;8461
28;0;1.0;nan;1;8462
28;0;1.0;nan;1;8463
28;0;1.0;nan;1;8464
28;0;1.0;nan;1;8465
28;0;1.0;nan;1;8466
28;0;1.0;nan;1;8467
28;0;1.0;nan;1;8468
28;0;1.0;nan;1;8469
28;0;1.0;nan;1;8470
28;0;1.0;nan;1;8471
28;0;1.0;nan;1;8472
28;0;1.0;nan;1;8473
28;0;1.0;nan;1;8474
28;0;1.0;nan;1;8475
28;0;1.0;nan;1;8476
28;0;1.0;nan;1;8477
28;0;1.0;nan;1;8478
28;0;1.0;nan;1;8479
28;0;1.0;nan;1;8480
28;0;1.0;nan;1;8481
28;0;1.0;nan;1;8482
28;0;1.0;nan;1;8483
28;0;1.0;nan;1;8484
28;0;1.0;nan;1;8485
28;0;1.0;nan;1;8486
28;0;1.0;nan;1;8487
28;0;1.0;nan;1;8488
28;0;1.0;nan;1;8489
28;0;1.0;nan;1;8490
28;0;1.0;nan;1;8491
28;0;1.0;nan;1;8492
28;0;1.0;nan;1;8493
28;0;1.0;nan;1;8494
28;0;1.0;nan;1;8495
28;0;1.0;nan;1;8496
28;0;1.0;nan;1;8497
28;0;1.0;nan;1;8498
28;0;1.0;nan;1;8499
28;0;1.0;nan;1;8500
28;0;1.0;nan;1;8501
28;0;1.0;nan;1;8502
28;0;1.0;nan;1;8503
28;0;1.0;nan;1;8504
28;0;1.0;nan;1;8505
28;0;1.0;nan;1;8506
28;0;1.0;nan;1;8507
28;0;1.0;nan;1;8508
28;0;1.0;nan;1;8509
28;0;1.0;nan;1;8510
28;0;1.0;nan;1;8511
28;0;1.0;nan;1;8512
28;0;1.0;nan;1;8513
28;0;1.0;nan;1;8514
28;0;1.0;nan;1;8515
28;0;1.0;nan;1;8516
28;0;1.0;nan;1;8517
28;0;1.0;nan;1;8518
28;0;1.0;nan;1;8519
28;0;1.0;nan;1;8520
28;0;1.0;nan;1;8521
28;0;1.0;nan;1;8522
28;0;1.0;nan;1;8523
28;0;1.0;nan;1;8524
28;0;1.0;nan;1;8525
28;0;1.0;nan;1;8526
28;0;1.0;nan;1;8527
28;0;1.0;nan;1;8528
28;0;1.0;nan;1;8529
28;0;1.0;nan;1;8530
28;0;1.0;nan;1;8531
28;0;1.0;nan;1;8532
28;0;1.0;nan;1;8533
28;0;1.0;nan;1;8534
28;0;1.0;nan;1;8535
28;0;1.0;nan;1;8536
28;0;1.0;nan;1;8537
28;0;1.0;nan;1;8538
28;0;1.0;nan;1;8539
28;0;1.0;nan;1;8540
28;0;1.0;nan;1;8541
28;0;1.0;nan;1;8542
28;0;1.0;nan;1;8543
28;0;1.0;nan;1;8544
28;0;1.0;nan;1;8545
28;0;1.0;nan;1;8546
28;0;1.0;nan;1;8547
28;0;1.0;nan;1;8548
28;0;1.0;nan;1;8549
28;0;1.0;nan;1;8550
28;0;1.0;nan;1;8551
28;0;1.0;nan;1;8552
28;0;1.0;nan;1;8553
28;0;1.0;nan;1;8554
28;0;1.0;nan;1;8555
28;0;1.0;nan;1;8556
28;0;1.0;nan;1;8557
28;0;1.0;nan;1;8558
28;0;1.0;nan;1;8559
28;0;1.0;nan;1;8560
28;0;1.0;nan;1;8561
28;0;1.0;nan;1;8562
28;0;1.0;nan;1;8563
28;0;1.0;nan;1;8564
28;0;1.0;nan;1;8565
28;0;1.0;nan;1;8566
28;0;1.0;nan;1;8567
28;0;1.0;nan;1;8568
28;0;1.0;nan;1;8569
28;0;1.0;nan;1;8570
28;0;1.0;nan;1;8571
28;0;1.0;nan;1;8572
28;0;1.0;nan;1;8573
28;0;1.0;nan;1;8574
28;0;1.0;nan;1;8575
28;0;1.0;nan;1;8576
28;0;1.0;nan;1;8577
28;0;1.0;nan;1;8578
28;0;1.0;nan;1;8579
28;0;1.0;nan;1;8580
28;0;1.0;nan;1;8581
28;0;1.0;nan;1;8582
28;0;1.0;nan;1;8583
28;0;1.0;nan;1;8584
28;0;1.0;nan;1;8585
28;0;1.0;nan;1;8586
28;0;1.0;nan;1;8587
28;0;1.0;nan;1;8588
28;0;1.0;nan;1;8589
28;0;1.0;nan;1;8590
28;0;1.0;nan;1;8591
28;0;1.0;nan;1;8592
28;0;1.0;nan;1;8593
28;0;1.0;nan;1;8594
28;0;1.0;nan;1;8595
28;0;1.0;nan;1;8596
28;0;1.0;nan;1;8597
28;0;1.0;nan;1;8598
28;0;1.0;nan;1;8599
28;0;1.0;nan;1;8600
28;0;1.0;nan;1;8601
28;0;1.0;nan;1;8602
28;0;1.0;nan;1;8603
28;0;1.0;nan;1;8604
28;0;1.0;nan;1;8605
28;0;1.0;nan;1;8606
28;0;1.0;nan;1;8607
28;0;1.0;nan;1;8608
28;0;1.0;nan;1;8609
28;0;1.0;nan;1;8610
28;0;1.0;nan;1;8611
28;0;1.0;nan;1;8612
28;0;1.0;nan;1;8613
28;0;1.0;nan;1;8614
28;0;1.0;nan;1;8615
28;0;1.0;nan;1;8616
28;0;1.0;nan;1;8617
28;0;1.0;nan;1;8618
28;0;1.0;nan;1;8619
28;0;1.0;nan;1;8620
28;0;1.0;nan;1;8621
28;0;1.0;nan;1;8622
28;0;1.0;nan;1;8623
28;0;1.0;nan;1;8624
28;0;1.0;nan;1;8625
28;0;1.0;nan;1;8626
28;0;1.0;nan;1;8627
28;0;1.0;nan;1;8628
28;0;1.0;nan;1;8629
28;0;1.0;nan;1;8630
28;0;1.0;nan;1;8631
28;0;1.0;nan;1;8632
28;0;1.0;nan;1;8633
28;0;1.0;nan;1;8634
28;0;1.0;nan;1;8635
28;0;1.0;nan;1;8636
28;0;1.0;nan;1;8637
28;0;1.0;nan;1;8638
28;0;1.0;nan;1;8639
28;0;1.0;nan;1;8640
28;0;1.0;nan;1;8641
28;0;1.0;nan;1;8642
28;0;1.0;nan;1;8643
28;0;1.0;nan;1;8644
28;0;1.0;nan;1;8645
28;0;1.0;nan;1;8646
28;0;1.0;nan;1;8647
28;0;1.0;nan;1;8648
28;0;1.0;nan;1;8649
28;0;1.0;nan;1;8650
28;0;1.0;nan;1;8651
28;0;1.0;nan;1;8652
28;0;1.0;nan;1;8653
28;0;1.0;nan;1;8654
28;0;1.0;nan;1;8655
28;0;1.0;nan;1;8656
28;0;1.0;nan;1;8657
28;0;1.0;nan;1;8658
28;0;1.0;nan;1;8659
28;0;1.0;nan;1;8660
28;0;1.0;nan;1;8661
28;0;1.0;nan;1;8662
28;0;1.0;nan;1;8663
28;0;1.0;nan;1;8664
28;0;1.0;nan;1;8665
28;0;1.0;nan;1;8666
28;0;1.0;nan;1;8667
28;0;1.0;nan;1;8668
28;0;1.0;nan;1;8669
28;0;1.0;nan;1;8670
28;0;1.0;nan;1;8671
28;0;1.0;nan;1;8672
28;0;1.0;nan;1;8673
28;0;1.0;nan;1;8674
28;0;1.0;nan;1;8675
28;0;1.0;nan;1;8676
28;0;1.0;nan;1;8677
28;0;1.0;nan;1;8678
28;0;1.0;nan;1;8679
28;0;1.0;nan;1;8680
28;0;1.0;nan;1;8681
28;0;1.0;nan;1;8682
28;0;1.0;nan;1;8683
28;0;1.0;nan;1;8684
28;0;1.0;nan;1;8685
28;0;1.0;nan;1;8686
28;0;1.0;nan;1;8687
28;0;1.0;nan;1;8688
28;0;1.0;nan;1;8689
28;0;1.0;nan;1;8690
28;0;1.0;nan;1;8691
28;0;1.0;nan;1;8692
28;0;1.0;nan;1;8693
28;0;1.0;nan;1;8694
28;0;1.0;nan;1;8695
28;0;1.0;nan;1;8696
28;0;1.0;nan;1;8697
28;0;1.0;nan;1;8698
28;0;1.0;nan;1;8699
28;0;1.0;nan;1;8700
28;0;1.0;nan;1;8701
28;0;1.0;nan;1;8702
28;0;1.0;nan;1;8703
28;0;1.0;nan;1;8704
28;0;1.0;nan;1;8705
28;0;1.0;nan;1;8706
28;0;1.0;nan;1;8707
28;0;1.0;nan;1;8708
28;0;1.0;nan;1;8709
28;0;1.0;nan;1;8710
28;0;1.0;nan;1;8711
28;0;1.0;nan;1;8712
28;0;1.0;nan;1;8713
28;0;1.0;nan;1;8714
28;0;1.0;nan;1;8715
28;0;1.0;nan;1;8716
28;0;1.0;nan;1;8717
28;0;1.0;nan;1;8718
28;0;1.0;nan;1;8719
28;0;1.0;nan;1;8720
28;0;1.0;nan;1;8721
28;0;1.0;nan;1;8722
28;0;1.0;nan;1;8723
28;0;1.0;nan;1;8724
28;0;1.0;nan;1;8725
28;0;1.0;nan;1;8726
28;0;1.0;nan;1;8727
28;0;1.0;nan;1;8728
28;0;1.0;nan;1;8729
28;0;1.0;nan;1;8730
28;0;1.0;nan;1;8731
28;0;1.0;nan;1;8732
28;0;1.0;nan;1;8733
28;0;1.0;nan;1;8734
28;0;1.0;nan;1;8735
28;0;1.0;nan;1;8736
28;0;1.0;nan;1;8737
28;0;1.0;nan;1;8738
28;0;1.0;nan;1;8739
28;0;1.0;nan;1;8740
28;0;1.0;nan;1;8741
28;0;1.0;nan;1;8742
28;0;1.0;nan;1;8743
28;0;1.0;nan;1;8744
28;0;1.0;nan;1;8745
28;0;1.0;nan;1;8746
28;0;1.0;nan;1;8747
28;0;1.0;nan;1;8748
28;0;1.0;nan;1;8749
28;0;1.0;nan;1;8750
28;0;1.0;nan;1;8751
28;0;1.0;nan;1;8752
28;0;1.0;nan;1;8753
28;0;1.0;nan;1;8754
28;0;1.0;nan;1;8755
28;0;1.0;nan;1;8756
28;0;1.0;nan;1;8757
28;0;1.0;nan;1;8758
28;0;1.0;nan;1;8759
28;0;1.0;nan;1;8760
28;0;1.0;nan;1;8761
28;0;1.0;nan;1;8762
28;0;1.0;nan;1;8763
28;0;1.0;nan;1;8764
28;0;1.0;nan;1;8765
28;0;1.0;nan;1;8766
28;0;1.0;nan;1;8767
28;0;1.0;nan;1;8768
28;0;1.0;nan;1;8769
28;0;1.0;nan;1;8770
28;0;1.0;nan;1;8771
28;0;1.0;nan;1;8772
28;0;1.0;nan;1;8773
28;0;1.0;nan;1;8774
28;0;1.0;nan;1;8775
28;0;1.0;nan;1;8776
28;0;1.0;nan;1;8777
28;0;1.0;nan;1;8778
28;0;1.0;nan;1;8779
28;0;1.0;nan;1;8780
28;0;1.0;nan;1;8781
28;0;1.0;nan;1;8782
28;0;1.0;nan;1;8783
28;0;1.0;nan;1;8784
28;0;1.0;nan;1;8785
28;0;1.0;nan;1;8786
28;0;1.0;nan;1;8787
28;0;1.0;nan;1;8788
28;0;1.0;nan;1;8789
28;0;1.0;nan;1;8790
28;0;1.0;nan;1;8791
28;0;1.0;nan;1;8792
28;0;1.0;nan;1;8793
28;0;1.0;nan;1;8794
28;0;1.0;nan;1;8795
28;0;1.0;nan;1;8796
28;0;1.0;nan;1;8797
28;0;1.0;nan;1;8798
28;0;1.0;nan;1;8799
28;0;1.0;nan;1;8800
28;0;1.0;nan;1;8801
28;0;1.0;nan;1;8802
28;0;1.0;nan;1;8803
28;0;1.0;nan;1;8804
28;0;1.0;nan;1;8805
28;0;1.0;nan;1;8806
28;0;1.0;nan;1;8807
28;0;1.0;nan;1;8808
28;0;1.0;nan;1;8809
28;0;1.0;nan;1;8810
28;0;1.0;nan;1;8811
28;0;1.0;nan;1;8812
28;0;1.0;nan;1;8813
28;0;1.0;nan;1;8814
28;0;1.0;nan;1;8815
28;0;1.0;nan;1;8816
28;0;1.0;nan;1;8817
28;0;1.0;nan;1;8818
28;0;1.0;nan;1;8819
28;0;1.0;nan;1;8820
28;0;1.0;nan;1;8821
28;0;1.0;nan;1;8822
28;0;1.0;nan;1;8823
28;0;1.0;nan;1;8824
28;0;1.0;nan;1;8825
28;0;1.0;nan;1;8826
28;0;1.0;nan;1;8827
28;0;1.0;nan;1;8828
28;0;1.0;nan;1;8829
28;0;1.0;nan;1;8830
28;0;1.0;nan;1;8831
28;0;1.0;nan;1;8832
28;0;1.0;nan;1;8833
28;0;1.0;nan;1;8834
28;0;1.0;nan;1;8835
28;0;1.0;nan;1;8836
28;0;1.0;nan;1;8837
28;0;1.0;nan;1;8838
28;0;1.0;nan;1;8839
28;0;1.0;nan;1;8840
28;0;1.0;nan;1;8841
28;0;1.0;nan;1;8842
28;0;1.0;nan;1;8843
28;0;1.0;nan;1;8844
28;0;1.0;nan;1;8845
28;0;1.0;nan;1;8846
28;0;1.0;nan;1;8847
28;0;1.0;nan;1;8848
28;0;1.0;nan;1;8849
28;0;1.0;nan;1;8850
28;0;1.0;nan;1;8851
28;0;1.0;nan;1;8852
28;0;1.0;nan;1;8853
28;0;1.0;nan;1;8854
28;0;1.0;nan;1;8855
28;0;1.0;nan;1;8856
28;0;1.0;nan;1;8857
28;0;1.0;nan;1;8858
28;0;1.0;nan;1;8859
28;0;1.0;nan;1;8860
28;0;1.0;nan;1;8861
28;0;1.0;nan;1;8862
28;0;1.0;nan;1;8863
28;0;1.0;nan;1;8864
28;0;1.0;nan;1;8865
28;0;1.0;nan;1;8866
28;0;1.0;nan;1;8867
28;0;1.0;nan;1;8868
28;0;1.0;nan;1;8869
28;0;1.0;nan;1;8870
28;0;1.0;nan;1;8871
28;0;1.0;nan;1;8872
28;0;1.0;nan;1;8873
28;0;1.0;nan;1;8874
28;0;1.0;nan;1;8875
28;0;1.0;nan;1;8876
28;0;1.0;nan;1;8877
28;0;1.0;nan;1;8878
28;0;1.0;nan;1;8879
28;0;1.0;nan;1;8880
28;0;1.0;nan;1;8881
28;0;1.0;nan;1;8882
28;0;1.0;nan;1;8883
28;0;1.0;nan;1;8884
28;0;1.0;nan;1;8885
28;0;1.0;nan;1;8886
28;0;1.0;nan;1;8887
28;0;1.0;nan;1;8888
28;0;1.0;nan;1;8889
28;0;1.0;nan;1;8890
28;0;1.0;nan;1;8891
28;0;1.0;nan;1;8892
28;0;1.0;nan;1;8893
28;0;1.0;nan;1;8894
28;0;1.0;nan;1;8895
28;0;1.0;nan;1;8896
28;0;1.0;nan;1;8897
28;0;1.0;nan;1;8898
28;0;1.0;nan;1;8899
28;0;1.0;nan;1;8900
28;0;1.0;nan;1;8901
28;0;1.0;nan;1;8902
28;0;1.0;nan;1;8903
28;0;1.0;nan;1;8904
28;0;1.0;nan;1;8905
28;0;1.0;nan;1;8906
28;0;1.0;nan;1;8907
28;0;1.0;nan;1;8908
28;0;1.0;nan;1;8909
28;0;1.0;nan;1;8910
28;0;1.0;nan;1;8911
28;0;1.0;nan;1;8912
28;0;1.0;nan;1;8913
28;0;1.0;nan;1;8914
28;0;1.0;nan;1;8915
28;0;1.0;nan;1;8916
28;0;1.0;nan;1;8917
28;0;1.0;nan;1;8918
28;0;1.0;nan;1;8919
28;0;1.0;nan;1;8920
28;0;1.0;nan;1;8921
28;0;1.0;nan;1;8922
