agent_action;agent_location;human_action;human_location;world_nr;tick_nr
MoveNorth;(13, 14);RemoveObject;(9, 3);1;7603
MoveNorth;(13, 14);RemoveObject;(9, 3);1;7604
MoveNorth;(13, 14);RemoveObject;(9, 3);1;7605
MoveNorth;(13, 13);RemoveObject;(9, 3);1;7606
MoveNorthEast;(13, 13);RemoveObject;(9, 3);1;7607
MoveNorthEast;(13, 13);RemoveObject;(9, 3);1;7608
MoveNorthEast;(13, 13);RemoveObject;(9, 3);1;7609
MoveNorthEast;(13, 13);RemoveObject;(9, 3);1;7610
MoveNorthEast;(13, 13);RemoveObject;(9, 3);1;7611
MoveNorthEast;(14, 12);RemoveObject;(9, 3);1;7612
MoveNorthEast;(14, 12);RemoveObject;(9, 3);1;7613
MoveNorthEast;(14, 12);RemoveObject;(9, 3);1;7614
MoveNorthEast;(14, 12);RemoveObject;(9, 3);1;7615
MoveNorthEast;(14, 12);RemoveObject;(9, 3);1;7616
MoveNorthEast;(14, 12);RemoveObject;(9, 3);1;7617
MoveNorthEast;(15, 11);RemoveObject;(9, 3);1;7618
MoveNorth;(15, 11);RemoveObject;(9, 3);1;7619
MoveNorth;(15, 11);RemoveObject;(9, 3);1;7620
MoveNorth;(15, 11);RemoveObject;(9, 3);1;7621
MoveNorth;(15, 11);RemoveObject;(9, 3);1;7622
MoveNorth;(15, 11);RemoveObject;(9, 3);1;7623
MoveNorth;(15, 10);RemoveObject;(9, 3);1;7624
MoveNorth;(15, 10);RemoveObject;(9, 3);1;7625
MoveNorth;(15, 10);RemoveObject;(9, 3);1;7626
MoveNorth;(15, 10);RemoveObject;(9, 3);1;7627
MoveNorth;(15, 10);RemoveObject;(9, 3);1;7628
MoveNorth;(15, 10);RemoveObject;(9, 3);1;7629
MoveNorth;(15, 9);RemoveObject;(9, 3);1;7630
MoveNorth;(15, 9);RemoveObject;(9, 3);1;7631
MoveNorth;(15, 9);RemoveObject;(9, 3);1;7632
MoveNorth;(15, 9);RemoveObject;(9, 3);1;7633
MoveNorth;(15, 9);RemoveObject;(9, 3);1;7634
MoveNorth;(15, 9);RemoveObject;(9, 3);1;7635
MoveNorth;(15, 8);RemoveObject;(9, 3);1;7636
MoveNorth;(15, 8);RemoveObject;(9, 3);1;7637
MoveNorth;(15, 8);RemoveObject;(9, 3);1;7638
MoveNorth;(15, 8);RemoveObject;(9, 3);1;7639
MoveNorth;(15, 8);RemoveObject;(9, 3);1;7640
MoveNorth;(15, 8);RemoveObject;(9, 3);1;7641
MoveNorth;(15, 7);RemoveObject;(9, 3);1;7642
MoveNorthEast;(15, 7);RemoveObject;(9, 3);1;7643
MoveNorthEast;(15, 7);RemoveObject;(9, 3);1;7644
MoveNorthEast;(15, 7);RemoveObject;(9, 3);1;7645
MoveNorthEast;(15, 7);RemoveObject;(9, 3);1;7646
MoveNorthEast;(15, 7);RemoveObject;(9, 3);1;7647
MoveNorthEast;(16, 6);RemoveObject;(9, 3);1;7648
MoveNorthEast;(16, 6);RemoveObject;(9, 3);1;7649
MoveNorthEast;(16, 6);RemoveObject;(9, 3);1;7650
MoveNorthEast;(16, 6);RemoveObject;(9, 3);1;7651
MoveNorthEast;(16, 6);RemoveObject;(9, 3);1;7652
MoveNorthEast;(16, 6);RemoveObject;(9, 3);1;7653
MoveNorthEast;(17, 5);RemoveObject;(9, 3);1;7654
;(17, 5);RemoveObject;(9, 3);1;7655
;(17, 5);RemoveObject;(9, 3);1;7656
;(17, 5);RemoveObject;(9, 3);1;7657
;(17, 5);RemoveObject;(9, 3);1;7658
;(17, 5);RemoveObject;(9, 3);1;7659
;(17, 5);RemoveObject;(9, 3);1;7660
;(17, 5);RemoveObject;(9, 3);1;7661
;(17, 5);RemoveObject;(9, 3);1;7662
;(17, 5);RemoveObject;(9, 3);1;7663
;(17, 5);RemoveObject;(9, 3);1;7664
;(17, 5);RemoveObject;(9, 3);1;7665
;(17, 5);RemoveObject;(9, 3);1;7666
;(17, 5);RemoveObject;(9, 3);1;7667
;(17, 5);RemoveObject;(9, 3);1;7668
;(17, 5);RemoveObject;(9, 3);1;7669
;(17, 5);RemoveObject;(9, 3);1;7670
;(17, 5);RemoveObject;(9, 3);1;7671
;(17, 5);RemoveObject;(9, 3);1;7672
;(17, 5);RemoveObject;(9, 3);1;7673
;(17, 5);RemoveObject;(9, 3);1;7674
;(17, 5);RemoveObject;(9, 3);1;7675
;(17, 5);RemoveObject;(9, 3);1;7676
;(17, 5);RemoveObject;(9, 3);1;7677
;(17, 5);RemoveObject;(9, 3);1;7678
;(17, 5);RemoveObject;(9, 3);1;7679
;(17, 5);RemoveObject;(9, 3);1;7680
;(17, 5);RemoveObject;(9, 3);1;7681
;(17, 5);RemoveObject;(9, 3);1;7682
;(17, 5);RemoveObject;(9, 3);1;7683
;(17, 5);RemoveObject;(9, 3);1;7684
;(17, 5);RemoveObject;(9, 3);1;7685
;(17, 5);RemoveObject;(9, 3);1;7686
;(17, 5);RemoveObject;(9, 3);1;7687
;(17, 5);RemoveObject;(9, 3);1;7688
;(17, 5);RemoveObject;(9, 3);1;7689
;(17, 5);RemoveObject;(9, 3);1;7690
;(17, 5);RemoveObject;(9, 3);1;7691
;(17, 5);RemoveObject;(9, 3);1;7692
;(17, 5);RemoveObject;(9, 3);1;7693
;(17, 5);RemoveObject;(9, 3);1;7694
;(17, 5);RemoveObject;(9, 3);1;7695
;(17, 5);RemoveObject;(9, 3);1;7696
;(17, 5);RemoveObject;(9, 3);1;7697
;(17, 5);RemoveObject;(9, 3);1;7698
;(17, 5);RemoveObject;(9, 3);1;7699
;(17, 5);RemoveObject;(9, 3);1;7700
;(17, 5);RemoveObject;(9, 3);1;7701
;(17, 5);RemoveObject;(9, 3);1;7702
;(17, 5);RemoveObject;(9, 3);1;7703
;(17, 5);RemoveObject;(9, 3);1;7704
;(17, 5);RemoveObject;(9, 3);1;7705
;(17, 5);RemoveObject;(9, 3);1;7706
;(17, 5);RemoveObject;(9, 3);1;7707
;(17, 5);RemoveObject;(9, 3);1;7708
;(17, 5);RemoveObject;(9, 3);1;7709
;(17, 5);RemoveObject;(9, 3);1;7710
;(17, 5);RemoveObject;(9, 3);1;7711
;(17, 5);RemoveObject;(9, 3);1;7712
;(17, 5);RemoveObject;(9, 3);1;7713
;(17, 5);RemoveObject;(9, 3);1;7714
;(17, 5);RemoveObject;(9, 3);1;7715
;(17, 5);RemoveObject;(9, 3);1;7716
;(17, 5);RemoveObject;(9, 3);1;7717
;(17, 5);RemoveObject;(9, 3);1;7718
;(17, 5);RemoveObject;(9, 3);1;7719
;(17, 5);RemoveObject;(9, 3);1;7720
;(17, 5);RemoveObject;(9, 3);1;7721
;(17, 5);RemoveObject;(9, 3);1;7722
;(17, 5);RemoveObject;(9, 3);1;7723
;(17, 5);RemoveObject;(9, 3);1;7724
;(17, 5);RemoveObject;(9, 3);1;7725
;(17, 5);RemoveObject;(9, 3);1;7726
;(17, 5);RemoveObject;(9, 3);1;7727
;(17, 5);RemoveObject;(9, 3);1;7728
;(17, 5);RemoveObject;(9, 3);1;7729
;(17, 5);RemoveObject;(9, 3);1;7730
;(17, 5);RemoveObject;(9, 3);1;7731
;(17, 5);RemoveObject;(9, 3);1;7732
;(17, 5);RemoveObject;(9, 3);1;7733
;(17, 5);RemoveObject;(9, 3);1;7734
;(17, 5);RemoveObject;(9, 3);1;7735
;(17, 5);RemoveObject;(9, 3);1;7736
;(17, 5);RemoveObject;(9, 3);1;7737
;(17, 5);RemoveObject;(9, 3);1;7738
;(17, 5);RemoveObject;(9, 3);1;7739
;(17, 5);RemoveObject;(9, 3);1;7740
;(17, 5);RemoveObject;(9, 3);1;7741
;(17, 5);RemoveObject;(9, 3);1;7742
;(17, 5);RemoveObject;(9, 3);1;7743
;(17, 5);RemoveObject;(9, 3);1;7744
;(17, 5);RemoveObject;(9, 3);1;7745
;(17, 5);RemoveObject;(9, 3);1;7746
;(17, 5);RemoveObject;(9, 3);1;7747
;(17, 5);RemoveObject;(9, 3);1;7748
;(17, 5);RemoveObject;(9, 3);1;7749
;(17, 5);RemoveObject;(9, 3);1;7750
;(17, 5);RemoveObject;(9, 3);1;7751
;(17, 5);RemoveObject;(9, 3);1;7752
;(17, 5);RemoveObject;(9, 3);1;7753
;(17, 5);RemoveObject;(9, 3);1;7754
;(17, 5);RemoveObject;(9, 3);1;7755
;(17, 5);RemoveObject;(9, 3);1;7756
;(17, 5);RemoveObject;(9, 3);1;7757
;(17, 5);RemoveObject;(9, 3);1;7758
;(17, 5);RemoveObject;(9, 3);1;7759
;(17, 5);RemoveObject;(9, 3);1;7760
;(17, 5);RemoveObject;(9, 3);1;7761
;(17, 5);RemoveObject;(9, 3);1;7762
;(17, 5);;(9, 3);1;7763
;(17, 5);;(9, 3);1;7764
;(17, 5);;(9, 3);1;7765
;(17, 5);;(9, 3);1;7766
;(17, 5);;(9, 3);1;7767
;(17, 5);;(9, 3);1;7768
;(17, 5);;(9, 3);1;7769
;(17, 5);;(9, 3);1;7770
;(17, 5);MoveWest;(9, 3);1;7771
;(17, 5);MoveWest;(8, 3);1;7772
;(17, 5);;(8, 3);1;7773
;(17, 5);;(8, 3);1;7774
;(17, 5);MoveWest;(8, 3);1;7775
;(17, 5);MoveWest;(7, 3);1;7776
;(17, 5);;(7, 3);1;7777
;(17, 5);MoveWest;(7, 3);1;7778
;(17, 5);MoveWest;(6, 3);1;7779
;(17, 5);MoveWest;(6, 3);1;7780
;(17, 5);MoveWest;(5, 3);1;7781
;(17, 5);;(5, 3);1;7782
;(17, 5);MoveWest;(5, 3);1;7783
;(17, 5);MoveWest;(4, 3);1;7784
;(17, 5);;(4, 3);1;7785
;(17, 5);;(4, 3);1;7786
;(17, 5);;(4, 3);1;7787
;(17, 5);;(4, 3);1;7788
;(17, 5);;(4, 3);1;7789
;(17, 5);;(4, 3);1;7790
;(17, 5);;(4, 3);1;7791
;(17, 5);MoveNorth;(4, 3);1;7792
;(17, 5);MoveNorth;(4, 2);1;7793
;(17, 5);;(4, 2);1;7794
;(17, 5);;(4, 2);1;7795
;(17, 5);;(4, 2);1;7796
;(17, 5);;(4, 2);1;7797
;(17, 5);;(4, 2);1;7798
;(17, 5);;(4, 2);1;7799
;(17, 5);CarryObject;(4, 2);1;7800
;(17, 5);CarryObject;(4, 2);1;7801
;(17, 5);CarryObject;(4, 2);1;7802
;(17, 5);CarryObject;(4, 2);1;7803
;(17, 5);CarryObject;(4, 2);1;7804
;(17, 5);CarryObject;(4, 2);1;7805
;(17, 5);CarryObject;(4, 2);1;7806
;(17, 5);CarryObject;(4, 2);1;7807
;(17, 5);CarryObject;(4, 2);1;7808
;(17, 5);CarryObject;(4, 2);1;7809
;(17, 5);CarryObject;(4, 2);1;7810
;(17, 5);CarryObject;(4, 2);1;7811
;(17, 5);CarryObject;(4, 2);1;7812
;(17, 5);CarryObject;(4, 2);1;7813
;(17, 5);CarryObject;(4, 2);1;7814
;(17, 5);CarryObject;(4, 2);1;7815
;(17, 5);CarryObject;(4, 2);1;7816
;(17, 5);CarryObject;(4, 2);1;7817
;(17, 5);CarryObject;(4, 2);1;7818
;(17, 5);CarryObject;(4, 2);1;7819
;(17, 5);CarryObject;(4, 2);1;7820
;(17, 5);CarryObject;(4, 2);1;7821
;(17, 5);CarryObject;(4, 2);1;7822
;(17, 5);CarryObject;(4, 2);1;7823
;(17, 5);CarryObject;(4, 2);1;7824
;(17, 5);CarryObject;(4, 2);1;7825
;(17, 5);CarryObject;(4, 2);1;7826
;(17, 5);CarryObject;(4, 2);1;7827
;(17, 5);CarryObject;(4, 2);1;7828
;(17, 5);CarryObject;(4, 2);1;7829
;(17, 5);CarryObject;(4, 2);1;7830
;(17, 5);CarryObject;(4, 2);1;7831
;(17, 5);CarryObject;(4, 2);1;7832
;(17, 5);CarryObject;(4, 2);1;7833
;(17, 5);CarryObject;(4, 2);1;7834
;(17, 5);CarryObject;(4, 2);1;7835
;(17, 5);CarryObject;(4, 2);1;7836
;(17, 5);CarryObject;(4, 2);1;7837
;(17, 5);CarryObject;(4, 2);1;7838
;(17, 5);CarryObject;(4, 2);1;7839
;(17, 5);CarryObject;(4, 2);1;7840
;(17, 5);CarryObject;(4, 2);1;7841
;(17, 5);CarryObject;(4, 2);1;7842
;(17, 5);CarryObject;(4, 2);1;7843
;(17, 5);CarryObject;(4, 2);1;7844
;(17, 5);CarryObject;(4, 2);1;7845
;(17, 5);CarryObject;(4, 2);1;7846
;(17, 5);CarryObject;(4, 2);1;7847
;(17, 5);CarryObject;(4, 2);1;7848
;(17, 5);CarryObject;(4, 2);1;7849
;(17, 5);CarryObject;(4, 2);1;7850
;(17, 5);CarryObject;(4, 2);1;7851
;(17, 5);CarryObject;(4, 2);1;7852
;(17, 5);CarryObject;(4, 2);1;7853
;(17, 5);CarryObject;(4, 2);1;7854
;(17, 5);CarryObject;(4, 2);1;7855
;(17, 5);CarryObject;(4, 2);1;7856
;(17, 5);CarryObject;(4, 2);1;7857
;(17, 5);CarryObject;(4, 2);1;7858
;(17, 5);CarryObject;(4, 2);1;7859
;(17, 5);CarryObject;(4, 2);1;7860
;(17, 5);CarryObject;(4, 2);1;7861
;(17, 5);CarryObject;(4, 2);1;7862
;(17, 5);CarryObject;(4, 2);1;7863
;(17, 5);CarryObject;(4, 2);1;7864
;(17, 5);CarryObject;(4, 2);1;7865
;(17, 5);CarryObject;(4, 2);1;7866
;(17, 5);CarryObject;(4, 2);1;7867
;(17, 5);CarryObject;(4, 2);1;7868
;(17, 5);CarryObject;(4, 2);1;7869
;(17, 5);CarryObject;(4, 2);1;7870
;(17, 5);CarryObject;(4, 2);1;7871
;(17, 5);CarryObject;(4, 2);1;7872
;(17, 5);CarryObject;(4, 2);1;7873
;(17, 5);CarryObject;(4, 2);1;7874
;(17, 5);CarryObject;(4, 2);1;7875
;(17, 5);CarryObject;(4, 2);1;7876
;(17, 5);CarryObject;(4, 2);1;7877
;(17, 5);CarryObject;(4, 2);1;7878
;(17, 5);CarryObject;(4, 2);1;7879
;(17, 5);CarryObject;(4, 2);1;7880
;(17, 5);CarryObject;(4, 2);1;7881
;(17, 5);CarryObject;(4, 2);1;7882
;(17, 5);CarryObject;(4, 2);1;7883
;(17, 5);CarryObject;(4, 2);1;7884
;(17, 5);CarryObject;(4, 2);1;7885
;(17, 5);CarryObject;(4, 2);1;7886
;(17, 5);CarryObject;(4, 2);1;7887
;(17, 5);CarryObject;(4, 2);1;7888
;(17, 5);CarryObject;(4, 2);1;7889
;(17, 5);CarryObject;(4, 2);1;7890
;(17, 5);CarryObject;(4, 2);1;7891
;(17, 5);CarryObject;(4, 2);1;7892
;(17, 5);CarryObject;(4, 2);1;7893
;(17, 5);CarryObject;(4, 2);1;7894
;(17, 5);CarryObject;(4, 2);1;7895
;(17, 5);CarryObject;(4, 2);1;7896
;(17, 5);CarryObject;(4, 2);1;7897
;(17, 5);CarryObject;(4, 2);1;7898
;(17, 5);CarryObject;(4, 2);1;7899
;(17, 5);CarryObject;(4, 2);1;7900
;(17, 5);;(4, 2);1;7901
;(17, 5);;(4, 2);1;7902
;(17, 5);;(4, 2);1;7903
;(17, 5);;(4, 2);1;7904
;(17, 5);;(4, 2);1;7905
;(17, 5);;(4, 2);1;7906
;(17, 5);;(4, 2);1;7907
;(17, 5);;(4, 2);1;7908
;(17, 5);MoveEast;(4, 2);1;7909
;(17, 5);MoveEast;(5, 2);1;7910
;(17, 5);;(5, 2);1;7911
;(17, 5);MoveEast;(5, 2);1;7912
;(17, 5);MoveEast;(6, 2);1;7913
;(17, 5);;(6, 2);1;7914
;(17, 5);MoveEast;(6, 2);1;7915
;(17, 5);MoveEast;(7, 2);1;7916
;(17, 5);;(7, 2);1;7917
;(17, 5);;(7, 2);1;7918
;(17, 5);;(7, 2);1;7919
;(17, 5);MoveSouth;(7, 2);1;7920
;(17, 5);MoveSouth;(7, 3);1;7921
;(17, 5);;(7, 3);1;7922
;(17, 5);;(7, 3);1;7923
;(17, 5);MoveSouth;(7, 3);1;7924
;(17, 5);MoveSouth;(7, 3);1;7925
;(17, 5);;(7, 3);1;7926
;(17, 5);MoveEast;(7, 3);1;7927
;(17, 5);MoveEast;(8, 3);1;7928
;(17, 5);;(8, 3);1;7929
;(17, 5);;(8, 3);1;7930
;(17, 5);;(8, 3);1;7931
;(17, 5);;(8, 3);1;7932
;(17, 5);;(8, 3);1;7933
;(17, 5);;(8, 3);1;7934
;(17, 5);MoveNorth;(8, 3);1;7935
;(17, 5);MoveNorth;(8, 3);1;7936
;(17, 5);;(8, 3);1;7937
;(17, 5);;(8, 3);1;7938
;(17, 5);;(8, 3);1;7939
;(17, 5);;(8, 3);1;7940
;(17, 5);;(8, 3);1;7941
;(17, 5);MoveEast;(8, 3);1;7942
;(17, 5);MoveEast;(9, 3);1;7943
;(17, 5);;(9, 3);1;7944
;(17, 5);;(9, 3);1;7945
;(17, 5);MoveNorth;(9, 3);1;7946
;(17, 5);MoveNorth;(9, 2);1;7947
;(17, 5);;(9, 2);1;7948
;(17, 5);;(9, 2);1;7949
;(17, 5);MoveNorth;(9, 2);1;7950
;(17, 5);MoveNorth;(9, 1);1;7951
;(17, 5);;(9, 1);1;7952
;(17, 5);MoveNorth;(9, 1);1;7953
;(17, 5);MoveNorth;(9, 1);1;7954
;(17, 5);;(9, 1);1;7955
;(17, 5);MoveEast;(9, 1);1;7956
;(17, 5);MoveEast;(10, 1);1;7957
;(17, 5);;(10, 1);1;7958
;(17, 5);;(10, 1);1;7959
;(17, 5);MoveEast;(10, 1);1;7960
;(17, 5);MoveEast;(11, 1);1;7961
;(17, 5);;(11, 1);1;7962
;(17, 5);MoveEast;(11, 1);1;7963
;(17, 5);MoveEast;(12, 1);1;7964
;(17, 5);;(12, 1);1;7965
;(17, 5);MoveEast;(12, 1);1;7966
;(17, 5);MoveEast;(13, 1);1;7967
;(17, 5);MoveEast;(13, 1);1;7968
;(17, 5);MoveEast;(14, 1);1;7969
;(17, 5);;(14, 1);1;7970
;(17, 5);MoveEast;(14, 1);1;7971
;(17, 5);MoveEast;(15, 1);1;7972
;(17, 5);;(15, 1);1;7973
;(17, 5);;(15, 1);1;7974
;(17, 5);;(15, 1);1;7975
;(17, 5);MoveSouth;(15, 1);1;7976
;(17, 5);MoveSouth;(15, 2);1;7977
;(17, 5);;(15, 2);1;7978
;(17, 5);MoveSouth;(15, 2);1;7979
;(17, 5);MoveSouth;(15, 3);1;7980
;(17, 5);;(15, 3);1;7981
;(17, 5);MoveSouth;(15, 3);1;7982
;(17, 5);MoveSouth;(15, 4);1;7983
;(17, 5);;(15, 4);1;7984
;(17, 5);MoveSouth;(15, 4);1;7985
;(17, 5);MoveSouth;(15, 5);1;7986
;(17, 5);;(15, 5);1;7987
;(17, 5);;(15, 5);1;7988
;(17, 5);MoveEast;(15, 5);1;7989
;(17, 5);MoveEast;(16, 5);1;7990
;(17, 5);;(16, 5);1;7991
;(17, 5);MoveEast;(16, 5);1;7992
;(17, 5);MoveEast;(17, 5);1;7993
;(17, 5);;(17, 5);1;7994
;(17, 5);;(17, 5);1;7995
;(17, 5);;(17, 5);1;7996
;(17, 5);;(17, 5);1;7997
;(17, 5);;(17, 5);1;7998
;(17, 5);;(17, 5);1;7999
;(17, 5);;(17, 5);1;8000
;(17, 5);;(17, 5);1;8001
;(17, 5);;(17, 5);1;8002
;(17, 5);;(17, 5);1;8003
;(17, 5);;(17, 5);1;8004
;(17, 5);;(17, 5);1;8005
;(17, 5);RemoveObjectTogether;(17, 5);1;8006
;(17, 5);RemoveObjectTogether;(17, 5);1;8007
;(17, 5);RemoveObjectTogether;(17, 5);1;8008
;(17, 5);RemoveObjectTogether;(17, 5);1;8009
;(17, 5);RemoveObjectTogether;(17, 5);1;8010
;(17, 5);RemoveObjectTogether;(17, 5);1;8011
;(17, 5);RemoveObjectTogether;(17, 5);1;8012
;(17, 5);RemoveObjectTogether;(17, 5);1;8013
;(17, 5);RemoveObjectTogether;(17, 5);1;8014
;(17, 5);RemoveObjectTogether;(17, 5);1;8015
;(17, 5);RemoveObjectTogether;(17, 5);1;8016
;(17, 5);RemoveObjectTogether;(17, 5);1;8017
;(17, 5);RemoveObjectTogether;(17, 5);1;8018
;(17, 5);RemoveObjectTogether;(17, 5);1;8019
;(17, 5);RemoveObjectTogether;(17, 5);1;8020
;(17, 5);RemoveObjectTogether;(17, 5);1;8021
;(17, 5);RemoveObjectTogether;(17, 5);1;8022
;(17, 5);RemoveObjectTogether;(17, 5);1;8023
;(17, 5);RemoveObjectTogether;(17, 5);1;8024
;(17, 5);RemoveObjectTogether;(17, 5);1;8025
;(17, 5);RemoveObjectTogether;(17, 5);1;8026
;(17, 5);RemoveObjectTogether;(17, 5);1;8027
;(17, 5);RemoveObjectTogether;(17, 5);1;8028
;(17, 5);RemoveObjectTogether;(17, 5);1;8029
;(17, 5);RemoveObjectTogether;(17, 5);1;8030
;(17, 5);RemoveObjectTogether;(17, 5);1;8031
;(17, 5);RemoveObjectTogether;(17, 5);1;8032
;(17, 5);RemoveObjectTogether;(17, 5);1;8033
;(17, 5);RemoveObjectTogether;(17, 5);1;8034
;(17, 5);RemoveObjectTogether;(17, 5);1;8035
;(17, 5);RemoveObjectTogether;(17, 5);1;8036
;(17, 5);RemoveObjectTogether;(17, 5);1;8037
;(17, 5);RemoveObjectTogether;(17, 5);1;8038
;(17, 5);RemoveObjectTogether;(17, 5);1;8039
;(17, 5);RemoveObjectTogether;(17, 5);1;8040
;(17, 5);RemoveObjectTogether;(17, 5);1;8041
;(17, 5);RemoveObjectTogether;(17, 5);1;8042
;(17, 5);RemoveObjectTogether;(17, 5);1;8043
;(17, 5);RemoveObjectTogether;(17, 5);1;8044
;(17, 5);RemoveObjectTogether;(17, 5);1;8045
;(17, 5);RemoveObjectTogether;(17, 5);1;8046
;(17, 5);RemoveObjectTogether;(17, 5);1;8047
;(17, 5);RemoveObjectTogether;(17, 5);1;8048
;(17, 5);RemoveObjectTogether;(17, 5);1;8049
;(17, 5);RemoveObjectTogether;(17, 5);1;8050
;(17, 5);RemoveObjectTogether;(17, 5);1;8051
;(17, 5);RemoveObjectTogether;(17, 5);1;8052
;(17, 5);RemoveObjectTogether;(17, 5);1;8053
;(17, 5);RemoveObjectTogether;(17, 5);1;8054
;(17, 5);RemoveObjectTogether;(17, 5);1;8055
;(17, 5);RemoveObjectTogether;(17, 5);1;8056
;(17, 5);RemoveObjectTogether;(17, 5);1;8057
;(17, 5);RemoveObjectTogether;(17, 5);1;8058
;(17, 5);RemoveObjectTogether;(17, 5);1;8059
;(17, 5);RemoveObjectTogether;(17, 5);1;8060
;(17, 5);RemoveObjectTogether;(17, 5);1;8061
;(17, 5);RemoveObjectTogether;(17, 5);1;8062
;(17, 5);RemoveObjectTogether;(17, 5);1;8063
;(17, 5);RemoveObjectTogether;(17, 5);1;8064
;(17, 5);RemoveObjectTogether;(17, 5);1;8065
;(17, 5);RemoveObjectTogether;(17, 5);1;8066
;(17, 5);RemoveObjectTogether;(17, 5);1;8067
;(17, 5);RemoveObjectTogether;(17, 5);1;8068
;(17, 5);RemoveObjectTogether;(17, 5);1;8069
;(17, 5);RemoveObjectTogether;(17, 5);1;8070
;(17, 5);RemoveObjectTogether;(17, 5);1;8071
;(17, 5);RemoveObjectTogether;(17, 5);1;8072
;(17, 5);RemoveObjectTogether;(17, 5);1;8073
;(17, 5);RemoveObjectTogether;(17, 5);1;8074
;(17, 5);RemoveObjectTogether;(17, 5);1;8075
;(17, 5);RemoveObjectTogether;(17, 5);1;8076
;(17, 5);RemoveObjectTogether;(17, 5);1;8077
;(17, 5);RemoveObjectTogether;(17, 5);1;8078
;(17, 5);RemoveObjectTogether;(17, 5);1;8079
;(17, 5);RemoveObjectTogether;(17, 5);1;8080
;(17, 5);RemoveObjectTogether;(17, 5);1;8081
;(17, 5);RemoveObjectTogether;(17, 5);1;8082
;(17, 5);RemoveObjectTogether;(17, 5);1;8083
;(17, 5);RemoveObjectTogether;(17, 5);1;8084
;(17, 5);RemoveObjectTogether;(17, 5);1;8085
;(17, 5);RemoveObjectTogether;(17, 5);1;8086
;(17, 5);RemoveObjectTogether;(17, 5);1;8087
;(17, 5);RemoveObjectTogether;(17, 5);1;8088
;(17, 5);RemoveObjectTogether;(17, 5);1;8089
;(17, 5);RemoveObjectTogether;(17, 5);1;8090
;(17, 5);RemoveObjectTogether;(17, 5);1;8091
;(17, 5);RemoveObjectTogether;(17, 5);1;8092
;(17, 5);RemoveObjectTogether;(17, 5);1;8093
;(17, 5);RemoveObjectTogether;(17, 5);1;8094
;(17, 5);RemoveObjectTogether;(17, 5);1;8095
;(17, 5);RemoveObjectTogether;(17, 5);1;8096
;(17, 5);RemoveObjectTogether;(17, 5);1;8097
;(17, 5);RemoveObjectTogether;(17, 5);1;8098
;(17, 5);RemoveObjectTogether;(17, 5);1;8099
;(17, 5);RemoveObjectTogether;(17, 5);1;8100
;(17, 5);RemoveObjectTogether;(17, 5);1;8101
;(17, 5);RemoveObjectTogether;(17, 5);1;8102
;(17, 5);RemoveObjectTogether;(17, 5);1;8103
;(17, 5);RemoveObjectTogether;(17, 5);1;8104
;(17, 5);RemoveObjectTogether;(17, 5);1;8105
;(17, 5);RemoveObjectTogether;(17, 5);1;8106
;(17, 5);;(17, 5);1;8107
;(17, 5);;(17, 5);1;8108
MoveNorth;(17, 4);;(17, 5);1;8109
MoveNorth;(17, 3);;(17, 5);1;8110
MoveNorth;(17, 2);;(17, 5);1;8111
;(17, 2);;(17, 5);1;8112
MoveSouth;(17, 3);;(17, 5);1;8113
;(17, 3);;(17, 5);1;8114
MoveNorthEast;(18, 2);;(17, 5);1;8115
;(18, 2);MoveWest;(17, 5);1;8116
MoveSouth;(18, 3);MoveWest;(16, 5);1;8117
;(18, 3);;(16, 5);1;8118
;(18, 3);;(16, 5);1;8119
;(18, 3);MoveWest;(16, 5);1;8120
;(18, 3);MoveWest;(15, 5);1;8121
;(18, 3);;(15, 5);1;8122
;(18, 3);;(15, 5);1;8123
;(18, 3);;(15, 5);1;8124
;(18, 3);MoveSouth;(15, 5);1;8125
;(18, 3);MoveSouth;(15, 6);1;8126
;(18, 3);;(15, 6);1;8127
;(18, 3);;(15, 6);1;8128
;(18, 3);;(15, 6);1;8129
;(18, 3);;(15, 6);1;8130
;(18, 3);;(15, 6);1;8131
;(18, 3);;(15, 6);1;8132
;(18, 3);;(15, 6);1;8133
;(18, 3);MoveSouth;(15, 6);1;8134
;(18, 3);MoveSouth;(15, 7);1;8135
;(18, 3);MoveSouth;(15, 7);1;8136
;(18, 3);MoveSouth;(15, 8);1;8137
;(18, 3);MoveSouth;(15, 8);1;8138
;(18, 3);MoveSouth;(15, 9);1;8139
;(18, 3);MoveSouth;(15, 9);1;8140
;(18, 3);MoveSouth;(15, 10);1;8141
;(18, 3);MoveSouth;(15, 10);1;8142
;(18, 3);MoveSouth;(15, 11);1;8143
;(18, 3);MoveSouth;(15, 11);1;8144
;(18, 3);MoveSouth;(15, 12);1;8145
;(18, 3);MoveSouth;(15, 12);1;8146
;(18, 3);MoveSouth;(15, 12);1;8147
;(18, 3);MoveEast;(15, 12);1;8148
;(18, 3);MoveEast;(16, 12);1;8149
;(18, 3);;(16, 12);1;8150
;(18, 3);MoveEast;(16, 12);1;8151
;(18, 3);MoveEast;(17, 12);1;8152
;(18, 3);;(17, 12);1;8153
;(18, 3);MoveEast;(17, 12);1;8154
;(18, 3);MoveEast;(18, 12);1;8155
;(18, 3);;(18, 12);1;8156
;(18, 3);MoveEast;(18, 12);1;8157
;(18, 3);MoveEast;(19, 12);1;8158
;(18, 3);;(19, 12);1;8159
;(18, 3);MoveEast;(19, 12);1;8160
