agent_action;agent_location;agentnr_victims;human_action;human_location;humannr_victims;world_nr;tick_nr
MoveSouth;(8, 7);0;MoveSouth;(7, 13);16;1;8402
MoveSouth;(8, 7);0;MoveSouth;(7, 14);16;1;8403
MoveSouth;(8, 7);0;;(7, 14);16;1;8404
MoveSouth;(8, 7);0;MoveSouth;(7, 14);16;1;8405
MoveSouth;(8, 7);0;MoveSouth;(7, 15);16;1;8406
MoveSouth;(8, 7);0;MoveSouth;(7, 15);16;1;8407
MoveSouth;(8, 7);0;MoveSouth;(7, 16);16;1;8408
MoveSouth;(8, 8);0;MoveSouth;(7, 16);16;1;8409
MoveSouth;(8, 8);0;MoveSouth;(7, 17);16;1;8410
MoveSouth;(8, 8);0;;(7, 17);16;1;8411
MoveSouth;(8, 8);0;;(7, 17);16;1;8412
MoveSouth;(8, 8);0;MoveSouth;(7, 17);16;1;8413
MoveSouth;(8, 8);0;MoveSouth;(7, 18);16;1;8414
MoveSouth;(8, 8);0;;(7, 18);16;1;8415
MoveSouth;(8, 8);0;;(7, 18);16;1;8416
MoveSouth;(8, 9);0;;(7, 18);16;1;8417
MoveSouthEast;(8, 9);0;;(7, 18);16;1;8418
MoveSouthEast;(8, 9);0;MoveEast;(7, 18);16;1;8419
MoveSouthEast;(8, 9);0;MoveEast;(8, 18);16;1;8420
MoveSouthEast;(8, 9);0;;(8, 18);16;1;8421
MoveSouthEast;(8, 9);0;MoveEast;(8, 18);16;1;8422
MoveSouthEast;(8, 9);0;MoveEast;(9, 18);16;1;8423
MoveSouthEast;(8, 9);0;;(9, 18);16;1;8424
MoveSouthEast;(9, 10);0;MoveEast;(9, 18);16;1;8425
MoveSouthEast;(9, 10);0;MoveEast;(10, 18);16;1;8426
MoveSouthEast;(9, 10);0;;(10, 18);16;1;8427
MoveSouthEast;(9, 10);0;MoveEast;(10, 18);16;1;8428
MoveSouthEast;(9, 10);0;MoveEast;(11, 18);16;1;8429
MoveSouthEast;(9, 10);0;;(11, 18);16;1;8430
MoveSouthEast;(9, 10);0;MoveEast;(11, 18);16;1;8431
MoveSouthEast;(9, 10);0;MoveEast;(12, 18);16;1;8432
MoveSouthEast;(10, 11);0;;(12, 18);16;1;8433
MoveEast;(10, 11);0;;(12, 18);16;1;8434
MoveEast;(10, 11);0;;(12, 18);16;1;8435
MoveEast;(10, 11);0;;(12, 18);16;1;8436
MoveEast;(10, 11);0;MoveSouth;(12, 18);16;1;8437
MoveEast;(10, 11);0;MoveSouth;(12, 19);16;1;8438
MoveEast;(10, 11);0;;(12, 19);16;1;8439
MoveEast;(10, 11);0;MoveSouth;(12, 19);16;1;8440
MoveEast;(11, 11);0;MoveSouth;(12, 19);16;1;8441
MoveEast;(11, 11);0;;(12, 19);16;1;8442
MoveEast;(11, 11);0;;(12, 19);16;1;8443
MoveEast;(11, 11);0;MoveEast;(12, 19);16;1;8444
MoveEast;(11, 11);0;MoveEast;(13, 19);16;1;8445
MoveEast;(11, 11);0;;(13, 19);16;1;8446
MoveEast;(11, 11);0;;(13, 19);16;1;8447
MoveEast;(11, 11);0;;(13, 19);16;1;8448
MoveEast;(12, 11);0;MoveSouth;(13, 19);16;1;8449
MoveSouthEast;(12, 11);0;MoveSouth;(13, 20);16;1;8450
MoveSouthEast;(12, 11);0;;(13, 20);16;1;8451
MoveSouthEast;(12, 11);0;MoveSouth;(13, 20);16;1;8452
MoveSouthEast;(12, 11);0;MoveSouth;(13, 21);16;1;8453
MoveSouthEast;(12, 11);0;;(13, 21);16;1;8454
MoveSouthEast;(12, 11);0;MoveSouth;(13, 21);16;1;8455
MoveSouthEast;(12, 11);0;MoveSouth;(13, 22);16;1;8456
MoveSouthEast;(13, 12);0;MoveSouth;(13, 22);16;1;8457
MoveSouth;(13, 12);0;MoveSouth;(13, 23);16;1;8458
MoveSouth;(13, 12);0;;(13, 23);16;1;8459
MoveSouth;(13, 12);0;;(13, 23);16;1;8460
MoveSouth;(13, 12);0;;(13, 23);16;1;8461
MoveSouth;(13, 12);0;MoveEast;(13, 23);16;1;8462
MoveSouth;(13, 12);0;MoveEast;(14, 23);16;1;8463
MoveSouth;(13, 12);0;;(14, 23);16;1;8464
MoveSouth;(13, 13);0;MoveEast;(14, 23);16;1;8465
MoveSouth;(13, 13);0;MoveEast;(15, 23);16;1;8466
MoveSouth;(13, 13);0;;(15, 23);16;1;8467
MoveSouth;(13, 13);0;MoveEast;(15, 23);16;1;8468
MoveSouth;(13, 13);0;MoveEast;(16, 23);16;1;8469
MoveSouth;(13, 13);0;;(16, 23);16;1;8470
MoveSouth;(13, 13);0;MoveEast;(16, 23);16;1;8471
MoveSouth;(13, 13);0;MoveEast;(17, 23);16;1;8472
MoveSouth;(13, 14);0;MoveEast;(17, 23);16;1;8473
MoveSouth;(13, 14);0;MoveEast;(18, 23);16;1;8474
MoveSouth;(13, 14);0;;(18, 23);16;1;8475
MoveSouth;(13, 14);0;;(18, 23);16;1;8476
MoveSouth;(13, 14);0;;(18, 23);16;1;8477
MoveSouth;(13, 14);0;MoveSouth;(18, 23);16;1;8478
MoveSouth;(13, 14);0;MoveSouth;(18, 24);16;1;8479
MoveSouth;(13, 14);0;;(18, 24);16;1;8480
MoveSouth;(13, 15);0;MoveSouth;(18, 24);16;1;8481
MoveSouth;(13, 15);0;MoveSouth;(18, 25);16;1;8482
MoveSouth;(13, 15);0;;(18, 25);16;1;8483
MoveSouth;(13, 15);0;MoveSouth;(18, 25);16;1;8484
MoveSouth;(13, 15);0;MoveSouth;(18, 26);16;1;8485
MoveSouth;(13, 15);0;;(18, 26);16;1;8486
MoveSouth;(13, 15);0;;(18, 26);16;1;8487
MoveSouth;(13, 15);0;DropObjectTogether;(18, 26);16;1;8488
MoveSouth;(18, 26);0;DropObjectTogether;(18, 26);17;1;8489
MoveEast;(18, 26);0;;(18, 26);17;1;8490
MoveEast;(18, 26);0;MoveNorth;(18, 26);17;1;8491
MoveEast;(18, 26);0;MoveNorth;(18, 25);17;1;8492
MoveEast;(18, 26);0;;(18, 25);17;1;8493
MoveEast;(18, 26);0;MoveNorth;(18, 25);17;1;8494
MoveEast;(18, 26);0;MoveNorth;(18, 24);17;1;8495
MoveEast;(18, 26);0;;(18, 24);17;1;8496
MoveEast;(19, 26);0;MoveNorth;(18, 24);17;1;8497
MoveEast;(19, 26);0;MoveNorth;(18, 23);17;1;8498
MoveEast;(19, 26);0;;(18, 23);17;1;8499
MoveEast;(19, 26);0;MoveNorth;(18, 23);17;1;8500
MoveEast;(19, 26);0;MoveNorth;(18, 22);17;1;8501
MoveEast;(19, 26);0;;(18, 22);17;1;8502
MoveEast;(19, 26);0;;(18, 22);17;1;8503
MoveEast;(19, 26);0;MoveWest;(18, 22);17;1;8504
MoveEast;(20, 26);0;MoveWest;(17, 22);17;1;8505
MoveEast;(20, 26);0;;(17, 22);17;1;8506
MoveEast;(20, 26);0;MoveWest;(17, 22);17;1;8507
MoveEast;(20, 26);0;MoveWest;(16, 22);17;1;8508
MoveEast;(20, 26);0;MoveWest;(16, 22);17;1;8509
MoveEast;(20, 26);0;MoveWest;(15, 22);17;1;8510
MoveEast;(20, 26);0;;(15, 22);17;1;8511
MoveEast;(20, 26);0;MoveWest;(15, 22);17;1;8512
MoveEast;(21, 26);0;MoveWest;(14, 22);17;1;8513
MoveEast;(21, 26);0;;(14, 22);17;1;8514
MoveEast;(21, 26);0;;(14, 22);17;1;8515
MoveEast;(21, 26);0;;(14, 22);17;1;8516
MoveEast;(21, 26);0;MoveWest;(14, 22);17;1;8517
MoveEast;(21, 26);0;MoveWest;(13, 22);17;1;8518
MoveEast;(21, 26);0;;(13, 22);17;1;8519
MoveEast;(21, 26);0;;(13, 22);17;1;8520
MoveEast;(22, 26);0;;(13, 22);17;1;8521
MoveEast;(22, 26);0;MoveNorth;(13, 22);17;1;8522
MoveEast;(22, 26);0;MoveNorth;(13, 21);17;1;8523
MoveEast;(22, 26);0;;(13, 21);17;1;8524
MoveEast;(22, 26);0;MoveNorth;(13, 21);17;1;8525
MoveEast;(22, 26);0;MoveNorth;(13, 20);17;1;8526
MoveEast;(22, 26);0;MoveNorth;(13, 20);17;1;8527
MoveEast;(22, 26);0;MoveNorth;(13, 19);17;1;8528
MoveEast;(23, 26);0;;(13, 19);17;1;8529
MoveEast;(23, 26);0;;(13, 19);17;1;8530
MoveEast;(23, 26);0;MoveNorth;(13, 19);17;1;8531
MoveEast;(23, 26);0;MoveNorth;(13, 18);17;1;8532
MoveEast;(23, 26);0;;(13, 18);17;1;8533
MoveEast;(23, 26);0;;(13, 18);17;1;8534
MoveEast;(23, 26);0;;(13, 18);17;1;8535
MoveEast;(23, 26);0;MoveWest;(13, 18);17;1;8536
MoveEast;(24, 26);0;MoveWest;(12, 18);17;1;8537
MoveSouthEast;(24, 26);0;;(12, 18);17;1;8538
MoveSouthEast;(24, 26);0;MoveWest;(12, 18);17;1;8539
MoveSouthEast;(24, 26);0;MoveWest;(11, 18);17;1;8540
MoveSouthEast;(24, 26);0;;(11, 18);17;1;8541
MoveSouthEast;(24, 26);0;MoveWest;(11, 18);17;1;8542
MoveSouthEast;(24, 26);0;MoveWest;(10, 18);17;1;8543
MoveSouthEast;(24, 26);0;;(10, 18);17;1;8544
MoveSouthEast;(25, 27);0;MoveWest;(10, 18);17;1;8545
;(25, 27);0;MoveWest;(9, 18);17;1;8546
DropAlone;(25, 27);0;;(9, 18);18;1;8547
MoveNorthWest;(25, 27);0;MoveWest;(9, 18);18;1;8548
MoveNorthWest;(25, 27);0;MoveWest;(8, 18);18;1;8549
MoveNorthWest;(25, 27);0;MoveWest;(8, 18);18;1;8550
MoveNorthWest;(25, 27);0;MoveWest;(7, 18);18;1;8551
MoveNorthWest;(25, 27);0;;(7, 18);18;1;8552
MoveNorthWest;(25, 27);0;MoveWest;(7, 18);18;1;8553
MoveNorthWest;(25, 27);0;MoveWest;(7, 18);18;1;8554
MoveNorthWest;(24, 26);0;;(7, 18);18;1;8555
MoveNorthWest;(24, 26);0;;(7, 18);18;1;8556
MoveNorthWest;(24, 26);0;MoveNorth;(7, 18);18;1;8557
MoveNorthWest;(24, 26);0;MoveNorth;(7, 17);18;1;8558
MoveNorthWest;(24, 26);0;;(7, 17);18;1;8559
MoveNorthWest;(24, 26);0;MoveNorth;(7, 17);18;1;8560
MoveNorthWest;(24, 26);0;MoveNorth;(7, 16);18;1;8561
MoveNorthWest;(24, 26);0;MoveNorth;(7, 16);18;1;8562
MoveNorthWest;(23, 25);0;MoveNorth;(7, 15);18;1;8563
MoveWest;(23, 25);0;;(7, 15);18;1;8564
MoveWest;(23, 25);0;MoveNorth;(7, 15);18;1;8565
MoveWest;(23, 25);0;MoveNorth;(7, 14);18;1;8566
MoveWest;(23, 25);0;;(7, 14);18;1;8567
MoveWest;(23, 25);0;;(7, 14);18;1;8568
MoveWest;(23, 25);0;MoveNorth;(7, 14);18;1;8569
MoveWest;(23, 25);0;MoveNorth;(7, 13);18;1;8570
MoveWest;(22, 25);0;MoveNorth;(7, 13);18;1;8571
MoveWest;(22, 25);0;MoveNorth;(7, 12);18;1;8572
MoveWest;(22, 25);0;;(7, 12);18;1;8573
MoveWest;(22, 25);0;;(7, 12);18;1;8574
MoveWest;(22, 25);0;MoveNorth;(7, 12);18;1;8575
MoveWest;(22, 25);0;MoveNorth;(7, 11);18;1;8576
MoveWest;(22, 25);0;;(7, 11);18;1;8577
MoveWest;(22, 25);0;MoveNorth;(7, 11);18;1;8578
MoveWest;(21, 25);0;MoveNorth;(7, 10);18;1;8579
MoveWest;(21, 25);0;MoveNorth;(7, 10);18;1;8580
MoveWest;(21, 25);0;MoveNorth;(7, 9);18;1;8581
MoveWest;(21, 25);0;;(7, 9);18;1;8582
MoveWest;(21, 25);0;MoveNorth;(7, 9);18;1;8583
MoveWest;(21, 25);0;MoveNorth;(7, 8);18;1;8584
MoveWest;(21, 25);0;;(7, 8);18;1;8585
MoveWest;(21, 25);0;MoveNorth;(7, 8);18;1;8586
MoveWest;(20, 25);0;MoveNorth;(7, 7);18;1;8587
MoveWest;(20, 25);0;MoveNorth;(7, 7);18;1;8588
MoveWest;(20, 25);0;MoveNorth;(7, 6);18;1;8589
MoveWest;(20, 25);0;;(7, 6);18;1;8590
MoveWest;(20, 25);0;;(7, 6);18;1;8591
MoveWest;(20, 25);0;;(7, 6);18;1;8592
MoveWest;(20, 25);0;;(7, 6);18;1;8593
MoveWest;(20, 25);0;;(7, 6);18;1;8594
MoveWest;(19, 25);0;;(7, 6);18;1;8595
MoveNorthWest;(19, 25);0;MoveNorth;(7, 6);18;1;8596
MoveNorthWest;(19, 25);0;MoveNorth;(7, 5);18;1;8597
MoveNorthWest;(19, 25);0;;(7, 5);18;1;8598
MoveNorthWest;(19, 25);0;;(7, 5);18;1;8599
MoveNorthWest;(19, 25);0;;(7, 5);18;1;8600
MoveNorthWest;(19, 25);0;;(7, 5);18;1;8601
MoveNorthWest;(19, 25);0;;(7, 5);18;1;8602
MoveNorthWest;(18, 24);0;;(7, 5);18;1;8603
MoveNorth;(18, 24);0;;(7, 5);18;1;8604
MoveNorth;(18, 24);0;;(7, 5);18;1;8605
MoveNorth;(18, 24);0;MoveSouth;(7, 5);18;1;8606
MoveNorth;(18, 24);0;MoveSouth;(7, 6);18;1;8607
MoveNorth;(18, 24);0;;(7, 6);18;1;8608
MoveNorth;(18, 24);0;;(7, 6);18;1;8609
MoveNorth;(18, 24);0;MoveSouth;(7, 6);18;1;8610
MoveNorth;(18, 23);0;MoveSouth;(7, 7);18;1;8611
MoveNorthEast;(18, 23);0;MoveSouth;(7, 7);18;1;8612
MoveNorthEast;(18, 23);0;MoveSouth;(7, 8);18;1;8613
MoveNorthEast;(18, 23);0;;(7, 8);18;1;8614
MoveNorthEast;(18, 23);0;MoveSouth;(7, 8);18;1;8615
MoveNorthEast;(18, 23);0;MoveSouth;(7, 9);18;1;8616
MoveNorthEast;(18, 23);0;MoveSouth;(7, 9);18;1;8617
MoveNorthEast;(18, 23);0;MoveSouth;(7, 10);18;1;8618
MoveNorthEast;(19, 22);0;MoveSouth;(7, 10);18;1;8619
MoveNorthEast;(19, 22);0;MoveSouth;(7, 11);18;1;8620
MoveNorthEast;(19, 22);0;;(7, 11);18;1;8621
MoveNorthEast;(19, 22);0;MoveSouth;(7, 11);18;1;8622
MoveNorthEast;(19, 22);0;MoveSouth;(7, 12);18;1;8623
MoveNorthEast;(19, 22);0;;(7, 12);18;1;8624
MoveNorthEast;(19, 22);0;;(7, 12);18;1;8625
MoveNorthEast;(19, 22);0;;(7, 12);18;1;8626
MoveNorthEast;(20, 21);0;;(7, 12);18;1;8627
MoveNorth;(20, 21);0;;(7, 12);18;1;8628
MoveNorth;(20, 21);0;MoveWest;(7, 12);18;1;8629
MoveNorth;(20, 21);0;MoveWest;(6, 12);18;1;8630
MoveNorth;(20, 21);0;;(6, 12);18;1;8631
MoveNorth;(20, 21);0;MoveWest;(6, 12);18;1;8632
MoveNorth;(20, 21);0;MoveWest;(5, 12);18;1;8633
MoveNorth;(20, 21);0;;(5, 12);18;1;8634
MoveNorth;(20, 20);0;MoveWest;(5, 12);18;1;8635
MoveNorth;(20, 20);0;MoveWest;(4, 12);18;1;8636
MoveNorth;(20, 20);0;;(4, 12);18;1;8637
MoveNorth;(20, 20);0;;(4, 12);18;1;8638
MoveNorth;(20, 20);0;;(4, 12);18;1;8639
MoveNorth;(20, 20);0;;(4, 12);18;1;8640
MoveNorth;(20, 20);0;;(4, 12);18;1;8641
MoveNorth;(20, 20);0;;(4, 12);18;1;8642
MoveNorth;(20, 19);0;;(4, 12);18;1;8643
MoveNorth;(20, 19);0;;(4, 12);18;1;8644
MoveNorth;(20, 19);0;;(4, 12);18;1;8645
MoveNorth;(20, 19);0;;(4, 12);18;1;8646
MoveNorth;(20, 19);0;;(4, 12);18;1;8647
MoveNorth;(20, 19);0;;(4, 12);18;1;8648
MoveNorth;(20, 19);0;;(4, 12);18;1;8649
MoveNorth;(20, 19);0;;(4, 12);18;1;8650
MoveNorth;(20, 18);0;;(4, 12);18;1;8651
MoveNorth;(20, 18);0;;(4, 12);18;1;8652
MoveNorth;(20, 18);0;;(4, 12);18;1;8653
MoveNorth;(20, 18);0;;(4, 12);18;1;8654
MoveNorth;(20, 18);0;;(4, 12);18;1;8655
MoveNorth;(20, 18);0;;(4, 12);18;1;8656
MoveNorth;(20, 18);0;;(4, 12);18;1;8657
MoveNorth;(20, 18);0;;(4, 12);18;1;8658
MoveNorth;(20, 17);0;;(4, 12);18;1;8659
MoveNorthEast;(20, 17);0;;(4, 12);18;1;8660
MoveNorthEast;(20, 17);0;;(4, 12);18;1;8661
MoveNorthEast;(20, 17);0;;(4, 12);18;1;8662
MoveNorthEast;(20, 17);0;;(4, 12);18;1;8663
MoveNorthEast;(20, 17);0;;(4, 12);18;1;8664
MoveNorthEast;(20, 17);0;;(4, 12);18;1;8665
MoveNorthEast;(20, 17);0;;(4, 12);18;1;8666
MoveNorthEast;(21, 16);0;;(4, 12);18;1;8667
MoveNorth;(21, 16);0;;(4, 12);18;1;8668
MoveNorth;(21, 16);0;;(4, 12);18;1;8669
MoveNorth;(21, 16);0;;(4, 12);18;1;8670
MoveNorth;(21, 16);0;;(4, 12);18;1;8671
MoveNorth;(21, 16);0;;(4, 12);18;1;8672
MoveNorth;(21, 16);0;;(4, 12);18;1;8673
MoveNorth;(21, 16);0;;(4, 12);18;1;8674
MoveNorth;(21, 15);0;;(4, 12);18;1;8675
MoveNorth;(21, 15);0;;(4, 12);18;1;8676
MoveNorth;(21, 15);0;;(4, 12);18;1;8677
MoveNorth;(21, 15);0;;(4, 12);18;1;8678
MoveNorth;(21, 15);0;;(4, 12);18;1;8679
MoveNorth;(21, 15);0;;(4, 12);18;1;8680
MoveNorth;(21, 15);0;;(4, 12);18;1;8681
MoveNorth;(21, 15);0;;(4, 12);18;1;8682
MoveNorth;(21, 14);0;;(4, 12);18;1;8683
MoveNorth;(21, 14);0;;(4, 12);18;1;8684
MoveNorth;(21, 14);0;;(4, 12);18;1;8685
MoveNorth;(21, 14);0;;(4, 12);18;1;8686
MoveNorth;(21, 14);0;;(4, 12);18;1;8687
MoveNorth;(21, 14);0;;(4, 12);18;1;8688
MoveNorth;(21, 14);0;;(4, 12);18;1;8689
MoveNorth;(21, 14);0;;(4, 12);18;1;8690
MoveNorth;(21, 13);0;;(4, 12);18;1;8691
MoveNorthWest;(21, 13);0;;(4, 12);18;1;8692
MoveNorthWest;(21, 13);0;;(4, 12);18;1;8693
MoveNorthWest;(21, 13);0;;(4, 12);18;1;8694
MoveNorthWest;(21, 13);0;;(4, 12);18;1;8695
MoveNorthWest;(21, 13);0;;(4, 12);18;1;8696
MoveNorthWest;(21, 13);0;;(4, 12);18;1;8697
MoveNorthWest;(21, 13);0;;(4, 12);18;1;8698
MoveNorthWest;(20, 12);0;;(4, 12);18;1;8699
MoveWest;(20, 12);0;;(4, 12);18;1;8700
MoveWest;(20, 12);0;;(4, 12);18;1;8701
MoveWest;(20, 12);0;;(4, 12);18;1;8702
MoveWest;(20, 12);0;;(4, 12);18;1;8703
MoveWest;(20, 12);0;;(4, 12);18;1;8704
MoveWest;(20, 12);0;;(4, 12);18;1;8705
MoveWest;(20, 12);0;;(4, 12);18;1;8706
MoveWest;(19, 12);0;;(4, 12);18;1;8707
MoveWest;(19, 12);0;;(4, 12);18;1;8708
MoveWest;(19, 12);0;;(4, 12);18;1;8709
MoveWest;(19, 12);0;;(4, 12);18;1;8710
MoveWest;(19, 12);0;;(4, 12);18;1;8711
MoveWest;(19, 12);0;;(4, 12);18;1;8712
MoveWest;(19, 12);0;;(4, 12);18;1;8713
MoveWest;(19, 12);0;;(4, 12);18;1;8714
MoveWest;(18, 12);0;;(4, 12);18;1;8715
MoveWest;(18, 12);0;;(4, 12);18;1;8716
MoveWest;(18, 12);0;;(4, 12);18;1;8717
MoveWest;(18, 12);0;;(4, 12);18;1;8718
MoveWest;(18, 12);0;;(4, 12);18;1;8719
MoveWest;(18, 12);0;;(4, 12);18;1;8720
MoveWest;(18, 12);0;;(4, 12);18;1;8721
MoveWest;(18, 12);0;;(4, 12);18;1;8722
MoveWest;(17, 12);0;;(4, 12);18;1;8723
MoveWest;(17, 12);0;;(4, 12);18;1;8724
MoveWest;(17, 12);0;;(4, 12);18;1;8725
MoveWest;(17, 12);0;;(4, 12);18;1;8726
MoveWest;(17, 12);0;;(4, 12);18;1;8727
MoveWest;(17, 12);0;;(4, 12);18;1;8728
MoveWest;(17, 12);0;;(4, 12);18;1;8729
MoveWest;(17, 12);0;;(4, 12);18;1;8730
MoveWest;(16, 12);0;;(4, 12);18;1;8731
MoveWest;(16, 12);0;;(4, 12);18;1;8732
MoveWest;(16, 12);0;;(4, 12);18;1;8733
MoveWest;(16, 12);0;;(4, 12);18;1;8734
MoveWest;(16, 12);0;;(4, 12);18;1;8735
MoveWest;(16, 12);0;;(4, 12);18;1;8736
MoveWest;(16, 12);0;;(4, 12);18;1;8737
MoveWest;(16, 12);0;;(4, 12);18;1;8738
MoveWest;(15, 12);0;;(4, 12);18;1;8739
MoveWest;(15, 12);0;;(4, 12);18;1;8740
MoveWest;(15, 12);0;;(4, 12);18;1;8741
MoveWest;(15, 12);0;;(4, 12);18;1;8742
MoveWest;(15, 12);0;;(4, 12);18;1;8743
MoveWest;(15, 12);0;;(4, 12);18;1;8744
MoveWest;(15, 12);0;;(4, 12);18;1;8745
MoveWest;(15, 12);0;;(4, 12);18;1;8746
MoveWest;(14, 12);0;;(4, 12);18;1;8747
MoveWest;(14, 12);0;;(4, 12);18;1;8748
MoveWest;(14, 12);0;;(4, 12);18;1;8749
MoveWest;(14, 12);0;;(4, 12);18;1;8750
MoveWest;(14, 12);0;;(4, 12);18;1;8751
MoveWest;(14, 12);0;;(4, 12);18;1;8752
MoveWest;(14, 12);0;;(4, 12);18;1;8753
MoveWest;(14, 12);0;;(4, 12);18;1;8754
MoveWest;(13, 12);0;;(4, 12);18;1;8755
MoveNorthWest;(13, 12);0;;(4, 12);18;1;8756
MoveNorthWest;(13, 12);0;;(4, 12);18;1;8757
MoveNorthWest;(13, 12);0;;(4, 12);18;1;8758
MoveNorthWest;(13, 12);0;;(4, 12);18;1;8759
MoveNorthWest;(13, 12);0;;(4, 12);18;1;8760
MoveNorthWest;(13, 12);0;;(4, 12);18;1;8761
MoveNorthWest;(13, 12);0;;(4, 12);18;1;8762
MoveNorthWest;(12, 11);0;;(4, 12);18;1;8763
MoveWest;(12, 11);0;;(4, 12);18;1;8764
MoveWest;(12, 11);0;;(4, 12);18;1;8765
MoveWest;(12, 11);0;;(4, 12);18;1;8766
MoveWest;(12, 11);0;;(4, 12);18;1;8767
MoveWest;(12, 11);0;;(4, 12);18;1;8768
MoveWest;(12, 11);0;;(4, 12);18;1;8769
MoveWest;(12, 11);0;;(4, 12);18;1;8770
MoveWest;(11, 11);0;;(4, 12);18;1;8771
MoveWest;(11, 11);0;;(4, 12);18;1;8772
MoveWest;(11, 11);0;;(4, 12);18;1;8773
MoveWest;(11, 11);0;;(4, 12);18;1;8774
MoveWest;(11, 11);0;;(4, 12);18;1;8775
MoveWest;(11, 11);0;;(4, 12);18;1;8776
MoveWest;(11, 11);0;;(4, 12);18;1;8777
MoveWest;(11, 11);0;;(4, 12);18;1;8778
MoveWest;(10, 11);0;;(4, 12);18;1;8779
MoveWest;(10, 11);0;;(4, 12);18;1;8780
MoveWest;(10, 11);0;;(4, 12);18;1;8781
MoveWest;(10, 11);0;;(4, 12);18;1;8782
MoveWest;(10, 11);0;;(4, 12);18;1;8783
MoveWest;(10, 11);0;;(4, 12);18;1;8784
MoveWest;(10, 11);0;;(4, 12);18;1;8785
MoveWest;(10, 11);0;;(4, 12);18;1;8786
MoveWest;(9, 11);0;;(4, 12);18;1;8787
MoveWest;(9, 11);0;;(4, 12);18;1;8788
MoveWest;(9, 11);0;;(4, 12);18;1;8789
MoveWest;(9, 11);0;;(4, 12);18;1;8790
MoveWest;(9, 11);0;;(4, 12);18;1;8791
MoveWest;(9, 11);0;;(4, 12);18;1;8792
MoveWest;(9, 11);0;;(4, 12);18;1;8793
MoveWest;(9, 11);0;;(4, 12);18;1;8794
MoveWest;(8, 11);0;;(4, 12);18;1;8795
MoveWest;(8, 11);0;;(4, 12);18;1;8796
MoveWest;(8, 11);0;;(4, 12);18;1;8797
MoveWest;(8, 11);0;;(4, 12);18;1;8798
MoveWest;(8, 11);0;;(4, 12);18;1;8799
MoveWest;(8, 11);0;;(4, 12);18;1;8800
MoveWest;(8, 11);0;;(4, 12);18;1;8801
MoveWest;(8, 11);0;;(4, 12);18;1;8802
MoveWest;(7, 11);0;;(4, 12);18;1;8803
MoveWest;(7, 11);0;;(4, 12);18;1;8804
MoveWest;(7, 11);0;;(4, 12);18;1;8805
MoveWest;(7, 11);0;;(4, 12);18;1;8806
MoveWest;(7, 11);0;;(4, 12);18;1;8807
MoveWest;(7, 11);0;;(4, 12);18;1;8808
MoveWest;(7, 11);0;;(4, 12);18;1;8809
MoveWest;(7, 11);0;;(4, 12);18;1;8810
MoveWest;(6, 11);0;;(4, 12);18;1;8811
MoveWest;(6, 11);0;;(4, 12);18;1;8812
MoveWest;(6, 11);0;;(4, 12);18;1;8813
MoveWest;(6, 11);0;;(4, 12);18;1;8814
MoveWest;(6, 11);0;;(4, 12);18;1;8815
MoveWest;(6, 11);0;;(4, 12);18;1;8816
MoveWest;(6, 11);0;;(4, 12);18;1;8817
MoveWest;(6, 11);0;;(4, 12);18;1;8818
MoveWest;(5, 11);0;;(4, 12);18;1;8819
MoveSouthWest;(5, 11);0;;(4, 12);18;1;8820
MoveSouthWest;(5, 11);0;;(4, 12);18;1;8821
MoveSouthWest;(5, 11);0;;(4, 12);18;1;8822
MoveSouthWest;(5, 11);0;;(4, 12);18;1;8823
MoveSouthWest;(5, 11);0;;(4, 12);18;1;8824
MoveSouthWest;(5, 11);0;;(4, 12);18;1;8825
MoveSouthWest;(5, 11);0;;(4, 12);18;1;8826
MoveSouthWest;(4, 12);0;;(4, 12);18;1;8827
;(4, 12);0;;(4, 12);18;1;8828
;(4, 12);0;;(4, 12);18;1;8829
;(4, 12);0;;(4, 12);18;1;8830
;(4, 12);0;;(4, 12);18;1;8831
;(4, 12);0;;(4, 12);18;1;8832
;(4, 12);0;;(4, 12);18;1;8833
;(4, 12);0;;(4, 12);18;1;8834
;(4, 12);0;;(4, 12);18;1;8835
;(4, 12);0;;(4, 12);18;1;8836
;(4, 12);0;;(4, 12);18;1;8837
;(4, 12);0;;(4, 12);18;1;8838
;(4, 12);0;;(4, 12);18;1;8839
;(4, 12);0;;(4, 12);18;1;8840
;(4, 12);0;;(4, 12);18;1;8841
;(4, 12);0;;(4, 12);18;1;8842
;(4, 12);0;;(4, 12);18;1;8843
;(4, 12);0;;(4, 12);18;1;8844
;(4, 12);0;;(4, 12);18;1;8845
;(4, 12);0;;(4, 12);18;1;8846
;(4, 12);0;;(4, 12);18;1;8847
;(4, 12);0;;(4, 12);18;1;8848
;(4, 12);0;;(4, 12);18;1;8849
;(4, 12);0;;(4, 12);18;1;8850
;(4, 12);0;;(4, 12);18;1;8851
;(4, 12);0;;(4, 12);18;1;8852
;(4, 12);0;;(4, 12);18;1;8853
;(4, 12);0;;(4, 12);18;1;8854
;(4, 12);0;;(4, 12);18;1;8855
;(4, 12);0;;(4, 12);18;1;8856
;(4, 12);0;;(4, 12);18;1;8857
;(4, 12);0;;(4, 12);18;1;8858
;(4, 12);0;;(4, 12);18;1;8859
;(4, 12);0;;(4, 12);18;1;8860
;(4, 12);0;;(4, 12);18;1;8861
;(4, 12);0;;(4, 12);18;1;8862
;(4, 12);0;;(4, 12);18;1;8863
