agent_action;agent_location;human_action;human_location;world_nr;tick_nr
;(17, 12);;(28, 13);1;8715
;(17, 12);;(28, 13);1;8716
;(17, 12);;(28, 13);1;8717
;(17, 12);;(28, 13);1;8718
;(17, 12);;(28, 13);1;8719
;(17, 12);;(28, 13);1;8720
;(17, 12);;(28, 13);1;8721
;(17, 12);;(28, 13);1;8722
;(17, 12);;(28, 13);1;8723
;(17, 12);;(28, 13);1;8724
;(17, 12);;(28, 13);1;8725
;(17, 12);;(28, 13);1;8726
;(17, 12);;(28, 13);1;8727
;(17, 12);;(28, 13);1;8728
;(17, 12);;(28, 13);1;8729
;(17, 12);;(28, 13);1;8730
;(17, 12);;(28, 13);1;8731
;(17, 12);;(28, 13);1;8732
;(17, 12);;(28, 13);1;8733
;(17, 12);;(28, 13);1;8734
;(17, 12);;(28, 13);1;8735
;(17, 12);;(28, 13);1;8736
;(17, 12);;(28, 13);1;8737
;(17, 12);;(28, 13);1;8738
;(17, 12);;(28, 13);1;8739
;(17, 12);;(28, 13);1;8740
;(17, 12);;(28, 13);1;8741
;(17, 12);;(28, 13);1;8742
;(17, 12);;(28, 13);1;8743
;(17, 12);;(28, 13);1;8744
;(17, 12);;(28, 13);1;8745
;(17, 12);;(28, 13);1;8746
;(17, 12);;(28, 13);1;8747
;(17, 12);;(28, 13);1;8748
;(17, 12);;(28, 13);1;8749
;(17, 12);;(28, 13);1;8750
;(17, 12);;(28, 13);1;8751
;(17, 12);;(28, 13);1;8752
;(17, 12);;(28, 13);1;8753
;(17, 12);;(28, 13);1;8754
;(17, 12);;(28, 13);1;8755
;(17, 12);;(28, 13);1;8756
;(17, 12);;(28, 13);1;8757
;(17, 12);;(28, 13);1;8758
;(17, 12);;(28, 13);1;8759
;(17, 12);;(28, 13);1;8760
;(17, 12);;(28, 13);1;8761
;(17, 12);;(28, 13);1;8762
;(17, 12);;(28, 13);1;8763
;(17, 12);;(28, 13);1;8764
;(17, 12);;(28, 13);1;8765
;(17, 12);;(28, 13);1;8766
;(17, 12);;(28, 13);1;8767
;(17, 12);;(28, 13);1;8768
;(17, 12);;(28, 13);1;8769
;(17, 12);;(28, 13);1;8770
;(17, 12);;(28, 13);1;8771
;(17, 12);MoveEast;(28, 13);1;8772
;(17, 12);MoveEast;(28, 13);1;8773
;(17, 12);;(28, 13);1;8774
;(17, 12);;(28, 13);1;8775
;(17, 12);;(28, 13);1;8776
;(17, 12);;(28, 13);1;8777
;(17, 12);MoveWest;(28, 13);1;8778
;(17, 12);MoveWest;(27, 13);1;8779
;(17, 12);;(27, 13);1;8780
;(17, 12);;(27, 13);1;8781
;(17, 12);;(27, 13);1;8782
;(17, 12);MoveWest;(27, 13);1;8783
;(17, 12);MoveWest;(26, 13);1;8784
;(17, 12);;(26, 13);1;8785
;(17, 12);;(26, 13);1;8786
;(17, 12);;(26, 13);1;8787
;(17, 12);;(26, 13);1;8788
;(17, 12);MoveWest;(26, 13);1;8789
;(17, 12);MoveWest;(25, 13);1;8790
;(17, 12);;(25, 13);1;8791
;(17, 12);MoveWest;(25, 13);1;8792
;(17, 12);MoveWest;(24, 13);1;8793
;(17, 12);;(24, 13);1;8794
;(17, 12);MoveWest;(24, 13);1;8795
;(17, 12);MoveWest;(23, 13);1;8796
;(17, 12);;(23, 13);1;8797
;(17, 12);MoveWest;(23, 13);1;8798
;(17, 12);MoveWest;(22, 13);1;8799
;(17, 12);;(22, 13);1;8800
;(17, 12);MoveWest;(22, 13);1;8801
;(17, 12);MoveWest;(21, 13);1;8802
;(17, 12);;(21, 13);1;8803
;(17, 12);MoveWest;(21, 13);1;8804
;(17, 12);MoveWest;(20, 13);1;8805
;(17, 12);MoveWest;(20, 13);1;8806
;(17, 12);MoveWest;(20, 13);1;8807
;(17, 12);;(20, 13);1;8808
;(17, 12);;(20, 13);1;8809
;(17, 12);;(20, 13);1;8810
;(17, 12);;(20, 13);1;8811
;(17, 12);MoveSouth;(20, 13);1;8812
;(17, 12);MoveSouth;(20, 14);1;8813
;(17, 12);;(20, 14);1;8814
;(17, 12);;(20, 14);1;8815
;(17, 12);;(20, 14);1;8816
;(17, 12);;(20, 14);1;8817
;(17, 12);;(20, 14);1;8818
;(17, 12);MoveSouth;(20, 14);1;8819
;(17, 12);MoveSouth;(20, 15);1;8820
;(17, 12);;(20, 15);1;8821
;(17, 12);MoveSouth;(20, 15);1;8822
;(17, 12);MoveSouth;(20, 16);1;8823
;(17, 12);;(20, 16);1;8824
;(17, 12);MoveSouth;(20, 16);1;8825
;(17, 12);MoveSouth;(20, 17);1;8826
;(17, 12);;(20, 17);1;8827
;(17, 12);;(20, 17);1;8828
;(17, 12);;(20, 17);1;8829
;(17, 12);;(20, 17);1;8830
;(17, 12);;(20, 17);1;8831
;(17, 12);;(20, 17);1;8832
;(17, 12);MoveEast;(20, 17);1;8833
;(17, 12);MoveEast;(21, 17);1;8834
;(17, 12);;(21, 17);1;8835
;(17, 12);;(21, 17);1;8836
;(17, 12);;(21, 17);1;8837
;(17, 12);;(21, 17);1;8838
;(17, 12);;(21, 17);1;8839
;(17, 12);MoveSouth;(21, 17);1;8840
;(17, 12);MoveSouth;(21, 18);1;8841
;(17, 12);;(21, 18);1;8842
;(17, 12);;(21, 18);1;8843
;(17, 12);;(21, 18);1;8844
;(17, 12);;(21, 18);1;8845
;(17, 12);;(21, 18);1;8846
;(17, 12);;(21, 18);1;8847
;(17, 12);;(21, 18);1;8848
;(17, 12);MoveSouth;(21, 18);1;8849
;(17, 12);MoveSouth;(21, 19);1;8850
;(17, 12);MoveSouth;(21, 19);1;8851
;(17, 12);MoveSouth;(21, 20);1;8852
;(17, 12);MoveSouth;(21, 20);1;8853
;(17, 12);MoveSouth;(21, 21);1;8854
;(17, 12);MoveSouth;(21, 21);1;8855
;(17, 12);MoveSouth;(21, 22);1;8856
;(17, 12);MoveSouth;(21, 22);1;8857
;(17, 12);MoveSouth;(21, 23);1;8858
;(17, 12);;(21, 23);1;8859
;(17, 12);;(21, 23);1;8860
;(17, 12);MoveEast;(21, 23);1;8861
;(17, 12);MoveEast;(22, 23);1;8862
;(17, 12);;(22, 23);1;8863
;(17, 12);;(22, 23);1;8864
;(17, 12);;(22, 23);1;8865
;(17, 12);;(22, 23);1;8866
;(17, 12);;(22, 23);1;8867
;(17, 12);;(22, 23);1;8868
;(17, 12);;(22, 23);1;8869
;(17, 12);;(22, 23);1;8870
;(17, 12);;(22, 23);1;8871
;(17, 12);;(22, 23);1;8872
;(17, 12);;(22, 23);1;8873
;(17, 12);MoveEast;(22, 23);1;8874
;(17, 12);MoveEast;(23, 23);1;8875
;(17, 12);;(23, 23);1;8876
;(17, 12);;(23, 23);1;8877
;(17, 12);;(23, 23);1;8878
;(17, 12);;(23, 23);1;8879
;(17, 12);;(23, 23);1;8880
;(17, 12);;(23, 23);1;8881
;(17, 12);;(23, 23);1;8882
;(17, 12);MoveEast;(23, 23);1;8883
;(17, 12);MoveEast;(24, 23);1;8884
;(17, 12);MoveEast;(24, 23);1;8885
;(17, 12);MoveEast;(25, 23);1;8886
;(17, 12);MoveEast;(25, 23);1;8887
;(17, 12);MoveEast;(26, 23);1;8888
;(17, 12);MoveEast;(26, 23);1;8889
;(17, 12);MoveEast;(27, 23);1;8890
;(17, 12);MoveEast;(27, 23);1;8891
;(17, 12);MoveEast;(28, 23);1;8892
;(17, 12);MoveEast;(28, 23);1;8893
;(17, 12);MoveEast;(28, 23);1;8894
;(17, 12);MoveEast;(28, 23);1;8895
;(17, 12);MoveEast;(28, 23);1;8896
;(17, 12);MoveNorth;(28, 23);1;8897
;(17, 12);MoveNorth;(28, 22);1;8898
;(17, 12);MoveNorth;(28, 22);1;8899
;(17, 12);MoveNorth;(28, 21);1;8900
;(17, 12);;(28, 21);1;8901
;(17, 12);;(28, 21);1;8902
;(17, 12);MoveNorth;(28, 21);1;8903
;(17, 12);MoveNorth;(28, 20);1;8904
;(17, 12);;(28, 20);1;8905
;(17, 12);;(28, 20);1;8906
;(17, 12);;(28, 20);1;8907
;(17, 12);;(28, 20);1;8908
;(17, 12);;(28, 20);1;8909
;(17, 12);;(28, 20);1;8910
;(17, 12);;(28, 20);1;8911
;(17, 12);;(28, 20);1;8912
;(17, 12);;(28, 20);1;8913
;(17, 12);;(28, 20);1;8914
;(17, 12);;(28, 20);1;8915
;(17, 12);;(28, 20);1;8916
;(17, 12);;(28, 20);1;8917
;(17, 12);;(28, 20);1;8918
;(17, 12);;(28, 20);1;8919
;(17, 12);;(28, 20);1;8920
;(17, 12);;(28, 20);1;8921
;(17, 12);;(28, 20);1;8922
;(17, 12);;(28, 20);1;8923
;(17, 12);;(28, 20);1;8924
;(17, 12);;(28, 20);1;8925
;(17, 12);;(28, 20);1;8926
;(17, 12);;(28, 20);1;8927
;(17, 12);;(28, 20);1;8928
;(17, 12);;(28, 20);1;8929
;(17, 12);;(28, 20);1;8930
;(17, 12);;(28, 20);1;8931
;(17, 12);;(28, 20);1;8932
;(17, 12);;(28, 20);1;8933
;(17, 12);;(28, 20);1;8934
;(17, 12);;(28, 20);1;8935
;(17, 12);;(28, 20);1;8936
;(17, 12);;(28, 20);1;8937
;(17, 12);;(28, 20);1;8938
;(17, 12);;(28, 20);1;8939
;(17, 12);;(28, 20);1;8940
;(17, 12);;(28, 20);1;8941
;(17, 12);;(28, 20);1;8942
;(17, 12);;(28, 20);1;8943
;(17, 12);;(28, 20);1;8944
;(17, 12);;(28, 20);1;8945
;(17, 12);MoveWest;(28, 20);1;8946
;(17, 12);MoveWest;(27, 20);1;8947
;(17, 12);;(27, 20);1;8948
;(17, 12);MoveWest;(27, 20);1;8949
;(17, 12);MoveWest;(27, 20);1;8950
;(17, 12);;(27, 20);1;8951
;(17, 12);;(27, 20);1;8952
;(17, 12);;(27, 20);1;8953
;(17, 12);;(27, 20);1;8954
;(17, 12);;(27, 20);1;8955
;(17, 12);;(27, 20);1;8956
;(17, 12);;(27, 20);1;8957
;(17, 12);;(27, 20);1;8958
;(17, 12);;(27, 20);1;8959
;(17, 12);;(27, 20);1;8960
;(17, 12);;(27, 20);1;8961
;(17, 12);;(27, 20);1;8962
;(17, 12);;(27, 20);1;8963
;(17, 12);;(27, 20);1;8964
;(17, 12);;(27, 20);1;8965
;(17, 12);;(27, 20);1;8966
;(17, 12);;(27, 20);1;8967
;(17, 12);;(27, 20);1;8968
;(17, 12);;(27, 20);1;8969
;(17, 12);;(27, 20);1;8970
;(17, 12);;(27, 20);1;8971
;(17, 12);;(27, 20);1;8972
;(17, 12);;(27, 20);1;8973
;(17, 12);;(27, 20);1;8974
;(17, 12);;(27, 20);1;8975
;(17, 12);;(27, 20);1;8976
;(17, 12);;(27, 20);1;8977
;(17, 12);;(27, 20);1;8978
;(17, 12);;(27, 20);1;8979
;(17, 12);;(27, 20);1;8980
;(17, 12);;(27, 20);1;8981
;(17, 12);;(27, 20);1;8982
;(17, 12);;(27, 20);1;8983
;(17, 12);;(27, 20);1;8984
;(17, 12);;(27, 20);1;8985
;(17, 12);;(27, 20);1;8986
;(17, 12);;(27, 20);1;8987
;(17, 12);;(27, 20);1;8988
;(17, 12);;(27, 20);1;8989
;(17, 12);;(27, 20);1;8990
;(17, 12);;(27, 20);1;8991
;(17, 12);;(27, 20);1;8992
;(17, 12);;(27, 20);1;8993
;(17, 12);;(27, 20);1;8994
;(17, 12);;(27, 20);1;8995
;(17, 12);;(27, 20);1;8996
;(17, 12);;(27, 20);1;8997
;(17, 12);;(27, 20);1;8998
;(17, 12);;(27, 20);1;8999
;(17, 12);;(27, 20);1;9000
;(17, 12);;(27, 20);1;9001
;(17, 12);;(27, 20);1;9002
;(17, 12);;(27, 20);1;9003
;(17, 12);;(27, 20);1;9004
;(17, 12);;(27, 20);1;9005
;(17, 12);;(27, 20);1;9006
;(17, 12);;(27, 20);1;9007
;(17, 12);;(27, 20);1;9008
;(17, 12);;(27, 20);1;9009
;(17, 12);;(27, 20);1;9010
;(17, 12);;(27, 20);1;9011
;(17, 12);;(27, 20);1;9012
;(17, 12);;(27, 20);1;9013
;(17, 12);;(27, 20);1;9014
;(17, 12);;(27, 20);1;9015
;(17, 12);;(27, 20);1;9016
;(17, 12);;(27, 20);1;9017
;(17, 12);;(27, 20);1;9018
;(17, 12);;(27, 20);1;9019
;(17, 12);;(27, 20);1;9020
;(17, 12);;(27, 20);1;9021
;(17, 12);;(27, 20);1;9022
;(17, 12);;(27, 20);1;9023
;(17, 12);;(27, 20);1;9024
;(17, 12);;(27, 20);1;9025
;(17, 12);;(27, 20);1;9026
;(17, 12);;(27, 20);1;9027
;(17, 12);;(27, 20);1;9028
;(17, 12);;(27, 20);1;9029
;(17, 12);;(27, 20);1;9030
;(17, 12);;(27, 20);1;9031
;(17, 12);;(27, 20);1;9032
;(17, 12);;(27, 20);1;9033
;(17, 12);;(27, 20);1;9034
;(17, 12);;(27, 20);1;9035
;(17, 12);;(27, 20);1;9036
;(17, 12);;(27, 20);1;9037
;(17, 12);;(27, 20);1;9038
;(17, 12);;(27, 20);1;9039
;(17, 12);;(27, 20);1;9040
;(17, 12);;(27, 20);1;9041
;(17, 12);;(27, 20);1;9042
;(17, 12);MoveNorth;(27, 20);1;9043
;(17, 12);MoveNorth;(27, 19);1;9044
;(17, 12);;(27, 19);1;9045
;(17, 12);;(27, 19);1;9046
;(17, 12);MoveNorth;(27, 19);1;9047
;(17, 12);MoveNorth;(27, 18);1;9048
;(17, 12);;(27, 18);1;9049
;(17, 12);;(27, 18);1;9050
;(17, 12);;(27, 18);1;9051
;(17, 12);;(27, 18);1;9052
;(17, 12);;(27, 18);1;9053
;(17, 12);;(27, 18);1;9054
;(17, 12);;(27, 18);1;9055
;(17, 12);;(27, 18);1;9056
;(17, 12);;(27, 18);1;9057
;(17, 12);;(27, 18);1;9058
;(17, 12);;(27, 18);1;9059
;(17, 12);;(27, 18);1;9060
;(17, 12);;(27, 18);1;9061
;(17, 12);;(27, 18);1;9062
;(17, 12);;(27, 18);1;9063
;(17, 12);;(27, 18);1;9064
;(17, 12);;(27, 18);1;9065
;(17, 12);;(27, 18);1;9066
;(17, 12);;(27, 18);1;9067
;(17, 12);;(27, 18);1;9068
;(17, 12);;(27, 18);1;9069
;(17, 12);;(27, 18);1;9070
;(17, 12);;(27, 18);1;9071
;(17, 12);;(27, 18);1;9072
;(17, 12);;(27, 18);1;9073
;(17, 12);;(27, 18);1;9074
;(17, 12);;(27, 18);1;9075
;(17, 12);;(27, 18);1;9076
;(17, 12);;(27, 18);1;9077
;(17, 12);;(27, 18);1;9078
;(17, 12);;(27, 18);1;9079
;(17, 12);;(27, 18);1;9080
;(17, 12);;(27, 18);1;9081
;(17, 12);;(27, 18);1;9082
;(17, 12);;(27, 18);1;9083
;(17, 12);;(27, 18);1;9084
;(17, 12);;(27, 18);1;9085
;(17, 12);;(27, 18);1;9086
;(17, 12);;(27, 18);1;9087
;(17, 12);;(27, 18);1;9088
;(17, 12);;(27, 18);1;9089
;(17, 12);;(27, 18);1;9090
;(17, 12);;(27, 18);1;9091
;(17, 12);;(27, 18);1;9092
;(17, 12);;(27, 18);1;9093
;(17, 12);;(27, 18);1;9094
;(17, 12);;(27, 18);1;9095
;(17, 12);;(27, 18);1;9096
;(17, 12);;(27, 18);1;9097
;(17, 12);;(27, 18);1;9098
;(17, 12);;(27, 18);1;9099
;(17, 12);;(27, 18);1;9100
;(17, 12);;(27, 18);1;9101
;(17, 12);;(27, 18);1;9102
;(17, 12);;(27, 18);1;9103
;(17, 12);;(27, 18);1;9104
;(17, 12);;(27, 18);1;9105
;(17, 12);;(27, 18);1;9106
;(17, 12);;(27, 18);1;9107
;(17, 12);;(27, 18);1;9108
;(17, 12);;(27, 18);1;9109
;(17, 12);;(27, 18);1;9110
;(17, 12);;(27, 18);1;9111
;(17, 12);;(27, 18);1;9112
MoveEast;(17, 12);;(27, 18);1;9113
MoveEast;(17, 12);;(27, 18);1;9114
MoveEast;(17, 12);;(27, 18);1;9115
MoveEast;(17, 12);;(27, 18);1;9116
MoveEast;(17, 12);;(27, 18);1;9117
MoveEast;(18, 12);;(27, 18);1;9118
MoveEast;(18, 12);;(27, 18);1;9119
MoveEast;(18, 12);;(27, 18);1;9120
MoveEast;(18, 12);;(27, 18);1;9121
MoveEast;(18, 12);;(27, 18);1;9122
MoveEast;(18, 12);;(27, 18);1;9123
MoveEast;(19, 12);;(27, 18);1;9124
MoveSouthEast;(19, 12);;(27, 18);1;9125
MoveSouthEast;(19, 12);;(27, 18);1;9126
MoveSouthEast;(19, 12);;(27, 18);1;9127
MoveSouthEast;(19, 12);;(27, 18);1;9128
MoveSouthEast;(19, 12);;(27, 18);1;9129
MoveSouthEast;(20, 13);;(27, 18);1;9130
MoveSouthEast;(20, 13);;(27, 18);1;9131
MoveSouthEast;(20, 13);;(27, 18);1;9132
MoveSouthEast;(20, 13);;(27, 18);1;9133
MoveSouthEast;(20, 13);;(27, 18);1;9134
MoveSouthEast;(20, 13);;(27, 18);1;9135
MoveSouthEast;(21, 14);;(27, 18);1;9136
MoveSouth;(21, 14);;(27, 18);1;9137
MoveSouth;(21, 14);;(27, 18);1;9138
MoveSouth;(21, 14);;(27, 18);1;9139
MoveSouth;(21, 14);;(27, 18);1;9140
MoveSouth;(21, 14);;(27, 18);1;9141
MoveSouth;(21, 15);;(27, 18);1;9142
MoveSouth;(21, 15);;(27, 18);1;9143
MoveSouth;(21, 15);;(27, 18);1;9144
MoveSouth;(21, 15);;(27, 18);1;9145
MoveSouth;(21, 15);;(27, 18);1;9146
MoveSouth;(21, 15);;(27, 18);1;9147
MoveSouth;(21, 16);;(27, 18);1;9148
MoveSouth;(21, 16);;(27, 18);1;9149
MoveSouth;(21, 16);;(27, 18);1;9150
MoveSouth;(21, 16);;(27, 18);1;9151
MoveSouth;(21, 16);;(27, 18);1;9152
MoveSouth;(21, 16);;(27, 18);1;9153
MoveSouth;(21, 17);;(27, 18);1;9154
MoveSouthEast;(21, 17);;(27, 18);1;9155
MoveSouthEast;(21, 17);;(27, 18);1;9156
MoveSouthEast;(21, 17);;(27, 18);1;9157
MoveSouthEast;(21, 17);;(27, 18);1;9158
MoveSouthEast;(21, 17);;(27, 18);1;9159
MoveSouthEast;(22, 18);;(27, 18);1;9160
MoveEast;(22, 18);;(27, 18);1;9161
MoveEast;(22, 18);;(27, 18);1;9162
MoveEast;(22, 18);;(27, 18);1;9163
MoveEast;(22, 18);;(27, 18);1;9164
MoveEast;(22, 18);;(27, 18);1;9165
MoveEast;(23, 18);;(27, 18);1;9166
MoveEast;(23, 18);;(27, 18);1;9167
MoveEast;(23, 18);;(27, 18);1;9168
MoveEast;(23, 18);;(27, 18);1;9169
MoveEast;(23, 18);;(27, 18);1;9170
MoveEast;(23, 18);;(27, 18);1;9171
MoveEast;(24, 18);;(27, 18);1;9172
MoveEast;(24, 18);;(27, 18);1;9173
MoveEast;(24, 18);;(27, 18);1;9174
MoveEast;(24, 18);;(27, 18);1;9175
MoveEast;(24, 18);;(27, 18);1;9176
MoveEast;(24, 18);;(27, 18);1;9177
MoveEast;(25, 18);;(27, 18);1;9178
MoveEast;(25, 18);;(27, 18);1;9179
MoveEast;(25, 18);;(27, 18);1;9180
MoveEast;(25, 18);;(27, 18);1;9181
MoveEast;(25, 18);;(27, 18);1;9182
MoveEast;(25, 18);;(27, 18);1;9183
MoveEast;(26, 18);;(27, 18);1;9184
MoveEast;(26, 18);;(27, 18);1;9185
MoveEast;(26, 18);;(27, 18);1;9186
MoveEast;(26, 18);;(27, 18);1;9187
MoveEast;(26, 18);;(27, 18);1;9188
MoveEast;(26, 18);;(27, 18);1;9189
MoveEast;(27, 18);;(27, 18);1;9190
;(27, 18);;(27, 18);1;9191
;(27, 18);;(27, 18);1;9192
;(27, 18);;(27, 18);1;9193
;(27, 18);;(27, 18);1;9194
;(27, 18);;(27, 18);1;9195
;(27, 18);;(27, 18);1;9196
;(27, 18);;(27, 18);1;9197
;(27, 18);;(27, 18);1;9198
;(27, 18);;(27, 18);1;9199
;(27, 18);;(27, 18);1;9200
;(27, 18);;(27, 18);1;9201
;(27, 18);;(27, 18);1;9202
;(27, 18);;(27, 18);1;9203
;(27, 18);;(27, 18);1;9204
;(27, 18);;(27, 18);1;9205
;(27, 18);;(27, 18);1;9206
;(27, 18);;(27, 18);1;9207
;(27, 18);;(27, 18);1;9208
;(27, 18);;(27, 18);1;9209
;(27, 18);;(27, 18);1;9210
;(27, 18);;(27, 18);1;9211
;(27, 18);;(27, 18);1;9212
;(27, 18);;(27, 18);1;9213
;(27, 18);;(27, 18);1;9214
;(27, 18);;(27, 18);1;9215
;(27, 18);;(27, 18);1;9216
;(27, 18);;(27, 18);1;9217
;(27, 18);;(27, 18);1;9218
;(27, 18);;(27, 18);1;9219
;(27, 18);;(27, 18);1;9220
;(27, 18);;(27, 18);1;9221
;(27, 18);;(27, 18);1;9222
;(27, 18);;(27, 18);1;9223
;(27, 18);;(27, 18);1;9224
;(27, 18);;(27, 18);1;9225
;(27, 18);;(27, 18);1;9226
;(27, 18);;(27, 18);1;9227
;(27, 18);;(27, 18);1;9228
;(27, 18);;(27, 18);1;9229
;(27, 18);MoveWest;(27, 18);1;9230
;(27, 18);MoveWest;(26, 18);1;9231
;(27, 18);;(26, 18);1;9232
;(27, 18);MoveWest;(26, 18);1;9233
;(27, 18);MoveWest;(25, 18);1;9234
;(27, 18);;(25, 18);1;9235
;(27, 18);;(25, 18);1;9236
;(27, 18);;(25, 18);1;9237
;(27, 18);;(25, 18);1;9238
;(27, 18);;(25, 18);1;9239
;(27, 18);;(25, 18);1;9240
;(27, 18);;(25, 18);1;9241
;(27, 18);;(25, 18);1;9242
;(27, 18);;(25, 18);1;9243
;(27, 18);;(25, 18);1;9244
;(27, 18);MoveWest;(25, 18);1;9245
;(27, 18);MoveWest;(24, 18);1;9246
;(27, 18);;(24, 18);1;9247
;(27, 18);;(24, 18);1;9248
;(27, 18);;(24, 18);1;9249
;(27, 18);;(24, 18);1;9250
;(27, 18);;(24, 18);1;9251
;(27, 18);;(24, 18);1;9252
;(27, 18);;(24, 18);1;9253
;(27, 18);;(24, 18);1;9254
;(27, 18);;(24, 18);1;9255
;(27, 18);;(24, 18);1;9256
;(27, 18);MoveEast;(24, 18);1;9257
;(27, 18);MoveEast;(25, 18);1;9258
;(27, 18);;(25, 18);1;9259
;(27, 18);;(25, 18);1;9260
;(27, 18);MoveEast;(25, 18);1;9261
;(27, 18);MoveEast;(26, 18);1;9262
;(27, 18);;(26, 18);1;9263
;(27, 18);;(26, 18);1;9264
;(27, 18);MoveEast;(26, 18);1;9265
;(27, 18);MoveEast;(27, 18);1;9266
;(27, 18);;(27, 18);1;9267
;(27, 18);MoveEast;(27, 18);1;9268
;(27, 18);MoveEast;(28, 18);1;9269
;(27, 18);;(28, 18);1;9270
;(27, 18);;(28, 18);1;9271
;(27, 18);;(28, 18);1;9272
;(27, 18);MoveNorth;(28, 18);1;9273
;(27, 18);MoveNorth;(28, 17);1;9274
;(27, 18);;(28, 17);1;9275
;(27, 18);;(28, 17);1;9276
;(27, 18);MoveNorth;(28, 17);1;9277
;(27, 18);MoveNorth;(28, 16);1;9278
;(27, 18);;(28, 16);1;9279
;(27, 18);;(28, 16);1;9280
;(27, 18);MoveNorth;(28, 16);1;9281
;(27, 18);MoveNorth;(28, 15);1;9282
;(27, 18);;(28, 15);1;9283
;(27, 18);MoveNorth;(28, 15);1;9284
;(27, 18);MoveNorth;(28, 14);1;9285
;(27, 18);;(28, 14);1;9286
;(27, 18);MoveNorth;(28, 14);1;9287
;(27, 18);MoveNorth;(28, 13);1;9288
;(27, 18);;(28, 13);1;9289
;(27, 18);;(28, 13);1;9290
;(27, 18);;(28, 13);1;9291
;(27, 18);;(28, 13);1;9292
;(27, 18);;(28, 13);1;9293
;(27, 18);;(28, 13);1;9294
;(27, 18);;(28, 13);1;9295
;(27, 18);;(28, 13);1;9296
;(27, 18);MoveWest;(28, 13);1;9297
;(27, 18);MoveWest;(27, 13);1;9298
;(27, 18);;(27, 13);1;9299
;(27, 18);MoveWest;(27, 13);1;9300
;(27, 18);MoveWest;(26, 13);1;9301
;(27, 18);;(26, 13);1;9302
;(27, 18);MoveWest;(26, 13);1;9303
;(27, 18);MoveWest;(25, 13);1;9304
;(27, 18);;(25, 13);1;9305
;(27, 18);MoveWest;(25, 13);1;9306
;(27, 18);MoveWest;(24, 13);1;9307
;(27, 18);;(24, 13);1;9308
;(27, 18);MoveWest;(24, 13);1;9309
;(27, 18);MoveWest;(23, 13);1;9310
;(27, 18);;(23, 13);1;9311
;(27, 18);MoveWest;(23, 13);1;9312
;(27, 18);MoveWest;(22, 13);1;9313
;(27, 18);;(22, 13);1;9314
;(27, 18);MoveNorth;(22, 13);1;9315
;(27, 18);MoveNorth;(22, 12);1;9316
;(27, 18);;(22, 12);1;9317
;(27, 18);MoveNorth;(22, 12);1;9318
;(27, 18);MoveNorth;(22, 11);1;9319
;(27, 18);;(22, 11);1;9320
;(27, 18);MoveNorth;(22, 11);1;9321
;(27, 18);MoveNorth;(22, 10);1;9322
;(27, 18);;(22, 10);1;9323
;(27, 18);MoveNorth;(22, 10);1;9324
;(27, 18);MoveNorth;(22, 9);1;9325
;(27, 18);;(22, 9);1;9326
;(27, 18);MoveNorth;(22, 9);1;9327
;(27, 18);MoveNorth;(22, 8);1;9328
;(27, 18);;(22, 8);1;9329
;(27, 18);;(22, 8);1;9330
;(27, 18);MoveNorth;(22, 8);1;9331
;(27, 18);MoveNorth;(22, 7);1;9332
;(27, 18);MoveNorth;(22, 7);1;9333
;(27, 18);MoveNorth;(22, 6);1;9334
;(27, 18);;(22, 6);1;9335
;(27, 18);MoveEast;(22, 6);1;9336
;(27, 18);MoveEast;(23, 6);1;9337
;(27, 18);;(23, 6);1;9338
;(27, 18);;(23, 6);1;9339
;(27, 18);MoveEast;(23, 6);1;9340
;(27, 18);MoveEast;(24, 6);1;9341
;(27, 18);;(24, 6);1;9342
;(27, 18);MoveEast;(24, 6);1;9343
;(27, 18);MoveEast;(25, 6);1;9344
;(27, 18);;(25, 6);1;9345
;(27, 18);MoveEast;(25, 6);1;9346
;(27, 18);MoveEast;(26, 6);1;9347
;(27, 18);;(26, 6);1;9348
;(27, 18);MoveEast;(26, 6);1;9349
;(27, 18);MoveEast;(27, 6);1;9350
;(27, 18);;(27, 6);1;9351
;(27, 18);;(27, 6);1;9352
;(27, 18);MoveNorth;(27, 6);1;9353
;(27, 18);MoveNorth;(27, 5);1;9354
;(27, 18);;(27, 5);1;9355
;(27, 18);;(27, 5);1;9356
;(27, 18);;(27, 5);1;9357
;(27, 18);MoveNorth;(27, 5);1;9358
;(27, 18);MoveNorth;(27, 4);1;9359
;(27, 18);;(27, 4);1;9360
;(27, 18);MoveNorth;(27, 4);1;9361
;(27, 18);MoveNorth;(27, 3);1;9362
;(27, 18);;(27, 3);1;9363
;(27, 18);MoveNorth;(27, 3);1;9364
;(27, 18);MoveNorth;(27, 2);1;9365
;(27, 18);;(27, 2);1;9366
;(27, 18);MoveNorth;(27, 2);1;9367
;(27, 18);MoveNorth;(27, 1);1;9368
;(27, 18);MoveNorth;(27, 1);1;9369
;(27, 18);MoveNorth;(27, 1);1;9370
;(27, 18);;(27, 1);1;9371
;(27, 18);;(27, 1);1;9372
;(27, 18);MoveWest;(27, 1);1;9373
;(27, 18);MoveWest;(26, 1);1;9374
;(27, 18);;(26, 1);1;9375
;(27, 18);MoveWest;(26, 1);1;9376
;(27, 18);MoveWest;(25, 1);1;9377
;(27, 18);;(25, 1);1;9378
;(27, 18);;(25, 1);1;9379
;(27, 18);;(25, 1);1;9380
;(27, 18);;(25, 1);1;9381
;(27, 18);;(25, 1);1;9382
